step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.2829351227686,0,0.0,0.9140575782137947,0,0.0
10.0,0,0.0,0.0,12.205835722496047,0,0.0,0.9161909102637088,0,0.0
15.0,0,0.0,0.0,12.013707548979733,0,0.0,0.9123919580395009,0,0.0
20.0,0,0.0,0.0,12.368060546899065,0,0.0,0.9255580569561304,0,0.0
25.0,0,0.0,0.0,12.448154252085791,0,0.0,0.9318937104712638,0,0.0
30.0,0,0.0,0.0,12.635827489388406,0,0.0,0.9130741710490337,0,0.0
35.0,1,4.0,0.06779661016949153,11.880548832827422,1,4.0,0.8803037570623078,1,4.0
40.0,6,21.0,0.3181818181818182,10.942173230312584,6,21.0,0.8010178922890657,6,21.0
45.0,9,63.0,0.84,11.070224551154572,9,63.0,0.7902899725505387,9,63.0
50.0,14,117.0,1.4444444444444444,9.778355940868966,14,117.0,0.6841594056843446,14,117.0
55.0,23,214.0,2.3516483516483517,9.28554914353894,23,214.0,0.6310983185446382,23,214.0
60.0,30,348.0,3.5876288659793816,8.7494561184754,30,348.0,0.5821497196060571,30,348.0
65.0,35,510.0,4.811320754716981,8.279043752167741,35,510.0,0.5360714210641256,35,510.0
70.0,44,711.0,6.2368421052631575,7.766767690086273,44,711.0,0.49129164689997035,44,711.0
75.0,43,765.0,6.219512195121951,7.478963104786253,43,826.0,0.4669973046310719,43,826.0
80.0,49,998.0,7.796875,7.466727704766342,49,998.0,0.4708959661946036,49,998.0
85.0,53,1255.0,9.365671641791044,7.210564753357277,53,1255.0,0.4458028905646772,53,1255.0
90.0,61,1544.0,10.950354609929079,6.830302216854791,61,1544.0,0.42341195985347085,61,1544.0
95.0,63,1831.0,12.288590604026846,6.430153446993153,63,1841.0,0.3786371360192417,63,1841.0
100.0,69,2166.0,13.884615384615385,6.804240061447835,69,2166.0,0.40175028083147835,69,2166.0
105.0,48,1205.0,7.578616352201258,6.905177083139733,48,1994.0,0.4319981548348136,48,1994.0
110.0,25,279.0,1.7116564417177915,8.221564754319814,25,1296.0,0.5130649248115411,25,1296.0
115.0,13,60.0,0.36363636363636365,8.460137339843191,13,1195.0,0.5088891373833292,13,1195.0
120.0,33,180.0,1.0465116279069768,7.923512326716198,33,1318.0,0.4601153741677016,33,1318.0
125.0,55,322.0,1.8295454545454546,7.203491965235372,55,1503.0,0.4032439534713373,55,1503.0
130.0,64,612.0,3.3626373626373627,6.898888036824341,64,1782.0,0.3914395467708903,64,1782.0
135.0,73,956.0,5.167567567567567,6.505149053262515,73,2108.0,0.36353674059586016,73,2108.0
140.0,82,1353.0,7.158730158730159,6.308233115214739,82,2493.0,0.35636031581920047,82,2493.0
145.0,87,1778.0,9.357894736842105,6.1204726550702295,87,2918.0,0.3495348706599311,87,2918.0
150.0,89,2222.0,11.756613756613756,5.723646280387473,89,3352.0,0.32275123934273686,89,3352.0
155.0,94,2685.0,14.206349206349206,5.345133006547735,94,3815.0,0.3126688344456079,94,3815.0
160.0,102,3180.0,16.14213197969543,5.1855950768094345,102,4310.0,0.29659591058869667,102,4310.0
165.0,89,2648.0,13.17412935323383,5.546297011691791,89,4172.0,0.33018860430617736,89,4172.0
170.0,60,1455.0,7.097560975609756,6.8527351414057,60,3280.0,0.3826893657410965,60,3280.0
175.0,39,454.0,2.172248803827751,6.870843519493458,39,3118.0,0.3923110742589615,39,3118.0
180.0,41,193.0,0.9323671497584541,6.753885246592948,41,3129.0,0.383520898487535,41,3129.0
185.0,52,312.0,1.492822966507177,6.465726019919067,52,3344.0,0.3496336910729053,52,3344.0
190.0,80,633.0,2.944186046511628,5.94678824108117,78,3631.0,0.3115569150007929,78,3631.0
195.0,99,1081.0,4.913636363636364,5.767428681412189,99,4059.0,0.2858659755984654,99,4059.0
200.0,92,1108.0,5.036363636363636,5.635163159890255,92,3939.0,0.2955518062150935,92,3939.0
205.0,69,816.0,3.7260273972602738,6.616637775170171,69,3291.0,0.3384409034449031,69,3291.0
210.0,53,469.0,2.1126126126126126,6.611792525732956,53,3363.0,0.3397088789969078,53,3363.0
215.0,54,393.0,1.7623318385650224,6.638850121799242,54,3496.0,0.3397935758976255,54,3496.0
220.0,61,438.0,1.9295154185022025,5.979458579206947,61,3715.0,0.28453676100848496,61,3715.0
225.0,83,747.0,3.2620087336244543,5.715616298727332,83,4029.0,0.2661924484698931,83,4029.0
230.0,82,764.0,3.3073593073593073,5.65579559451824,82,3860.0,0.2784690732220942,82,3860.0
235.0,65,571.0,2.4401709401709404,6.594838346971546,65,3140.0,0.33247077201595837,65,3140.0
240.0,51,457.0,1.9698275862068966,6.80968616428326,51,3076.0,0.361462761056383,51,3076.0
245.0,51,442.0,1.8728813559322033,6.715973432042002,51,3274.0,0.34087556004281516,51,3274.0
250.0,58,396.0,1.6431535269709543,6.58983018137492,58,3415.0,0.33581042629863084,58,3415.0
255.0,71,587.0,2.4156378600823047,6.3246987151714045,71,3547.0,0.3204484002641452,71,3547.0
260.0,88,979.0,4.062240663900415,5.912131132575258,88,3937.0,0.2996992803177438,88,3937.0
265.0,108,1471.0,6.259574468085106,5.42664748874405,108,4406.0,0.2925508928572145,108,4406.0
270.0,99,1432.0,6.093617021276596,5.364153909088907,99,4324.0,0.2927804592182953,99,4324.0
275.0,78,1030.0,4.517543859649122,6.127911683442588,78,3585.0,0.33397629883601126,78,3585.0
280.0,56,702.0,3.0128755364806867,6.409006860147773,56,3615.0,0.34038660924103686,56,3615.0
285.0,60,608.0,2.5762711864406778,6.264486725830128,59,3882.0,0.3217811744364096,59,3882.0
290.0,69,614.0,2.5267489711934155,5.837951448616723,69,4202.0,0.29201501979742306,69,4202.0
295.0,81,700.0,2.845528455284553,5.635064616496187,81,4461.0,0.28924912674247466,81,4461.0
300.0,93,987.0,4.061728395061729,5.299698538337612,93,4756.0,0.26932354601004593,93,4756.0
305.0,91,1009.0,4.204166666666667,5.248365649001168,91,4614.0,0.27141402485217425,91,4614.0
310.0,80,792.0,3.259259259259259,6.0925833925968,80,3863.0,0.32158967029405183,80,3863.0
315.0,67,612.0,2.5081967213114753,5.960302672180558,67,4191.0,0.3113469405312793,67,4191.0
320.0,67,550.0,2.2357723577235773,6.008364045107925,67,4473.0,0.3165728165736942,67,4473.0
325.0,80,660.0,2.7049180327868854,5.6264713057079545,78,4800.0,0.30785974231625146,78,4800.0
330.0,76,662.0,2.7020408163265306,5.376881590703712,76,4761.0,0.2940406536147427,76,4761.0
335.0,61,606.0,2.4534412955465585,5.822211759265743,61,4065.0,0.3051883171838345,61,4065.0
340.0,58,588.0,2.352,5.844345558996937,58,4326.0,0.30021546526479304,58,4326.0
345.0,69,732.0,2.9047619047619047,5.607826605591824,69,4577.0,0.2821154245032354,69,4577.0
350.0,65,789.0,3.058139534883721,5.7333797300108165,65,4420.0,0.29177972692737636,65,4420.0
355.0,49,793.0,3.05,6.307300686377306,49,3699.0,0.3086201873227792,49,3699.0
360.0,40,518.0,2.0,6.5507032028622225,40,3510.0,0.3169296531087311,40,3510.0
365.0,43,294.0,1.1395348837209303,6.5423382458037755,43,3317.0,0.31193914609682943,43,3317.0
370.0,55,356.0,1.3745173745173744,5.9779548935078175,55,3493.0,0.27188598607119535,55,3493.0
375.0,77,634.0,2.505928853754941,5.580863052866484,77,3773.0,0.2590344795686438,77,3773.0
380.0,77,641.0,2.553784860557769,5.6529301408161805,77,3661.0,0.2658700023577143,77,3661.0
385.0,71,535.0,2.14,6.140534855850641,71,3183.0,0.28728289738921176,71,3183.0
390.0,62,430.0,1.7269076305220883,6.541540339350267,62,3177.0,0.3140666590926072,62,3177.0
395.0,68,423.0,1.7125506072874495,6.24427999883957,68,3210.0,0.28506188898061713,68,3210.0
400.0,75,501.0,2.004,5.947230197602144,75,3495.0,0.28976816713774894,75,3495.0
405.0,87,755.0,2.996031746031746,5.747879365955654,87,3831.0,0.2772379045727861,87,3831.0
410.0,86,738.0,2.9878542510121457,5.249877228558952,86,3771.0,0.26953290827314785,86,3771.0
415.0,68,547.0,2.2056451612903225,6.127432653094898,68,3252.0,0.3186642658588719,68,3252.0
420.0,59,384.0,1.5546558704453441,5.919709400204891,59,3337.0,0.311899930303733,59,3337.0
425.0,70,429.0,1.7023809523809523,5.7280684491914915,70,3552.0,0.2894185846321484,70,3552.0
430.0,65,432.0,1.667953667953668,5.659186084682253,65,3462.0,0.28625764480068794,65,3462.0
435.0,51,429.0,1.6436781609195403,6.374945008193656,51,2844.0,0.30378684573594544,51,2844.0
440.0,37,325.0,1.2357414448669202,6.528219828557095,37,2905.0,0.3389665656242621,37,2905.0
445.0,50,392.0,1.462686567164179,6.374742810568138,49,2995.0,0.316421332581584,49,2995.0
450.0,70,584.0,2.1549815498154983,6.160933103005247,69,3189.0,0.2940235126709395,69,3189.0
455.0,62,584.0,2.220532319391635,5.909310233025103,62,3148.0,0.2846704637122414,62,3148.0
460.0,48,513.0,1.9883720930232558,6.489965666506629,48,2720.0,0.3101782440230568,48,2720.0
465.0,48,570.0,2.217898832684825,6.4877211721569505,48,2793.0,0.324117028475166,48,2793.0
470.0,62,684.0,2.6206896551724137,6.222631180441698,62,2899.0,0.29149367521520875,62,2899.0
475.0,71,681.0,2.5795454545454546,6.057711272023097,71,3117.0,0.2931463009329742,71,3117.0
480.0,77,647.0,2.478927203065134,5.946691347642914,77,3242.0,0.29873982251957487,77,3242.0
485.0,69,582.0,2.328,5.4655413792534455,69,3196.0,0.2876398460548139,69,3196.0
490.0,58,429.0,1.7298387096774193,6.2934235943767325,58,2766.0,0.3378317142203331,58,2766.0
495.0,65,410.0,1.6734693877551021,6.077154808995436,65,2893.0,0.32197910694976134,65,2893.0
500.0,73,474.0,1.9506172839506173,6.042896034681373,73,3053.0,0.3047504069539178,73,3053.0
505.0,76,563.0,2.279352226720648,6.003680383542015,76,3307.0,0.29950316209116923,76,3307.0
510.0,82,702.0,2.7968127490039842,5.889943121597323,82,3478.0,0.27765838917933877,82,3478.0
515.0,74,639.0,2.545816733067729,5.5819709497616925,74,3400.0,0.27550276573554117,74,3400.0
520.0,63,468.0,1.8645418326693226,6.001764583716932,63,2973.0,0.2997902246676597,63,2973.0
525.0,68,424.0,1.7235772357723578,5.881697844498163,68,3172.0,0.29728409857855903,68,3172.0
530.0,73,503.0,1.9803149606299213,5.827612044046941,73,3452.0,0.2817571117580301,73,3452.0
535.0,79,553.0,2.185770750988142,5.629262427526453,79,3736.0,0.26483099634212137,79,3736.0
540.0,84,732.0,2.848249027237354,5.690961074363663,84,3950.0,0.2709745610443167,84,3950.0
545.0,78,684.0,2.6307692307692307,5.613250198108932,78,3964.0,0.27878817282018575,78,3964.0
550.0,63,490.0,1.9215686274509804,6.1360411458535715,63,3473.0,0.30577317458402,63,3473.0
555.0,66,455.0,1.7704280155642023,6.087154929193647,66,3591.0,0.3023057020009843,66,3591.0
560.0,78,539.0,2.10546875,5.703844742242049,78,3894.0,0.2766293943235977,78,3894.0
565.0,79,591.0,2.30859375,5.700390211750826,79,4209.0,0.27676610735726265,79,4209.0
570.0,79,705.0,2.7431906614785992,5.616318207436853,79,4461.0,0.27693297297292935,79,4461.0
575.0,81,658.0,2.5703125,5.419762122130619,81,4412.0,0.2782489326627393,81,4412.0
580.0,68,536.0,2.09375,5.7230013155902055,68,3915.0,0.289199957215803,68,3915.0
585.0,68,463.0,1.7945736434108528,5.761823073617741,68,4129.0,0.28022105537308595,68,4129.0
590.0,81,545.0,2.112403100775194,5.513367685414341,81,4328.0,0.2600842351887949,81,4328.0
595.0,78,585.0,2.232824427480916,5.524112624474767,78,4651.0,0.27078248610199646,78,4651.0
600.0,84,766.0,2.9461538461538463,5.293968986409057,84,4894.0,0.2608731023218403,84,4894.0
605.0,82,693.0,2.645038167938931,5.205362758151557,82,4839.0,0.2678402278710222,82,4839.0
610.0,76,568.0,2.1762452107279695,5.842707525403842,76,4227.0,0.28970657352493967,76,4227.0
615.0,74,519.0,1.9809160305343512,5.744603165071792,74,4486.0,0.290590747110344,74,4486.0
620.0,76,542.0,2.0223880597014925,5.852530689327001,75,4665.0,0.2972782390081082,75,4665.0
625.0,74,519.0,1.929368029739777,5.6399402879713385,73,4981.0,0.28829498092732114,73,4981.0
630.0,85,697.0,2.6007462686567164,5.261984812222804,85,5367.0,0.2624742593386835,85,5367.0
635.0,99,1061.0,3.915129151291513,5.125695753485427,99,5743.0,0.2480044689526553,99,5743.0
640.0,100,1015.0,3.801498127340824,4.839419107867373,100,5760.0,0.2449681471547862,100,5760.0
645.0,90,841.0,3.12639405204461,5.6789309599483015,90,5276.0,0.2876593425352082,90,5276.0
650.0,80,745.0,2.718978102189781,5.582309429952171,80,5375.0,0.27293531034673163,80,5375.0
655.0,88,741.0,2.7142857142857144,5.462678724425639,88,5437.0,0.2455767578216906,88,5437.0
660.0,90,712.0,2.608058608058608,5.198375503215071,90,5804.0,0.24744267247865898,90,5804.0
665.0,95,815.0,2.9963235294117645,5.079758027542604,95,6161.0,0.2437628985361283,95,6161.0
670.0,90,794.0,2.856115107913669,5.291242881018293,90,6128.0,0.25771138547095845,90,6128.0
675.0,81,659.0,2.3620071684587813,5.810363971929346,81,5561.0,0.2712267960466926,81,5561.0
680.0,78,550.0,1.9642857142857142,5.803965993196571,78,5641.0,0.26560224471810323,78,5641.0
685.0,80,539.0,1.925,5.752350352862041,80,5704.0,0.2720431657033955,80,5704.0
690.0,82,637.0,2.275,5.4520503410109225,82,5968.0,0.24457233984013996,82,5968.0
695.0,87,879.0,3.150537634408602,5.263444047663919,87,6224.0,0.24150930969592718,87,6224.0
700.0,83,847.0,3.025,5.221257086549797,83,6166.0,0.2488245770896308,83,6166.0
705.0,69,697.0,2.5162454873646207,5.832214326538554,69,5440.0,0.2682371142753005,69,5440.0
710.0,71,739.0,2.658273381294964,5.72575329077143,71,5689.0,0.26411257126021104,71,5689.0
715.0,85,858.0,3.0425531914893615,5.611386019503733,83,5983.0,0.26141371388037704,83,5983.0
720.0,66,828.0,3.055350553505535,5.3528969528795765,66,5938.0,0.2568991316199981,66,5938.0
725.0,48,832.0,3.0476190476190474,5.82548128545968,48,5443.0,0.2915769146952217,48,5443.0
730.0,50,910.0,3.309090909090909,5.812497249707745,50,5497.0,0.27216532059953263,50,5497.0
735.0,59,1068.0,3.970260223048327,5.275993777750299,59,5605.0,0.24318686888120766,59,5605.0
740.0,68,854.0,3.1865671641791047,4.93804100757568,68,5711.0,0.2407601151895103,68,5711.0
745.0,74,658.0,2.41025641025641,5.08667600986087,74,5691.0,0.24160701263043424,74,5691.0
750.0,85,909.0,3.3666666666666667,4.927035120686162,85,5799.0,0.24712280366983516,85,5799.0
755.0,76,835.0,3.1156716417910446,4.8731843705759355,76,5716.0,0.2590978250959501,76,5716.0
760.0,78,779.0,2.9732824427480917,5.276961124576975,78,5133.0,0.27540455069742326,78,5133.0
765.0,86,721.0,2.731060606060606,5.0279284489941,86,5311.0,0.25429546930671315,86,5311.0
770.0,93,765.0,2.8759398496240602,5.0483648838253545,93,5606.0,0.2548643387502392,93,5606.0
775.0,72,677.0,2.4708029197080292,5.384658908609586,72,5597.0,0.26701531530411576,72,5597.0
780.0,60,557.0,2.0035971223021583,6.178309399829774,60,5127.0,0.2961321095643917,60,5127.0
785.0,55,600.0,2.158273381294964,5.9225646827314655,55,5215.0,0.2867200848135121,55,5215.0
790.0,63,704.0,2.5232974910394264,5.680621981082065,63,5236.0,0.26535852886631023,63,5236.0
795.0,71,655.0,2.3646209386281587,5.305924973427502,71,5378.0,0.24850842472756307,71,5378.0
800.0,74,594.0,2.113879003558719,5.274285790270973,74,5497.0,0.24911221725588548,74,5497.0
805.0,81,831.0,2.9468085106382977,5.25743219850245,81,5610.0,0.2564725481787394,81,5610.0
810.0,75,734.0,2.6498194945848375,5.011587160855488,75,5544.0,0.2446091952059634,75,5544.0
815.0,71,676.0,2.449275362318841,5.4231550586998996,71,4891.0,0.24743034842684697,71,4891.0
820.0,79,651.0,2.341726618705036,5.405280299503959,79,5145.0,0.2404627556790239,79,5145.0
825.0,82,668.0,2.3857142857142857,5.235660505243807,82,5438.0,0.2334339442850172,82,5438.0
830.0,84,663.0,2.334507042253521,5.200257193885185,84,5756.0,0.23932917276325233,84,5756.0
835.0,83,655.0,2.2822299651567945,5.200630299279912,83,6031.0,0.23964310033280234,83,6031.0
840.0,76,600.0,2.0905923344947737,5.033952223424316,76,5960.0,0.2283395538989827,76,5960.0
845.0,79,589.0,2.052264808362369,5.2893856383306375,79,5546.0,0.23097071621980625,79,5546.0
850.0,82,639.0,2.2421052631578946,5.071983639026387,82,5774.0,0.22155138366619329,82,5774.0
855.0,88,752.0,2.602076124567474,5.143727058481689,88,6095.0,0.23437574750166804,88,6095.0
860.0,81,832.0,2.909090909090909,5.146418795356348,81,6157.0,0.245234176854692,81,6157.0
865.0,69,894.0,3.147887323943662,5.512838919511807,69,5817.0,0.2606445143547692,69,5817.0
870.0,55,665.0,2.3090277777777777,5.608260849547199,55,5789.0,0.2642720378453011,55,5789.0
875.0,62,668.0,2.352112676056338,5.3180491395236436,62,5687.0,0.2449078349741631,62,5687.0
880.0,64,669.0,2.2989690721649483,5.581892792856155,64,5677.0,0.25976732210477266,64,5677.0
885.0,58,684.0,2.3424657534246576,6.101985320649238,58,5258.0,0.2767212181618601,58,5258.0
890.0,54,714.0,2.4705882352941178,6.153614752046374,54,5381.0,0.2970684561074082,54,5381.0
895.0,60,810.0,2.882562277580071,5.771341776295444,60,5301.0,0.2753938513183779,60,5301.0
900.0,67,707.0,2.570909090909091,5.316091230579209,67,5487.0,0.2657431047773722,67,5487.0
905.0,75,785.0,2.8649635036496353,4.752911146659076,75,5673.0,0.23976238241678915,75,5673.0
910.0,74,744.0,2.6666666666666665,4.627671194094867,74,5660.0,0.22888330580675809,74,5660.0
915.0,70,657.0,2.380434782608696,5.257432224801158,70,5296.0,0.25003361663459484,70,5296.0
920.0,71,564.0,2.050909090909091,5.323277024532642,71,5444.0,0.2699502413515204,71,5444.0
925.0,71,489.0,1.7589928057553956,5.352411799902657,71,5475.0,0.2755413135423876,71,5475.0
930.0,65,441.0,1.5863309352517985,5.2006439246043135,65,5751.0,0.26055209253686823,65,5751.0
935.0,65,512.0,1.8091872791519434,5.2546955527745824,65,5923.0,0.2726678042812942,65,5923.0
940.0,82,819.0,2.904255319148936,4.820692786154101,82,6224.0,0.23080566950397988,82,6224.0
945.0,89,837.0,2.9471830985915495,4.440135971102444,89,6269.0,0.2116797662520074,89,6269.0
950.0,83,802.0,2.794425087108014,4.977455208390149,83,5959.0,0.2288254935158881,83,5959.0
955.0,84,888.0,3.0726643598615917,5.521893154289285,84,5684.0,0.26236270781984394,84,5684.0
960.0,73,731.0,2.5294117647058822,5.621189360354073,73,5839.0,0.27018747773232343,73,5839.0
965.0,67,587.0,2.0034129692832763,5.709223316181346,65,5964.0,0.2698136904208204,65,5964.0
970.0,68,506.0,1.7508650519031141,5.306176989884087,68,6245.0,0.24528794898879722,68,6245.0
975.0,85,712.0,2.4054054054054053,5.21953509875797,85,6600.0,0.23597994568940844,85,6600.0
980.0,89,731.0,2.4863945578231292,4.983664319308113,89,6670.0,0.23322794102948527,89,6670.0
985.0,89,725.0,2.482876712328767,5.396110860665885,89,6477.0,0.24715510503609242,89,6477.0
990.0,89,672.0,2.3092783505154637,5.230825730581236,89,6748.0,0.23669760831753975,89,6748.0
995.0,85,660.0,2.283737024221453,5.178377050996495,85,6786.0,0.23070845027694575,85,6786.0
1000.0,80,611.0,2.114186851211073,5.143912255245151,80,7008.0,0.23006750111578325,80,7008.0
1005.0,88,693.0,2.397923875432526,4.942253555903529,88,7330.0,0.22446500413547837,88,7330.0
1010.0,81,626.0,2.173611111111111,4.463529288849139,81,7373.0,0.20718991692807878,81,7373.0
1015.0,85,596.0,2.0481099656357387,5.103159103984607,85,7028.0,0.23473318603935645,85,7028.0
1020.0,87,575.0,2.0034843205574915,4.9676624869522295,87,7258.0,0.23409098491945637,87,7258.0
1025.0,86,589.0,2.066666666666667,4.828609192158834,86,7503.0,0.22443621154598614,86,7503.0
1030.0,67,469.0,1.6284722222222223,5.051420841068907,67,7536.0,0.24513708818000038,67,7536.0
1035.0,57,419.0,1.4398625429553265,5.546398710271885,57,7109.0,0.24837457066692617,57,7109.0
1040.0,52,462.0,1.582191780821918,5.376865325308363,52,7229.0,0.23778322586958603,52,7229.0
1045.0,63,586.0,2.006849315068493,5.272660634186426,63,7212.0,0.22911833225503583,63,7212.0
1050.0,57,603.0,2.0580204778157,5.208521350092239,57,7176.0,0.2267801515509399,57,7176.0
1055.0,56,676.0,2.323024054982818,5.478452499672437,56,6828.0,0.24803430596059617,56,6828.0
1060.0,44,375.0,1.2755102040816326,5.380768716429205,44,6900.0,0.23873819573025712,44,6900.0
1065.0,44,249.0,0.8615916955017301,5.304006528756264,44,6803.0,0.24931071399060645,44,6803.0
1070.0,43,313.0,1.0868055555555556,5.241804768448919,43,6730.0,0.24755728402145105,43,6730.0
1075.0,45,402.0,1.3958333333333333,5.456749608494991,45,6374.0,0.24781179933137806,45,6374.0
