step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.712967564486892,0,0.0,0.9236004001422456,0,0.0
10.0,0,0.0,0.0,15.092193999578745,0,0.0,0.9657468195935595,0,0.0
15.0,0,0.0,0.0,14.893832338640925,0,0.0,0.9445950151056198,0,0.0
20.0,0,0.0,0.0,14.946003322151224,0,0.0,0.9247787887187106,0,0.0
25.0,1,4.0,0.09302325581395349,14.121867803875864,1,4.0,0.8979999055603307,1,4.0
30.0,1,9.0,0.17647058823529413,13.158704024637132,1,9.0,0.8599793241706126,1,9.0
35.0,2,18.0,0.3050847457627119,13.190966075241723,2,18.0,0.8535470514595037,2,18.0
40.0,6,38.0,0.5757575757575758,11.7547974962499,6,38.0,0.7824905890024618,6,38.0
45.0,2,38.0,0.5066666666666667,12.10188283590237,2,39.0,0.8278227694885446,2,39.0
50.0,5,52.0,0.6582278481012658,11.56940946556771,5,52.0,0.7451310382049299,5,52.0
55.0,10,81.0,0.9204545454545454,10.733360264883327,10,84.0,0.6974354762351949,10,84.0
60.0,15,145.0,1.5591397849462365,10.4676116959712,15,145.0,0.6666832228740017,15,145.0
65.0,7,125.0,1.2626262626262625,10.596763737995056,7,142.0,0.7198581696595867,7,142.0
70.0,10,170.0,1.6346153846153846,10.883091365320668,10,170.0,0.696669860029447,10,170.0
75.0,15,225.0,2.0642201834862384,11.056017266797545,15,225.0,0.7059458187445503,15,225.0
80.0,21,309.0,2.734513274336283,10.396569573991776,21,308.0,0.6351871336124387,21,308.0
85.0,25,408.0,3.4285714285714284,9.825320837977364,25,407.0,0.5978592873621476,25,407.0
90.0,32,551.0,4.516393442622951,8.948238645593495,32,550.0,0.5562403577270104,32,550.0
95.0,38,729.0,5.832,8.192681841222937,38,728.0,0.5185493493899102,38,728.0
100.0,43,927.0,7.076335877862595,7.8565822325154135,43,928.0,0.4991954021871994,43,928.0
105.0,51,1166.0,8.637037037037038,7.111227575045762,51,1167.0,0.45741346494178226,51,1167.0
110.0,48,943.0,6.784172661870503,6.851604412540343,48,1199.0,0.4626089280595235,48,1199.0
115.0,43,932.0,6.753623188405797,7.009900607812142,43,1133.0,0.4670475948577422,43,1133.0
120.0,44,1145.0,8.120567375886525,7.246775575151444,44,1348.0,0.510254976011423,44,1348.0
125.0,55,1397.0,9.63448275862069,6.81498389794178,55,1598.0,0.45808833618452677,55,1598.0
130.0,64,1695.0,11.07843137254902,6.564343462267304,64,1896.0,0.41466491921228443,64,1896.0
135.0,75,2049.0,12.88679245283019,6.355547395446048,75,2250.0,0.39561828651367215,75,2250.0
140.0,78,2438.0,14.775757575757575,6.418808293582667,78,2639.0,0.40659272576229677,78,2639.0
145.0,79,2675.0,15.64327485380117,5.926293065441015,79,2882.0,0.3663154802308758,79,2882.0
150.0,77,2900.0,16.384180790960453,5.986203331886768,77,3077.0,0.35365137370738264,77,3077.0
155.0,62,1703.0,9.306010928961749,6.4668653915244105,62,2843.0,0.38287395003926944,62,2843.0
160.0,37,423.0,2.238095238095238,7.917943930272974,37,1954.0,0.45774483443394304,37,1954.0
165.0,26,133.0,0.689119170984456,7.7859945628496385,26,1947.0,0.4350060113804504,26,1947.0
170.0,47,292.0,1.4673366834170853,7.255932030910122,47,2134.0,0.38313850233096175,47,2134.0
175.0,66,588.0,2.910891089108911,7.094778808256652,66,2430.0,0.3481565146377846,66,2430.0
180.0,87,986.0,4.9054726368159205,6.476026474274897,87,2828.0,0.3155066793392132,87,2828.0
185.0,98,1456.0,7.102439024390244,6.149509389339157,98,3298.0,0.310516600296143,98,3298.0
190.0,103,1962.0,9.524271844660195,5.785564498322242,103,3804.0,0.2861610020413203,103,3804.0
195.0,111,2500.0,11.961722488038278,5.478879247233417,111,4342.0,0.2720060514805956,111,4342.0
200.0,119,3077.0,14.446009389671362,5.1841131312372974,119,4919.0,0.26656661268914633,119,4919.0
205.0,106,2799.0,13.018604651162791,5.010241360370782,106,4800.0,0.26657521399501344,106,4800.0
210.0,78,2108.0,9.714285714285714,6.246393447453414,78,4029.0,0.31903695880290817,78,4029.0
215.0,61,1513.0,7.103286384976526,6.357796554964395,61,4251.0,0.318402993301938,61,4251.0
220.0,61,1428.0,6.672897196261682,6.152046954837711,61,4552.0,0.306604282696777,61,4552.0
225.0,79,1216.0,5.552511415525114,5.552517714177476,79,4670.0,0.26295040699725786,79,4670.0
230.0,92,1060.0,4.753363228699552,5.6743705173146655,92,4718.0,0.27175033842714746,92,4718.0
235.0,98,1131.0,5.049107142857143,5.162114885385644,98,5080.0,0.25894471612026554,98,5080.0
240.0,113,1598.0,7.133928571428571,5.158247744090431,113,5597.0,0.2501252745178381,113,5597.0
245.0,125,2197.0,9.764444444444445,4.975586526725864,125,6198.0,0.22681390347601424,125,6198.0
250.0,138,2855.0,12.41304347826087,4.624976225602353,138,6856.0,0.22313921666657477,138,6856.0
