step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.893766488699638,0,0.0,0.9359203869102541,0,0.0
10.0,0,0.0,0.0,13.488258218897323,0,0.0,0.9318522823711588,0,0.0
15.0,0,0.0,0.0,13.15137749745754,0,0.0,0.9478636940513576,0,0.0
20.0,0,0.0,0.0,12.929833671399436,0,0.0,0.9339245136749168,0,0.0
25.0,2,4.0,0.09302325581395349,12.02096292647841,2,4.0,0.8655121085334894,2,4.0
30.0,4,22.0,0.43137254901960786,12.007077630669563,4,22.0,0.8453864741225967,4,22.0
35.0,2,13.0,0.22033898305084745,11.805433993004746,2,13.0,0.8683427220631252,2,13.0
40.0,3,27.0,0.4090909090909091,12.347059805498693,3,27.0,0.8673944260637704,3,27.0
45.0,6,47.0,0.6266666666666667,11.424082451434632,6,47.0,0.8009489339416163,6,47.0
50.0,13,96.0,1.1851851851851851,9.97744522393461,13,96.0,0.6924722979485327,13,96.0
55.0,22,186.0,2.043956043956044,8.959829538548961,22,186.0,0.61130454303824,22,186.0
60.0,10,139.0,1.4787234042553192,9.311960639897107,10,203.0,0.6720441143489684,10,203.0
65.0,9,180.0,1.7647058823529411,10.626595990066212,9,184.0,0.727137839801488,9,184.0
70.0,14,248.0,2.2752293577981653,10.910738557320373,14,248.0,0.7365971830754384,14,248.0
75.0,17,323.0,2.73728813559322,10.6603363590586,17,323.0,0.6998859794054221,17,323.0
80.0,25,425.0,3.4274193548387095,9.687691938501533,25,425.0,0.6225449208595034,25,425.0
85.0,19,412.0,3.21875,9.575413573207808,19,460.0,0.6302776731078015,19,460.0
90.0,25,499.0,3.7518796992481205,9.167856190944814,25,512.0,0.5739349951905214,25,512.0
95.0,17,547.0,3.907142857142857,9.151015281980257,17,570.0,0.586706166622225,17,570.0
100.0,22,651.0,4.683453237410072,10.234128226840157,22,654.0,0.668261039951532,22,654.0
105.0,24,766.0,5.356643356643357,10.123496619858415,24,769.0,0.6217771716777326,24,769.0
110.0,19,337.0,2.3402777777777777,9.864905759384362,19,655.0,0.6050911515591012,19,655.0
115.0,15,163.0,1.147887323943662,10.170018660805345,15,337.0,0.6419894292397488,15,337.0
120.0,12,201.0,1.4055944055944056,10.412449009159152,12,375.0,0.6733615834152716,12,375.0
125.0,17,280.0,2.028985507246377,10.255953611941148,17,454.0,0.6295150485690251,17,454.0
130.0,23,385.0,2.6923076923076925,10.247068002747406,23,559.0,0.629949666343049,23,559.0
135.0,26,510.0,3.4,10.051903199789855,26,684.0,0.604827575133117,26,684.0
140.0,21,320.0,2.0779220779220777,10.085943908745396,21,637.0,0.6261985631071298,21,637.0
145.0,21,301.0,1.9294871794871795,9.853070065624193,20,590.0,0.6082812809556511,20,590.0
150.0,17,350.0,2.272727272727273,9.17076881646106,17,671.0,0.5576723902164296,17,671.0
155.0,26,467.0,3.1133333333333333,9.154495990984675,26,777.0,0.5565461353783623,26,777.0
160.0,31,610.0,4.039735099337748,8.965700966953404,31,914.0,0.5336623723954717,31,914.0
165.0,37,781.0,5.206666666666667,8.648140078468282,37,1085.0,0.5146032136524112,37,1085.0
170.0,34,654.0,4.246753246753247,9.143427617480286,34,1081.0,0.5428015975290004,34,1081.0
175.0,29,453.0,2.92258064516129,8.950732321348989,29,901.0,0.5316798183368233,29,901.0
180.0,26,465.0,3.0,8.917302464274325,26,974.0,0.5316437102415906,26,974.0
185.0,32,615.0,3.9423076923076925,9.310186950960075,32,1121.0,0.5279559506644782,32,1121.0
190.0,32,727.0,4.60126582278481,8.854382767441109,32,1172.0,0.522704122928394,32,1172.0
195.0,32,857.0,5.389937106918239,8.549633083854319,32,1126.0,0.4947234174732105,32,1126.0
200.0,32,993.0,6.0920245398773005,8.32891883101615,32,1243.0,0.4853717739489002,32,1243.0
205.0,39,1172.0,7.279503105590062,8.639434670487413,39,1419.0,0.5123392537708575,39,1419.0
210.0,44,1380.0,8.414634146341463,8.55965776005843,44,1628.0,0.5004062467679817,44,1628.0
215.0,46,1604.0,9.604790419161677,8.376196546143175,46,1852.0,0.4955480030743172,46,1852.0
220.0,46,1834.0,10.48,8.352314035323555,46,2082.0,0.4794139518888125,46,2082.0
225.0,54,2084.0,11.977011494252874,7.84103754893739,54,2332.0,0.45345314562396755,54,2332.0
230.0,60,2367.0,13.525714285714285,7.375824402419463,60,2616.0,0.41583896543480026,60,2616.0
235.0,69,2701.0,15.259887005649718,7.1995668837271385,69,2950.0,0.4103404595502091,69,2950.0
240.0,63,2778.0,15.433333333333334,7.1164385362597535,63,3138.0,0.4136461529560331,63,3138.0
245.0,60,2788.0,15.662921348314606,7.008078391421263,60,3198.0,0.40267751213828423,60,3198.0
250.0,55,3009.0,17.29310344827586,6.698782477665698,55,3456.0,0.43306466635740626,55,3456.0
255.0,65,3311.0,18.394444444444446,6.966935566452886,65,3749.0,0.3917233203289114,65,3749.0
260.0,75,3671.0,19.843243243243244,6.816183988742292,75,4109.0,0.3765693991762006,75,4109.0
265.0,68,2779.0,14.549738219895287,6.820239861561835,68,3918.0,0.38116549237891834,68,3918.0
270.0,63,1969.0,10.149484536082474,7.121891495062485,59,3460.0,0.4014077282554067,59,3460.0
275.0,57,1634.0,8.37948717948718,7.062663986962196,57,3351.0,0.3991910359673844,57,3351.0
280.0,53,1324.0,6.62,7.40380040132354,53,3195.0,0.4216053285851289,53,3195.0
285.0,39,1023.0,5.039408866995074,7.443821865585677,39,3319.0,0.43534159659116156,39,3319.0
290.0,41,1031.0,5.103960396039604,7.851392531397024,41,3395.0,0.4569830131114321,41,3395.0
295.0,45,704.0,3.485148514851485,7.055576119398548,45,3408.0,0.38846675761361893,45,3408.0
300.0,53,450.0,2.2167487684729066,7.081732022863121,53,3368.0,0.3865343734285235,53,3368.0
305.0,45,372.0,1.8415841584158417,6.886624808512698,45,3303.0,0.3892573004292875,45,3303.0
310.0,44,437.0,2.080952380952381,7.359445531831352,44,3103.0,0.41423642819185275,44,3103.0
315.0,33,212.0,1.0,7.150816773042028,33,3052.0,0.3776893303072042,33,3052.0
320.0,41,283.0,1.304147465437788,7.8549552074263636,41,3053.0,0.4222694925587769,41,3053.0
325.0,47,395.0,1.8544600938967135,7.353963136233641,47,3066.0,0.3822424088326058,47,3066.0
