step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.14931405397969,0,0.0,0.9053988849018278,0,0.0
10.0,0,0.0,0.0,13.586914837616499,0,0.0,0.9514448118206149,0,0.0
15.0,0,0.0,0.0,13.783495758959136,0,0.0,0.9424312719343039,0,0.0
20.0,0,0.0,0.0,14.073912350522342,0,0.0,0.9584147837254228,0,0.0
25.0,0,0.0,0.0,13.40984090621149,0,0.0,0.9110843287044967,0,0.0
30.0,4,8.0,0.1568627450980392,12.083405334503533,4,8.0,0.8382988630741602,4,8.0
35.0,0,0.0,0.0,12.17966881243969,0,0.0,0.8793688105110863,0,0.0
40.0,3,7.0,0.10606060606060606,12.211469566608585,3,7.0,0.8334310567222728,3,7.0
45.0,6,30.0,0.4,12.555423841325167,6,30.0,0.8145359003358816,6,30.0
50.0,3,16.0,0.19753086419753085,12.094618505375763,3,29.0,0.7997016487914549,3,29.0
55.0,10,50.0,0.5494505494505495,11.275291040247689,10,50.0,0.7158132147497923,10,50.0
60.0,15,117.0,1.2446808510638299,10.111293379962145,15,117.0,0.6493300352781514,15,117.0
65.0,7,72.0,0.7128712871287128,10.502185946307145,7,102.0,0.7212059988288079,7,102.0
70.0,11,118.0,1.1238095238095238,10.933099678941263,11,118.0,0.6992242028321273,11,118.0
75.0,11,162.0,1.4464285714285714,10.951567052931996,11,164.0,0.7103675707865711,11,164.0
80.0,18,240.0,2.0338983050847457,10.567881115295517,18,240.0,0.6583016816759311,18,240.0
85.0,15,126.0,1.0,9.967073404802514,15,229.0,0.6269744895463966,15,229.0
90.0,17,161.0,1.2384615384615385,9.86249861187808,16,207.0,0.6380250556163793,16,207.0
95.0,10,39.0,0.291044776119403,9.149281204457147,10,203.0,0.6120004296382532,10,203.0
100.0,17,106.0,0.803030303030303,9.454963126210648,17,178.0,0.647188641690934,17,178.0
105.0,16,123.0,0.9044117647058824,9.345359667744905,16,217.0,0.5983798734055108,16,217.0
110.0,24,208.0,1.4647887323943662,9.609835203880817,24,244.0,0.607616231092367,24,244.0
115.0,22,179.0,1.217687074829932,9.573988404232336,22,273.0,0.5959651380397156,22,273.0
120.0,30,298.0,1.9735099337748345,9.761201459821478,30,341.0,0.5973498872739066,30,341.0
125.0,13,83.0,0.5684931506849316,9.751981557676826,13,280.0,0.6191096215817576,13,280.0
130.0,13,100.0,0.6711409395973155,10.423074561749226,13,127.0,0.6872610911890281,13,127.0
135.0,16,172.0,1.1543624161073827,10.335528821249424,16,173.0,0.669710373276658,16,173.0
140.0,21,268.0,1.7748344370860927,10.215713186847923,21,269.0,0.6577590617899767,21,269.0
145.0,12,164.0,1.086092715231788,10.100258498442065,12,253.0,0.6800556090778398,12,253.0
150.0,15,159.0,1.0392156862745099,9.768168341318608,13,255.0,0.6492523562578967,13,255.0
155.0,13,186.0,1.1847133757961783,9.703278740442608,13,302.0,0.6255882918076736,13,302.0
160.0,16,258.0,1.6125,10.20543431570027,16,360.0,0.670910207960411,16,360.0
165.0,22,353.0,2.2774193548387096,10.030716139146891,22,455.0,0.6303377666236961,22,455.0
170.0,23,406.0,2.6887417218543046,9.606704363226648,23,522.0,0.6098573274005068,23,522.0
175.0,23,453.0,3.0,9.670127427437903,23,519.0,0.6184418448798215,23,519.0
180.0,14,451.0,3.0472972972972974,9.64949193738785,14,568.0,0.6416970745330641,14,568.0
185.0,22,547.0,3.6466666666666665,9.568427614859415,22,661.0,0.588740892418766,22,661.0
190.0,27,678.0,4.52,9.280337364874946,27,792.0,0.5663663068517375,27,792.0
195.0,26,751.0,4.814102564102564,8.741435802923956,26,871.0,0.5270058340852072,26,871.0
200.0,35,854.0,5.3375,8.242219078092683,35,999.0,0.49564081546357147,35,999.0
205.0,31,952.0,5.804878048780488,8.169441767921478,31,1139.0,0.5289076203768124,31,1139.0
210.0,31,1081.0,6.591463414634147,8.562480568595607,31,1281.0,0.5226806618440933,31,1281.0
215.0,32,1192.0,7.544303797468355,8.151280356694116,32,1394.0,0.4895271964254152,32,1394.0
220.0,37,1322.0,8.420382165605096,8.275788417326407,37,1491.0,0.5065343752216487,37,1491.0
225.0,41,1495.0,9.40251572327044,8.261294854308913,41,1598.0,0.5046995045784837,41,1598.0
230.0,40,1684.0,10.59119496855346,8.284906440883596,40,1762.0,0.523668027677665,40,1762.0
235.0,43,1893.0,11.685185185185185,8.09298914900404,43,1946.0,0.5026189234577485,43,1946.0
240.0,53,2135.0,13.098159509202453,7.5198162163937745,53,2165.0,0.4538681786641279,53,2165.0
245.0,59,2419.0,14.932098765432098,7.094617048323425,59,2430.0,0.4266736987150996,59,2430.0
250.0,64,2727.0,16.527272727272727,6.873435323517413,64,2732.0,0.42043218440007457,64,2732.0
255.0,72,3074.0,18.08235294117647,6.26718058226388,72,3079.0,0.3751060486333153,72,3079.0
260.0,81,3462.0,19.782857142857143,6.236082709776077,81,3467.0,0.34818344113426963,81,3467.0
265.0,87,3888.0,21.84269662921348,6.178909878962781,87,3893.0,0.3534928183368151,87,3893.0
