step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.901253447300823,0,0.0,0.8943289998214567,0,0.0
10.0,0,0.0,0.0,14.626297763815423,0,0.0,0.9606201000820029,0,0.0
15.0,0,0.0,0.0,13.948391282731269,0,0.0,0.931386376586501,0,0.0
20.0,0,0.0,0.0,13.325231000340114,0,0.0,0.9273334190241342,0,0.0
25.0,0,0.0,0.0,12.591200020587106,0,0.0,0.8983118925888025,0,0.0
30.0,2,8.0,0.1568627450980392,11.909497971604862,2,8.0,0.8460848159300083,2,8.0
35.0,8,34.0,0.576271186440678,10.986277118159245,8,34.0,0.7845699195416557,8,34.0
40.0,10,81.0,1.2272727272727273,10.083203591846498,10,81.0,0.7257728511140832,10,81.0
45.0,12,97.0,1.2933333333333332,9.626739268430395,12,103.0,0.7188869344530074,12,103.0
50.0,17,170.0,2.0987654320987654,9.397790597146017,17,170.0,0.6570456960566748,17,170.0
55.0,3,19.0,0.2087912087912088,9.414244182045012,3,96.0,0.6811265085572757,3,96.0
60.0,7,46.0,0.4742268041237113,10.757049434887993,7,46.0,0.7387151471230874,7,46.0
65.0,7,37.0,0.3523809523809524,10.841811545800967,7,38.0,0.7521889388818469,7,38.0
70.0,9,79.0,0.6991150442477876,10.813464336478804,9,79.0,0.7332330001724798,9,79.0
75.0,7,92.0,0.7540983606557377,10.891244551747059,7,93.0,0.7409013788276493,7,93.0
80.0,9,129.0,1.0078125,11.119255905303994,9,129.0,0.7338981258813109,9,129.0
85.0,7,141.0,1.0681818181818181,10.964601356781197,7,157.0,0.7306678330299469,7,157.0
90.0,13,194.0,1.4696969696969697,10.75890549204219,13,194.0,0.6928280107696456,13,194.0
95.0,12,68.0,0.5271317829457365,10.420157814924465,12,159.0,0.6859782324730057,12,159.0
100.0,16,119.0,0.9015151515151515,9.847045304501139,16,124.0,0.6297392514278856,16,124.0
105.0,24,217.0,1.643939393939394,8.898332170358335,24,225.0,0.5582033337341387,24,225.0
110.0,33,369.0,2.753731343283582,8.66283398387216,33,375.0,0.5561161222171921,33,375.0
