step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.444205036853038,0,0.0,0.9451920162626671,0,0.0
10.0,0,0.0,0.0,14.793810197801301,0,0.0,0.9619489616496185,0,0.0
15.0,0,0.0,0.0,14.364094884316122,0,0.0,0.9334344208583607,0,0.0
20.0,0,0.0,0.0,13.789511541177937,0,0.0,0.9242673326206747,0,0.0
25.0,1,3.0,0.06976744186046512,12.446666688675812,1,3.0,0.888729374655788,1,3.0
30.0,2,13.0,0.2549019607843137,11.54725794751583,2,13.0,0.8404826300381556,2,13.0
35.0,8,38.0,0.6440677966101694,9.444893299958363,8,38.0,0.7001293090023145,8,38.0
40.0,15,106.0,1.606060606060606,9.352083202222785,15,106.0,0.6846768353126134,15,106.0
45.0,17,189.0,2.52,9.113676191895376,17,189.0,0.6706533676108175,17,189.0
50.0,20,284.0,3.506172839506173,9.314446755416169,20,284.0,0.6643465753247302,20,284.0
55.0,24,395.0,4.34065934065934,9.069648745645223,24,395.0,0.6372048748982511,24,395.0
60.0,30,537.0,5.536082474226804,8.052469257268514,30,537.0,0.5681251889553465,30,537.0
65.0,38,716.0,6.754716981132075,8.070457311814264,38,716.0,0.5440945405446371,38,716.0
70.0,47,929.0,8.149122807017545,7.5309205028942,47,929.0,0.4896323893430752,47,929.0
75.0,53,1183.0,9.776859504132231,6.863317269321256,53,1183.0,0.4425429053073588,53,1183.0
80.0,59,1466.0,11.543307086614174,6.665248388952052,59,1466.0,0.41930780961033076,59,1466.0
85.0,58,1463.0,10.837037037037037,6.1212505486489075,58,1604.0,0.3966897069163984,58,1604.0
90.0,61,1694.0,11.846153846153847,6.311804788772864,61,1738.0,0.3832259167850128,61,1738.0
95.0,69,2007.0,13.291390728476822,6.150390349176897,69,2055.0,0.3765842322937678,69,2055.0
100.0,75,2372.0,15.10828025477707,6.428775142387988,75,2417.0,0.3856609701424197,75,2417.0
105.0,79,2754.0,16.895705521472394,6.511834861439201,79,2801.0,0.3939067907739212,79,2801.0
110.0,81,3154.0,18.773809523809526,6.226445572714707,80,3200.0,0.3836967743828617,80,3200.0
115.0,86,3566.0,20.853801169590643,5.401787621272757,86,3615.0,0.319556959538752,86,3615.0
120.0,98,4030.0,22.51396648044693,5.020028940777545,98,4079.0,0.28867304465876664,98,4079.0
125.0,105,4547.0,24.983516483516482,4.703507900513928,105,4596.0,0.27165625852539915,105,4596.0
130.0,112,5091.0,26.515625,5.018579100221925,112,5140.0,0.29242415024077767,112,5140.0
135.0,109,5398.0,27.12562814070352,4.829420194394945,109,5568.0,0.28372631742822746,109,5568.0
140.0,109,5806.0,28.321951219512194,5.064167606082407,109,5924.0,0.28612640563752334,109,5924.0
145.0,92,3965.0,19.0625,5.368838620638675,92,5537.0,0.31361115266742107,92,5537.0
150.0,69,1727.0,8.184834123222748,6.733417016188681,69,4177.0,0.35423826308976414,69,4177.0
155.0,51,661.0,3.088785046728972,6.833769312275761,51,4334.0,0.350982431654336,51,4334.0
160.0,50,392.0,1.7899543378995433,6.751478743069842,50,4499.0,0.3495598187933676,50,4499.0
165.0,42,343.0,1.5520361990950227,6.342366996635636,42,4068.0,0.31413874224068117,42,4068.0
170.0,37,352.0,1.5714285714285714,7.104296881203873,37,2910.0,0.35637173921211096,37,2910.0
175.0,28,428.0,1.8771929824561404,8.051762405403348,28,1982.0,0.42194263673659893,28,1982.0
180.0,27,192.0,0.8311688311688312,7.873125380361305,27,1933.0,0.429259192058664,27,1933.0
185.0,43,252.0,1.0956521739130434,7.405606330106791,42,1951.0,0.38582512906250394,42,1951.0
190.0,60,502.0,2.163793103448276,7.072831928176282,60,2210.0,0.3546463719307617,60,2210.0
195.0,61,550.0,2.330508474576271,7.055124313566378,61,2080.0,0.34366738061712365,61,2080.0
200.0,45,466.0,2.0086206896551726,7.789127770203242,45,1605.0,0.41464734392700214,45,1605.0
205.0,36,477.0,2.0560344827586206,8.34931906401905,36,1163.0,0.46172492527952,36,1163.0
210.0,35,612.0,2.6608695652173915,8.976477002992706,35,1037.0,0.5209413595147487,35,1037.0
215.0,35,782.0,3.4148471615720526,9.088595790542929,35,1051.0,0.5382690290060145,35,1051.0
220.0,34,784.0,3.5,8.735371127794425,34,1134.0,0.47655948616317456,34,1134.0
225.0,44,824.0,3.6785714285714284,8.409418990390735,44,1163.0,0.44838195999540303,44,1163.0
230.0,43,867.0,3.940909090909091,8.137389325241589,43,1254.0,0.4536492668684942,43,1254.0
235.0,30,892.0,4.091743119266055,8.504148088581825,30,1280.0,0.48572051813896,30,1280.0
240.0,27,502.0,2.3348837209302324,8.409012004310966,27,1214.0,0.4795340465578473,27,1214.0
245.0,37,246.0,1.2058823529411764,7.874165586764605,37,994.0,0.4160708411427821,37,994.0
250.0,33,260.0,1.2871287128712872,7.926217427565753,33,1094.0,0.4680403521642741,33,1094.0
255.0,31,354.0,1.7969543147208122,8.558925626177952,31,1116.0,0.5182763308861139,31,1116.0
260.0,33,457.0,2.3678756476683938,8.62986757598963,33,1115.0,0.5065533840944842,33,1115.0
265.0,37,590.0,3.1382978723404253,8.303655859480658,37,1115.0,0.46534516766663986,37,1115.0
270.0,39,698.0,3.772972972972973,8.065079402960555,39,1249.0,0.4546523042098354,39,1249.0
275.0,38,837.0,4.5,8.32199543247863,38,1356.0,0.4582100219288672,38,1356.0
280.0,39,979.0,5.263440860215054,7.9955218475923955,39,1456.0,0.4590679726282739,39,1456.0
285.0,42,1135.0,6.135135135135135,8.487726316107834,42,1523.0,0.49549851264727846,42,1523.0
290.0,40,1281.0,6.706806282722513,8.31761379387873,40,1676.0,0.49010633399565756,40,1676.0
295.0,42,1456.0,7.505154639175258,8.790681720699007,42,1837.0,0.5085124405034992,42,1837.0
300.0,42,1610.0,8.385416666666666,8.281642158440517,42,1989.0,0.4617921326609915,42,1989.0
305.0,54,1840.0,9.89247311827957,7.878096367944042,54,2168.0,0.4380821952433155,54,2168.0
310.0,68,2151.0,11.564516129032258,7.492017260829652,68,2472.0,0.4110546536798754,68,2472.0
315.0,75,2510.0,13.351063829787234,7.015902234947376,75,2831.0,0.3745674300243583,75,2831.0
320.0,81,2907.0,15.219895287958115,6.6850832045880875,81,3228.0,0.3631825239146147,81,3228.0
325.0,68,2962.0,15.427083333333334,6.761712684176101,68,3453.0,0.3850234292150661,68,3453.0
330.0,57,3114.0,16.21875,7.747401612950806,57,3541.0,0.44608453581913143,57,3541.0
335.0,55,3353.0,17.02030456852792,8.11204421884716,55,3735.0,0.42755566861468025,55,3735.0
340.0,51,2437.0,12.124378109452737,7.947076069190353,51,3442.0,0.4122306544079696,51,3442.0
345.0,46,1631.0,7.91747572815534,8.08870018467014,44,3049.0,0.4172681903982402,44,3049.0
350.0,47,1274.0,6.066666666666666,8.235809207621235,46,2663.0,0.428555240077628,46,2663.0
355.0,48,982.0,4.766990291262136,8.071399033422365,48,2492.0,0.4207873326857566,48,2492.0
360.0,51,951.0,4.594202898550725,8.379857784043667,50,2228.0,0.45910411192015127,50,2228.0
365.0,44,804.0,4.02,7.922293401500001,44,2383.0,0.43381743450809906,44,2383.0
370.0,54,832.0,4.16,7.358205811599328,54,2555.0,0.4034958853512654,54,2555.0
375.0,39,434.0,2.17,7.323388165908561,39,2546.0,0.4215145354415615,39,2546.0
380.0,28,277.0,1.3919597989949748,8.486965426101134,28,2327.0,0.5064095637489401,28,2327.0
385.0,26,324.0,1.6363636363636365,9.060280348776491,26,2242.0,0.5314913881274042,26,2242.0
390.0,27,262.0,1.3645833333333333,8.50210960330479,27,2107.0,0.4865191437302377,27,2107.0
395.0,34,236.0,1.2356020942408377,8.282949166759987,34,2014.0,0.4431789381786989,34,2014.0
400.0,31,234.0,1.2,8.39755928626849,31,2114.0,0.4555155582532785,31,2114.0
405.0,35,318.0,1.614213197969543,8.85816762714589,35,2178.0,0.4637799493034716,35,2178.0
410.0,32,259.0,1.3350515463917525,8.553756410136598,32,2222.0,0.4507897968000804,32,2222.0
415.0,40,341.0,1.7577319587628866,7.995511339863005,40,2296.0,0.4189693095791371,40,2296.0
420.0,41,434.0,2.345945945945946,7.581373384655006,41,2457.0,0.4094505965077558,41,2457.0
425.0,46,600.0,3.225806451612903,7.8503531704310525,46,2639.0,0.40991781232274394,46,2639.0
