step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.571643251473672,0,0.0,0.8414737387161064,0,0.0
10.0,0,0.0,0.0,13.23686289223579,0,0.0,0.9626905876292837,0,0.0
15.0,0,0.0,0.0,13.772376981070186,0,0.0,0.9538307160251598,0,0.0
20.0,0,0.0,0.0,14.219264434227107,0,0.0,0.943650224748494,0,0.0
25.0,0,0.0,0.0,12.590437097048877,0,0.0,0.879464363911689,0,0.0
30.0,3,14.0,0.27450980392156865,12.560054939439022,3,14.0,0.8690537935833239,3,14.0
35.0,3,29.0,0.4915254237288136,11.734344619423728,3,29.0,0.8325850245255529,3,29.0
40.0,9,59.0,0.8939393939393939,10.582145463156575,9,59.0,0.7464755691869919,9,59.0
45.0,16,124.0,1.6533333333333333,9.76138797999268,16,124.0,0.6854630198565825,16,124.0
50.0,3,15.0,0.18518518518518517,9.556475890152756,3,70.0,0.7139444249000122,3,70.0
55.0,5,33.0,0.3626373626373626,11.279248625212091,5,35.0,0.7785961312228983,5,35.0
60.0,5,48.0,0.4948453608247423,11.667872150403333,5,54.0,0.7958531916172608,5,54.0
65.0,7,82.0,0.7735849056603774,11.384624650957479,7,84.0,0.7563204112970227,7,84.0
70.0,8,92.0,0.8070175438596491,11.30568503672312,8,92.0,0.7526068887774101,8,92.0
75.0,10,138.0,1.1694915254237288,11.339848466688567,10,138.0,0.7575080765372857,10,138.0
80.0,12,190.0,1.5833333333333333,10.588662402628662,12,190.0,0.7125506263195505,12,190.0
85.0,13,244.0,2.0,10.11802939167701,13,244.0,0.6955217168290037,13,244.0
90.0,17,324.0,2.592,9.578855920541535,17,324.0,0.6357558429029099,17,324.0
95.0,27,442.0,3.3740458015267176,9.272123906143017,27,442.0,0.5852850964200643,27,442.0
100.0,21,234.0,1.7333333333333334,8.879842644123444,21,369.0,0.5757707154603249,21,369.0
