step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.53143944311731,0,0.0,0.9342398206844175,0,0.0
10.0,0,0.0,0.0,13.219542222051286,0,0.0,0.9495201683258091,0,0.0
15.0,0,0.0,0.0,12.784117001386463,0,0.0,0.9544689044198132,0,0.0
20.0,0,0.0,0.0,13.323269205177548,0,0.0,0.9318270571145043,0,0.0
25.0,0,0.0,0.0,12.105480429142258,0,0.0,0.8855720099176129,0,0.0
30.0,2,7.0,0.13725490196078433,11.608102566108913,2,7.0,0.8415968741465566,2,7.0
35.0,6,29.0,0.4915254237288136,11.38914925751852,6,29.0,0.8164034039121603,6,29.0
40.0,7,61.0,0.9242424242424242,10.399263099895508,7,61.0,0.7628324319127412,7,61.0
45.0,3,31.0,0.41333333333333333,9.725753026584023,3,41.0,0.7534908616093312,3,41.0
50.0,4,51.0,0.6296296296296297,11.393750109722301,4,51.0,0.8162700921528179,4,51.0
55.0,6,78.0,0.8666666666666667,11.26308371322021,6,78.0,0.7973576088786167,6,78.0
60.0,10,94.0,0.9791666666666666,10.261727483179486,10,94.0,0.6848945403072848,10,94.0
65.0,15,167.0,1.5904761904761904,10.619504235786053,15,167.0,0.6983040920585762,15,167.0
70.0,9,180.0,1.6363636363636365,10.753572792137476,9,181.0,0.7577822379816396,9,181.0
75.0,10,227.0,2.0088495575221237,10.350142190932072,10,227.0,0.6854727436223219,10,227.0
80.0,18,310.0,2.6956521739130435,9.943028472938682,18,310.0,0.6673384465398082,18,310.0
85.0,23,415.0,3.4583333333333335,9.70396931192192,23,415.0,0.6309353944341537,23,415.0
90.0,25,536.0,4.32258064516129,9.9293835956434,25,536.0,0.6411752146029304,25,536.0
95.0,25,661.0,5.246031746031746,9.739474073606223,25,661.0,0.6443797702599604,25,661.0
100.0,27,792.0,6.0458015267175576,9.61974479412671,27,792.0,0.6322361242613885,27,792.0
105.0,29,932.0,7.007518796992481,9.186184300296603,29,932.0,0.6135074783488363,29,932.0
110.0,33,1090.0,7.7304964539007095,8.805246659633807,33,1090.0,0.5615072218426027,33,1090.0
115.0,38,1274.0,9.035460992907801,8.497820527406837,38,1274.0,0.546989851991269,38,1274.0
120.0,36,871.0,5.925170068027211,8.163733844131173,36,1210.0,0.5173486289907803,36,1210.0
125.0,39,690.0,4.630872483221476,8.212917215691581,39,995.0,0.48636139558378383,39,995.0
130.0,45,835.0,5.352564102564102,8.20462406102487,45,972.0,0.4724734690795047,45,972.0
135.0,53,1080.0,6.75,7.800927005569574,53,1101.0,0.4446370612822462,53,1101.0
140.0,40,1095.0,6.676829268292683,7.755664448199728,40,1218.0,0.47551315495248675,40,1218.0
145.0,44,1288.0,7.853658536585366,8.394433432380813,44,1295.0,0.48307004618037974,44,1295.0
150.0,47,1485.0,8.892215568862275,7.806594686098223,47,1501.0,0.42851535454973066,47,1501.0
155.0,57,1757.0,10.274853801169591,8.2008983558029,57,1759.0,0.4485435556602751,57,1759.0
160.0,58,2043.0,11.287292817679559,7.876204102058082,58,2045.0,0.4077706534003492,58,2045.0
165.0,69,2367.0,12.725806451612904,7.622338875181961,69,2370.0,0.38533943684942884,69,2370.0
170.0,76,2728.0,14.51063829787234,7.1578684427821875,76,2731.0,0.36199782338961306,76,2731.0
175.0,80,3119.0,16.95108695652174,6.413429791937748,80,3122.0,0.3464760084149268,80,3122.0
180.0,88,3540.0,19.34426229508197,5.688310637143089,88,3544.0,0.3199014438467539,88,3544.0
185.0,94,3990.0,21.80327868852459,5.384216436105522,94,3996.0,0.3066168724551083,94,3996.0
190.0,101,4483.0,23.719576719576718,5.183365528649483,101,4489.0,0.3059178209602749,101,4489.0
195.0,107,5006.0,25.804123711340207,5.306216772777884,107,5012.0,0.31385826448195847,107,5012.0
200.0,110,5545.0,27.31527093596059,5.046996679322396,110,5551.0,0.28816144485305534,110,5551.0
205.0,120,6123.0,29.4375,4.550458562770084,120,6129.0,0.257754687073577,120,6129.0
210.0,129,6751.0,31.694835680751172,4.4151301592072265,129,6757.0,0.2577453599840779,129,6757.0
215.0,135,7413.0,34.16129032258065,4.171449689451267,135,7419.0,0.24580606089205503,135,7419.0
220.0,142,8107.0,37.018264840182646,3.797636950419977,142,8113.0,0.22786069794900773,142,8113.0
225.0,151,8845.0,39.663677130044846,3.483949976207085,151,8851.0,0.21375940082286557,151,8851.0
230.0,163,9640.0,42.096069868995635,3.320981257746356,163,9647.0,0.19782619192339188,163,9647.0
235.0,150,8384.0,35.52542372881356,3.4829865787724565,150,9580.0,0.21014560954732933,150,9580.0
240.0,144,7198.0,29.86721991701245,3.9845483202052088,140,9264.0,0.2310827800074187,140,9264.0
245.0,140,6804.0,27.658536585365855,3.9717185505714268,140,9886.0,0.21529631045278802,140,9886.0
250.0,142,6582.0,25.913385826771652,4.118352514392536,142,10590.0,0.2211105616462259,142,10590.0
255.0,128,4574.0,17.52490421455939,4.166851320232609,128,10464.0,0.21648714152391918,128,10464.0
260.0,103,2349.0,8.7,5.1312704208232525,103,9512.0,0.25144086412732547,103,9512.0
265.0,89,1357.0,4.863799283154122,6.133877442666709,89,8478.0,0.2910186207787898,89,8478.0
270.0,72,1009.0,3.5653710247349824,6.7649539088597095,72,7940.0,0.3243508636269588,72,7940.0
275.0,64,850.0,2.951388888888889,6.613500915587667,64,7725.0,0.3155625324827444,64,7725.0
280.0,72,772.0,2.6898954703832754,6.3339546813593355,71,7084.0,0.29539952594881086,71,7084.0
285.0,73,722.0,2.5069444444444446,6.172094670163381,73,7169.0,0.26837634541220895,73,7169.0
290.0,66,651.0,2.2842105263157895,6.555202946460837,66,6680.0,0.29959388875747966,66,6680.0
295.0,62,652.0,2.320284697508897,7.270405301514152,62,6323.0,0.3677173764108725,62,6323.0
300.0,62,778.0,2.84981684981685,7.34440260304751,62,6326.0,0.3672765499429468,62,6326.0
305.0,67,1012.0,3.748148148148148,7.482509111118986,67,6449.0,0.36910517452772873,67,6449.0
310.0,73,1260.0,4.649446494464945,7.453777327768892,73,6728.0,0.36643694965165713,73,6728.0
315.0,75,1568.0,5.743589743589744,7.386462337496729,75,7054.0,0.3482225150387132,75,7054.0
320.0,72,1530.0,5.625,7.013995718036365,72,6860.0,0.3160850225894828,72,6860.0
325.0,70,1434.0,5.330855018587361,7.330856037434908,70,5854.0,0.34317607535066486,70,5854.0
330.0,64,1328.0,5.167315175097277,7.316134306263595,64,5304.0,0.35432761314176303,64,5304.0
335.0,57,1210.0,4.879032258064516,6.969786377153741,57,5504.0,0.3347118379208071,57,5504.0
340.0,60,1262.0,5.151020408163265,7.326530120966434,60,5724.0,0.35151468829238003,60,5724.0
345.0,65,1420.0,5.8921161825726145,7.495047809254954,65,6008.0,0.3469837763027111,65,6008.0
350.0,73,1670.0,7.167381974248927,7.318788541404553,73,6352.0,0.3362272648819973,73,6352.0
355.0,79,1945.0,8.530701754385966,6.993245287379556,79,6727.0,0.30557349057020033,79,6727.0
360.0,77,2015.0,8.955555555555556,6.481923449020364,77,6616.0,0.2925344927070916,77,6616.0
365.0,72,1954.0,8.963302752293577,6.541798126830319,72,6009.0,0.3002605967458269,72,6009.0
370.0,64,1956.0,9.097674418604651,6.8289732615588585,64,5613.0,0.3435626224726321,64,5613.0
375.0,59,2083.0,9.91904761904762,6.776530625618495,59,5292.0,0.36184412537001426,59,5292.0
380.0,65,2269.0,10.804761904761905,6.676738759723705,65,5090.0,0.36395208963201814,65,5090.0
385.0,70,2518.0,11.877358490566039,6.812252474566545,70,4802.0,0.3593087297858895,70,4802.0
390.0,76,2823.0,13.19158878504673,6.443171215982573,76,4769.0,0.32978723780432373,76,4769.0
395.0,83,3172.0,14.892018779342724,5.87139917236963,83,4808.0,0.29243598678261873,83,4808.0
400.0,89,3580.0,16.347031963470318,6.148113242624239,89,5032.0,0.31253734636107294,89,5032.0
405.0,81,2915.0,13.371559633027523,5.946392877291713,80,5040.0,0.32622010253182254,80,5040.0
410.0,78,2153.0,9.831050228310502,5.87424192713936,78,4823.0,0.32845842803427333,78,4823.0
415.0,80,2015.0,9.117647058823529,6.013604339654919,80,4573.0,0.33939698898320064,80,4573.0
420.0,81,2067.0,9.395454545454545,5.4046359945283236,81,4809.0,0.3147761306321166,81,4809.0
425.0,86,2347.0,10.71689497716895,5.237980816598348,86,5049.0,0.30564191178147077,86,5049.0
430.0,71,1426.0,6.394618834080718,5.447315627184602,71,4920.0,0.31450783547046524,71,4920.0
435.0,52,446.0,1.9647577092511013,6.381144488663869,52,4276.0,0.3224362068877479,52,4276.0
440.0,48,316.0,1.3446808510638297,6.625967357744347,48,4160.0,0.3323630326412355,48,4160.0
445.0,62,398.0,1.6514522821576763,6.586510213448314,62,3802.0,0.29696723800369035,62,3802.0
450.0,60,417.0,1.7160493827160495,6.4160607514402,60,3747.0,0.28646761538694004,60,3747.0
455.0,43,455.0,1.8647540983606556,7.406389728158489,43,3320.0,0.33515045139080674,43,3320.0
460.0,46,642.0,2.6311475409836067,7.9405992639923415,46,3222.0,0.37473127645225096,46,3222.0
465.0,60,901.0,3.6477732793522266,8.004259199417652,60,3419.0,0.37581661529196086,60,3419.0
470.0,68,1220.0,4.899598393574297,7.976428605756208,68,3676.0,0.3606506182959259,68,3676.0
475.0,74,1583.0,6.357429718875502,7.869607477275263,74,4032.0,0.34826787697288347,74,4032.0
480.0,79,1969.0,8.036734693877552,7.49753032357031,79,4415.0,0.3379997956625882,79,4415.0
485.0,88,2393.0,9.970833333333333,7.319444186522064,88,4839.0,0.33409676558856,88,4839.0
490.0,96,2857.0,12.157446808510638,7.086092598511821,96,5303.0,0.32697341738546265,96,5303.0
495.0,98,3343.0,14.726872246696034,6.753811651144684,98,5789.0,0.3235397454664481,98,5789.0
500.0,102,3845.0,17.31981981981982,6.648486328828124,102,6291.0,0.3235144081411351,102,6291.0
505.0,107,4365.0,20.208333333333332,6.274772623504772,107,6811.0,0.30641788739283965,107,6811.0
510.0,108,4901.0,23.449760765550238,5.8965083323939,108,7347.0,0.2999522681738797,108,7347.0
515.0,112,5452.0,25.961904761904762,5.4164112382824,112,7898.0,0.26602616868494533,112,7898.0
520.0,118,6034.0,27.806451612903224,5.464523958148593,118,8480.0,0.25739186938320646,118,8480.0
525.0,122,6638.0,30.44954128440367,5.199816567723217,122,9084.0,0.2417913228423236,122,9084.0
530.0,126,7265.0,32.433035714285715,5.320841901602285,126,9711.0,0.24733910834863704,126,9711.0
535.0,122,7273.0,32.76126126126126,5.132354459885242,122,9945.0,0.24603386551005804,122,9945.0
540.0,119,7081.0,31.331858407079647,5.387509061230115,119,9882.0,0.255273951495632,119,9882.0
545.0,109,6906.0,30.026086956521738,5.4040924966804615,109,10407.0,0.2798725687299913,109,10407.0
550.0,111,6939.0,30.84,5.407641463586791,111,10948.0,0.272209047177675,111,10948.0
555.0,96,5688.0,25.28,5.332929602900593,96,10745.0,0.2703738812416205,96,10745.0
560.0,100,4636.0,20.156521739130437,5.0699810940815295,98,10267.0,0.2555572785688528,98,10267.0
565.0,95,4176.0,17.770212765957446,5.059816891013368,94,10661.0,0.24362305429028286,94,10661.0
570.0,104,4022.0,16.828451882845187,5.209532529334839,104,11131.0,0.24830440591533692,104,11131.0
575.0,106,3700.0,15.163934426229508,5.421527255322247,106,11273.0,0.2632399870551604,106,11273.0
580.0,110,3418.0,13.78225806451613,5.5788479380614335,110,11196.0,0.2664824510694028,110,11196.0
585.0,108,3392.0,13.354330708661417,5.893649216183728,108,10958.0,0.277309479599607,108,10958.0
590.0,105,3153.0,12.220930232558139,5.878057580317108,105,10933.0,0.26337278371839595,105,10933.0
595.0,109,3062.0,11.731800766283525,5.887258470048375,109,10885.0,0.2674987201887382,109,10885.0
600.0,113,3152.0,12.264591439688717,5.997397504198495,113,11043.0,0.28177810622189775,113,11043.0
605.0,120,3290.0,12.901960784313726,5.812882136840175,120,11325.0,0.2839254426596001,120,11325.0
610.0,126,3533.0,13.964426877470355,5.2249117333413695,126,11782.0,0.2520193930561208,126,11782.0
615.0,136,3870.0,15.0,4.979433265158453,136,12357.0,0.22477262691286914,136,12357.0
620.0,142,4318.0,16.418250950570343,4.914257589072105,142,13050.0,0.22858772453876677,142,13050.0
625.0,149,4796.0,17.828996282527882,4.441807202171578,149,13773.0,0.19319555327387675,149,13773.0
630.0,157,5452.0,20.192592592592593,4.256789539159429,157,14543.0,0.19113139592090836,157,14543.0
635.0,160,6192.0,22.193548387096776,4.3388731865252135,160,15332.0,0.20012762330054645,160,15332.0
640.0,169,7012.0,24.865248226950353,4.183457476710021,169,16156.0,0.19706046185142234,169,16156.0
645.0,179,7870.0,27.231833910034602,3.850869779084952,179,17022.0,0.16690888455628072,179,17022.0
650.0,192,8803.0,29.739864864864863,3.8013039556629096,192,17958.0,0.16794919645327644,192,17958.0
655.0,198,9780.0,32.92929292929293,3.6505491338934863,198,18938.0,0.17117043810671784,198,18938.0
660.0,194,9559.0,32.077181208053695,3.5361759512849376,194,18989.0,0.16236792511838608,194,18989.0
665.0,194,9146.0,30.691275167785236,3.548839797861231,192,18596.0,0.16226573131605784,192,18596.0
670.0,192,9077.0,30.256666666666668,3.695711687458144,192,18204.0,0.1653525335534806,192,18204.0
675.0,186,9196.0,29.95439739413681,4.112135990867102,186,17881.0,0.1873817861319522,186,17881.0
680.0,175,9146.0,29.694805194805195,4.196609201339149,175,17213.0,0.1932434408901309,175,17213.0
685.0,180,9599.0,30.766025641025642,4.3841197489466195,180,17360.0,0.21054401231478134,180,17360.0
690.0,171,9558.0,30.34285714285714,4.3604248629535896,171,16801.0,0.21455751654950583,171,16801.0
695.0,141,8288.0,25.9,4.903861934993307,141,15516.0,0.24067437341719983,141,15516.0
700.0,127,6222.0,19.322981366459626,5.043054376852477,127,15593.0,0.2613010108871931,127,15593.0
705.0,97,3473.0,10.75232198142415,5.6016162658748385,97,13956.0,0.30088083330083404,97,13956.0
710.0,86,1883.0,5.8478260869565215,5.311541907015624,86,14124.0,0.2836965554122747,86,14124.0
715.0,78,943.0,2.9104938271604937,5.338666653169543,78,14013.0,0.2883800671831306,78,14013.0
720.0,85,902.0,2.8364779874213837,4.860417707149129,83,14476.0,0.2513001585599041,83,14476.0
725.0,105,1285.0,4.003115264797508,4.563745827266267,103,14903.0,0.22020433388673089,103,14903.0
730.0,133,1836.0,5.7375,4.057999728403512,133,15466.0,0.18982514442984114,133,15466.0
735.0,161,2549.0,8.015723270440251,3.6412211812528965,161,15707.0,0.17394626759912854,161,15707.0
740.0,154,2638.0,8.218068535825545,3.8627268906560293,154,15758.0,0.1860250916584554,154,15758.0
745.0,127,2322.0,7.166666666666667,4.730350181118655,127,14472.0,0.23571584688915753,127,14472.0
750.0,103,2100.0,6.481481481481482,5.68211696577751,103,13017.0,0.27874830890640623,103,13017.0
755.0,81,1776.0,5.481481481481482,5.575725020587944,81,13170.0,0.2651421242058797,81,13170.0
760.0,86,1631.0,5.018461538461539,5.584020392991869,86,13335.0,0.24987139129147812,86,13335.0
765.0,85,1679.0,5.1503067484662575,5.297728620211854,85,13084.0,0.24131651750089067,85,13084.0
770.0,78,1860.0,5.705521472392638,5.440303771425764,78,12054.0,0.23830339043865328,78,12054.0
775.0,78,2092.0,6.436923076923077,5.087831488168303,78,12242.0,0.21756187251874304,78,12242.0
780.0,93,2447.0,7.506134969325154,4.717695852359902,93,12385.0,0.20065959105891656,93,12385.0
