step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.265250406833799,0,0.0,0.8789570914829058,0,0.0
10.0,0,0.0,0.0,12.858371485550524,0,0.0,0.9419581583193187,0,0.0
15.0,0,0.0,0.0,13.206205081907587,0,0.0,0.9538682983451569,0,0.0
20.0,0,0.0,0.0,12.934962127098673,0,0.0,0.9309714305186858,0,0.0
25.0,0,0.0,0.0,12.447955030503474,0,0.0,0.9075824260955292,0,0.0
30.0,0,0.0,0.0,11.954750341852414,0,0.0,0.9070934704213068,0,0.0
35.0,1,1.0,0.01694915254237288,11.93291370924895,1,1.0,0.8732596368757016,1,1.0
40.0,5,17.0,0.25757575757575757,10.139120123352358,5,17.0,0.7404868831300807,5,17.0
45.0,15,70.0,0.9333333333333333,9.255324003812195,15,70.0,0.6733342520485219,15,70.0
50.0,2,17.0,0.20987654320987653,10.082785774199271,2,54.0,0.7662151211431919,2,54.0
55.0,4,35.0,0.38461538461538464,11.67248464932262,4,35.0,0.8245625193508562,4,35.0
60.0,5,15.0,0.15463917525773196,11.029949721407268,5,23.0,0.758934118593269,5,23.0
65.0,10,56.0,0.5283018867924528,10.809007956522915,10,56.0,0.7337703363631133,10,56.0
70.0,4,49.0,0.4336283185840708,11.108666280133875,4,56.0,0.7527065932534386,4,56.0
75.0,5,74.0,0.6115702479338843,11.896751644418947,5,74.0,0.8079507805128566,5,74.0
80.0,8,105.0,0.8467741935483871,11.096252334098287,8,105.0,0.7356148505435972,8,105.0
85.0,16,169.0,1.352,10.379361952702634,16,170.0,0.6734056166583168,16,170.0
90.0,20,263.0,2.0708661417322833,9.8358897259286,20,264.0,0.6316791258524024,20,264.0
95.0,28,391.0,3.0076923076923077,9.040842795815443,28,392.0,0.5936230418217403,28,392.0
100.0,34,548.0,4.120300751879699,8.587412995386005,34,549.0,0.5528259485907813,34,549.0
105.0,21,373.0,2.783582089552239,8.005317999976572,21,528.0,0.5342810421208714,21,528.0
