step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.38353161861203,0,0.0,0.9463406591681257,0,0.0
10.0,0,0.0,0.0,13.719788157930825,0,0.0,0.9504936353053046,0,0.0
15.0,0,0.0,0.0,14.0568173322696,0,0.0,0.9343857204657704,0,0.0
20.0,0,0.0,0.0,13.935896620379681,0,0.0,0.9296805041444344,0,0.0
25.0,0,0.0,0.0,13.6147805760975,0,0.0,0.9359537189586349,0,0.0
30.0,3,5.0,0.09803921568627451,11.761002041680204,3,5.0,0.8303128506784533,3,5.0
35.0,2,7.0,0.11864406779661017,11.775909358901783,2,8.0,0.8671504099219209,2,8.0
40.0,3,18.0,0.2727272727272727,11.927796499141854,3,18.0,0.8212896694992778,3,18.0
45.0,5,40.0,0.5333333333333333,11.546519088228555,5,40.0,0.8119225728733441,5,40.0
50.0,10,76.0,0.9382716049382716,11.223738850834366,10,76.0,0.7516878579716266,10,76.0
55.0,12,135.0,1.5,10.406446931424588,12,135.0,0.6956757750566647,12,135.0
60.0,14,103.0,1.0957446808510638,9.75911956073049,14,137.0,0.6693603750666645,14,137.0
65.0,21,196.0,2.020618556701031,9.233201647801708,21,196.0,0.6112792322289166,21,196.0
70.0,23,301.0,2.8666666666666667,9.314924225691767,23,306.0,0.6110350154061618,23,306.0
75.0,31,440.0,3.9285714285714284,9.091391637861005,31,440.0,0.5707898080971964,31,440.0
80.0,37,615.0,5.211864406779661,8.60012415163583,37,615.0,0.534676378472923,37,615.0
85.0,20,192.0,1.5483870967741935,9.152409949086193,20,532.0,0.5756906589733146,20,532.0
90.0,8,66.0,0.5,10.507380491769672,8,211.0,0.6514160272670567,8,211.0
95.0,20,115.0,0.8333333333333334,9.377019656342766,20,256.0,0.5220766300898252,20,256.0
100.0,33,252.0,1.7379310344827585,8.988152471507146,33,391.0,0.5091377262863043,33,391.0
105.0,27,239.0,1.5723684210526316,8.769337613266341,27,403.0,0.4913781366467216,27,403.0
110.0,21,288.0,1.8343949044585988,9.939553673096524,21,338.0,0.5889573274779504,21,338.0
115.0,25,184.0,1.2348993288590604,8.709265904789492,25,335.0,0.5301028311712439,25,335.0
120.0,28,227.0,1.455128205128205,9.054562349720673,28,344.0,0.5633678565694251,28,344.0
125.0,31,248.0,1.6644295302013423,8.293514210407965,31,429.0,0.5252345534091829,31,429.0
130.0,36,337.0,2.174193548387097,8.301034753467103,36,522.0,0.531124826279318,36,522.0
135.0,21,194.0,1.2125,8.474518107221012,21,500.0,0.5623206485347956,21,500.0
140.0,18,165.0,1.03125,9.529979895152831,18,392.0,0.6556792463116708,18,392.0
145.0,21,252.0,1.575,9.766443448032888,21,438.0,0.6458110641157883,21,438.0
150.0,24,362.0,2.234567901234568,9.602334316000201,24,495.0,0.6192678538106288,24,495.0
155.0,28,495.0,3.0555555555555554,9.594129329725297,28,617.0,0.6076794385182236,28,617.0
160.0,30,641.0,3.86144578313253,9.496913453293992,30,763.0,0.6001829327436872,30,763.0
165.0,31,796.0,4.91358024691358,9.11684158744502,31,918.0,0.582293478372118,31,918.0
170.0,32,955.0,5.684523809523809,9.277437816793162,32,1077.0,0.5766505209930886,32,1077.0
175.0,26,820.0,4.880952380952381,9.237710662645137,26,1084.0,0.5976580304959209,26,1084.0
180.0,24,745.0,4.434523809523809,8.98236748914826,24,1059.0,0.5588302190118056,24,1059.0
185.0,24,812.0,4.833333333333333,8.568531349669662,24,1179.0,0.5325876832798139,24,1179.0
190.0,33,958.0,5.771084337349397,8.677108376638595,33,1321.0,0.5143148789172499,33,1321.0
195.0,36,1068.0,6.592592592592593,7.989970836514412,36,1404.0,0.4616374474874621,36,1404.0
200.0,41,1213.0,7.351515151515152,8.422383705758858,41,1471.0,0.4967390802902958,41,1471.0
205.0,30,1277.0,7.8343558282208585,8.595420904197875,30,1584.0,0.5319105802884513,30,1584.0
210.0,33,1428.0,8.814814814814815,8.774319896750775,33,1715.0,0.5303372131166719,33,1715.0
215.0,37,1569.0,9.567073170731707,8.197388806715587,37,1831.0,0.4661570501492724,37,1831.0
220.0,46,1750.0,10.416666666666666,7.361007653904106,46,1937.0,0.3957568575713146,46,1937.0
225.0,38,1861.0,10.757225433526012,7.835304062825528,38,2112.0,0.4542165378728539,38,2112.0
230.0,40,2035.0,12.041420118343195,8.418043971263561,40,2246.0,0.4993021003854237,40,2246.0
235.0,42,2199.0,12.935294117647059,8.13755887172411,42,2388.0,0.4683688690130067,42,2388.0
240.0,44,2388.0,13.883720930232558,8.431197809391131,44,2521.0,0.4807859727681274,44,2521.0
245.0,51,2612.0,15.011494252873563,7.856772216374932,51,2736.0,0.42176248790355064,51,2736.0
250.0,56,2875.0,16.522988505747126,7.412711021755257,56,2976.0,0.41311144273100625,56,2976.0
255.0,57,2081.0,12.098837209302326,6.834467217330987,57,2839.0,0.3918827742987946,57,2839.0
260.0,59,1335.0,7.5,7.078931543180143,59,2276.0,0.40209386827101157,59,2276.0
265.0,55,945.0,5.338983050847458,7.232525601538958,55,1932.0,0.4285913691414658,55,1932.0
270.0,51,859.0,4.798882681564246,6.920903495324874,51,2140.0,0.4099172838851005,51,2140.0
275.0,54,1034.0,5.6502732240437155,6.950272650962052,54,2366.0,0.4013999766495986,54,2366.0
280.0,60,1280.0,6.956521739130435,6.564169965897003,60,2597.0,0.36996239576133333,60,2597.0
285.0,67,1532.0,8.192513368983958,6.67258086042572,67,2708.0,0.36517296073789063,67,2708.0
290.0,72,1783.0,9.335078534031414,6.7930281462517605,72,2675.0,0.36467338934337745,72,2675.0
295.0,70,2043.0,10.530927835051546,6.330264781282783,70,3008.0,0.342374990628954,70,3008.0
300.0,79,2369.0,12.025380710659899,5.781434188614156,79,3345.0,0.31712362800393323,79,3345.0
305.0,87,2784.0,14.06060606060606,5.570100550899496,87,3733.0,0.3181360749923632,87,3733.0
310.0,98,3251.0,15.781553398058252,5.683137422412152,98,4180.0,0.3121929766805655,98,4180.0
315.0,114,3792.0,18.057142857142857,5.121329692418655,114,4719.0,0.2857305815152079,114,4719.0
320.0,120,4381.0,20.28240740740741,5.206755924632489,120,5307.0,0.28838433618301496,120,5307.0
325.0,123,4990.0,22.681818181818183,5.072738831582049,123,5916.0,0.27652977362543796,123,5916.0
330.0,128,5617.0,24.964444444444446,4.81809905122196,128,6543.0,0.25967954473087224,128,6543.0
