step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.692507132238486,0,0.0,0.8852151372149794,0,0.0
10.0,0,0.0,0.0,12.839287245176322,0,0.0,0.9588085127766801,0,0.0
15.0,0,0.0,0.0,13.097875090049047,0,0.0,0.9447102950701771,0,0.0
20.0,0,0.0,0.0,13.303028849240107,0,0.0,0.9406385676214768,0,0.0
25.0,0,0.0,0.0,13.072785912719594,0,0.0,0.9308337956766454,0,0.0
30.0,0,0.0,0.0,12.895529866947694,0,0.0,0.9003912086342396,0,0.0
35.0,2,7.0,0.11864406779661017,12.421711457568872,2,7.0,0.8681336745578324,2,7.0
40.0,5,21.0,0.3181818181818182,11.793226587217092,5,21.0,0.8341972418615325,5,21.0
45.0,7,49.0,0.6533333333333333,11.20328540197496,7,49.0,0.7918681981072014,7,49.0
50.0,8,89.0,1.0987654320987654,11.199095983164336,8,89.0,0.7721200601806402,8,89.0
55.0,9,131.0,1.4395604395604396,11.091674460857417,9,132.0,0.7599307322274265,9,132.0
60.0,11,181.0,1.925531914893617,10.697290769640864,11,182.0,0.7229177043402831,11,182.0
65.0,14,244.0,2.3689320388349513,10.515170258795932,14,245.0,0.7029706561945325,14,245.0
70.0,12,240.0,2.1818181818181817,10.674747381910425,12,255.0,0.7258957503243565,12,255.0
75.0,15,294.0,2.5565217391304347,10.730770196388466,15,306.0,0.6960868624456688,15,306.0
80.0,26,397.0,3.393162393162393,9.067769461178596,24,398.0,0.5789449884565726,24,398.0
85.0,32,537.0,4.43801652892562,8.636386271795754,32,547.0,0.5623868332924556,32,547.0
90.0,18,500.0,3.937007874015748,8.79088172216104,18,590.0,0.5634205966522837,18,590.0
95.0,26,612.0,4.707692307692308,9.391243747758727,26,630.0,0.5819282118771211,26,630.0
100.0,29,750.0,5.555555555555555,9.46828743821235,29,768.0,0.5643187985265122,29,768.0
105.0,32,907.0,6.478571428571429,9.191035828113497,32,925.0,0.5394058974238655,32,925.0
110.0,35,1078.0,7.538461538461538,9.161292003892497,35,1096.0,0.5453667804743579,35,1096.0
115.0,38,1264.0,8.901408450704226,8.926555418656537,38,1282.0,0.5408369574975482,38,1282.0
120.0,38,1454.0,9.891156462585034,8.982570680517064,38,1472.0,0.5386295182939693,38,1472.0
125.0,40,1651.0,11.231292517006803,8.494060331064727,40,1669.0,0.5227315954375145,40,1669.0
130.0,46,1869.0,12.46,8.353305559319049,46,1887.0,0.4908528220451779,46,1887.0
135.0,49,2109.0,13.51923076923077,8.281631948497742,49,2128.0,0.4834092566860909,49,2128.0
140.0,43,1523.0,9.51875,8.289092088824244,43,2056.0,0.4847622434722187,43,2056.0
145.0,39,1096.0,7.070967741935484,8.475266139325814,39,1662.0,0.5010765809795904,39,1662.0
150.0,37,1137.0,7.288461538461538,8.49057339440071,37,1442.0,0.49122434311674085,37,1442.0
155.0,50,1355.0,8.685897435897436,8.03443073328868,50,1477.0,0.45119689684012265,50,1477.0
160.0,43,1443.0,8.962732919254659,7.6696070677318815,43,1620.0,0.4407195260567205,43,1620.0
165.0,49,1654.0,10.085365853658537,8.48005422006735,49,1761.0,0.4407764549703799,49,1761.0
170.0,44,1039.0,6.14792899408284,8.527859092139266,44,1616.0,0.45290635722378847,44,1616.0
175.0,35,467.0,2.7151162790697674,9.021764779079659,33,1331.0,0.5102160183091642,33,1331.0
180.0,27,303.0,1.702247191011236,9.344746320712481,27,1324.0,0.4971373005928366,27,1324.0
185.0,31,241.0,1.3241758241758241,9.177427386807583,31,1350.0,0.4999261616801949,31,1350.0
190.0,33,284.0,1.5519125683060109,8.617417818952024,33,1311.0,0.4718443460882686,33,1311.0
195.0,41,391.0,2.196629213483146,8.139785164617976,41,1157.0,0.43512592278072604,41,1157.0
200.0,28,190.0,1.0497237569060773,8.091804926620547,28,1121.0,0.45487627801113506,28,1121.0
205.0,24,185.0,1.022099447513812,8.823420827504313,24,1056.0,0.5091111057191869,24,1056.0
210.0,30,243.0,1.3425414364640884,8.211666225301594,30,1051.0,0.44320871934525163,30,1051.0
215.0,39,374.0,2.101123595505618,8.183544811148687,39,965.0,0.4489120886979183,39,965.0
220.0,27,386.0,2.120879120879121,8.31321872966282,27,1035.0,0.4719852065085044,27,1035.0
225.0,29,482.0,2.619565217391304,8.69333821880555,29,1046.0,0.4760670865771976,29,1046.0
230.0,31,551.0,2.9623655913978495,8.36708626550641,31,1081.0,0.4627952805156683,31,1081.0
235.0,34,683.0,3.613756613756614,8.620662102569863,33,1094.0,0.4780322982510399,33,1094.0
240.0,41,861.0,4.629032258064516,8.17267678710657,41,1168.0,0.42838791553428535,41,1168.0
245.0,31,881.0,4.762162162162162,8.131046082111443,31,1227.0,0.46064227066786584,31,1227.0
250.0,26,955.0,5.134408602150538,9.09245588103674,26,1247.0,0.5271984958227971,26,1247.0
255.0,33,1106.0,6.010869565217392,9.094835099304014,33,1366.0,0.5036955034354323,33,1366.0
260.0,38,1282.0,7.043956043956044,8.805829428061184,38,1524.0,0.4882497986889305,38,1524.0
265.0,43,1491.0,8.329608938547485,8.841093121823667,43,1726.0,0.47297994790794534,43,1726.0
270.0,54,1732.0,9.46448087431694,8.275294740983542,54,1967.0,0.4261150652806768,54,1967.0
275.0,58,2011.0,11.23463687150838,7.895439655229557,58,2247.0,0.4177399141729288,58,2247.0
280.0,54,1587.0,8.915730337078651,7.516296156311041,54,2242.0,0.4012718998446301,54,2242.0
285.0,55,1113.0,6.47093023255814,7.06916358374144,55,1925.0,0.3950933259809649,55,1925.0
290.0,56,1062.0,6.284023668639053,7.330970674785772,56,1810.0,0.4333197706027191,56,1810.0
295.0,40,1097.0,6.529761904761905,7.450564756544211,40,1974.0,0.459767443785269,40,1974.0
300.0,45,1294.0,7.523255813953488,7.8745805315364885,45,2109.0,0.4540935178142677,45,2109.0
305.0,58,1559.0,8.857954545454545,7.566934102471574,58,2365.0,0.41854168640976547,58,2365.0
310.0,55,1294.0,7.188888888888889,7.524422256779629,55,2369.0,0.43803499069550245,55,2369.0
315.0,47,1062.0,5.7405405405405405,7.837040838402373,47,2166.0,0.44630152304552606,47,2166.0
320.0,52,1076.0,5.546391752577319,8.280443000760048,52,2200.0,0.44766605507095436,52,2200.0
325.0,40,911.0,4.624365482233503,7.893022581275256,40,2348.0,0.43232154051178867,40,2348.0
330.0,46,914.0,4.57,8.482810134913663,46,2518.0,0.4410866125681945,46,2518.0
335.0,42,692.0,3.4257425742574257,8.329051730238547,42,2489.0,0.420990519319927,42,2489.0
340.0,45,531.0,2.655,8.148214413591722,45,2229.0,0.4036243898762286,45,2229.0
345.0,43,445.0,2.305699481865285,7.987671132822553,43,2092.0,0.4258644802366094,43,2092.0
350.0,35,363.0,1.8615384615384616,8.093962493536345,35,2060.0,0.4556473958946436,35,2060.0
355.0,39,372.0,1.9375,8.072301124465563,39,1859.0,0.44672715255386214,39,1859.0
360.0,31,213.0,1.1210526315789473,7.971793213115391,31,1906.0,0.45004420220587815,31,1906.0
365.0,38,262.0,1.3862433862433863,8.472419470515506,38,1930.0,0.4713904553040868,38,1930.0
370.0,39,296.0,1.5416666666666667,8.202605017827372,39,1964.0,0.43130009054801915,39,1964.0
375.0,40,311.0,1.6197916666666667,8.302453280324096,40,1908.0,0.4501600181859432,40,1908.0
380.0,35,274.0,1.4196891191709844,8.171130904349447,35,1927.0,0.45028349355840885,35,1927.0
385.0,41,337.0,1.7643979057591623,7.929677913066323,40,1935.0,0.4455225226571581,40,1935.0
390.0,49,452.0,2.329896907216495,7.605394548098066,49,2041.0,0.4042296296931329,49,2041.0
395.0,48,597.0,3.142105263157895,7.2676443758585165,48,2100.0,0.3851646294866676,48,2100.0
400.0,61,822.0,4.303664921465969,6.924546007940289,61,2283.0,0.38548175402301504,61,2283.0
405.0,69,1109.0,5.776041666666667,6.227576699755491,69,2583.0,0.33827827988824705,69,2583.0
410.0,83,1462.0,7.654450261780105,5.846422967625907,83,2968.0,0.2994629757066478,83,2968.0
415.0,78,1659.0,8.68586387434555,6.113043420331228,78,3222.0,0.34363839971358445,78,3222.0
420.0,72,1851.0,9.640625,5.771259172211771,72,3372.0,0.33065289785576857,72,3372.0
425.0,79,2151.0,10.863636363636363,5.917692992143705,79,3511.0,0.3276266717363218,79,3511.0
430.0,61,1272.0,6.174757281553398,6.273634410264967,61,3439.0,0.3547768946550685,61,3439.0
435.0,37,369.0,1.740566037735849,7.324253823952351,37,2897.0,0.39339238162031975,37,2897.0
440.0,32,202.0,0.9223744292237442,7.810687275197146,32,2745.0,0.40262198458854864,32,2745.0
445.0,45,292.0,1.3094170403587444,7.1991849715890295,45,2599.0,0.359221843243651,45,2599.0
450.0,42,304.0,1.3511111111111112,7.085469926767657,42,2529.0,0.3669662318164711,42,2529.0
455.0,26,252.0,1.125,7.80408931335033,26,2104.0,0.42630005325929443,26,2104.0
