step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.925924509331326,0,0.0,0.9763487109237482,0,0.0
10.0,0,0.0,0.0,13.725996320857462,0,0.0,0.9468464608204124,0,0.0
15.0,0,0.0,0.0,13.60990439355297,0,0.0,0.9358829391161915,0,0.0
20.0,0,0.0,0.0,13.493818923717923,0,0.0,0.9444178548976493,0,0.0
25.0,0,0.0,0.0,13.151302727273084,0,0.0,0.9035087961887475,0,0.0
30.0,1,4.0,0.0784313725490196,13.153583421982162,1,4.0,0.9038428803523673,1,4.0
35.0,0,0.0,0.0,12.807662416123442,0,0.0,0.8994799266908738,0,0.0
40.0,3,4.0,0.06060606060606061,12.279630468907849,3,4.0,0.8312756940868378,3,4.0
45.0,0,0.0,0.0,12.204481121051442,0,1.0,0.8752668322398013,0,1.0
50.0,2,5.0,0.06172839506172839,12.281539838413112,2,5.0,0.8466846963296818,2,5.0
55.0,4,21.0,0.23863636363636365,11.92223640029568,4,21.0,0.8489300961258793,4,21.0
60.0,5,32.0,0.34408602150537637,11.140121718849468,5,33.0,0.7729682643539234,5,33.0
65.0,15,88.0,0.8712871287128713,10.381692962585065,15,88.0,0.6938817340819802,15,88.0
70.0,10,105.0,0.9813084112149533,10.576143695811243,10,113.0,0.7611146871891472,10,113.0
75.0,11,157.0,1.4144144144144144,10.885383773991737,11,157.0,0.784989151005156,11,157.0
80.0,14,219.0,1.9043478260869566,10.435731829903535,14,219.0,0.7094318320158619,14,219.0
85.0,9,48.0,0.4,10.414488951200248,9,163.0,0.7060982845230972,9,163.0
90.0,13,78.0,0.6290322580645161,10.151972645042484,13,96.0,0.6818550851194021,13,96.0
95.0,19,156.0,1.2093023255813953,9.99531697621734,19,162.0,0.6510185001765902,19,162.0
100.0,10,148.0,1.1384615384615384,10.104566305551613,10,184.0,0.7048961616581518,10,184.0
105.0,13,208.0,1.5407407407407407,10.720479655655177,13,214.0,0.7142543462926878,13,214.0
110.0,19,290.0,2.0567375886524824,10.305613125193991,19,296.0,0.6811249926684835,19,296.0
115.0,21,391.0,2.773049645390071,9.806008966673728,21,397.0,0.6349505606002618,21,397.0
120.0,28,516.0,3.5833333333333335,9.554368058836575,28,522.0,0.6207820525251592,28,522.0
125.0,23,512.0,3.6056338028169015,9.188119569152343,23,587.0,0.5911503693259447,23,587.0
130.0,26,543.0,3.693877551020408,9.06371516473995,26,603.0,0.5661785613381082,26,603.0
135.0,18,580.0,3.945578231292517,8.873494734688455,18,680.0,0.6081638567595937,18,680.0
140.0,21,677.0,4.574324324324325,9.416496580390717,21,752.0,0.6114754589955208,21,752.0
145.0,25,774.0,5.22972972972973,9.163041996126527,25,844.0,0.5916221473239756,25,844.0
150.0,27,878.0,5.9727891156462585,8.942303180899671,26,945.0,0.577221931387992,26,945.0
155.0,24,967.0,6.533783783783784,8.52147135165912,24,1051.0,0.5582493183233231,24,1051.0
160.0,32,1111.0,7.214285714285714,8.68393757900852,32,1180.0,0.5573100738904642,32,1180.0
165.0,36,1284.0,8.337662337662337,8.458476767746475,36,1353.0,0.5006225038125969,36,1353.0
170.0,44,1489.0,9.732026143790849,8.36354342230022,44,1558.0,0.5004531909641358,44,1558.0
