step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.688019274793678,0,0.0,0.9397990721780517,0,0.0
10.0,0,0.0,0.0,13.194367273157763,0,0.0,0.9393242424370124,0,0.0
15.0,0,0.0,0.0,13.985965947154693,0,0.0,0.950805257811682,0,0.0
20.0,0,0.0,0.0,13.50859694465183,0,0.0,0.9162777164206142,0,0.0
25.0,0,0.0,0.0,12.84867352580469,0,0.0,0.8963038766402428,0,0.0
30.0,1,5.0,0.09803921568627451,12.300201825024356,1,5.0,0.8747085955863716,1,5.0
35.0,5,22.0,0.3728813559322034,11.09982986769451,5,22.0,0.7993903948443749,5,22.0
40.0,2,3.0,0.045454545454545456,10.938692013659908,2,3.0,0.8455158190964243,2,3.0
45.0,3,17.0,0.22666666666666666,12.274209754755955,3,17.0,0.8603592903057719,3,17.0
50.0,2,3.0,0.037037037037037035,11.469007323809597,2,10.0,0.8015834256200983,2,10.0
55.0,10,38.0,0.4175824175824176,10.524781896134243,10,38.0,0.7078953681243062,10,38.0
60.0,11,63.0,0.6494845360824743,10.467340050531948,11,72.0,0.7092275317011781,11,72.0
65.0,15,128.0,1.2549019607843137,10.122743951325441,15,128.0,0.680627486710948,15,128.0
70.0,20,215.0,2.0093457943925235,9.769136511635763,20,215.0,0.6634804922637971,20,215.0
75.0,26,331.0,2.9035087719298245,9.235112081861875,26,331.0,0.632157742417198,26,331.0
80.0,13,73.0,0.6134453781512605,8.71148381275678,13,273.0,0.609645136499126,13,273.0
85.0,10,62.0,0.5,10.249453598872002,10,109.0,0.7221289693577575,10,109.0
90.0,13,74.0,0.5648854961832062,10.289639023387192,13,119.0,0.6885759550491513,13,119.0
95.0,20,152.0,1.1428571428571428,9.796793027650127,20,186.0,0.6596507831895679,20,186.0
100.0,25,262.0,1.8848920863309353,9.814558696826541,25,289.0,0.6214530261926696,25,289.0
105.0,12,156.0,1.0909090909090908,9.49353093692174,12,284.0,0.6347349029394224,12,284.0
110.0,13,193.0,1.304054054054054,10.501865366334645,13,211.0,0.725170126323213,13,211.0
115.0,16,263.0,1.7891156462585034,10.545793797133362,16,264.0,0.7027751740634082,16,264.0
120.0,13,295.0,1.9536423841059603,9.908574018112745,13,312.0,0.6535818897529079,13,312.0
125.0,20,385.0,2.5328947368421053,9.998696270488875,20,386.0,0.637128002263722,20,386.0
130.0,22,157.0,1.0194805194805194,9.611630419144932,22,353.0,0.6088937263013919,22,353.0
135.0,22,179.0,1.1401273885350318,9.750313831713692,22,260.0,0.6295377646679038,22,260.0
140.0,9,57.0,0.36774193548387096,9.25871713473671,9,221.0,0.6055773388314639,9,221.0
145.0,14,98.0,0.6405228758169934,10.057038963136117,14,171.0,0.671918990131258,14,171.0
150.0,15,104.0,0.7074829931972789,9.66854119167909,15,205.0,0.6242205578372321,15,205.0
155.0,20,155.0,1.0616438356164384,9.598180634643299,19,258.0,0.60806074266643,19,258.0
160.0,19,199.0,1.3006535947712419,9.347065386564092,19,305.0,0.5959044320436614,19,305.0
165.0,20,284.0,1.8205128205128205,9.850302776107428,20,378.0,0.6193574367228494,20,378.0
170.0,20,197.0,1.2628205128205128,9.679978284710401,20,365.0,0.6072530020781569,20,365.0
175.0,20,161.0,1.0522875816993464,9.601520211627525,20,327.0,0.6289926602239241,20,327.0
180.0,15,186.0,1.2156862745098038,9.717235463370118,15,342.0,0.6319153419566588,15,342.0
185.0,23,287.0,1.8636363636363635,10.020516087602658,23,416.0,0.6600022134566352,23,416.0
190.0,17,177.0,1.1644736842105263,9.562255203793697,17,398.0,0.63644746534384,17,398.0
195.0,22,172.0,1.131578947368421,9.349964159017214,22,414.0,0.5943447924026752,22,414.0
200.0,16,202.0,1.286624203821656,9.157167715280368,16,470.0,0.5878777135346153,16,470.0
205.0,21,296.0,1.8385093167701863,9.63599621110517,21,543.0,0.6002706013336199,21,543.0
210.0,25,213.0,1.3229813664596273,9.407638803766025,25,539.0,0.5913979048419754,25,539.0
215.0,22,199.0,1.251572327044025,9.515125879477885,22,469.0,0.6175426242075176,22,469.0
220.0,22,198.0,1.2375,9.318115785138076,22,504.0,0.585466552035655,22,504.0
225.0,23,194.0,1.1757575757575758,9.769620732675344,23,447.0,0.61494046033684,23,447.0
230.0,16,95.0,0.572289156626506,9.464689227567018,16,450.0,0.6072173375638279,16,450.0
235.0,20,178.0,1.1265822784810127,9.948088716447245,20,497.0,0.6306045733094419,20,497.0
240.0,24,291.0,1.830188679245283,9.739001757175577,24,610.0,0.6094465700829068,24,610.0
245.0,29,425.0,2.7070063694267517,9.395785676516066,29,745.0,0.5683263464048899,29,745.0
250.0,35,590.0,3.6645962732919255,9.420710690985192,35,910.0,0.5657673957423598,35,910.0
255.0,39,774.0,4.8375,8.87581358310785,39,1094.0,0.533516227969609,39,1094.0
260.0,33,736.0,4.571428571428571,8.769529356791988,33,1113.0,0.5501497262415691,33,1113.0
265.0,38,790.0,4.730538922155689,8.235247874012426,38,1179.0,0.4995087884569605,38,1179.0
270.0,43,891.0,5.432926829268292,8.093569699346492,43,1290.0,0.477671676053393,43,1290.0
275.0,39,677.0,4.153374233128834,7.47164402121731,39,1287.0,0.4459039410704603,39,1287.0
280.0,41,438.0,2.7037037037037037,7.447828443483278,41,1190.0,0.4551386630129016,41,1190.0
285.0,22,141.0,0.8650306748466258,7.313580842933816,22,1190.0,0.4688374432578305,22,1190.0
290.0,28,223.0,1.311764705882353,8.414819366574077,28,1099.0,0.5064268011900405,28,1099.0
295.0,33,226.0,1.313953488372093,8.287036773028458,33,1147.0,0.48444870458027844,33,1147.0
300.0,42,342.0,1.9322033898305084,8.683200279584094,42,1181.0,0.5115906781012317,42,1181.0
305.0,41,492.0,2.7333333333333334,8.8335562150733,41,1287.0,0.5036563879466562,41,1287.0
310.0,45,656.0,3.6043956043956045,8.297488615967604,45,1431.0,0.4546891953955756,45,1431.0
315.0,31,585.0,3.2320441988950277,7.589629764295751,31,1468.0,0.4367546545268435,31,1468.0
320.0,30,706.0,3.879120879120879,8.250864688326818,30,1488.0,0.48996631150072345,30,1488.0
325.0,39,848.0,4.737430167597766,7.993066728678313,39,1610.0,0.46119679477661235,39,1610.0
330.0,45,1051.0,5.971590909090909,7.5554375380927725,45,1793.0,0.45674989317801845,45,1793.0
335.0,48,930.0,5.344827586206897,7.006102347806257,48,1777.0,0.4288892883339234,48,1777.0
340.0,45,703.0,3.9943181818181817,7.328174244009884,45,1599.0,0.4589653008451127,45,1599.0
345.0,28,255.0,1.401098901098901,7.5623499240807135,28,1629.0,0.47862369287585704,28,1629.0
350.0,24,201.0,1.1104972375690607,8.409400660726291,24,1557.0,0.511772985321307,24,1557.0
355.0,36,253.0,1.39010989010989,8.09687510744692,36,1603.0,0.4664269398698127,36,1603.0
360.0,48,382.0,2.087431693989071,8.01284057186682,48,1696.0,0.4391704220260836,48,1696.0
365.0,60,601.0,3.2486486486486488,7.5365221503348705,60,1918.0,0.39889442313350504,60,1918.0
370.0,66,856.0,4.577540106951871,7.299907599449283,66,2188.0,0.3904635976530025,66,2188.0
375.0,63,941.0,5.00531914893617,6.957634067513007,63,2265.0,0.37886348442190654,63,2265.0
380.0,64,986.0,5.189473684210526,6.7130541621112,64,2151.0,0.3526580259139307,64,2151.0
385.0,64,1071.0,5.696808510638298,6.280485564799047,64,2437.0,0.3394591321323502,64,2437.0
390.0,65,1259.0,6.523316062176166,6.246257156345128,65,2714.0,0.34268083073009864,65,2714.0
395.0,73,1548.0,8.0625,5.557068568407921,72,2862.0,0.3012738152146771,72,2862.0
400.0,84,1883.0,9.607142857142858,5.144824510200759,83,3261.0,0.2813806872677699,83,3261.0
405.0,82,2193.0,11.075757575757576,5.162546092852381,82,3624.0,0.29016208451271047,82,3624.0
410.0,90,2579.0,12.580487804878048,5.4004312319018135,90,3992.0,0.28029276356301963,90,3992.0
415.0,77,1775.0,8.452380952380953,5.455415708129198,77,3920.0,0.30054701316582033,77,3920.0
420.0,59,797.0,3.795238095238095,6.702732591051312,59,3300.0,0.36103161705053427,59,3300.0
425.0,52,579.0,2.6805555555555554,6.569179383363026,52,3534.0,0.3352099209029717,52,3534.0
430.0,66,790.0,3.590909090909091,6.498118498771103,66,3811.0,0.32570107439432605,66,3811.0
435.0,62,943.0,4.266968325791855,6.457903709836843,62,3769.0,0.32740026648663756,62,3769.0
440.0,51,1041.0,4.668161434977579,7.166584482521449,51,3280.0,0.3569519852614832,51,3280.0
445.0,54,1218.0,5.342105263157895,7.234967091481261,54,3447.0,0.36811741342361054,54,3447.0
450.0,66,1467.0,6.462555066079295,6.677003229304375,66,3674.0,0.3251228624652081,66,3674.0
455.0,66,1646.0,7.219298245614035,6.512171232385289,66,3719.0,0.3190325355799809,66,3719.0
460.0,55,1798.0,7.885964912280702,7.085119474060713,55,3500.0,0.35030707176521936,55,3500.0
465.0,55,2041.0,8.951754385964913,7.850082074547796,55,3511.0,0.40094085695747195,55,3511.0
470.0,56,1815.0,8.139013452914797,7.578304297958956,56,3408.0,0.39029410644694695,56,3408.0
475.0,62,1460.0,6.517857142857143,7.2797830114802,62,2922.0,0.36704648200965095,62,2922.0
480.0,55,1154.0,5.128888888888889,7.298515201369754,55,3137.0,0.37618195632746265,55,3137.0
485.0,47,847.0,3.832579185520362,7.851264035168605,47,3252.0,0.3976342153616015,47,3252.0
490.0,42,724.0,3.3211009174311927,8.24858932267058,42,3409.0,0.4393446120168293,42,3409.0
495.0,48,926.0,4.367924528301887,8.104019454507723,48,3618.0,0.40946028651067895,48,3618.0
500.0,58,1197.0,5.64622641509434,7.791795858520776,58,3885.0,0.4047482632288563,58,3885.0
505.0,59,1057.0,4.870967741935484,7.365946720188891,59,3991.0,0.3673169170856053,59,3991.0
510.0,67,1106.0,5.216981132075472,7.352583494226265,66,4023.0,0.38953885144536243,66,4023.0
515.0,58,1185.0,5.697115384615385,7.46468587935866,58,4300.0,0.4027231060396197,58,4300.0
520.0,62,1275.0,6.1298076923076925,7.486128797034369,62,4571.0,0.40847514081056846,62,4571.0
525.0,56,1179.0,5.668269230769231,7.3636617687774955,56,4477.0,0.40259865063285005,56,4477.0
530.0,60,1043.0,5.038647342995169,6.947672396673881,60,3837.0,0.3681744721248224,60,3837.0
535.0,59,837.0,4.123152709359606,6.614552703962641,59,3992.0,0.35658717233422027,59,3992.0
540.0,54,632.0,3.0980392156862746,7.086598750085335,54,4049.0,0.3796742326580955,54,4049.0
545.0,51,512.0,2.4854368932038833,7.016753642564532,51,3947.0,0.3862352750054781,51,3947.0
550.0,52,579.0,2.838235294117647,6.619974532445453,52,3657.0,0.35216701104198334,52,3657.0
555.0,63,816.0,3.923076923076923,6.583214498372474,63,3248.0,0.3479306524844176,63,3248.0
560.0,67,1100.0,5.188679245283019,6.2582313705738155,67,3056.0,0.328521900018215,67,3056.0
565.0,51,728.0,3.4502369668246446,6.630015128745543,51,2992.0,0.37456162016183736,51,2992.0
570.0,37,490.0,2.2790697674418605,7.665265273287532,37,2700.0,0.434409951093131,37,2700.0
575.0,41,407.0,1.8930232558139535,7.818382602083979,41,2650.0,0.42897659590476994,41,2650.0
580.0,58,430.0,1.9634703196347032,7.299171065515041,58,2629.0,0.3574966721763106,58,2629.0
585.0,79,696.0,3.0933333333333333,6.970904496230936,77,2819.0,0.3388107281453845,77,2819.0
590.0,83,857.0,3.7753303964757707,6.663019792847486,83,2977.0,0.30534149064997607,83,2977.0
595.0,87,1058.0,4.540772532188841,6.416851990561886,87,3187.0,0.2992520656282941,87,3187.0
600.0,83,1226.0,5.239316239316239,6.529589777660915,83,3274.0,0.3135914919767893,83,3274.0
605.0,76,1331.0,5.737068965517241,6.0417081318023635,76,3520.0,0.3121763444107212,76,3520.0
610.0,79,1594.0,7.147982062780269,5.7856762055149895,79,3681.0,0.3096482692856274,79,3681.0
615.0,83,1898.0,8.435555555555556,5.533265731514552,83,3838.0,0.29392532638580815,83,3838.0
620.0,94,2244.0,9.842105263157896,5.572273746532191,94,4003.0,0.298492204108534,94,4003.0
625.0,99,2654.0,11.439655172413794,5.507707856003897,99,4198.0,0.2864563415260361,99,4198.0
630.0,101,3107.0,13.392241379310345,5.475516622581228,101,4584.0,0.2869057763840679,101,4584.0
635.0,87,2303.0,9.635983263598327,5.61843475554378,87,4486.0,0.3033563296047834,87,4486.0
640.0,69,1089.0,4.614406779661017,6.087316595438679,69,3613.0,0.302603182939166,69,3613.0
645.0,56,736.0,3.0539419087136928,6.190251576496103,56,3791.0,0.31547510328785894,56,3791.0
650.0,68,851.0,3.487704918032787,6.191489983479913,68,3989.0,0.3042323241642261,68,3989.0
655.0,89,1214.0,4.875502008032129,5.964802014263431,89,4295.0,0.27067790721764673,89,4295.0
660.0,91,1420.0,5.634920634920635,5.937236027885641,91,4283.0,0.2819097796986582,91,4283.0
665.0,77,1511.0,5.972332015810276,6.678279300167519,77,3795.0,0.33077150193983135,77,3795.0
670.0,67,1685.0,6.74,6.694903499525502,67,4010.0,0.3381151080723826,67,4010.0
675.0,86,2009.0,7.84765625,6.505939738241598,86,4333.0,0.31594967016557035,86,4333.0
680.0,82,2262.0,8.767441860465116,6.126892511704125,82,4437.0,0.28894048040933734,82,4437.0
685.0,67,2466.0,9.270676691729323,7.244689644993131,67,4185.0,0.353429061914152,67,4185.0
690.0,69,2737.0,10.649805447470817,7.000126197569753,69,4461.0,0.34569010523791716,69,4461.0
695.0,90,3140.0,12.123552123552123,6.6555004032884035,90,4864.0,0.3013900569464075,90,4864.0
700.0,112,3663.0,13.98091603053435,6.201488021369317,112,5388.0,0.2675256291437023,112,5388.0
705.0,126,4266.0,16.407692307692308,5.79748398120508,126,5991.0,0.2559270650660688,126,5991.0
710.0,120,3794.0,14.87843137254902,5.229070190482105,120,6100.0,0.2327752906803428,120,6100.0
715.0,123,3485.0,13.884462151394422,5.084148178265965,121,5950.0,0.24342678893975395,121,5950.0
720.0,121,3539.0,14.386178861788618,5.004366600409354,121,6541.0,0.2496427667443614,121,6541.0
725.0,127,3812.0,15.559183673469388,4.791132930373447,127,7161.0,0.24024808359392363,127,7161.0
730.0,136,4145.0,16.713709677419356,4.511609950424479,136,7833.0,0.22954345537252152,136,7833.0
735.0,147,4448.0,17.721115537848604,4.301796228154079,147,8553.0,0.21441654623001438,147,8553.0
740.0,153,4951.0,19.646825396825395,3.908289311363202,153,9302.0,0.2000782297381436,153,9302.0
745.0,160,5415.0,21.746987951807228,3.7798316217856316,160,10093.0,0.20982678752756195,160,10093.0
750.0,154,5460.0,21.496062992125985,3.7433266407201637,154,10421.0,0.21293022288927652,154,10421.0
755.0,146,5658.0,21.76153846153846,3.8063073643565235,146,10664.0,0.2026919559559947,146,10664.0
760.0,155,6112.0,23.151515151515152,3.6475003971749453,155,11311.0,0.18448523280710066,155,11311.0
765.0,160,6686.0,24.671586715867157,3.7958803717682676,160,12096.0,0.19076927918440764,160,12096.0
770.0,168,7341.0,26.694545454545455,3.527270699142393,168,12917.0,0.1601070719296551,168,12917.0
775.0,178,8117.0,28.580985915492956,3.5554102064972457,178,13784.0,0.16224005997430407,178,13784.0
780.0,161,6875.0,23.87152777777778,3.6601406517664676,161,13764.0,0.18194758568331154,161,13764.0
785.0,137,4641.0,15.893835616438356,4.553097931917037,137,12672.0,0.20357638908194245,137,12672.0
790.0,125,3249.0,10.97635135135135,4.649246429101641,125,13218.0,0.21397339295588316,125,13218.0
795.0,121,2350.0,7.755775577557756,4.647909677994305,121,13823.0,0.21364501533085284,121,13823.0
800.0,130,2163.0,7.068627450980392,4.319702123947353,130,14458.0,0.19304147281075876,130,14458.0
805.0,136,1975.0,6.391585760517799,4.029671835565156,136,14685.0,0.18368378652903206,136,14685.0
810.0,143,1942.0,6.3257328990228014,3.9523450236080295,142,14465.0,0.18616732544138603,142,14465.0
815.0,134,1692.0,5.547540983606558,3.795500759410621,134,14331.0,0.1825408133284266,134,14331.0
820.0,123,1466.0,4.790849673202614,4.346809755813541,123,13163.0,0.20148401343585032,123,13163.0
825.0,112,1350.0,4.340836012861736,4.931199119809915,112,12069.0,0.22827299687615965,112,12069.0
830.0,96,1078.0,3.43312101910828,4.946830148737619,96,12520.0,0.24335810807979866,96,12520.0
835.0,115,1177.0,3.7246835443037973,4.697151022139402,115,12997.0,0.2127936936564302,115,12997.0
840.0,108,1223.0,3.8459119496855347,4.502164922147286,108,12863.0,0.20200366087482252,108,12863.0
845.0,94,1300.0,4.037267080745342,5.270759947621662,94,11932.0,0.2340713810016035,94,11932.0
850.0,86,1436.0,4.445820433436532,5.779351691060297,86,11170.0,0.2594727228663305,86,11170.0
855.0,87,1623.0,4.978527607361963,5.671130904237985,87,11534.0,0.27131861504458804,87,11534.0
860.0,103,1957.0,6.077639751552795,5.276611338126457,103,11982.0,0.23920572196078743,103,11982.0
865.0,123,2410.0,7.554858934169279,5.003061688996406,123,12555.0,0.21164014397890166,123,12555.0
870.0,148,2991.0,9.52547770700637,4.552310879961847,148,13254.0,0.19290602021948103,148,13254.0
875.0,149,3000.0,9.646302250803858,4.24834019578097,149,13420.0,0.18434898661738078,149,13420.0
880.0,151,2883.0,9.36038961038961,4.116578640292466,151,13447.0,0.18954295086073705,151,13447.0
885.0,154,3074.0,9.852564102564102,4.075645030701312,154,14148.0,0.18747159192269233,154,14148.0
890.0,174,3564.0,11.496774193548386,3.7522449710180252,174,14979.0,0.17165829444428415,174,14979.0
895.0,165,3386.0,10.715189873417721,3.7307937207860924,165,15143.0,0.17145525888683327,165,15143.0
900.0,149,2733.0,8.64873417721519,4.411399708872602,149,14369.0,0.18159230630227183,149,14369.0
905.0,134,2353.0,7.44620253164557,4.510953110742883,134,14922.0,0.19394972573949446,134,14922.0
910.0,148,2280.0,7.147335423197492,4.267094465002951,148,15621.0,0.16668193036206166,148,15621.0
915.0,158,2378.0,7.5015772870662465,3.7969480631846824,158,16392.0,0.15101745067996258,158,16392.0
920.0,173,2762.0,8.577639751552795,3.6116229311851313,173,17220.0,0.14987110194474365,173,17220.0
925.0,188,3381.0,10.5,3.2576355153663625,188,18130.0,0.14521420728320236,188,18130.0
930.0,202,4078.0,12.58641975308642,2.896999349656722,202,19117.0,0.128642957890908,202,19117.0
935.0,217,4881.0,14.835866261398177,2.752508564977177,217,20175.0,0.12477556399831069,217,20175.0
940.0,231,5824.0,17.75609756097561,2.428121600976777,231,21294.0,0.11382360032971328,231,21294.0
945.0,240,6842.0,20.796352583586625,2.333819062983289,240,22478.0,0.1183093213448772,240,22478.0
950.0,251,7947.0,23.864864864864863,2.2136032785745248,251,23709.0,0.11569586205010357,251,23709.0
955.0,257,9002.0,26.55457227138643,2.0709966522488905,257,24974.0,0.11333130599409821,257,24974.0
960.0,252,9202.0,26.75,2.0485713820989258,252,25461.0,0.10732208337330364,252,25461.0
965.0,254,9392.0,26.681818181818183,2.2539877805822432,252,25775.0,0.10944217921914558,252,25775.0
970.0,246,9806.0,27.467787114845937,2.453062872427232,246,26053.0,0.11219213264467152,246,26053.0
975.0,248,10462.0,28.663013698630138,2.606331995984814,246,26541.0,0.11965788231805287,246,26541.0
980.0,226,9384.0,25.29380053908356,2.7669434083427973,226,26741.0,0.13002759596821312,226,26741.0
985.0,206,7864.0,20.914893617021278,3.3449961292156685,206,25757.0,0.1411057185271477,206,25757.0
990.0,191,6342.0,16.602094240837697,3.553178763930786,191,26458.0,0.14587826138706414,191,26458.0
995.0,192,5246.0,13.555555555555555,3.3709568236217984,192,27329.0,0.1229580465117516,192,27329.0
1000.0,202,4827.0,12.505181347150259,3.3419825449874954,202,28320.0,0.13172311480674972,202,28320.0
1005.0,201,4002.0,10.314432989690722,3.1663012221242153,201,28710.0,0.11903757496812183,201,28710.0
1010.0,184,3040.0,7.814910025706941,3.2637022964716573,184,29192.0,0.14984168005873214,184,29192.0
1015.0,204,3461.0,8.943152454780362,2.959688195637911,204,30180.0,0.1530428254132348,204,30180.0
1020.0,194,3495.0,8.961538461538462,2.8818581924922455,194,30039.0,0.14599516132706747,194,30039.0
1025.0,183,3338.0,8.493638676844784,3.4443629926715644,183,28763.0,0.1645816589302727,183,28763.0
1030.0,171,3338.0,8.408060453400504,3.499134695107912,171,29394.0,0.16766514029504073,171,29394.0
1035.0,180,3475.0,8.709273182957393,3.3094461956707892,180,30272.0,0.15532105060083717,180,30272.0
1040.0,199,3852.0,9.511111111111111,3.136892407163731,199,31236.0,0.14499994211600295,199,31236.0
1045.0,212,4494.0,10.934306569343066,3.070231758454625,212,32257.0,0.13897168932548115,212,32257.0
1050.0,223,5272.0,12.858536585365854,2.814568721617594,223,33344.0,0.1243996939205978,223,33344.0
1055.0,227,5217.0,12.601449275362318,2.7243501192457087,227,33639.0,0.12783591771850705,227,33639.0
1060.0,234,5137.0,12.230952380952381,2.841721488184456,233,33622.0,0.12701306527582826,233,33622.0
1065.0,227,4808.0,11.474940334128878,2.684299515552939,227,33681.0,0.11888308739343638,227,33681.0
1070.0,217,4233.0,10.151079136690647,2.9652030485102867,217,32343.0,0.12299090937318187,217,32343.0
1075.0,217,3843.0,9.128266033254157,2.9642115498937094,217,33016.0,0.11799650705178047,217,33016.0
1080.0,229,3680.0,8.658823529411764,2.9275704822213844,229,34119.0,0.10986278829323905,229,34119.0
1085.0,240,3777.0,8.84543325526932,2.6755163602519914,240,35306.0,0.10323454135028252,240,35306.0
1090.0,245,4098.0,9.48611111111111,2.5465111130441747,245,36519.0,0.09863144918922959,245,36519.0
1095.0,266,4614.0,10.780373831775702,2.185284157163519,266,37794.0,0.09202339759253828,266,37794.0
1100.0,280,5426.0,12.648018648018647,1.8873214244108583,280,39150.0,0.07886775278542411,280,39150.0
1105.0,294,6288.0,14.589327146171694,1.886624026965691,294,40599.0,0.0846445217803701,294,40599.0
1110.0,293,6825.0,15.653669724770642,1.9446298517679144,293,41238.0,0.09157682588536144,293,41238.0
1115.0,294,7226.0,16.53546910755149,2.0486974562671403,294,41162.0,0.0897862249197837,294,41162.0
1120.0,299,7943.0,17.970588235294116,2.1631898150858886,299,42608.0,0.10111625582576894,299,42608.0
1125.0,318,8993.0,20.254504504504503,1.9836851554092467,318,44212.0,0.08519877778875043,318,44212.0
1130.0,341,10176.0,22.66369710467706,1.775391396097943,341,45877.0,0.07756382077005013,341,45877.0
1135.0,356,11606.0,25.67699115044248,1.6525695565231104,356,47619.0,0.0723196076738435,356,47619.0
1140.0,358,12846.0,28.10940919037199,1.7200505400749293,358,48705.0,0.07496852387577974,358,48705.0
1145.0,361,14223.0,31.054585152838428,1.6344027107570354,361,49753.0,0.07408381359299498,361,49753.0
1150.0,367,15769.0,34.35511982570806,1.7379552649442391,367,50495.0,0.07421592993639246,367,50495.0
1155.0,359,16600.0,36.00867678958785,1.7743482103735284,359,52142.0,0.07436399004771435,359,52142.0
1160.0,367,17915.0,38.44420600858369,1.8305808352848025,367,53916.0,0.07029118426350317,367,53916.0
1165.0,372,19425.0,41.506410256410255,1.7219850743963074,372,55127.0,0.05997337919807431,372,55127.0
1170.0,369,20551.0,43.632696390658175,1.806778875500529,369,56091.0,0.06667310164655818,369,56091.0
1175.0,370,21744.0,46.067796610169495,1.9444108063369343,370,56763.0,0.08073208003104233,370,56763.0
1180.0,375,23397.0,49.360759493670884,1.861685830863965,374,58055.0,0.07239315509125675,374,58055.0
1185.0,380,25196.0,52.60125260960334,1.713009983044027,380,59807.0,0.06123667035419413,380,59807.0
1190.0,380,26755.0,55.27892561983471,1.7722430366131974,380,61686.0,0.06483593650016685,380,61686.0
1195.0,366,25626.0,53.3875,1.7704036102262886,366,61568.0,0.07318639525633913,366,61568.0
1200.0,343,23492.0,48.53719008264463,2.3293777692054123,343,58671.0,0.07996101727229403,343,58671.0
1205.0,326,21397.0,44.02674897119341,2.292591201826534,326,60293.0,0.08360346932954725,326,60293.0
1210.0,323,18734.0,38.31083844580777,2.386085082489862,323,61874.0,0.08550002437069418,323,61874.0
1215.0,323,16757.0,34.408624229979466,2.3138439198083938,323,63491.0,0.08303547057367658,323,63491.0
1220.0,292,14313.0,29.572314049586776,2.519936023635135,292,63126.0,0.09585515197770991,292,63126.0
1225.0,231,9868.0,20.304526748971192,3.136847661539789,231,58831.0,0.1124025956937716,231,58831.0
1230.0,201,8045.0,16.55349794238683,3.343461946867291,201,59268.0,0.13030157373771134,201,59268.0
1235.0,183,6602.0,13.640495867768594,3.2145980487008474,183,60450.0,0.1274366531585299,183,60450.0
1240.0,167,5611.0,11.521560574948666,3.354476876316254,167,59655.0,0.13135467022448266,167,59655.0
1245.0,142,4656.0,9.580246913580247,3.5166510868081478,142,56583.0,0.12597559711047793,142,56583.0
1250.0,136,3855.0,7.948453608247423,3.4248632329795923,136,57196.0,0.12941224998039777,136,57196.0
1255.0,141,3977.0,8.21694214876033,3.296897893479326,141,57881.0,0.12091284663310074,141,57881.0
1260.0,146,4363.0,9.089583333333334,3.1737965244560606,146,57128.0,0.12327390072523492,146,57128.0
1265.0,126,4704.0,9.820459290187891,3.65397585321316,126,54502.0,0.14831135821036395,126,54502.0
1270.0,133,5192.0,10.816666666666666,3.2934134248691085,133,55055.0,0.12234619308901239,133,55055.0
1275.0,149,5817.0,12.272151898734178,2.987102452244559,149,55543.0,0.11228940866230362,149,55543.0
1280.0,150,6377.0,13.425263157894737,2.9575407109901253,150,55349.0,0.11290935338052255,150,55349.0
1285.0,140,6868.0,14.48945147679325,3.2640736889391064,140,52608.0,0.12104012229662825,140,52608.0
1290.0,137,7456.0,15.598326359832637,3.5556536678853448,137,49938.0,0.14056073644979786,137,49938.0
1295.0,135,8083.0,17.01684210526316,3.9010627620517178,135,48538.0,0.1516149826190912,135,48538.0
1300.0,141,8755.0,18.392857142857142,4.163335126336008,141,46516.0,0.16542075182974697,141,46516.0
1305.0,138,8172.0,17.06054279749478,4.162395740993715,138,45813.0,0.17549121008079926,138,45813.0
1310.0,140,6949.0,14.507306889352819,4.109141093857787,139,45531.0,0.17018536078426957,139,45531.0
1315.0,134,6093.0,12.746861924686192,4.142825818628081,133,45027.0,0.17592041550504212,133,45027.0
1320.0,127,5556.0,11.696842105263158,4.204436599816918,127,43880.0,0.18401725398722812,127,43880.0
1325.0,132,5331.0,11.342553191489362,4.347005667679697,132,42197.0,0.1841407688684153,132,42197.0
1330.0,128,4726.0,10.01271186440678,4.244049666450289,128,42702.0,0.17824449120136368,128,42702.0
1335.0,138,4778.0,10.40958605664488,4.010269891588191,138,43241.0,0.16375049605697595,138,43241.0
1340.0,141,4819.0,10.66150442477876,3.8982899977872094,141,42920.0,0.16454170343875318,141,42920.0
1345.0,133,4767.0,10.736486486486486,4.151467652035661,133,41676.0,0.17639577869892512,133,41676.0
1350.0,129,4995.0,11.199551569506726,4.466283047912477,129,40671.0,0.18149058540228122,129,40671.0
1355.0,129,5158.0,11.513392857142858,4.730434513342189,129,39675.0,0.1916914761137801,129,39675.0
1360.0,128,5245.0,11.733780760626399,4.603847701838401,128,40250.0,0.1835625252174553,128,40250.0
1365.0,147,5508.0,12.461538461538462,4.398606110150025,147,40901.0,0.17452954663358247,147,40901.0
1370.0,152,5602.0,12.67420814479638,4.2423534468537545,152,41110.0,0.17939223475421465,152,41110.0
1375.0,142,5842.0,13.429885057471264,4.22764034321554,142,40709.0,0.1722342420004563,142,40709.0
1380.0,130,5246.0,12.2,4.087508570789194,130,40357.0,0.1679947080481669,130,40357.0
1385.0,128,4133.0,9.523041474654377,4.329463770357795,126,39522.0,0.17833230455988833,126,39522.0
