step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.235858249659666,0,0.0,0.9114400242214377,0,0.0
10.0,0,0.0,0.0,14.256876128242098,0,0.0,0.962957489194883,0,0.0
15.0,0,0.0,0.0,13.754847086719042,0,0.0,0.9464158674333059,0,0.0
20.0,0,0.0,0.0,13.309227229144902,0,0.0,0.9192286343500908,0,0.0
25.0,1,2.0,0.046511627906976744,13.171006562307795,1,2.0,0.9187304154775543,1,2.0
30.0,2,9.0,0.17647058823529413,12.696760879583824,2,9.0,0.8915778626274382,2,9.0
35.0,4,21.0,0.3559322033898305,11.439427653474821,4,21.0,0.8090442678868213,4,21.0
40.0,8,53.0,0.803030303030303,11.271538900583325,8,53.0,0.7727282500464967,8,53.0
45.0,9,90.0,1.2,10.92016845961184,9,90.0,0.7543431852650992,9,90.0
50.0,14,147.0,1.8148148148148149,9.806334533649656,14,147.0,0.6591109112513959,14,147.0
55.0,23,252.0,2.769230769230769,9.356925630024316,23,252.0,0.6324436931289201,23,252.0
60.0,28,378.0,3.8969072164948453,8.809807692498019,27,376.0,0.590467724213869,27,376.0
65.0,36,532.0,5.018867924528302,8.101385353487574,36,532.0,0.5159109354057765,36,532.0
70.0,44,738.0,6.530973451327434,7.735348192541466,44,738.0,0.5003798326750661,44,738.0
75.0,50,972.0,8.03305785123967,7.420835635962667,50,972.0,0.4839650133487921,50,972.0
80.0,53,1228.0,9.746031746031745,6.967240052576999,53,1228.0,0.46462334631683516,53,1228.0
85.0,37,605.0,4.653846153846154,6.716459321800497,37,1095.0,0.4568219481678622,37,1095.0
90.0,15,266.0,1.9558823529411764,8.635559018511033,15,654.0,0.5547985165895587,15,654.0
95.0,20,323.0,2.2430555555555554,8.724361678068673,20,705.0,0.5431570516911224,20,705.0
100.0,42,494.0,3.271523178807947,8.513172168075048,42,864.0,0.49304528935787795,42,864.0
105.0,49,736.0,4.628930817610063,8.262583000983089,49,1106.0,0.4788268826394964,49,1106.0
110.0,59,1008.0,6.184049079754601,7.469467907346761,59,1378.0,0.4162527179632347,59,1378.0
115.0,68,1334.0,8.234567901234568,6.458213082753663,68,1704.0,0.3452824312467127,68,1704.0
120.0,56,1167.0,7.072727272727272,6.646506031953427,56,1704.0,0.3921785183718132,56,1704.0
125.0,28,837.0,5.072727272727272,7.740807446811159,28,1379.0,0.4648812299842517,28,1379.0
130.0,20,874.0,5.2023809523809526,9.151495749796831,20,1070.0,0.6099344296443021,20,1070.0
135.0,20,388.0,2.2427745664739884,8.691704723111235,20,913.0,0.5628080773941515,20,913.0
140.0,28,142.0,0.8160919540229885,8.725006126669847,28,646.0,0.5449824157197495,28,646.0
145.0,30,221.0,1.2415730337078652,8.806523217956599,30,681.0,0.5456513592831075,30,681.0
150.0,40,404.0,2.2824858757062145,8.069260582621885,40,853.0,0.4953815748192033,40,853.0
155.0,30,272.0,1.5027624309392265,8.325538761002566,30,846.0,0.5161039941581794,30,846.0
160.0,18,175.0,0.9308510638297872,9.45417996826678,18,657.0,0.5770524860082977,18,657.0
165.0,27,178.0,0.9888888888888889,8.911056797758711,27,608.0,0.5152203617602257,27,608.0
170.0,37,227.0,1.2752808988764044,8.469817430777617,37,579.0,0.4519270583097894,37,579.0
175.0,34,262.0,1.4395604395604396,8.368794697155217,34,611.0,0.4635563125898124,34,611.0
180.0,27,321.0,1.7833333333333334,9.177963028647246,27,566.0,0.5258138430807991,27,566.0
185.0,31,458.0,2.5444444444444443,9.530526612806613,31,642.0,0.5518417649947194,31,642.0
190.0,35,626.0,3.4395604395604398,9.414565250397553,35,792.0,0.5268017682148217,35,792.0
195.0,37,810.0,4.475138121546961,9.275857334651171,37,967.0,0.5202427057824325,37,967.0
200.0,41,1003.0,5.39247311827957,9.01741765993767,41,1160.0,0.5115108729158446,41,1160.0
205.0,34,776.0,4.149732620320855,9.06741464834792,34,1178.0,0.526516931209493,34,1178.0
210.0,34,613.0,3.386740331491713,8.996947449140023,30,1104.0,0.5436205503569449,30,1104.0
215.0,34,656.0,3.7485714285714287,8.342790803446011,33,1138.0,0.4911132884499483,33,1138.0
220.0,38,770.0,4.4,7.933923172323126,38,1222.0,0.47917388630440616,38,1222.0
225.0,43,973.0,5.528409090909091,7.913856097585406,43,1341.0,0.46426454200905715,43,1341.0
230.0,49,1211.0,7.040697674418604,7.622019448154799,49,1500.0,0.4476222933468851,49,1500.0
235.0,55,1472.0,8.608187134502923,7.123698389539819,55,1705.0,0.41866162520964056,55,1705.0
240.0,63,1764.0,10.137931034482758,6.882385299721737,62,1962.0,0.40000837609429435,62,1962.0
245.0,67,2086.0,11.785310734463277,6.581952027526606,67,2286.0,0.3765028073408976,67,2286.0
250.0,73,2437.0,13.53888888888889,6.102756552685076,73,2606.0,0.36297952738838885,73,2606.0
255.0,59,1979.0,10.933701657458563,6.0245800301523476,59,2632.0,0.3647117067135477,59,2632.0
260.0,40,1751.0,9.363636363636363,7.778536372581524,40,2312.0,0.46866161439692305,40,2312.0
265.0,41,1934.0,10.397849462365592,8.680206087304503,41,2179.0,0.5356716960674155,41,2179.0
270.0,44,2146.0,11.53763440860215,8.625466771544776,44,2333.0,0.5049551246705446,44,2333.0
275.0,47,2377.0,12.779569892473118,8.524932329285633,47,2546.0,0.49599937011039635,47,2546.0
280.0,49,2616.0,13.841269841269842,8.692433019555772,49,2785.0,0.4874440629964329,49,2785.0
285.0,51,2868.0,14.860103626943005,8.211407026796287,51,3037.0,0.4524440625695916,51,3037.0
290.0,57,3142.0,16.195876288659793,8.188792150759488,57,3311.0,0.45361218824574523,57,3311.0
295.0,60,3432.0,17.875,7.8890716362111055,60,3601.0,0.4378711452894137,60,3601.0
300.0,62,3738.0,19.989304812834224,7.790599623958096,62,3907.0,0.43661614172055835,62,3907.0
305.0,64,4053.0,21.67379679144385,7.413455719595085,64,4222.0,0.39117034264165634,64,4222.0
310.0,71,4392.0,23.486631016042782,7.271099140665228,71,4561.0,0.39007015562864406,71,4561.0
315.0,77,4764.0,25.612903225806452,6.964213794789359,77,4933.0,0.3824671271084604,77,4933.0
320.0,70,4574.0,24.459893048128343,6.957158919079888,70,5031.0,0.39623242318799284,70,5031.0
325.0,67,4517.0,24.416216216216217,6.734352427735633,64,5066.0,0.3832158673263916,64,5066.0
330.0,69,4684.0,25.736263736263737,6.571760842330765,69,5326.0,0.3595414659616868,69,5326.0
335.0,70,4915.0,26.71195652173913,6.74238696124083,70,5534.0,0.3629583084676865,70,5534.0
340.0,72,5216.0,27.597883597883598,6.584370935647077,72,5774.0,0.35155608193683724,72,5774.0
345.0,58,5248.0,27.191709844559586,6.706843161483293,58,5972.0,0.36270693154489375,58,5972.0
350.0,59,5499.0,28.2,7.344800082055477,59,6085.0,0.38617292152339533,59,6085.0
355.0,64,5774.0,29.309644670050762,7.0766343929056825,64,6315.0,0.36140378870717305,64,6315.0
360.0,76,6103.0,30.064039408866996,6.724210533179066,76,6521.0,0.330144111397785,76,6521.0
365.0,78,6475.0,32.537688442211056,6.402197481498279,78,6830.0,0.32382218899826437,78,6830.0
370.0,83,6877.0,35.08673469387755,6.3794070137525,83,7179.0,0.3464311882621968,83,7179.0
375.0,91,7301.0,36.87373737373738,5.882813064179881,90,7577.0,0.3238457853885115,90,7577.0
380.0,96,7762.0,39.2020202020202,5.342127284514712,96,8049.0,0.3182043729302146,96,8049.0
385.0,80,7700.0,39.285714285714285,5.362738342695818,80,8285.0,0.34226288984481174,80,8285.0
390.0,71,7845.0,39.82233502538071,6.380629631775622,71,8312.0,0.3852607995637034,71,8312.0
395.0,74,8186.0,40.72636815920398,6.919814212497166,74,8530.0,0.37842877033782185,74,8530.0
400.0,80,8577.0,41.43478260869565,6.851818961025179,80,8880.0,0.36855092278473695,80,8880.0
405.0,87,9000.0,42.45283018867924,6.781099786163174,87,9279.0,0.33426841664604295,87,9279.0
410.0,92,9452.0,44.16822429906542,6.640425709763204,92,9721.0,0.33412013496293635,92,9721.0
415.0,97,9927.0,46.17209302325581,6.368774605645114,97,10196.0,0.3226755122488822,97,10196.0
420.0,88,10170.0,47.083333333333336,6.2171297310052225,88,10552.0,0.3250132455290981,88,10552.0
425.0,87,10419.0,48.236111111111114,6.316867284922067,86,10794.0,0.3341346938115383,86,10794.0
430.0,85,10679.0,49.901869158878505,6.308109255693066,85,11185.0,0.35482686688874765,85,11185.0
435.0,86,10978.0,51.299065420560744,6.559346878760371,86,11601.0,0.3513460377859912,86,11601.0
440.0,84,11251.0,51.8479262672811,6.294516304252498,84,11930.0,0.3192625489791518,84,11930.0
445.0,93,11670.0,52.33183856502242,6.0522364726833535,93,12230.0,0.2973304903319163,93,12230.0
450.0,83,12002.0,53.580357142857146,6.206961907380011,83,12627.0,0.3093158220713494,83,12627.0
455.0,89,12416.0,55.42857142857143,6.412408487271299,89,13004.0,0.31394561941612636,89,13004.0
460.0,87,12799.0,57.653153153153156,6.100298803555401,87,13370.0,0.31180781456636836,87,13370.0
465.0,93,13230.0,59.5945945945946,5.818067058699424,93,13720.0,0.29464906404550856,93,13720.0
470.0,99,13707.0,62.022624434389144,5.675683514625273,99,14121.0,0.2918027625234741,99,14121.0
475.0,104,14216.0,63.464285714285715,5.652653517320864,104,14555.0,0.29216311000205697,104,14555.0
480.0,108,14746.0,66.12556053811659,5.4457429078079205,108,15018.0,0.2989431646707767,108,15018.0
485.0,97,14913.0,67.47963800904978,5.383359393297432,97,15362.0,0.2987754560532221,97,15362.0
490.0,95,15304.0,68.01777777777778,6.070246871764541,95,15637.0,0.3091269687097471,95,15637.0
495.0,97,15732.0,68.69868995633188,5.741368893292196,97,16054.0,0.2657568802564759,97,16054.0
500.0,108,16240.0,72.5,5.761079061243957,108,16501.0,0.2789806354468708,108,16501.0
505.0,109,16766.0,72.58008658008659,5.769584337228173,109,17008.0,0.2731650206809812,109,17008.0
510.0,100,17112.0,73.12820512820512,5.636236198086762,100,17410.0,0.28315319048057075,100,17410.0
515.0,97,17548.0,74.67234042553191,6.072936541512639,97,17790.0,0.2949829514762247,97,17790.0
520.0,101,15128.0,63.563025210084035,5.8220723710188365,101,17230.0,0.2864956344023318,101,17230.0
525.0,102,11709.0,49.61440677966102,5.572322185649841,102,15052.0,0.27246810376164105,102,15052.0
530.0,102,9223.0,39.246808510638296,5.638308601165995,102,13571.0,0.3003143811313512,102,13571.0
535.0,101,7017.0,29.987179487179485,5.816328178976359,101,12166.0,0.3205097504806685,101,12166.0
540.0,101,5683.0,23.9789029535865,5.983757380557012,101,11220.0,0.323559390433597,101,11220.0
545.0,100,4429.0,18.37759336099585,6.000193126093218,100,9951.0,0.3374035980452121,100,9951.0
550.0,96,3274.0,13.418032786885245,5.9306297703621205,96,9199.0,0.31943313411616864,96,9199.0
555.0,91,2350.0,9.710743801652892,6.008192468685436,91,8558.0,0.33482802991252325,91,8558.0
560.0,95,2575.0,10.34136546184739,6.20047175485613,95,7731.0,0.34584977567072245,95,7731.0
