step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.246589542190412,0,0.0,0.9026923625090381,0,0.0
10.0,0,0.0,0.0,13.839500949236884,0,0.0,0.9291692595226528,0,0.0
15.0,0,0.0,0.0,14.395501322521891,0,0.0,0.9289435970519404,0,0.0
20.0,0,0.0,0.0,13.842859543343529,0,0.0,0.9197865192334339,0,0.0
25.0,0,0.0,0.0,13.131005839813444,0,0.0,0.9082718403836805,0,0.0
30.0,0,0.0,0.0,13.298372770774824,0,0.0,0.9210675626092992,0,0.0
35.0,3,7.0,0.11864406779661017,11.339542940677694,3,7.0,0.7944762346415087,3,7.0
40.0,2,7.0,0.10606060606060606,11.583058454395672,2,7.0,0.8605899895867758,2,7.0
45.0,3,20.0,0.2702702702702703,12.006718235921966,3,20.0,0.8259381277898757,3,20.0
50.0,4,33.0,0.4125,11.785665033075649,4,33.0,0.7860735222834235,4,33.0
55.0,9,73.0,0.8111111111111111,11.08132939658584,9,73.0,0.7254206151535949,9,73.0
60.0,20,148.0,1.5578947368421052,9.946362205431953,20,148.0,0.6252151397808254,20,148.0
65.0,26,269.0,2.6633663366336635,9.340488417647242,26,269.0,0.5943026568295249,26,269.0
70.0,24,256.0,2.4380952380952383,8.331418910188278,24,315.0,0.552443397759741,24,315.0
75.0,27,356.0,3.2363636363636363,8.393848533460162,27,377.0,0.5618653046429278,27,377.0
80.0,34,517.0,4.495652173913044,8.106227424136966,34,519.0,0.5430932801347552,34,519.0
85.0,37,689.0,5.694214876033058,7.609309331982484,37,691.0,0.5181997667756896,37,691.0
90.0,41,887.0,6.984251968503937,7.795383458167717,41,889.0,0.5172271960992825,41,889.0
95.0,46,1109.0,8.276119402985074,7.780155681583446,46,1113.0,0.5017719444169274,46,1113.0
100.0,54,1356.0,9.549295774647888,7.007204496469077,54,1360.0,0.43849368428220625,54,1360.0
105.0,42,659.0,4.452702702702703,7.289660473617801,42,1239.0,0.4775358504701846,42,1239.0
110.0,13,103.0,0.6645161290322581,8.585767389671446,13,716.0,0.5581965038277279,13,716.0
115.0,17,132.0,0.825,8.560033698929278,17,706.0,0.5282902094443022,17,706.0
120.0,42,291.0,1.7425149700598803,7.732280541083064,42,863.0,0.4373759094311959,42,863.0
125.0,64,562.0,3.2865497076023393,6.991872481822512,64,1135.0,0.38603400178061636,64,1135.0
130.0,72,908.0,5.129943502824859,6.645288559656667,72,1481.0,0.35912265857223036,72,1481.0
135.0,61,876.0,4.893854748603352,6.840809974704959,61,1502.0,0.4015178568176327,61,1502.0
140.0,33,656.0,3.6043956043956045,8.150490534004506,33,1106.0,0.48074719750495054,33,1106.0
145.0,37,751.0,4.059459459459459,8.022607100057092,37,1221.0,0.4567583779443139,37,1221.0
150.0,59,1000.0,5.376344086021505,7.5525834245107815,59,1475.0,0.4013987962215673,59,1475.0
155.0,63,766.0,4.074468085106383,7.270009859988547,63,1526.0,0.3884680884302668,63,1526.0
160.0,60,688.0,3.5463917525773194,7.2601493657352885,58,1586.0,0.38984850384896974,58,1586.0
165.0,62,858.0,4.492146596858639,6.894864470102057,62,1657.0,0.3759861707966652,62,1657.0
170.0,69,1154.0,5.887755102040816,6.900028419712972,69,1874.0,0.3583092037348112,69,1874.0
175.0,73,1504.0,7.7927461139896375,6.4425722381683315,73,2193.0,0.34945490683228436,73,2193.0
180.0,56,1141.0,5.821428571428571,6.878374357175478,56,2130.0,0.39059596866819085,56,2130.0
185.0,29,425.0,2.103960396039604,8.165383493521636,29,1598.0,0.4604194203904503,29,1598.0
190.0,26,229.0,1.1336633663366336,7.962383232677761,26,1627.0,0.44620603622594424,26,1627.0
195.0,44,331.0,1.6386138613861385,7.436814124175946,44,1728.0,0.4256882668871168,44,1728.0
200.0,61,584.0,2.821256038647343,7.0002168352228855,61,1913.0,0.38013754574201486,61,1913.0
205.0,73,923.0,4.480582524271845,6.675147444994695,73,2221.0,0.3427368819888514,73,2221.0
210.0,88,1337.0,6.586206896551724,6.012069460111596,88,2620.0,0.3125188315930012,88,2620.0
215.0,96,1802.0,8.965174129353233,5.842853961731347,96,3075.0,0.3173433625853063,96,3075.0
220.0,103,2300.0,11.330049261083744,5.42007786471993,102,3565.0,0.29977171385645074,102,3565.0
225.0,102,2417.0,11.790243902439025,4.755918303886539,102,3885.0,0.2695355713138282,102,3885.0
