step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.127359802414825,0,0.0,0.8822451510148099,0,0.0
10.0,0,0.0,0.0,13.45441092476461,0,0.0,0.9499342171851323,0,0.0
15.0,0,0.0,0.0,13.493025351916476,0,0.0,0.9533411068974932,0,0.0
20.0,0,0.0,0.0,13.543278496507652,0,0.0,0.9418303863000107,0,0.0
25.0,0,0.0,0.0,13.308322313999485,0,0.0,0.9194212718775046,0,0.0
30.0,2,3.0,0.058823529411764705,12.780490765753726,2,3.0,0.8861559576321553,2,3.0
35.0,0,0.0,0.0,12.645627758870633,0,0.0,0.9040994221522243,0,0.0
40.0,2,2.0,0.030303030303030304,12.59744126929431,2,2.0,0.8804181879845432,2,2.0
45.0,4,16.0,0.21333333333333335,11.674461273213554,4,16.0,0.7933004023608958,4,16.0
50.0,11,58.0,0.7160493827160493,11.18116754955775,11,56.0,0.7404531683318263,11,56.0
55.0,11,85.0,0.9340659340659341,11.236002815590878,11,83.0,0.7459785439793831,11,83.0
60.0,17,150.0,1.5789473684210527,10.25801640812897,17,148.0,0.6591575808426121,17,148.0
65.0,24,256.0,2.585858585858586,9.63472774989895,24,254.0,0.6397144712787545,24,254.0
70.0,10,57.0,0.5428571428571428,9.477917301292926,10,179.0,0.6513470362744661,10,179.0
75.0,10,71.0,0.6339285714285714,10.832064934669603,10,83.0,0.7328221068489856,10,83.0
80.0,14,125.0,1.050420168067227,11.050213290295279,14,137.0,0.6835228943653446,14,137.0
85.0,23,222.0,1.7619047619047619,10.445737731543161,23,234.0,0.6160949008442534,23,234.0
90.0,31,358.0,2.712121212121212,9.5666421430611,31,370.0,0.5393682513533143,31,370.0
95.0,38,533.0,3.8905109489051095,8.662822331036983,38,545.0,0.49041668510424674,38,545.0
100.0,35,444.0,3.1714285714285713,8.301121191046937,35,580.0,0.5031327839175195,35,580.0
105.0,32,510.0,3.617021276595745,8.2353810879475,32,649.0,0.5209158649770946,32,649.0
110.0,35,672.0,4.571428571428571,8.381692485232383,35,721.0,0.5148868614995915,35,721.0
115.0,44,876.0,5.879194630872483,8.008990320091007,44,898.0,0.4730361962901907,44,898.0
