step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.301979856862951,0,0.0,0.8959723328562559,0,0.0
10.0,0,0.0,0.0,13.64741150866623,0,0.0,0.929732689563448,0,0.0
15.0,0,0.0,0.0,14.324052733662887,0,0.0,0.9551208951862874,0,0.0
20.0,0,0.0,0.0,13.953416230613557,0,0.0,0.9425979463238064,0,0.0
25.0,1,3.0,0.06976744186046512,12.18870693794936,1,3.0,0.8602545888126034,1,3.0
30.0,5,21.0,0.4117647058823529,10.88972125149537,5,21.0,0.8038034447395445,5,21.0
35.0,8,56.0,0.9491525423728814,10.916858704513537,8,56.0,0.7773955373003227,8,56.0
40.0,9,97.0,1.4696969696969697,11.033901910010966,9,97.0,0.7508818762249012,9,97.0
45.0,14,155.0,2.066666666666667,10.428731620073751,14,155.0,0.6935105201843675,14,155.0
50.0,21,249.0,3.074074074074074,9.518197013387347,21,249.0,0.637335968145058,21,249.0
55.0,24,364.0,4.0,9.381375559839624,24,364.0,0.6177145651585962,24,364.0
60.0,10,135.0,1.40625,8.597243067570645,10,274.0,0.5899239294225816,10,274.0
65.0,11,174.0,1.6571428571428573,10.608795115548691,11,181.0,0.6889835011346588,11,181.0
70.0,18,226.0,2.0,10.047076518889826,18,242.0,0.6007567355427004,18,242.0
75.0,26,341.0,2.841666666666667,9.87564264085206,26,349.0,0.5992612244512725,26,349.0
80.0,12,321.0,2.52755905511811,10.463648531934703,12,381.0,0.6565565316162524,12,381.0
85.0,12,378.0,2.8421052631578947,11.288765339221822,12,379.0,0.7324294169313623,12,379.0
90.0,15,445.0,3.2481751824817517,10.873708802809904,15,445.0,0.6767721702314622,15,445.0
95.0,24,547.0,4.022058823529412,9.622423882820348,23,543.0,0.5821745036567014,23,543.0
100.0,31,689.0,4.992753623188406,9.693495026760795,31,689.0,0.5709145679314463,31,689.0
105.0,21,694.0,5.102941176470588,9.128623761459918,21,748.0,0.5800437728988077,21,748.0
110.0,25,812.0,5.841726618705036,9.63077643188103,25,812.0,0.6013765523046212,25,812.0
115.0,27,945.0,6.702127659574468,9.724641570272663,27,945.0,0.5909782165503525,27,945.0
120.0,25,992.0,6.841379310344828,9.664871837180275,25,1040.0,0.6032315842135376,25,1040.0
125.0,30,1120.0,7.777777777777778,9.375116174678944,30,1131.0,0.5450903131595355,30,1131.0
130.0,40,1298.0,8.829931972789115,9.061115705622749,40,1298.0,0.5138663911549898,40,1298.0
135.0,28,1347.0,9.04026845637584,8.607701755087279,28,1408.0,0.5079421726999214,28,1408.0
140.0,32,1478.0,9.788079470198676,8.824092263878716,32,1495.0,0.5227199726717527,32,1495.0
145.0,36,1618.0,10.932432432432432,8.914212476209215,36,1654.0,0.5217059100936405,36,1654.0
150.0,37,1793.0,12.033557046979865,8.812672024838532,37,1817.0,0.5358674113765203,37,1817.0
155.0,30,1892.0,12.697986577181208,8.74045075980552,30,1932.0,0.5434350075287183,30,1932.0
160.0,37,2063.0,13.66225165562914,9.147416151681098,37,2071.0,0.56564377709395,37,2071.0
165.0,39,2255.0,15.033333333333333,8.834907547379995,39,2263.0,0.5326844828456103,39,2263.0
170.0,44,2466.0,15.90967741935484,8.228376936256645,44,2474.0,0.49257658560597156,44,2474.0
175.0,52,2711.0,17.26751592356688,8.106807714867026,52,2719.0,0.4609624735940663,52,2719.0
180.0,53,2974.0,18.82278481012658,8.005570728563933,53,2982.0,0.4490813076517239,53,2982.0
185.0,47,3003.0,18.76875,7.655280595248044,47,3136.0,0.44175895422263767,47,3136.0
190.0,48,3143.0,19.89240506329114,7.810074314195348,48,3244.0,0.46035489158345433,48,3244.0
195.0,51,3388.0,20.658536585365855,7.859499996352915,51,3433.0,0.44983336226093107,51,3433.0
200.0,49,2311.0,14.091463414634147,7.455457450079288,49,3169.0,0.434015057446843,49,3169.0
205.0,44,1208.0,7.233532934131737,7.960358584207092,44,2566.0,0.4778599300942663,44,2566.0
210.0,44,730.0,4.294117647058823,7.6711375600685585,44,2756.0,0.4416947403800777,44,2756.0
215.0,48,646.0,3.7777777777777777,7.256366490170373,48,2965.0,0.4162529310643659,48,2965.0
220.0,55,863.0,5.046783625730995,6.9773276485607925,54,3231.0,0.4199278594728618,54,3231.0
225.0,65,1157.0,6.649425287356322,6.730246483443535,65,3530.0,0.3907855567912495,65,3530.0
230.0,79,1522.0,8.455555555555556,6.0563951802757625,78,3894.0,0.3393987520469819,78,3894.0
235.0,93,1958.0,10.758241758241759,5.893040245353843,92,4326.0,0.3236940547296984,92,4326.0
240.0,98,2427.0,13.118918918918919,5.636395181810277,98,4801.0,0.3095961045621966,98,4801.0
245.0,101,2929.0,15.579787234042554,5.392354538218573,101,5296.0,0.2883439620766355,101,5296.0
250.0,87,2163.0,11.207253886010363,5.3044459778841615,87,5283.0,0.29911054245793006,87,5283.0
255.0,63,1554.0,7.77,6.490204915284899,63,4741.0,0.34737185110463253,63,4741.0
260.0,55,1719.0,8.385365853658536,7.88076639727426,55,4522.0,0.4132621918151692,55,4522.0
265.0,59,1994.0,9.586538461538462,8.448301398071154,59,4459.0,0.4523451628237991,59,4459.0
270.0,62,2212.0,10.384976525821596,7.795486187268031,62,4724.0,0.3882035321571542,62,4724.0
275.0,69,2480.0,11.588785046728972,7.846756922137138,69,4997.0,0.3868476811280283,69,4997.0
280.0,60,2685.0,12.488372093023257,7.614694056273683,60,5219.0,0.3960042891871226,60,5219.0
285.0,59,2948.0,13.711627906976744,8.015657116003062,59,5421.0,0.4075546683354864,59,5421.0
290.0,61,3200.0,14.814814814814815,7.663255333369399,61,5676.0,0.38748529661638137,61,5676.0
295.0,68,3514.0,16.497652582159624,7.703131412854161,68,5965.0,0.40371426401241983,68,5965.0
300.0,74,3870.0,18.695652173913043,7.314964838589755,74,6299.0,0.3868511309842655,74,6299.0
305.0,80,4261.0,21.305,6.686576692046126,80,6679.0,0.34662022019122884,80,6679.0
310.0,81,3790.0,19.336734693877553,6.177092803315634,81,6452.0,0.342657135062251,81,6452.0
315.0,74,2987.0,15.010050251256281,6.477809618332822,74,5380.0,0.35987077611042295,74,5380.0
320.0,70,2568.0,13.169230769230769,6.208790161377937,70,5518.0,0.36357991367287035,70,5518.0
325.0,75,2194.0,11.251282051282052,6.254784289555953,75,5872.0,0.3656063216867738,75,5872.0
330.0,83,1817.0,9.270408163265307,5.513985165643673,81,6263.0,0.3082264369009497,81,6263.0
335.0,85,1656.0,8.321608040201005,5.19067226190449,85,6185.0,0.28398875164236576,85,6185.0
340.0,79,1811.0,8.877450980392156,5.345240377735238,79,6139.0,0.2920533689834722,79,6139.0
345.0,83,2111.0,10.052380952380952,5.373734185988314,83,6476.0,0.2954913182392317,83,6476.0
350.0,88,2479.0,11.476851851851851,5.591881056635298,88,6877.0,0.2924271516073025,88,6877.0
355.0,99,2898.0,13.113122171945701,5.395585655616592,99,7346.0,0.27640952187266576,99,7346.0
360.0,109,3374.0,15.0625,4.8862044331717005,109,7867.0,0.24819169870443672,109,7867.0
365.0,111,3752.0,16.45614035087719,4.689666750900644,111,7972.0,0.2323801028231688,111,7972.0
370.0,116,4165.0,17.95258620689655,4.701685761803563,116,7581.0,0.24356993818086467,116,7581.0
375.0,97,2820.0,11.89873417721519,4.963627819342586,97,7305.0,0.2648561259912711,97,7305.0
380.0,71,1191.0,4.941908713692946,6.040344808798054,71,6369.0,0.3133405960608117,71,6369.0
385.0,56,538.0,2.186991869918699,6.169201614034246,56,6561.0,0.31623249791129165,56,6561.0
390.0,60,426.0,1.6771653543307086,6.177191957739045,60,6829.0,0.29540088721612606,60,6829.0
395.0,57,435.0,1.7058823529411764,5.891752885075203,57,6614.0,0.28628337533938725,57,6614.0
400.0,57,546.0,2.158102766798419,6.3697813863181745,57,6030.0,0.31973444082264457,57,6030.0
405.0,57,558.0,2.1968503937007875,6.414134604547738,57,5776.0,0.32321091749313696,57,5776.0
410.0,68,604.0,2.3873517786561265,6.047747737927013,68,5034.0,0.2963317948206324,68,5034.0
415.0,80,688.0,2.7086614173228347,5.69517473453275,80,5374.0,0.28041940090854933,80,5374.0
420.0,97,947.0,3.6705426356589146,5.835631572157638,97,5763.0,0.28018453117284237,97,5763.0
425.0,103,1274.0,4.862595419847328,5.626813109937725,103,6272.0,0.26468458105488035,103,6272.0
430.0,115,1673.0,6.2894736842105265,5.3650414448207995,115,6824.0,0.2509520488821657,115,6824.0
435.0,124,2203.0,8.440613026819923,5.043918473960882,124,7428.0,0.2393807650019465,124,7428.0
440.0,114,2094.0,8.084942084942085,5.09345913301654,114,7453.0,0.25561219541497815,114,7453.0
445.0,92,1561.0,6.073929961089494,5.957230951349396,92,6821.0,0.30645448909523726,92,6821.0
450.0,84,1364.0,5.286821705426356,5.929979680253762,84,7093.0,0.2996160835195039,84,7093.0
455.0,93,1447.0,5.719367588932807,5.558258784951837,93,7532.0,0.2845362794237219,93,7532.0
460.0,90,1616.0,6.387351778656127,5.368178646703357,90,7556.0,0.28599397573622254,90,7556.0
465.0,72,1771.0,6.91796875,6.103513567067515,72,6990.0,0.30661688798018677,72,6990.0
470.0,72,2067.0,8.137795275590552,6.5984073654370246,72,6667.0,0.3421180503139471,72,6667.0
475.0,70,2405.0,9.543650793650794,7.07896281501028,70,6544.0,0.39182505974654924,70,6544.0
480.0,74,2763.0,10.877952755905511,7.344030953924905,74,6597.0,0.3894723398890331,74,6597.0
485.0,78,3144.0,12.233463035019454,7.467550085547775,78,6849.0,0.3936996898375924,78,6849.0
490.0,79,3538.0,13.452471482889734,7.735094545375701,79,7145.0,0.3949456685481097,79,7145.0
495.0,82,3939.0,15.091954022988507,7.516353801606196,82,7487.0,0.3670389188257455,82,7487.0
500.0,86,4361.0,17.374501992031874,7.253197256914902,86,7853.0,0.337924307406126,86,7853.0
505.0,91,4809.0,19.313253012048193,7.225404559278529,91,8265.0,0.33576419649839706,91,8265.0
510.0,93,5269.0,21.41869918699187,6.7082500747142735,93,8708.0,0.3201154924058374,93,8708.0
515.0,98,5753.0,23.772727272727273,6.526605200427475,98,9190.0,0.3083661332469055,98,9190.0
520.0,99,6245.0,26.23949579831933,6.463531477082468,99,9682.0,0.3207071399774505,99,9682.0
525.0,102,6748.0,28.837606837606838,6.22018684461015,102,10185.0,0.30027427013803565,102,10185.0
530.0,95,6459.0,27.36864406779661,6.1657988942964295,95,10308.0,0.30786482628700745,95,10308.0
535.0,94,6569.0,28.437229437229437,6.279436312633919,92,10425.0,0.31857358025203264,92,10425.0
540.0,89,5853.0,25.558951965065503,6.152379604506293,89,10500.0,0.3137499119044346,89,10500.0
545.0,93,4965.0,21.68122270742358,5.7517189319522055,93,10156.0,0.28837773504762926,93,10156.0
550.0,87,4245.0,18.950892857142858,5.3076618508511615,87,10425.0,0.2698883103528682,87,10425.0
555.0,87,3779.0,16.795555555555556,5.3004319246967535,87,10694.0,0.27387799127346973,87,10694.0
560.0,88,3143.0,13.724890829694322,5.59249502573824,88,10980.0,0.29011207082625895,88,10980.0
565.0,93,2757.0,11.986956521739131,5.548505173070659,93,11311.0,0.2939790365387148,93,11311.0
570.0,94,2330.0,10.0,5.265740716124905,94,11678.0,0.27685814445913703,94,11678.0
575.0,96,1960.0,8.270042194092827,5.065146402836275,96,11441.0,0.27728132305095293,96,11441.0
580.0,92,1831.0,7.597510373443983,5.20155712037255,92,10390.0,0.2827327202887345,92,10390.0
585.0,89,1918.0,7.796747967479675,5.1539247930041405,89,10779.0,0.2695374970752614,89,10779.0
590.0,96,2194.0,9.02880658436214,4.506509961600752,96,11149.0,0.2407369838941706,96,11149.0
595.0,99,2484.0,9.936,4.748171127645292,99,11090.0,0.25626277859529434,99,11090.0
600.0,107,2841.0,11.229249011857707,4.946183993681961,107,10331.0,0.25307637220992235,107,10331.0
605.0,102,3140.0,12.123552123552123,4.941264025443297,102,10794.0,0.2533810716999588,102,10794.0
610.0,104,3492.0,13.379310344827585,5.1226873077946555,104,11224.0,0.25220278724076106,104,11224.0
615.0,89,2194.0,8.471042471042471,4.840988820944497,89,11095.0,0.24801385128947784,89,11095.0
620.0,62,777.0,2.9656488549618323,5.63770499181321,62,10258.0,0.2892795261844289,62,10258.0
625.0,51,419.0,1.5576208178438662,6.126381083146799,51,10305.0,0.30642453480887943,51,10305.0
630.0,68,604.0,2.2205882352941178,5.65071722064375,68,10584.0,0.26545122305464874,68,10584.0
635.0,77,810.0,2.892857142857143,5.709308897318294,77,10506.0,0.2657760031373332,77,10506.0
640.0,66,978.0,3.492857142857143,6.4193311958350785,66,10051.0,0.3080124352124462,66,10051.0
645.0,74,1220.0,4.357142857142857,6.227266795825372,74,10314.0,0.30042726656778423,74,10314.0
650.0,103,1623.0,5.775800711743773,5.722926377807739,103,10701.0,0.24902346909100287,103,10701.0
655.0,119,1879.0,6.783393501805054,5.121587639969041,119,10713.0,0.2217287519951468,119,10713.0
660.0,133,2050.0,7.620817843866171,4.834103396707625,133,10317.0,0.2221683132615867,133,10317.0
665.0,141,2380.0,9.015151515151516,4.624855646662331,141,9607.0,0.2285379498929991,141,9607.0
670.0,141,2746.0,10.44106463878327,4.707736440638648,141,9242.0,0.24340348715896987,141,9242.0
675.0,141,3080.0,11.800766283524904,4.552847116304629,141,9124.0,0.25491288398508966,141,9124.0
680.0,129,3101.0,11.746212121212121,4.620304081955201,129,8356.0,0.2575454235908227,129,8356.0
685.0,134,3500.0,12.773722627737227,4.967255997409048,134,8192.0,0.27299164302424284,134,8192.0
690.0,136,3988.0,14.345323741007194,4.959592754045285,136,7989.0,0.25300802069161504,136,7989.0
695.0,134,4292.0,15.55072463768116,4.731338527350924,134,8540.0,0.24728487223075912,134,8540.0
700.0,134,4666.0,16.371929824561402,5.018461787747783,134,9099.0,0.2534956793271502,134,9099.0
705.0,139,5167.0,17.756013745704468,5.0216971573098865,139,9458.0,0.24505369260356813,139,9458.0
710.0,143,5686.0,19.20945945945946,4.910624552431771,143,9584.0,0.2325318820998194,143,9584.0
715.0,145,6233.0,20.43606557377049,4.951777261227777,145,9596.0,0.21823681709595524,145,9596.0
720.0,153,6944.0,22.618892508143322,4.6772261765676735,153,10029.0,0.202873057460573,153,10029.0
725.0,152,7582.0,24.45806451612903,4.573336230203622,152,10594.0,0.20560024556668957,152,10594.0
730.0,160,8273.0,26.77346278317152,4.599120174398217,160,11198.0,0.2032587830060458,160,11198.0
735.0,165,8990.0,28.814102564102566,4.520519810953317,165,11752.0,0.19842671544211699,165,11752.0
740.0,170,9736.0,31.006369426751593,4.343159071214604,170,12419.0,0.1889515162780822,170,12419.0
745.0,173,10503.0,33.132492113564666,4.322752930612319,173,12926.0,0.18644438236352653,173,12926.0
750.0,173,11313.0,35.353125,4.287217977566769,173,13593.0,0.1930121445091038,173,13593.0
755.0,182,12204.0,37.550769230769234,4.430619991782573,182,14310.0,0.19917151239796507,182,14310.0
760.0,191,13130.0,39.78787878787879,4.353898375514708,191,15164.0,0.19249454664931656,191,15164.0
765.0,200,14110.0,43.95638629283489,3.9836592757390923,200,16101.0,0.18479679020626552,200,16101.0
770.0,187,12227.0,37.73765432098765,3.9269347497903397,187,15797.0,0.1722580767352807,187,15797.0
775.0,168,8929.0,27.30581039755352,4.634435652360546,168,14213.0,0.195109147644561,168,14213.0
780.0,149,6087.0,18.27927927927928,4.809983225136866,149,14498.0,0.2014324951630219,149,14498.0
785.0,144,3993.0,11.8486646884273,4.737454699781633,144,15072.0,0.18699995766019828,144,15072.0
790.0,120,2310.0,6.834319526627219,4.809036330431271,120,14636.0,0.19099744483179074,120,14636.0
795.0,87,1438.0,4.204678362573099,5.606219054136182,87,12504.0,0.2305822068538582,87,12504.0
800.0,62,954.0,2.789473684210526,5.873316817367726,62,12603.0,0.24594842289210808,62,12603.0
805.0,65,818.0,2.4058823529411764,5.546719401936114,65,12697.0,0.2315852159288156,65,12697.0
810.0,82,956.0,2.828402366863905,5.103667887147196,82,12713.0,0.20708777556644248,82,12713.0
815.0,98,1293.0,3.8482142857142856,4.868518592994645,98,12892.0,0.1990469314028592,98,12892.0
820.0,121,1839.0,5.555891238670695,4.287130051756326,120,13279.0,0.18519131771421787,120,13279.0
825.0,124,1976.0,6.024390243902439,4.184484701219739,124,12833.0,0.19543740312993974,124,12833.0
830.0,118,1883.0,5.740853658536586,4.591804357163102,118,11021.0,0.20692695804581576,118,11021.0
835.0,113,1842.0,5.598784194528875,4.66704109039115,113,11346.0,0.1944144988062975,113,11346.0
840.0,119,1938.0,5.963076923076923,4.642554271464108,119,11662.0,0.19321107480048674,119,11662.0
845.0,116,2080.0,6.5,4.360049407177604,116,12128.0,0.19209026959436973,116,12128.0
850.0,132,2426.0,7.605015673981192,4.215464220194927,132,12644.0,0.1989757389939154,132,12644.0
855.0,139,2904.0,9.046728971962617,3.8556686091943124,139,13232.0,0.18986836868255447,139,13232.0
860.0,135,3016.0,9.366459627329192,3.748781072901897,135,12855.0,0.17525994615402474,135,12855.0
865.0,130,2942.0,9.165109034267912,4.1304630482329605,130,11410.0,0.1841232906860894,130,11410.0
870.0,126,3043.0,9.569182389937106,4.713943416693314,126,9859.0,0.21124157599241444,126,9859.0
875.0,120,3182.0,10.037854889589905,5.223719446800038,120,8907.0,0.2397422085097815,120,8907.0
880.0,104,2366.0,7.3478260869565215,5.400198354053606,104,9024.0,0.25308513667036747,104,9024.0
885.0,99,1566.0,4.7889908256880735,5.354302779220678,99,8860.0,0.25077216320547085,99,8860.0
890.0,107,1115.0,3.358433734939759,5.288046975317995,107,9260.0,0.24660636566102864,107,9260.0
895.0,107,1001.0,3.0150602409638556,4.825434698379098,107,9676.0,0.23299421683526558,107,9676.0
900.0,107,941.0,2.8429003021148036,4.67838914038961,107,9401.0,0.22246694571202905,107,9401.0
905.0,106,852.0,2.6055045871559632,5.048343249741472,106,8255.0,0.22818504633510742,106,8255.0
910.0,98,834.0,2.582043343653251,5.136605618793098,98,8426.0,0.23560233005566145,98,8426.0
915.0,107,896.0,2.8176100628930816,4.889078647988202,107,8683.0,0.21520829485363946,107,8683.0
920.0,94,940.0,2.9746835443037973,4.754074551470517,94,8575.0,0.2228003615291596,94,8575.0
925.0,69,954.0,2.9627329192546585,5.305556067606018,69,7737.0,0.24232575326863207,69,7737.0
930.0,64,1107.0,3.4166666666666665,5.22727598130899,64,7797.0,0.23839496761512857,64,7797.0
935.0,77,1371.0,4.218461538461538,4.879470240375213,77,8076.0,0.23425874322835696,77,8076.0
940.0,93,1767.0,5.387195121951219,4.760092593212939,93,8374.0,0.21102639750336863,93,8374.0
945.0,97,1963.0,6.04,4.675974918164336,97,8280.0,0.2096914774242882,97,8280.0
950.0,87,2067.0,6.36,5.203897858320188,87,7672.0,0.23194842801696433,87,7672.0
955.0,85,2217.0,6.928125,5.106550520045657,85,7810.0,0.23188053429988395,85,7810.0
960.0,91,2445.0,7.761904761904762,4.807679358950166,91,8079.0,0.2099162815869585,91,8079.0
965.0,110,2846.0,9.15112540192926,4.404302734225008,110,8528.0,0.19950816608836086,110,8528.0
970.0,124,3369.0,10.973941368078176,4.045975270237703,124,9069.0,0.1908545778846382,124,9069.0
975.0,146,4025.0,13.025889967637541,3.8566786711222467,146,9692.0,0.18171929792343258,146,9692.0
980.0,155,4082.0,13.083333333333334,3.8395038991930153,155,9976.0,0.1804446768693847,155,9976.0
985.0,167,4024.0,13.022653721682849,3.7645582203345054,167,9946.0,0.17720226692865337,167,9946.0
990.0,179,4198.0,13.4983922829582,3.5384840242795894,179,10774.0,0.17572851815776805,179,10774.0
995.0,189,4442.0,14.282958199356914,3.2774276462617773,189,11636.0,0.1730618591330543,189,11636.0
1000.0,194,4810.0,15.466237942122186,2.9309965495869186,193,12596.0,0.1621302468694819,193,12596.0
1005.0,196,5509.0,17.65705128205128,2.6682114160445507,196,13540.0,0.15049947008946418,196,13540.0
1010.0,207,6348.0,19.962264150943398,2.4476181206630487,207,14128.0,0.13323313009077503,207,14128.0
1015.0,213,7234.0,22.25846153846154,2.601862038876527,213,14252.0,0.1403970115183519,213,14252.0
1020.0,220,8202.0,24.854545454545455,2.5923921327186807,220,14526.0,0.13548271569743456,220,14526.0
1025.0,220,9102.0,27.008902077151337,2.791630614462605,220,15552.0,0.1435558304972113,220,15552.0
1030.0,220,10040.0,29.10144927536232,2.880252832881511,220,16551.0,0.15465768074600314,220,16551.0
1035.0,223,10990.0,31.48997134670487,2.7893004950768443,223,17363.0,0.14033523436778306,223,17363.0
1040.0,226,12013.0,33.64985994397759,3.1340961891397487,226,17930.0,0.15280620746432605,226,17930.0
1045.0,229,13094.0,36.37222222222222,3.0729009761764017,229,18346.0,0.15153321798176805,229,18346.0
1050.0,238,14222.0,39.07142857142857,3.024641548958127,238,19109.0,0.13932032635573888,238,19109.0
1055.0,225,13119.0,35.456756756756754,3.1384370518544147,225,19100.0,0.14073653774642772,225,19100.0
1060.0,204,10854.0,28.714285714285715,3.8612481086560697,204,17455.0,0.16809985346167922,204,17455.0
1065.0,187,9003.0,23.62992125984252,4.050861101091666,187,18109.0,0.17364002204331008,187,18109.0
1070.0,187,7238.0,18.65463917525773,3.8764820854920026,187,18709.0,0.149365547776086,187,18709.0
1075.0,166,5735.0,14.780927835051546,3.8002993934522884,166,18506.0,0.15169545517691524,166,18506.0
1080.0,139,4540.0,11.552162849872774,4.548973213949754,139,16873.0,0.17961890198086086,139,16873.0
