step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.809487349294761,0,0.0,0.9301778394170258,0,0.0
10.0,0,0.0,0.0,14.646444372992093,0,0.0,0.9491214257217616,0,0.0
15.0,0,0.0,0.0,14.08400908575434,0,0.0,0.9434643914076281,0,0.0
20.0,0,0.0,0.0,13.922397123822618,0,0.0,0.9362589816089866,0,0.0
25.0,0,0.0,0.0,13.762878607225979,0,0.0,0.9238376448030527,0,0.0
30.0,2,4.0,0.0784313725490196,13.43936894781535,2,4.0,0.9029068250304306,2,4.0
35.0,2,14.0,0.23728813559322035,13.086924085366409,2,14.0,0.879199266460964,2,14.0
40.0,4,31.0,0.4696969696969697,12.28833703727662,4,31.0,0.8238481719218568,4,31.0
45.0,9,61.0,0.8133333333333334,11.48376288795518,9,61.0,0.7786373716549063,9,61.0
50.0,9,106.0,1.325,11.284470996324135,9,106.0,0.7639046927892541,9,106.0
55.0,6,93.0,1.0449438202247192,10.793418650482318,6,104.0,0.7331871425573413,6,104.0
60.0,14,139.0,1.5108695652173914,10.12919408195034,14,141.0,0.6668594274862415,14,141.0
65.0,12,168.0,1.696969696969697,9.92715720756542,12,181.0,0.6768669802853698,12,181.0
70.0,16,243.0,2.292452830188679,10.418587577840228,16,245.0,0.6883891670710729,16,245.0
75.0,15,276.0,2.4642857142857144,10.299456195108624,15,296.0,0.6879754648997101,15,296.0
80.0,20,355.0,3.034188034188034,10.072433033779188,20,355.0,0.6386818813349895,20,355.0
85.0,26,478.0,3.918032786885246,9.45598855338164,26,478.0,0.584117743512003,26,478.0
90.0,33,633.0,5.064,8.590472908072678,33,633.0,0.5444341092677903,33,633.0
95.0,40,820.0,6.3565891472868215,8.043086229821087,40,821.0,0.5168310782603586,40,821.0
