step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.123286893612143,0,0.0,0.9420950259447297,0,0.0
10.0,0,0.0,0.0,14.47044833201308,0,0.0,0.9190767408006532,0,0.0
15.0,0,0.0,0.0,13.762739892046737,0,0.0,0.9149519626180698,0,0.0
20.0,0,0.0,0.0,12.949002121220095,0,0.0,0.8992637655632426,0,0.0
25.0,1,3.0,0.06976744186046512,12.24611657697929,1,3.0,0.8586668534729094,1,3.0
30.0,2,12.0,0.23529411764705882,11.848315081369213,2,12.0,0.8354707776583461,2,12.0
35.0,1,13.0,0.22033898305084745,11.921833304032086,1,13.0,0.875602036761088,1,13.0
40.0,3,21.0,0.3181818181818182,11.943035212362448,3,21.0,0.8401979190553036,3,21.0
45.0,3,36.0,0.48,11.285842156223442,3,36.0,0.7862515112563909,3,36.0
50.0,5,25.0,0.30864197530864196,10.926231263641174,5,28.0,0.7792175140403079,5,28.0
55.0,10,66.0,0.7252747252747253,10.765685342176212,10,66.0,0.7312287651084195,10,66.0
60.0,7,82.0,0.8723404255319149,10.37959540189709,7,92.0,0.7443258546892046,7,92.0
65.0,7,113.0,1.13,11.351095635061801,7,116.0,0.7839367608592321,7,116.0
70.0,12,162.0,1.542857142857143,10.895393948648996,12,162.0,0.7380493594630992,12,162.0
75.0,6,45.0,0.39823008849557523,10.923535123650137,6,125.0,0.7388004440553259,6,125.0
80.0,14,94.0,0.7966101694915254,10.427310519631947,14,108.0,0.6965695910800672,14,108.0
85.0,19,178.0,1.4833333333333334,10.394099119752157,19,178.0,0.6755503987015485,19,178.0
90.0,25,290.0,2.32,9.482538632001145,25,290.0,0.5835148048876267,25,290.0
95.0,34,446.0,3.4573643410852712,8.848554969045276,34,446.0,0.5642698440301084,34,446.0
