step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.679303827493348,0,0.0,0.9688510769587176,0,0.0
10.0,0,0.0,0.0,13.673740670366875,0,0.0,0.9553903467804697,0,0.0
15.0,0,0.0,0.0,13.582957193918542,0,0.0,0.9421920894753015,0,0.0
20.0,0,0.0,0.0,13.237635330839831,0,0.0,0.9307765229490755,0,0.0
25.0,0,0.0,0.0,12.721853974174225,0,0.0,0.9182972862053495,0,0.0
30.0,1,5.0,0.09803921568627451,12.813848097080493,1,5.0,0.897227888505133,1,5.0
35.0,1,10.0,0.1694915254237288,12.354054554073404,1,10.0,0.8713672051348194,1,10.0
40.0,4,23.0,0.3484848484848485,11.614604242553167,4,23.0,0.8145915921342164,4,23.0
45.0,2,10.0,0.136986301369863,11.48999488825551,2,17.0,0.8220839009411878,2,17.0
50.0,7,33.0,0.4177215189873418,10.853427080278246,7,33.0,0.7382819637487466,7,33.0
55.0,10,42.0,0.4772727272727273,9.760479918336449,10,51.0,0.6768724267724177,10,51.0
60.0,19,123.0,1.3225806451612903,9.012463639037223,19,123.0,0.6237337920367796,19,123.0
65.0,24,234.0,2.2941176470588234,8.730535478660158,24,234.0,0.5943002155162876,24,234.0
70.0,34,379.0,3.477064220183486,8.097036774060676,34,379.0,0.5325841282341284,34,379.0
75.0,40,562.0,4.762711864406779,7.99522659325321,40,562.0,0.5269169349293589,40,562.0
80.0,45,778.0,6.274193548387097,7.883565439716333,45,778.0,0.5056528226713859,45,778.0
85.0,49,1009.0,7.821705426356589,7.358603497310737,49,1009.0,0.47541976707346495,49,1009.0
90.0,57,1275.0,9.514925373134329,6.8798236474671794,57,1276.0,0.46331098953379224,57,1276.0
95.0,39,725.0,5.141843971631205,6.818220964666042,39,1227.0,0.4734989944938977,39,1227.0
100.0,21,337.0,2.308219178082192,8.101420152604536,21,779.0,0.5225939357995266,21,779.0
105.0,21,409.0,2.7086092715231787,9.423650953509462,21,526.0,0.6073388753191659,21,526.0
110.0,22,517.0,3.335483870967742,9.715899988103224,22,527.0,0.637139451571949,22,527.0
115.0,23,630.0,3.9622641509433962,9.953566478521834,23,630.0,0.6343661941150971,23,630.0
120.0,29,762.0,4.646341463414634,9.626320762624765,29,762.0,0.6143292600752286,29,762.0
125.0,33,919.0,5.470238095238095,9.266580696242508,33,919.0,0.5734275088567007,33,919.0
130.0,38,1101.0,6.476470588235294,8.968187566478392,38,1101.0,0.5379152282449856,38,1101.0
135.0,44,1308.0,7.389830508474576,8.8137802441943,44,1308.0,0.5077824767197915,44,1308.0
140.0,49,1542.0,8.711864406779661,8.411897950794309,49,1542.0,0.4707089897876968,49,1542.0
145.0,52,1796.0,10.32183908045977,8.354052645955052,52,1796.0,0.4695547888644253,52,1796.0
150.0,56,2066.0,12.37125748502994,7.854197528969273,56,2067.0,0.4384516703868728,56,2067.0
155.0,53,1647.0,10.166666666666666,7.339972869052252,53,2062.0,0.42758531640155506,53,2062.0
160.0,50,1336.0,8.096969696969698,7.781863470977257,50,1757.0,0.47026617810032734,50,1757.0
165.0,45,1407.0,8.685185185185185,7.787152328681764,45,1749.0,0.484467311261241,45,1749.0
170.0,52,1649.0,10.054878048780488,7.440898891102519,52,1747.0,0.4345996662029184,52,1747.0
175.0,65,1950.0,11.470588235294118,6.928194509815183,65,1972.0,0.39423246332088124,65,1972.0
180.0,72,2298.0,13.51764705882353,6.570131168913825,72,2298.0,0.3759903825063769,72,2298.0
185.0,76,2671.0,14.921787709497206,6.571849149073065,76,2671.0,0.37312368206854474,76,2671.0
190.0,83,3074.0,16.616216216216216,6.312418734561715,83,3074.0,0.3519220104126912,83,3074.0
195.0,92,3510.0,18.571428571428573,5.765950951756785,92,3510.0,0.3062996719994771,92,3510.0
200.0,102,4003.0,20.52820512820513,5.749676415342288,102,4003.0,0.3048754631289672,102,4003.0
205.0,90,3204.0,15.783251231527094,5.874722144194312,90,3970.0,0.3264847407394629,90,3970.0
210.0,85,2588.0,12.563106796116505,5.802848191261233,82,3740.0,0.3232610117767545,82,3740.0
