step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.967816017499327,0,0.0,0.9564405190577132,0,0.0
10.0,0,0.0,0.0,13.762130849784304,0,0.0,0.9552962861459048,0,0.0
15.0,0,0.0,0.0,13.495305891315445,0,0.0,0.9320486356772693,0,0.0
20.0,0,0.0,0.0,14.366056244440216,0,0.0,0.9405763666071997,0,0.0
25.0,0,0.0,0.0,13.773231584150667,0,0.0,0.9198997123718516,0,0.0
30.0,2,7.0,0.13725490196078433,12.295202715904118,2,7.0,0.8486848332533518,2,7.0
35.0,7,29.0,0.4915254237288136,10.788268617987443,7,29.0,0.7598617018263942,7,29.0
40.0,10,75.0,1.1363636363636365,10.524273751076493,10,75.0,0.745681761220466,10,75.0
45.0,12,133.0,1.7733333333333334,10.20384808847661,12,133.0,0.7199219080746612,12,133.0
50.0,19,208.0,2.567901234567901,9.158179042615142,19,208.0,0.6235504565476858,19,208.0
55.0,27,325.0,3.5714285714285716,8.59077700830923,27,325.0,0.5863122233666161,27,325.0
60.0,34,480.0,4.948453608247423,8.212825918758066,34,480.0,0.5291321950040877,34,480.0
65.0,39,666.0,6.283018867924528,8.000468698005497,39,666.0,0.5070050566374661,39,666.0
70.0,45,882.0,7.7368421052631575,7.5035654607952855,45,882.0,0.4600254788073235,45,882.0
75.0,55,1140.0,9.344262295081966,7.305877136734175,55,1140.0,0.44956041027646443,55,1140.0
80.0,36,626.0,4.929133858267717,7.107005479089725,36,1045.0,0.4694669457324678,36,1045.0
85.0,16,401.0,2.9925373134328357,9.063832451942842,16,687.0,0.5579512157553487,16,687.0
90.0,23,479.0,3.4963503649635035,8.819695416743794,23,716.0,0.5377724161045085,23,716.0
95.0,36,633.0,4.457746478873239,8.217833829619506,36,871.0,0.4864665097512244,36,871.0
100.0,28,667.0,4.446666666666666,8.344351552760633,28,888.0,0.5024689055744436,28,888.0
105.0,19,710.0,4.580645161290323,9.451617828802569,19,784.0,0.5949939709210127,19,784.0
110.0,22,816.0,5.1645569620253164,10.024363645286634,22,817.0,0.6415597400223872,22,817.0
115.0,19,358.0,2.251572327044025,9.647248510841143,19,684.0,0.5840290340806056,19,684.0
120.0,17,133.0,0.8260869565217391,9.999935630225933,17,455.0,0.6267832383934042,17,455.0
125.0,12,113.0,0.70625,10.162370188672615,12,476.0,0.6636827540610036,12,476.0
130.0,18,179.0,1.1049382716049383,10.53116213713447,18,525.0,0.6743507224755712,18,525.0
135.0,22,281.0,1.7345679012345678,10.280387999312238,22,619.0,0.6112538870874509,22,619.0
140.0,30,414.0,2.539877300613497,10.163399641585174,30,752.0,0.5879314566390043,30,752.0
145.0,32,566.0,3.515527950310559,9.847838418850287,32,905.0,0.567927154394909,32,905.0
150.0,33,730.0,4.5625,9.72139742179136,33,1069.0,0.5585982130221205,33,1069.0
155.0,32,722.0,4.658064516129032,8.952162541144727,32,1065.0,0.532398543783566,32,1065.0
160.0,30,626.0,4.091503267973856,9.160772785668847,30,909.0,0.5459635920900215,30,909.0
165.0,26,644.0,4.181818181818182,8.89552869171129,26,964.0,0.5339764946143094,26,964.0
170.0,33,794.0,5.057324840764331,9.1452469543593,33,1096.0,0.5218140689795954,33,1096.0
175.0,42,991.0,6.272151898734177,8.903468447762735,42,1293.0,0.47532564280584505,42,1293.0
180.0,38,633.0,3.981132075471698,9.071124202174797,38,1287.0,0.5135755601887192,38,1287.0
185.0,30,415.0,2.5304878048780486,9.191353532399333,30,1054.0,0.5255198366032197,30,1054.0
190.0,34,424.0,2.5238095238095237,8.699066276992506,34,1093.0,0.47118385843134447,34,1093.0
195.0,41,568.0,3.4634146341463414,8.354505736743013,41,1112.0,0.4714694158983132,41,1112.0
200.0,48,782.0,4.710843373493976,8.060712002388655,48,1256.0,0.4645567992310154,48,1256.0
205.0,51,1029.0,5.982558139534884,7.942003990925308,51,1437.0,0.4615420872884106,51,1437.0
210.0,53,1289.0,7.408045977011494,7.473489387884343,53,1651.0,0.43529032831033354,53,1651.0
215.0,60,1579.0,8.723756906077348,7.363821382046256,60,1900.0,0.4103250062401313,60,1900.0
220.0,67,1897.0,10.53888888888889,6.864954964616482,67,2206.0,0.38561837655217773,67,2206.0
225.0,68,2223.0,12.775862068965518,6.651924746273181,68,2529.0,0.3759900008776359,68,2529.0
230.0,76,2593.0,14.817142857142857,6.539534435504433,76,2899.0,0.37556654417980423,76,2899.0
235.0,80,2983.0,17.045714285714286,6.213032440119572,80,3289.0,0.3604301989885241,80,3289.0
240.0,61,2271.0,13.203488372093023,6.33243945943343,61,3245.0,0.3847228061759269,61,3245.0
245.0,37,1764.0,10.196531791907514,7.820261492605303,37,2691.0,0.4523010129385313,37,2691.0
