step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.89631255445734,0,0.0,0.9305912009127274,0,0.0
10.0,0,0.0,0.0,14.369267972213414,0,0.0,0.9693042285572867,0,0.0
15.0,0,0.0,0.0,13.694967096838905,0,0.0,0.9388129809104031,0,0.0
20.0,0,0.0,0.0,13.243001862524526,0,0.0,0.9145763004668108,0,0.0
25.0,1,3.0,0.06976744186046512,13.096149195736686,1,3.0,0.9127107112046768,1,3.0
30.0,1,8.0,0.1568627450980392,12.315162743264455,1,8.0,0.8625161267278885,1,8.0
35.0,3,23.0,0.3898305084745763,12.128268924584177,3,23.0,0.836664440535173,3,23.0
40.0,6,50.0,0.7575757575757576,11.421410385799119,6,50.0,0.7933879518737622,6,50.0
45.0,12,101.0,1.3466666666666667,10.322118245154366,12,101.0,0.719113111060136,12,101.0
50.0,16,173.0,2.1358024691358026,9.46273994305394,16,176.0,0.6678875973384399,16,176.0
55.0,22,268.0,2.9450549450549453,9.275619806242048,22,268.0,0.6227887913419791,22,268.0
60.0,30,402.0,4.1875,8.296490728930342,30,402.0,0.5380629505530523,30,402.0
65.0,14,87.0,0.8285714285714286,8.341850036646086,14,310.0,0.5760984923056678,14,310.0
70.0,6,43.0,0.38392857142857145,11.03229039606116,6,114.0,0.7287891694082915,6,114.0
75.0,11,40.0,0.3333333333333333,10.943152335130712,11,100.0,0.6881894914648276,11,100.0
80.0,21,119.0,0.9596774193548387,9.565308707135042,21,177.0,0.5725852319475399,21,177.0
85.0,23,172.0,1.303030303030303,9.572034097033368,23,260.0,0.5806823670390993,23,260.0
90.0,29,298.0,2.2074074074074073,9.40309815711414,29,361.0,0.576861260447841,29,361.0
95.0,12,104.0,0.7482014388489209,9.129431807868144,12,304.0,0.573047830974508,12,304.0
100.0,6,29.0,0.20279720279720279,10.512842435432958,6,153.0,0.7015489158287681,6,153.0
105.0,7,61.0,0.4178082191780822,11.297719243888176,7,75.0,0.7635751479313394,7,75.0
110.0,9,102.0,0.6891891891891891,11.49684624823815,9,105.0,0.7744359734217562,9,105.0
115.0,11,150.0,0.9933774834437086,11.077057756164756,11,153.0,0.731438886848247,11,153.0
120.0,15,216.0,1.375796178343949,10.708430657913901,15,219.0,0.6783284049465449,15,219.0
125.0,21,309.0,2.0328947368421053,10.351769445317556,21,312.0,0.6516612170921748,21,312.0
130.0,24,424.0,2.7712418300653594,9.865657666119331,24,427.0,0.6330587291172709,24,427.0
135.0,20,285.0,1.8627450980392157,9.94876872767544,20,399.0,0.6398444338998179,20,399.0
140.0,17,314.0,2.0657894736842106,10.391629297745983,17,391.0,0.6695522633611414,17,391.0
145.0,16,349.0,2.406896551724138,10.015348922911759,16,436.0,0.65406668148726,16,436.0
150.0,27,460.0,3.2624113475177303,9.334754407851165,27,545.0,0.586479619599947,27,545.0
155.0,27,267.0,1.8541666666666667,9.108061497013633,27,535.0,0.5695920093676167,27,535.0
160.0,24,264.0,1.8082191780821917,9.469414129844035,24,449.0,0.5760495642071735,24,449.0
165.0,21,323.0,2.2587412587412588,8.929437060246318,21,525.0,0.5435879263395215,21,525.0
170.0,30,448.0,3.0476190476190474,9.200906699300848,30,636.0,0.5252753799830927,30,636.0
175.0,38,626.0,4.091503267973856,9.29619864369924,38,811.0,0.5268429040195348,38,811.0
180.0,42,827.0,5.37012987012987,8.814494917864575,42,1012.0,0.4777811729618417,42,1012.0
185.0,40,916.0,5.7974683544303796,8.81100458857854,40,1130.0,0.48481447901746977,40,1130.0
190.0,38,1027.0,6.339506172839506,9.009748171535477,38,1181.0,0.5074903159367089,38,1181.0
195.0,37,683.0,4.190184049079755,8.285000505365641,37,1119.0,0.46747150976602275,37,1119.0
200.0,36,474.0,2.838323353293413,8.52667082414635,34,898.0,0.4942662637360582,34,898.0
205.0,39,447.0,2.6927710843373496,8.60605070873027,38,900.0,0.4897715038370663,38,900.0
210.0,38,504.0,3.111111111111111,8.381038996704302,38,886.0,0.46249029525148594,38,886.0
215.0,37,556.0,3.432098765432099,7.9511023381475,37,998.0,0.44914697243719864,37,998.0
220.0,40,704.0,4.240963855421687,8.097596198198048,40,1100.0,0.45246339674069663,40,1100.0
225.0,46,882.0,5.098265895953757,7.919371712576499,46,1247.0,0.440795245184168,46,1247.0
230.0,50,1101.0,6.220338983050848,7.842134626574966,50,1384.0,0.4367757164203886,50,1384.0
235.0,60,1369.0,7.867816091954023,7.009977539724986,59,1619.0,0.3745679952325092,59,1619.0
240.0,68,1682.0,9.611428571428572,6.4229951659711615,68,1901.0,0.3455513385378762,68,1901.0
245.0,73,2040.0,11.657142857142857,6.252488575889628,73,2185.0,0.34749657355114877,73,2185.0
250.0,56,1174.0,6.522222222222222,6.30660749621941,56,2032.0,0.37312583672250954,56,2032.0
255.0,31,438.0,2.433333333333333,7.80987829263085,31,1421.0,0.45249889909873825,31,1421.0
260.0,25,180.0,0.989010989010989,7.985331538406214,25,1382.0,0.45674298155800114,25,1382.0
265.0,41,226.0,1.1894736842105262,7.716963344410633,41,1368.0,0.4223716458280119,41,1368.0
270.0,61,413.0,2.139896373056995,7.606521046215215,61,1545.0,0.40264474432794606,61,1545.0
275.0,72,679.0,3.554973821989529,7.038028793761522,72,1817.0,0.36585185628115774,72,1817.0
280.0,61,587.0,3.0414507772020727,6.64713895106539,61,1733.0,0.3568582760559597,61,1733.0
285.0,37,294.0,1.4773869346733668,7.581762970815204,37,1231.0,0.4103960783304653,37,1231.0
290.0,21,217.0,1.0796019900497513,9.047677833794701,21,882.0,0.5267736453965493,21,882.0
295.0,27,284.0,1.4416243654822336,8.251312841476757,27,927.0,0.43588010092487944,27,927.0
300.0,48,438.0,2.212121212121212,7.616031332261609,48,1038.0,0.388320345710799,48,1038.0
305.0,61,693.0,3.465,7.361037702517849,61,1274.0,0.3843505998583021,61,1274.0
310.0,46,675.0,3.292682926829268,7.6684968061131125,46,1342.0,0.4295460874484796,46,1342.0
315.0,25,559.0,2.7401960784313726,8.500416835589828,25,1103.0,0.48969536902950367,25,1103.0
320.0,29,680.0,3.4,9.090453536026702,29,989.0,0.5336646515483783,29,989.0
325.0,34,492.0,2.472361809045226,8.63713929099423,34,966.0,0.5028568277672959,34,966.0
330.0,41,340.0,1.691542288557214,8.493487148563965,41,823.0,0.4980125781360805,41,823.0
335.0,50,544.0,2.7474747474747474,8.186097307716647,50,888.0,0.4551172708579919,50,888.0
340.0,41,578.0,2.919191919191919,7.793100105380093,41,959.0,0.4514236914030687,41,959.0
345.0,32,612.0,3.2041884816753927,8.768910880103611,32,944.0,0.5004812956484992,32,944.0
350.0,36,739.0,3.869109947643979,8.633833949739044,36,1058.0,0.4636956616901745,36,1058.0
355.0,54,960.0,4.948453608247423,8.908754850743493,54,1225.0,0.46153510221106414,54,1225.0
360.0,52,796.0,4.167539267015707,8.49155255460881,52,1290.0,0.4427803048119044,52,1290.0
365.0,47,670.0,3.544973544973545,8.134020249038874,45,1303.0,0.4098849100405532,45,1303.0
370.0,51,673.0,3.5797872340425534,7.862770032159591,51,1531.0,0.3813509444886869,51,1531.0
375.0,62,843.0,4.581521739130435,6.9228104366363326,62,1805.0,0.34653226431840967,62,1805.0
380.0,54,564.0,3.016042780748663,6.599135487737816,54,1874.0,0.3528930219725772,54,1874.0
385.0,38,370.0,1.9270833333333333,7.726127310724725,38,1647.0,0.4085996157232572,38,1647.0
390.0,32,278.0,1.4183673469387754,7.883233723231311,32,1614.0,0.4028933868464112,32,1614.0
395.0,39,271.0,1.3826530612244898,7.866003230870839,39,1425.0,0.40579123358488023,39,1425.0
400.0,53,427.0,2.113861386138614,7.895794186575395,53,1439.0,0.41057863347269585,53,1439.0
405.0,60,636.0,3.18,7.718280739431029,60,1534.0,0.40913761244452584,60,1534.0
410.0,42,492.0,2.4356435643564356,7.796937092554302,42,1545.0,0.43169198765151207,42,1545.0
415.0,28,354.0,1.7611940298507462,8.63955404297066,28,1356.0,0.49610483143405326,28,1356.0
420.0,23,354.0,1.77,8.685308721724374,23,1293.0,0.4753443601564427,23,1293.0
425.0,38,468.0,2.3877551020408165,8.454559812655367,38,1313.0,0.4583358404306511,38,1313.0
430.0,31,519.0,2.621212121212121,8.048164754096954,31,1334.0,0.44044091711899314,31,1334.0
435.0,25,587.0,3.01025641025641,8.368651972588088,25,1238.0,0.4548706191653881,25,1238.0
440.0,29,718.0,3.798941798941799,8.935673376813966,29,1303.0,0.5119476676311009,29,1303.0
445.0,34,876.0,4.709677419354839,9.027787454179066,34,1424.0,0.5185479692164061,34,1424.0
450.0,37,931.0,5.059782608695652,8.051146771881774,37,1485.0,0.4650720440312548,37,1485.0
455.0,41,1048.0,5.695652173913044,7.755836644034101,40,1510.0,0.4347410452717133,40,1510.0
460.0,40,1135.0,6.06951871657754,7.5400388266385185,40,1615.0,0.4423481517381658,40,1615.0
465.0,38,1232.0,6.65945945945946,8.214195562099135,38,1755.0,0.48647858036745406,38,1755.0
470.0,41,1389.0,7.631868131868132,8.508350574030079,41,1943.0,0.4826320584698723,41,1943.0
475.0,41,1555.0,8.543956043956044,8.643234477947496,41,2135.0,0.4827387598123034,41,2135.0
480.0,41,1620.0,8.901098901098901,8.314574468388447,41,2219.0,0.44689179587509203,41,2219.0
485.0,46,1770.0,9.9438202247191,8.067205881858902,46,2274.0,0.43585549971556736,46,2274.0
490.0,49,1964.0,10.791208791208792,8.124221165076133,49,2343.0,0.44652436043986754,49,2343.0
495.0,55,2177.0,12.094444444444445,7.443465972565223,55,2507.0,0.4132017271275967,55,2507.0
500.0,63,2436.0,13.458563535911603,7.019921174526753,62,2757.0,0.3995688517365407,62,2757.0
505.0,67,2720.0,15.027624309392266,6.48264777841869,67,3034.0,0.3695964326751652,67,3034.0
510.0,69,3042.0,17.1864406779661,6.324518704647004,69,3309.0,0.37337151330433505,69,3309.0
515.0,66,2344.0,13.094972067039107,6.011872263101936,66,3264.0,0.3520750720058234,66,3264.0
520.0,65,1621.0,8.906593406593407,6.1415337606546885,65,2816.0,0.34997792245583687,65,2816.0
525.0,68,1456.0,8.044198895027625,5.952844603914364,68,2579.0,0.34402569883207695,68,2579.0
530.0,65,1458.0,7.923913043478261,5.87389355827963,65,2850.0,0.3540253693923167,65,2850.0
535.0,71,1739.0,9.29946524064171,5.903568366294704,71,3080.0,0.34825986837388206,71,3080.0
540.0,76,2025.0,10.438144329896907,5.29357566578167,76,3236.0,0.29948226906000847,76,3236.0
545.0,85,2344.0,11.54679802955665,5.4308530943601845,85,3295.0,0.30124270488888,85,3295.0
550.0,80,2666.0,12.75598086124402,5.5202729789066005,80,3655.0,0.30316102651311716,80,3655.0
