step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.203020107704244,0,0.0,0.9149920573948168,0,0.0
10.0,0,0.0,0.0,13.992656849832112,0,0.0,0.9523765911558237,0,0.0
15.0,0,0.0,0.0,14.270072202263261,0,0.0,0.9515684126836568,0,0.0
20.0,0,0.0,0.0,13.185616820102803,0,0.0,0.9202071366137337,0,0.0
25.0,0,0.0,0.0,13.210179537577716,0,0.0,0.9202684028934968,0,0.0
30.0,2,5.0,0.09803921568627451,11.987648495604965,2,5.0,0.8545959258078294,2,5.0
35.0,7,27.0,0.4576271186440678,10.659648005841767,7,27.0,0.7776044834147394,7,27.0
40.0,12,72.0,1.0909090909090908,10.001055597139008,12,72.0,0.7253348265647585,12,72.0
45.0,15,140.0,1.8666666666666667,9.267920999201275,15,140.0,0.6974202332567966,15,140.0
50.0,21,234.0,2.888888888888889,8.887610010802142,21,234.0,0.6613951441032996,21,234.0
55.0,24,344.0,3.8222222222222224,8.54807075548598,24,344.0,0.6215070800643681,24,344.0
60.0,33,495.0,5.15625,7.621272898536939,32,491.0,0.5633907737858758,32,491.0
65.0,38,669.0,6.371428571428571,7.792413399520937,38,669.0,0.5438974347107632,38,669.0
70.0,43,869.0,7.6902654867256635,7.706915535806321,43,869.0,0.5268993265810261,43,869.0
75.0,47,1092.0,9.024793388429751,7.092729965080831,47,1092.0,0.4760147959259092,47,1092.0
80.0,49,1070.0,8.359375,6.85124181462047,49,1199.0,0.44214732461183465,49,1199.0
85.0,54,1297.0,9.607407407407408,7.093702951060522,54,1300.0,0.4469946786652107,54,1300.0
90.0,60,1584.0,11.314285714285715,7.1069433919438945,60,1581.0,0.43336500251265747,60,1581.0
95.0,66,1901.0,12.931972789115646,6.811996431678938,66,1898.0,0.4123614381069188,66,1898.0
100.0,73,2250.0,14.705882352941176,6.260901122494742,73,2247.0,0.367690218174613,73,2247.0
105.0,82,2650.0,16.459627329192546,5.831719376987473,82,2647.0,0.33930285746329775,82,2647.0
110.0,91,3094.0,18.526946107784433,5.568720449888531,91,3091.0,0.31355665898983076,91,3091.0
115.0,86,3325.0,19.21965317919075,5.507232032593294,86,3422.0,0.30064723030089535,86,3422.0
120.0,89,3712.0,20.395604395604394,5.720559442348608,89,3775.0,0.30563091667408154,89,3775.0
125.0,96,4176.0,22.21276595744681,5.688757673130685,96,4214.0,0.2777338239535381,96,4214.0
130.0,102,4640.0,23.6734693877551,5.610488150108162,102,4685.0,0.27893134804702063,102,4685.0
135.0,110,5176.0,25.623762376237625,5.456041806660752,110,5214.0,0.2721129256515928,110,5214.0
140.0,97,3518.0,16.995169082125603,5.649471513341194,97,4929.0,0.2921093440220637,97,4929.0
145.0,66,1596.0,7.563981042654029,6.958209804723076,66,3629.0,0.35686169810730806,66,3629.0
150.0,45,716.0,3.3773584905660377,7.828799264304456,45,2739.0,0.41579094299041647,45,2739.0
155.0,30,337.0,1.6047619047619048,7.642135920581594,30,2829.0,0.41403161743787054,30,2829.0
160.0,47,496.0,2.2857142857142856,7.281598391988781,47,3015.0,0.37556380324845956,47,3015.0
165.0,71,803.0,3.6334841628959276,6.721036145661135,71,3325.0,0.3246964916596091,71,3325.0
170.0,91,1211.0,5.40625,6.1783847735465995,91,3738.0,0.30083371926628916,91,3738.0
175.0,108,1724.0,7.7309417040358746,5.609868529124458,108,4251.0,0.27856474187217684,108,4251.0
180.0,120,2308.0,10.44343891402715,5.019724047187492,120,4835.0,0.25089655816088946,120,4835.0
185.0,129,2938.0,13.354545454545455,4.537789693416004,129,5465.0,0.23761716870893188,129,5465.0
190.0,123,3059.0,13.968036529680365,4.344113465467409,123,5835.0,0.2430931562551636,123,5835.0
195.0,120,3265.0,14.641255605381167,4.755585724746523,119,6221.0,0.26200199841076544,119,6221.0
200.0,101,2646.0,11.8125,4.8540390851744775,101,6021.0,0.26855218940268827,101,6021.0
205.0,79,1683.0,7.285714285714286,6.137271839402345,79,5046.0,0.33348496974327113,79,5046.0
210.0,54,893.0,3.7679324894514767,7.288262951842102,54,3988.0,0.3850435247981994,54,3988.0
215.0,42,445.0,1.8388429752066116,7.082770901903081,42,4123.0,0.3711547844375679,42,4123.0
220.0,58,482.0,1.9673469387755103,6.701304253016688,58,4372.0,0.343311089067709,58,4372.0
225.0,62,577.0,2.317269076305221,6.447668277075657,62,4157.0,0.32199507777380476,62,4157.0
230.0,53,694.0,2.764940239043825,7.1129976271621675,53,3418.0,0.33677440470530107,53,3418.0
235.0,46,589.0,2.3373015873015874,6.970277715903751,46,3408.0,0.3356621321007278,46,3408.0
240.0,49,466.0,1.8943089430894309,6.960804611645253,49,3187.0,0.33700544343340433,49,3187.0
245.0,44,349.0,1.4421487603305785,6.906506559989016,44,3007.0,0.3266749687736952,44,3007.0
250.0,37,272.0,1.1193415637860082,7.531138860863069,37,2489.0,0.3750435319478903,37,2489.0
255.0,36,274.0,1.1369294605809128,8.218672996983589,36,1988.0,0.4161142269206355,36,1988.0
