step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.061661291697297,0,0.0,0.9522981211908718,0,0.0
10.0,0,0.0,0.0,14.188963221226519,0,0.0,0.9412009983002618,0,0.0
15.0,0,0.0,0.0,13.668242456691798,0,0.0,0.9312178749669732,0,0.0
20.0,0,0.0,0.0,13.212773705323102,0,0.0,0.9340796064970164,0,0.0
25.0,0,0.0,0.0,13.18989923119318,0,0.0,0.9259558822496552,0,0.0
30.0,1,1.0,0.0196078431372549,11.853119286463725,1,1.0,0.8474030021634177,1,1.0
35.0,7,26.0,0.4406779661016949,11.012891872325955,7,26.0,0.8048405371180746,7,26.0
40.0,8,65.0,0.9848484848484849,11.091402268220817,8,65.0,0.8012120886233897,8,65.0
45.0,9,108.0,1.4594594594594594,11.014383221046026,9,108.0,0.7940269849190916,9,108.0
50.0,4,22.0,0.275,11.362108909175655,4,43.0,0.8280916965791306,4,43.0
55.0,9,54.0,0.6,11.505456312367473,9,54.0,0.7735248971472378,9,54.0
60.0,9,51.0,0.5368421052631579,11.0168718661362,9,58.0,0.7246645819984397,9,58.0
65.0,14,114.0,1.0961538461538463,10.999834211716212,14,114.0,0.6909997573628501,14,114.0
70.0,8,118.0,1.0825688073394495,10.234586946533302,8,142.0,0.682434229676642,8,142.0
75.0,11,165.0,1.434782608695652,10.564115266080382,11,165.0,0.7191648781302674,11,165.0
80.0,14,218.0,1.8166666666666667,9.904670668083675,14,218.0,0.6482632986064831,14,218.0
85.0,19,308.0,2.4838709677419355,10.176949496820596,19,308.0,0.6683824403532864,19,308.0
90.0,13,336.0,2.564885496183206,10.49465029883667,13,344.0,0.6931571390903939,13,344.0
95.0,17,412.0,3.051851851851852,11.101814259342119,17,412.0,0.6921737844287368,17,412.0
100.0,19,494.0,3.579710144927536,10.720926853098382,19,494.0,0.6751446198019455,19,494.0
105.0,25,601.0,4.26241134751773,9.698404196594984,25,601.0,0.5707648663456598,25,601.0
110.0,26,248.0,1.6986301369863013,9.074105679848618,26,503.0,0.5319687909490899,26,503.0
115.0,24,169.0,1.1901408450704225,8.799023507535788,23,409.0,0.5314620717793775,23,409.0
120.0,33,275.0,1.9230769230769231,8.052650768167165,32,530.0,0.48458916056792334,32,530.0
125.0,43,472.0,3.2777777777777777,7.988420614301201,43,728.0,0.46156543438318837,43,728.0
130.0,52,715.0,4.766666666666667,7.871836069887724,52,971.0,0.45391735062058497,52,971.0
135.0,58,996.0,6.467532467532467,7.252383533688056,58,1252.0,0.42689360364008133,58,1252.0
