step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.275672226992786,0,0.0,0.9293671706695253,0,0.0
10.0,0,0.0,0.0,14.084464323913913,0,0.0,0.9687254818792662,0,0.0
15.0,0,0.0,0.0,14.099794059270705,0,0.0,0.9368180694143714,0,0.0
20.0,0,0.0,0.0,13.669463791067132,0,0.0,0.9185729426642337,0,0.0
25.0,1,1.0,0.023255813953488372,13.081342796370235,1,1.0,0.9127362739169492,1,1.0
30.0,2,7.0,0.13725490196078433,11.824349512503012,2,7.0,0.8541456611998268,2,7.0
35.0,4,20.0,0.3389830508474576,10.813703319597401,4,20.0,0.7877161480081744,4,20.0
40.0,9,59.0,0.8939393939393939,10.50392097612401,9,59.0,0.7404554862327886,9,59.0
45.0,16,121.0,1.6133333333333333,9.07320296434395,16,121.0,0.6391476513340719,16,121.0
50.0,20,221.0,2.728395061728395,9.186595072509848,20,221.0,0.6438404983394819,20,221.0
55.0,22,328.0,3.6043956043956045,9.329024024502624,22,328.0,0.6431621221578763,22,328.0
60.0,5,36.0,0.3711340206185567,9.376310965154689,5,228.0,0.6690230387450403,5,228.0
65.0,5,43.0,0.4056603773584906,11.751965596221577,5,53.0,0.8022450797495517,5,53.0
70.0,8,73.0,0.6460176991150443,11.97567918399507,8,73.0,0.7682308538055919,8,73.0
75.0,9,109.0,0.9008264462809917,11.158379780501603,9,109.0,0.7223940851316268,9,109.0
80.0,19,182.0,1.4330708661417322,10.605454805246008,19,182.0,0.6690228384487545,19,182.0
85.0,11,192.0,1.4545454545454546,10.675553247632012,11,219.0,0.6875714058398793,11,219.0
90.0,13,251.0,1.916030534351145,10.653503956002586,13,251.0,0.6806685859920955,13,251.0
95.0,19,332.0,2.4776119402985075,10.479522776047801,19,332.0,0.6469157964987002,19,332.0
100.0,16,388.0,2.8740740740740742,10.423924892866212,16,410.0,0.6527004130532832,16,410.0
