step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.993080513978223,0,0.0,0.9350233584152644,0,0.0
10.0,0,0.0,0.0,13.467655815154815,0,0.0,0.9453571186222204,0,0.0
15.0,0,0.0,0.0,13.350587462334131,0,0.0,0.9491723852716544,0,0.0
20.0,0,0.0,0.0,12.941061138311492,0,0.0,0.9230312661052171,0,0.0
25.0,0,0.0,0.0,12.446778922040219,0,0.0,0.9098474279024859,0,0.0
30.0,1,4.0,0.0784313725490196,12.704133808195465,1,4.0,0.8982863498686985,1,4.0
35.0,1,9.0,0.15254237288135594,12.3618271204317,1,9.0,0.890710266165238,1,9.0
40.0,3,18.0,0.2727272727272727,11.303566598121291,3,18.0,0.8214721873066457,3,18.0
45.0,6,45.0,0.6,11.236821250200963,6,45.0,0.7845588058757684,6,45.0
50.0,10,55.0,0.6790123456790124,10.826014001578233,10,55.0,0.7639744255380737,10,55.0
55.0,13,111.0,1.2333333333333334,10.113181207918993,13,111.0,0.7026240880966909,13,111.0
60.0,18,189.0,2.076923076923077,8.918597925392373,18,189.0,0.6439149627455416,18,189.0
65.0,24,296.0,2.98989898989899,8.867065823239583,24,298.0,0.629425049998879,24,298.0
70.0,10,50.0,0.4716981132075472,8.335186821795114,10,229.0,0.6113823200510068,10,229.0
75.0,13,101.0,0.8782608695652174,9.885868823741141,13,106.0,0.6925387486444406,13,106.0
80.0,12,65.0,0.5327868852459017,9.944985001144222,12,126.0,0.6540066510763587,12,126.0
85.0,17,128.0,0.9922480620155039,10.093202953678576,17,141.0,0.6632059537587562,17,141.0
90.0,20,125.0,0.9191176470588235,9.472785273058435,20,183.0,0.609203771156303,20,183.0
95.0,25,236.0,1.6619718309859155,9.892950839542234,25,240.0,0.6152824116077086,25,240.0
100.0,29,374.0,2.652482269503546,9.42074408011648,29,378.0,0.5888307527044833,29,378.0
105.0,38,539.0,3.691780821917808,8.238359039876803,38,543.0,0.49722125463281724,38,543.0
110.0,43,671.0,4.473333333333334,7.71502341463002,43,698.0,0.45221543470562836,43,698.0
115.0,45,879.0,5.86,7.9859931744994475,45,881.0,0.4659704057324618,45,881.0
120.0,31,378.0,2.4387096774193546,8.040149295912851,31,817.0,0.49309933102823783,31,817.0
125.0,12,90.0,0.5732484076433121,9.486529980448827,12,404.0,0.5759258039411328,12,404.0
130.0,15,62.0,0.389937106918239,9.158886253913352,15,386.0,0.55007604565615,15,386.0
135.0,31,187.0,1.1402439024390243,8.754759626373515,31,477.0,0.5040008964519423,31,477.0
140.0,42,302.0,1.776470588235294,8.449436403976188,42,625.0,0.48103277588967436,42,625.0
145.0,47,527.0,3.1,8.787525869939405,47,813.0,0.4854854944499939,47,813.0
150.0,30,340.0,2.035928143712575,8.654677414218186,30,743.0,0.49001056323287745,30,743.0
155.0,12,99.0,0.5823529411764706,9.567258209078556,12,405.0,0.566747532853823,12,405.0
160.0,14,141.0,0.8011363636363636,10.35803194670384,14,249.0,0.6264960705103138,14,249.0
165.0,16,100.0,0.5714285714285714,10.066958435540649,16,243.0,0.5969982828636152,16,243.0
170.0,22,165.0,0.9482758620689655,9.484562379771836,21,306.0,0.5449111289116724,21,306.0
175.0,30,201.0,1.1686046511627908,9.006986882690121,30,404.0,0.506380877169232,30,404.0
180.0,38,369.0,2.145348837209302,8.618401488610255,38,538.0,0.4838046747444047,38,538.0
185.0,30,270.0,1.5789473684210527,8.708804431102678,30,575.0,0.5138482485407663,30,575.0
190.0,19,187.0,1.0935672514619883,9.598661478458554,19,459.0,0.593367799755232,19,459.0
195.0,22,272.0,1.6585365853658536,9.905202406047872,22,418.0,0.5953441266202435,22,418.0
200.0,27,392.0,2.2923976608187133,9.946975934976066,27,503.0,0.5793218604344331,27,503.0
205.0,33,542.0,3.245508982035928,9.677425238408118,33,619.0,0.5436734782996323,33,619.0
210.0,29,486.0,2.8757396449704142,9.28924648612198,29,682.0,0.5251445693734401,29,682.0
215.0,27,446.0,2.6867469879518073,9.561326381084413,27,670.0,0.555991739218522,27,670.0
220.0,29,510.0,3.1481481481481484,9.267128995967184,29,676.0,0.5428501104016236,29,676.0
225.0,19,503.0,3.0484848484848484,9.330928058077435,19,731.0,0.5964534307939667,19,731.0
230.0,22,600.0,3.5502958579881656,9.87155013795833,22,785.0,0.6139795647352203,22,785.0
235.0,20,317.0,1.9329268292682926,9.726593770346657,20,722.0,0.5779007401359181,20,722.0
240.0,20,140.0,0.8695652173913043,9.829273270336474,20,493.0,0.5841168574569916,20,493.0
245.0,21,164.0,1.0314465408805031,9.577715020466815,21,534.0,0.5854351451937226,21,534.0
250.0,27,210.0,1.3043478260869565,9.42776477857122,27,607.0,0.5526281045591348,27,607.0
255.0,32,331.0,2.1493506493506493,8.702388091917989,32,679.0,0.5248065500124489,32,679.0
260.0,40,512.0,3.34640522875817,8.06273535457343,40,775.0,0.4971507535152277,40,775.0
265.0,27,283.0,1.76875,8.054689027966285,27,761.0,0.5222191516117721,27,761.0
270.0,23,330.0,2.0245398773006134,9.403190249332482,23,635.0,0.6079495890538533,23,635.0
275.0,26,454.0,2.785276073619632,9.591333868733024,26,717.0,0.6012907866764747,26,717.0
280.0,26,374.0,2.253012048192771,9.421326008624767,26,687.0,0.5806881642488532,26,687.0
285.0,29,254.0,1.5029585798816567,9.361660780290052,29,542.0,0.5556817030700785,29,542.0
290.0,21,322.0,1.9166666666666667,9.632497206663327,21,590.0,0.586372468489135,21,590.0
295.0,27,444.0,2.723926380368098,9.595850005145124,27,699.0,0.584705203113461,27,699.0
300.0,35,605.0,3.8535031847133756,9.44766894460405,35,860.0,0.5625330854027214,35,860.0
305.0,39,793.0,5.116129032258065,8.936973839816838,39,1048.0,0.5158495552094088,39,1048.0
310.0,39,882.0,5.444444444444445,8.81280590683067,39,1130.0,0.504479059599639,39,1130.0
315.0,37,960.0,5.748502994011976,8.900454275069661,37,1094.0,0.4944687202023003,37,1094.0
320.0,34,1095.0,6.4035087719298245,8.756182887732201,34,1242.0,0.5062561137452932,34,1242.0
325.0,42,1286.0,7.476744186046512,8.942929873844005,42,1420.0,0.48629550957227874,42,1420.0
330.0,48,1517.0,8.923529411764706,8.873360490764675,48,1651.0,0.48925390401670626,48,1651.0
335.0,36,991.0,5.761627906976744,8.72435163400316,36,1519.0,0.48721302634523517,36,1519.0
340.0,34,739.0,4.198863636363637,8.885563150694342,32,1343.0,0.4989574362850843,32,1343.0
345.0,33,585.0,3.2865168539325844,8.691588774364488,33,1213.0,0.480887540815952,33,1213.0
350.0,30,497.0,2.74585635359116,8.760597948875168,30,1310.0,0.4890221459944119,30,1310.0
355.0,33,528.0,2.966292134831461,9.099330156722765,33,1432.0,0.5196263299375891,33,1432.0
360.0,30,577.0,3.3160919540229883,8.352102339315113,30,1470.0,0.46784206463616784,30,1470.0
365.0,31,673.0,3.8457142857142856,8.247062476611065,31,1536.0,0.46826979803132524,31,1536.0
370.0,34,517.0,2.954285714285714,8.294563910185154,34,1556.0,0.46746514808604095,34,1556.0
375.0,31,305.0,1.7231638418079096,8.381887008544057,31,1480.0,0.47176622011663494,31,1480.0
380.0,17,109.0,0.6228571428571429,8.168706187956122,17,1435.0,0.4612973574455519,17,1435.0
385.0,27,211.0,1.2057142857142857,8.654665107779575,27,1429.0,0.4771949905154433,27,1429.0
390.0,36,377.0,2.1542857142857144,8.727396727447495,36,1584.0,0.4595365278149237,36,1584.0
395.0,40,482.0,2.802325581395349,8.462611681782942,40,1646.0,0.44566873293167625,40,1646.0
400.0,41,573.0,3.2556818181818183,8.730942030470546,41,1626.0,0.46372831680103976,41,1626.0
405.0,37,693.0,3.9375,8.795142342921814,37,1704.0,0.48937054853024187,37,1704.0
410.0,45,898.0,5.190751445086705,8.778187993900115,45,1878.0,0.46713337435193136,45,1878.0
415.0,45,782.0,4.494252873563219,8.525715544747339,45,1884.0,0.4629108837755291,45,1884.0
420.0,45,737.0,4.2601156069364166,8.450807664328195,45,1645.0,0.47048585940432436,45,1645.0
425.0,44,791.0,4.545977011494253,8.21255379542348,44,1607.0,0.4655241113238718,44,1607.0
430.0,37,731.0,4.106741573033708,8.329242212888582,37,1744.0,0.47585523909843463,37,1744.0
435.0,36,712.0,3.9337016574585637,9.01594315694314,36,1884.0,0.49873585020128447,36,1884.0
440.0,38,710.0,3.9226519337016574,8.608078041776164,38,1943.0,0.4709128290284008,38,1943.0
445.0,37,707.0,3.7807486631016043,8.498216528979222,37,2027.0,0.44751509979703685,37,2027.0
450.0,31,734.0,3.989130434782609,8.444987855139885,31,2160.0,0.4700264114012353,31,2160.0
455.0,32,869.0,4.672043010752688,8.822505636675446,32,2303.0,0.4796983524373518,32,2303.0
460.0,32,971.0,5.306010928961749,8.281690753201454,32,2335.0,0.46750326373376144,32,2335.0
465.0,40,1105.0,6.207865168539326,8.058253595079139,40,2318.0,0.45137596280647924,40,2318.0
470.0,33,1218.0,7.0,8.111562877767248,33,2477.0,0.47209691267154197,33,2477.0
475.0,35,1364.0,7.930232558139535,8.395257317390897,35,2635.0,0.48269766302788636,35,2635.0
480.0,35,954.0,5.6117647058823525,7.5669007429192146,35,2527.0,0.43798782680707854,35,2527.0
485.0,38,486.0,2.8421052631578947,7.587939195639129,38,2302.0,0.4247736103004076,38,2302.0
490.0,33,276.0,1.6046511627906976,6.929922797638256,33,2285.0,0.38446854059747904,33,2285.0
495.0,44,342.0,1.9883720930232558,6.761979781232716,44,2253.0,0.3729540802387646,44,2253.0
500.0,51,477.0,2.7572254335260116,6.526892955856803,51,2317.0,0.3658225535211591,51,2317.0
505.0,53,617.0,3.446927374301676,6.83109427122584,53,2209.0,0.3860722939073999,53,2209.0
510.0,37,320.0,1.7391304347826086,7.205446949296774,37,2253.0,0.42032974075852586,37,2253.0
515.0,32,242.0,1.2941176470588236,8.089089344711235,32,2102.0,0.45356165988306835,32,2102.0
520.0,43,384.0,1.9896373056994818,8.35402017201151,43,2147.0,0.45895394767161046,43,2147.0
525.0,47,573.0,2.9536082474226806,8.068080233843807,47,2372.0,0.4233387147087614,47,2372.0
530.0,44,655.0,3.226600985221675,8.31473252301183,44,2435.0,0.44666925478805675,44,2435.0
535.0,43,707.0,3.535,8.428068187366797,43,2333.0,0.4504103506017904,43,2333.0
540.0,37,542.0,2.71,8.125413998002513,37,2313.0,0.43742084070302156,37,2313.0
545.0,46,564.0,2.8629441624365484,7.860076049554818,46,2214.0,0.43561862843725446,46,2214.0
550.0,59,687.0,3.435,7.400443325669183,58,2241.0,0.38144283392117545,58,2241.0
555.0,66,758.0,3.771144278606965,6.742674061368074,66,2426.0,0.33892230268402507,66,2426.0
560.0,65,855.0,4.275,6.6737704822036426,65,2701.0,0.33575849150065007,65,2701.0
565.0,45,518.0,2.6564102564102563,6.6459033184495695,45,2791.0,0.3580593342777955,45,2791.0
570.0,37,445.0,2.2588832487309647,7.286114705432371,37,2699.0,0.39404401212035206,37,2699.0
575.0,43,512.0,2.585858585858586,7.843745097061835,43,2788.0,0.4220707565162584,43,2788.0
580.0,49,552.0,2.7738693467336684,7.5020356025078385,49,2899.0,0.4081186558166561,49,2899.0
585.0,51,587.0,2.949748743718593,7.216905511197974,51,2940.0,0.3754950932192223,51,2940.0
590.0,45,513.0,2.5396039603960396,7.251508502954517,45,2929.0,0.3834730066307405,45,2929.0
595.0,52,582.0,2.8390243902439023,7.212248198912629,52,2860.0,0.39175287477363124,52,2860.0
600.0,43,439.0,2.110576923076923,7.1121917464877065,43,2986.0,0.3686660654761829,43,2986.0
605.0,48,495.0,2.3684210526315788,7.946345936986325,48,3029.0,0.40163219018247265,48,3029.0
610.0,53,617.0,2.952153110047847,8.221440134903382,53,3247.0,0.4008673840875814,53,3247.0
615.0,50,673.0,3.2200956937799043,7.93292359073592,50,3333.0,0.3804810001625769,50,3333.0
620.0,58,781.0,3.7548076923076925,7.766609264181778,58,3435.0,0.37908187307044316,58,3435.0
625.0,58,945.0,4.632352941176471,7.57508374512174,58,3446.0,0.39264075078926197,58,3446.0
630.0,45,933.0,4.665,7.456156038942799,45,3629.0,0.3999940206820181,45,3629.0
635.0,44,1048.0,5.213930348258707,7.970503126022521,44,3785.0,0.4111183960945972,44,3785.0
640.0,45,1133.0,5.665,7.643327005886139,45,3870.0,0.39581578559669245,45,3870.0
645.0,43,1239.0,6.164179104477612,7.424560293831809,43,3818.0,0.3895832380412927,43,3818.0
650.0,42,1023.0,5.115,7.331819731728807,42,3804.0,0.374263948350293,42,3804.0
655.0,42,664.0,3.3705583756345177,7.072623871584661,42,3576.0,0.36582120505430316,42,3576.0
660.0,36,426.0,2.1515151515151514,6.799933567972243,36,3539.0,0.3724190776322235,36,3539.0
665.0,40,477.0,2.385,6.7232082581993,38,3601.0,0.3553878612327565,38,3601.0
670.0,48,679.0,3.4292929292929295,6.1641714335067075,47,3699.0,0.3217016415823483,47,3699.0
675.0,59,943.0,4.786802030456853,5.9867829624424145,59,3757.0,0.3271855972229757,59,3757.0
680.0,67,1269.0,6.409090909090909,5.628272146650707,67,3888.0,0.3067392172045526,67,3888.0
685.0,53,748.0,3.6666666666666665,5.91099056344101,53,3875.0,0.3328369736502214,53,3875.0
690.0,36,594.0,2.869565217391304,6.990202661070763,36,3439.0,0.3630160408675193,36,3439.0
695.0,42,775.0,3.6556603773584904,7.4116742641085755,42,3468.0,0.37095265753478696,42,3468.0
700.0,49,1007.0,4.662037037037037,7.499369188862328,49,3649.0,0.37864785682143515,49,3649.0
705.0,53,1263.0,5.714932126696833,7.444049133703254,53,3876.0,0.3786523101788099,53,3876.0
710.0,55,1236.0,5.592760180995475,6.975846372642178,55,3890.0,0.3339511679289366,55,3890.0
715.0,57,1073.0,4.790178571428571,7.0093289873840865,57,3516.0,0.3422487100019263,57,3516.0
720.0,49,897.0,4.0588235294117645,7.138370441939904,49,3738.0,0.36552074426222514,49,3738.0
