step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.496388487702589,0,0.0,0.9421269623894558,0,0.0
10.0,0,0.0,0.0,14.634720552978452,0,0.0,0.9376416311501602,0,0.0
15.0,0,0.0,0.0,14.88152208312563,0,0.0,0.9570974280659158,0,0.0
20.0,0,0.0,0.0,13.68944895981674,0,0.0,0.905009328376377,0,0.0
25.0,2,6.0,0.13953488372093023,13.211900758816569,2,6.0,0.8743021559217129,2,6.0
30.0,3,21.0,0.4117647058823529,12.42678084085185,3,21.0,0.8254473550028374,3,21.0
35.0,7,51.0,0.864406779661017,11.55141190020161,7,51.0,0.7718584638963658,7,51.0
40.0,3,17.0,0.25757575757575757,11.075612825150582,3,20.0,0.801156592310873,3,20.0
45.0,5,40.0,0.5333333333333333,11.923909629734053,5,40.0,0.7980430568531788,5,40.0
50.0,5,59.0,0.7283950617283951,11.549038652407933,5,59.0,0.7701964171143456,5,59.0
55.0,11,105.0,1.1538461538461537,10.536429764492953,11,105.0,0.6869359566116918,11,105.0
60.0,21,193.0,1.9896907216494846,9.93094320371319,21,193.0,0.6254341573661966,21,193.0
65.0,11,172.0,1.6862745098039216,10.224872134549162,11,218.0,0.698282320364956,11,218.0
70.0,10,210.0,2.019230769230769,10.793603602973564,10,223.0,0.7313798006628378,10,223.0
75.0,14,272.0,2.4727272727272727,10.94364039343849,14,272.0,0.7381039518747635,14,272.0
80.0,12,306.0,2.6608695652173915,10.86245869004498,12,320.0,0.7257853006098546,12,320.0
85.0,16,375.0,3.125,10.367576169516417,16,375.0,0.677396760029531,16,375.0
90.0,17,121.0,0.983739837398374,9.655676981304799,17,306.0,0.5964033793369464,17,306.0
95.0,22,141.0,1.1015625,9.736000545302307,22,205.0,0.6171183880345469,22,205.0
100.0,13,76.0,0.5984251968503937,9.34344201326322,13,213.0,0.6126488402732418,13,213.0
105.0,19,158.0,1.196969696969697,10.226522799347245,19,224.0,0.6681129286834161,19,224.0
110.0,20,203.0,1.4817518248175183,9.725652462088775,20,264.0,0.6162375740434999,20,264.0
115.0,25,301.0,2.197080291970803,9.506357589560684,25,301.0,0.5866426821971117,25,301.0
120.0,29,444.0,3.0620689655172413,9.66377357244244,29,444.0,0.5858609094747336,29,444.0
125.0,18,401.0,2.727891156462585,9.35268064567581,18,464.0,0.5778953883766873,18,464.0
130.0,18,482.0,3.2133333333333334,10.438343806785552,18,484.0,0.6725234990791029,18,484.0
