step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.845267723327455,0,0.0,0.917428259964954,0,0.0
10.0,0,0.0,0.0,14.208133020709042,0,0.0,0.9454340931254369,0,0.0
15.0,0,0.0,0.0,14.528099836970677,0,0.0,0.9563268356135527,0,0.0
20.0,0,0.0,0.0,13.058690726691442,0,0.0,0.9116244475970282,0,0.0
25.0,2,5.0,0.11627906976744186,11.786130495254337,2,5.0,0.8437964636151143,2,5.0
30.0,3,19.0,0.37254901960784315,11.594554177092778,3,19.0,0.8543025604206282,3,19.0
35.0,5,41.0,0.6949152542372882,10.881184819356006,5,41.0,0.7888790568942919,5,41.0
40.0,10,80.0,1.2121212121212122,10.377742349192784,10,80.0,0.7443735182802061,10,80.0
45.0,12,136.0,1.8133333333333332,10.004006961607471,12,136.0,0.7340198246823011,12,136.0
50.0,14,200.0,2.4691358024691357,10.052509104613495,14,200.0,0.7277578498285667,14,200.0
55.0,2,4.0,0.04395604395604396,9.885880878872328,2,67.0,0.7271407914705602,2,67.0
60.0,4,21.0,0.21649484536082475,11.550447667539796,4,21.0,0.8030106395807401,4,21.0
65.0,7,50.0,0.4716981132075472,11.548466308146732,7,50.0,0.7841315047198044,7,50.0
70.0,11,95.0,0.8333333333333334,11.276562591108064,11,96.0,0.7358073027186037,11,96.0
75.0,11,98.0,0.8166666666666667,11.288959767757365,11,119.0,0.7412079196983506,11,119.0
80.0,16,160.0,1.3008130081300813,10.770881419130573,16,164.0,0.7074169306658217,16,164.0
85.0,10,178.0,1.390625,11.105623112421053,10,201.0,0.7746144018996425,10,201.0
90.0,11,229.0,1.7890625,11.248035952728323,11,233.0,0.7401082032038541,11,233.0
95.0,13,293.0,2.344,10.563246824434774,13,297.0,0.7027751109479518,13,297.0
100.0,15,341.0,2.6640625,10.012539509218328,15,343.0,0.6696957293614256,15,343.0
105.0,24,442.0,3.3740458015267176,9.162660145012698,24,443.0,0.5947463703393082,24,443.0
110.0,23,233.0,1.713235294117647,9.062490555062986,23,420.0,0.5857865637254518,23,420.0
115.0,22,206.0,1.5147058823529411,8.998066693144082,22,313.0,0.5457716174444655,22,313.0
120.0,31,352.0,2.49645390070922,9.228468856373247,31,365.0,0.555220179190104,31,365.0
125.0,34,465.0,3.2291666666666665,8.611517170665074,34,500.0,0.4986512995987728,34,500.0
130.0,36,616.0,4.190476190476191,8.726370959293744,36,661.0,0.5299809002307929,36,661.0
135.0,41,803.0,5.248366013071895,8.267185610760752,41,837.0,0.4873883523210903,41,837.0
140.0,49,1033.0,6.664516129032258,7.6233078376170615,49,1052.0,0.4499414056036609,49,1052.0
145.0,36,453.0,2.867088607594937,7.667701966534971,36,959.0,0.45945297408375646,36,959.0
150.0,19,186.0,1.1481481481481481,9.194327647147466,19,517.0,0.5598142732978937,19,517.0
155.0,24,298.0,1.7951807228915662,10.136188583800065,24,371.0,0.6038311883366683,24,371.0
160.0,26,427.0,2.497076023391813,10.455740088511252,26,446.0,0.6277315678068888,26,446.0
165.0,18,389.0,2.210227272727273,10.276695642594065,18,498.0,0.6142025044369422,18,498.0
170.0,20,406.0,2.3333333333333335,10.137220737127214,20,492.0,0.602672030313288,20,492.0
175.0,20,215.0,1.2146892655367232,9.726077546412546,20,462.0,0.5665845364484174,20,462.0
180.0,26,169.0,0.9825581395348837,9.266092582116006,26,401.0,0.534814712491739,26,401.0
185.0,18,111.0,0.6568047337278107,9.170643197645743,18,349.0,0.554273769607485,18,349.0
190.0,24,208.0,1.2093023255813953,9.749077436404043,24,374.0,0.595759685774573,24,374.0
195.0,23,182.0,1.064327485380117,9.395539292348754,23,406.0,0.5558018886829016,23,406.0
200.0,25,199.0,1.1916167664670658,9.408197783444159,25,416.0,0.5626915522102224,25,416.0
205.0,18,187.0,1.1761006289308176,9.23702284410731,18,469.0,0.5518373372862595,18,469.0
210.0,20,273.0,1.75,10.14363566728725,20,510.0,0.6382791048237406,20,510.0
215.0,26,389.0,2.509677419354839,9.868067576327274,26,616.0,0.6023968822640422,26,616.0
220.0,26,448.0,2.8354430379746836,9.402428832302737,26,670.0,0.5793398779438371,26,670.0
225.0,28,514.0,3.1925465838509317,9.237521593163898,28,730.0,0.5660804161579317,28,730.0
230.0,21,558.0,3.4658385093167703,9.104079066795823,21,825.0,0.5766404161295883,21,825.0
235.0,25,674.0,4.376623376623376,9.279924424708032,25,935.0,0.5917722214974627,25,935.0
240.0,30,782.0,5.111111111111111,8.91724387813613,30,1029.0,0.5674828876721636,30,1029.0
245.0,31,899.0,6.115646258503402,8.574760184723075,31,1140.0,0.5442933595453282,31,1140.0
250.0,26,981.0,6.496688741721854,8.500198528517295,26,1244.0,0.5786419909057053,26,1244.0
255.0,33,1133.0,7.309677419354839,8.276460432435337,33,1390.0,0.5524389477367414,33,1390.0
260.0,36,797.0,5.076433121019108,7.792983629281937,36,1323.0,0.5186376912458786,36,1323.0
265.0,36,445.0,2.8164556962025316,8.30364780433308,36,1077.0,0.5444810583205951,36,1077.0
270.0,24,270.0,1.656441717791411,8.41316915425606,24,1175.0,0.5498862339505892,24,1175.0
275.0,30,403.0,2.4876543209876543,8.86114330279817,30,1294.0,0.5458494647431688,30,1294.0
280.0,30,325.0,2.018633540372671,8.424051494231625,30,1315.0,0.5270153753357872,30,1315.0
285.0,35,346.0,2.0843373493975905,8.521559821292124,35,1291.0,0.5332159752618686,35,1291.0
290.0,29,370.0,2.1264367816091956,9.094687852996957,29,1374.0,0.5696119835329777,29,1374.0
295.0,32,457.0,2.6416184971098264,8.957115818822452,32,1516.0,0.5271077566826937,32,1516.0
300.0,32,554.0,3.147727272727273,8.54425257961431,32,1605.0,0.4931402121190819,32,1605.0
305.0,38,716.0,4.091428571428572,8.342372273595718,38,1638.0,0.4830893577235592,38,1638.0
310.0,35,646.0,3.6089385474860336,8.015580681047135,35,1588.0,0.4814348543644184,35,1588.0
315.0,38,466.0,2.5604395604395602,7.712544250500631,38,1298.0,0.45888036299688695,38,1298.0
320.0,39,438.0,2.3934426229508197,7.662355147399124,39,1120.0,0.46368451836951796,39,1120.0
325.0,26,224.0,1.2375690607734806,7.68251473045559,26,1148.0,0.48357532362331035,26,1148.0
330.0,29,297.0,1.65,8.587000566748873,29,1096.0,0.5287456406084687,29,1096.0
335.0,35,312.0,1.7333333333333334,8.037254048397482,35,1156.0,0.483113413222815,35,1156.0
340.0,41,351.0,1.9719101123595506,7.907749889734995,40,1249.0,0.47439187263316746,40,1249.0
345.0,45,495.0,2.71978021978022,7.849977921489726,45,1364.0,0.4413139378286405,45,1364.0
350.0,50,654.0,3.4973262032085564,7.774887855335918,50,1517.0,0.4332214130509782,50,1517.0
355.0,52,855.0,4.453125,7.440111505144578,52,1664.0,0.42113504377582256,52,1664.0
360.0,58,1135.0,5.880829015544041,6.893350338752539,58,1890.0,0.40109688800435017,58,1890.0
365.0,46,964.0,4.943589743589744,7.1022676638391555,46,1967.0,0.42809778446433355,46,1967.0
370.0,34,952.0,4.857142857142857,7.770262124985133,34,1864.0,0.4518094032499864,34,1864.0
375.0,37,776.0,4.0,7.588861232110869,37,1753.0,0.4376569922706356,37,1753.0
380.0,45,534.0,2.8404255319148937,7.626701760694492,45,1545.0,0.4314348771564576,45,1545.0
385.0,55,496.0,2.624338624338624,7.6463343646422555,55,1347.0,0.4390877478720401,55,1347.0
390.0,47,526.0,2.7539267015706805,7.4102190139726085,47,1504.0,0.4292549909988248,47,1504.0
395.0,53,664.0,3.422680412371134,7.482730345102636,53,1641.0,0.427266525151459,53,1641.0
400.0,40,380.0,1.9895287958115184,7.300412091287734,40,1662.0,0.42907239905192146,40,1662.0
405.0,29,221.0,1.1570680628272252,8.58375436685136,29,1427.0,0.5004828086816112,29,1427.0
410.0,35,370.0,1.9170984455958548,8.622701932012545,35,1398.0,0.5011212263361193,35,1398.0
415.0,44,582.0,2.954314720812183,8.576963750139523,44,1560.0,0.4875967962992448,44,1560.0
420.0,44,627.0,3.150753768844221,8.252364119137589,44,1585.0,0.4390230358890952,44,1585.0
425.0,48,612.0,3.0297029702970297,8.197023281123307,48,1379.0,0.4476947153076111,48,1379.0
430.0,38,362.0,1.7745098039215685,8.032063540068082,38,1431.0,0.4571778413865478,38,1431.0
435.0,43,411.0,2.055,8.231033465088714,41,1392.0,0.46819514292591324,41,1392.0
