step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.55689535713538,0,0.0,0.9911588485865381,0,0.0
10.0,0,0.0,0.0,13.48080798576746,0,0.0,0.9460942284024776,0,0.0
15.0,0,0.0,0.0,13.158004905744589,0,0.0,0.9306439432604332,0,0.0
20.0,0,0.0,0.0,13.242497187989992,0,0.0,0.9377091790588769,0,0.0
25.0,0,0.0,0.0,13.331248518993583,0,0.0,0.9454819251237235,0,0.0
30.0,1,2.0,0.0392156862745098,13.094293420758808,1,2.0,0.9064760258560736,1,2.0
35.0,3,10.0,0.1694915254237288,11.66600273701584,3,10.0,0.8234219258305928,3,10.0
40.0,2,19.0,0.2878787878787879,11.911485018509758,2,19.0,0.8578013378889355,2,19.0
45.0,3,33.0,0.44,11.919215042401998,3,33.0,0.8325356739003593,3,33.0
50.0,5,44.0,0.55,11.260709604950279,5,44.0,0.7861555914372642,5,44.0
55.0,14,89.0,0.9888888888888889,10.274063526049437,14,89.0,0.6871532389473183,14,89.0
60.0,8,99.0,1.0421052631578946,10.668642075273087,8,114.0,0.7258648514308998,8,114.0
65.0,9,142.0,1.3653846153846154,11.849232924639002,9,142.0,0.7995591441490664,9,142.0
70.0,13,195.0,1.7727272727272727,11.18535694612388,13,195.0,0.7317885635819171,13,195.0
75.0,19,271.0,2.398230088495575,10.471033451385289,19,271.0,0.6792624642589618,19,271.0
80.0,15,115.0,0.9913793103448276,9.524268427168215,15,235.0,0.6203118832661095,15,235.0
85.0,20,174.0,1.4745762711864407,9.302480356796284,20,180.0,0.6088081077271023,20,180.0
90.0,8,37.0,0.30327868852459017,9.624740553106525,8,135.0,0.6631797903792093,8,135.0
95.0,9,73.0,0.5748031496062992,10.858014446780297,9,83.0,0.7372900689561942,9,83.0
100.0,11,94.0,0.7175572519083969,10.78252583379505,11,106.0,0.7065683629135769,11,106.0
105.0,16,161.0,1.2014925373134329,10.752632624790428,16,162.0,0.6770126593534518,16,162.0
110.0,13,183.0,1.3071428571428572,10.063534918143734,13,196.0,0.638219902143943,13,196.0
115.0,19,257.0,1.7847222222222223,10.480307855905645,19,266.0,0.6490218597309044,19,266.0
120.0,14,133.0,0.910958904109589,10.365707418263598,14,251.0,0.6376276601667525,14,251.0
125.0,15,105.0,0.7241379310344828,10.117923678712872,15,208.0,0.6155405468150783,15,208.0
130.0,22,167.0,1.1133333333333333,10.134865548844916,21,272.0,0.604844009271922,21,272.0
135.0,24,280.0,1.8543046357615893,9.644380400643225,24,364.0,0.5849806176964955,24,364.0
140.0,13,194.0,1.2763157894736843,9.322115394726705,13,362.0,0.5674396443270497,13,362.0
145.0,21,272.0,1.7894736842105263,9.73762925512735,21,360.0,0.6041667670354102,21,360.0
150.0,22,152.0,1.0066225165562914,9.122043401015564,22,364.0,0.5559357455456203,22,364.0
155.0,28,225.0,1.490066225165563,8.895379046250385,28,353.0,0.5194319196512669,28,353.0
160.0,24,280.0,1.8421052631578947,9.106276100543802,24,439.0,0.5589101736042886,24,439.0
165.0,26,385.0,2.5163398692810457,9.489599867762013,26,518.0,0.5781809600488212,26,518.0
170.0,30,529.0,3.412903225806452,9.55017804391666,30,649.0,0.585455831528797,30,649.0
175.0,33,686.0,4.425806451612903,9.528846640250014,33,800.0,0.580204435116763,33,800.0
180.0,30,527.0,3.3354430379746836,9.115733055668072,30,812.0,0.5437382038755013,30,812.0
185.0,28,393.0,2.4716981132075473,8.962680734011995,28,736.0,0.544592174222952,28,736.0
190.0,19,309.0,1.8614457831325302,8.870115800290609,19,796.0,0.5503022334560072,19,796.0
195.0,23,352.0,2.2138364779874213,8.984384006630018,23,869.0,0.5554814532003076,23,869.0
200.0,23,219.0,1.36875,8.625727196627945,23,872.0,0.5268112437311716,23,872.0
205.0,31,233.0,1.45625,8.572787276062575,31,788.0,0.5057301500866817,31,788.0
210.0,31,221.0,1.3475609756097562,8.440194981353166,31,785.0,0.4879759924226695,31,785.0
215.0,34,274.0,1.621301775147929,8.6802787984739,33,774.0,0.5111784930472242,33,774.0
220.0,23,146.0,0.8588235294117647,8.409518499118317,23,823.0,0.48670068178743625,23,823.0
225.0,25,195.0,1.1271676300578035,9.08974617032707,25,812.0,0.5269457956393319,25,812.0
230.0,24,195.0,1.1403508771929824,9.046947483751728,24,855.0,0.5209126311231929,24,855.0
235.0,29,274.0,1.6023391812865497,9.19197083535423,29,857.0,0.5419817409571985,29,857.0
240.0,29,250.0,1.4450867052023122,8.607345050884723,29,863.0,0.49106538079488904,29,863.0
245.0,39,297.0,1.736842105263158,8.596184672852358,38,817.0,0.47659535161830924,38,817.0
250.0,40,429.0,2.4655172413793105,8.445560099407304,40,975.0,0.47702919792293536,40,975.0
255.0,39,496.0,2.834285714285714,8.004235457464242,39,1123.0,0.4602081520714033,39,1123.0
260.0,43,634.0,3.602272727272727,8.025135800687282,43,1278.0,0.4628020073929699,43,1278.0
265.0,32,267.0,1.5344827586206897,7.75375876473149,32,1246.0,0.465168576560784,32,1246.0
270.0,25,222.0,1.2758620689655173,8.782259983030745,25,1022.0,0.503722891696336,25,1022.0
275.0,29,234.0,1.3604651162790697,8.657758647593775,29,1017.0,0.4905807120657208,29,1017.0
280.0,36,283.0,1.6079545454545454,8.76162401926557,36,976.0,0.5093293424488975,36,976.0
285.0,24,249.0,1.3910614525139664,8.774342992183644,24,941.0,0.5237212691278699,24,941.0
290.0,23,248.0,1.3405405405405406,9.310950608759764,23,927.0,0.5568871339748847,23,927.0
295.0,22,254.0,1.372972972972973,9.023819132119755,22,928.0,0.5157169730835772,22,928.0
300.0,28,312.0,1.6864864864864866,8.93703728578255,28,899.0,0.5026876473830851,28,899.0
305.0,30,436.0,2.449438202247191,8.437294014537322,30,985.0,0.474395960817637,30,985.0
310.0,37,608.0,3.2864864864864867,8.049073189163948,37,1007.0,0.44887733307080024,37,1007.0
315.0,46,826.0,4.640449438202247,7.601933759703887,46,1143.0,0.42918775660475134,46,1143.0
320.0,56,1088.0,6.181818181818182,7.389904434292689,56,1333.0,0.41995807930270385,56,1333.0
325.0,60,1382.0,8.034883720930232,7.004215026689307,60,1569.0,0.42068005099857764,60,1569.0
330.0,57,1248.0,7.213872832369942,6.904404494350006,57,1703.0,0.4251436560409606,57,1703.0
335.0,58,1288.0,7.621301775147929,6.674396287264085,58,1676.0,0.40417735318565967,58,1676.0
340.0,65,1579.0,8.92090395480226,6.788922601589959,65,1855.0,0.40414170722521625,65,1855.0
345.0,55,915.0,5.228571428571429,6.704546447734093,55,1779.0,0.4019603541091146,55,1779.0
350.0,37,397.0,2.217877094972067,7.792959427778994,37,1290.0,0.448866072476117,37,1290.0
355.0,41,445.0,2.4184782608695654,8.26679814881511,41,1062.0,0.44642459873788654,41,1062.0
360.0,36,417.0,2.2063492063492065,7.831626652293629,36,1132.0,0.42742256057071115,36,1132.0
365.0,51,474.0,2.4183673469387754,7.5185387606938745,50,1256.0,0.3808617695205335,50,1256.0
370.0,61,672.0,3.3768844221105527,7.278773325284799,60,1410.0,0.3597332118114312,60,1410.0
375.0,62,866.0,4.287128712871287,7.456728195939127,62,1641.0,0.3897540867840574,62,1641.0
380.0,47,719.0,3.5245098039215685,7.5415231872525545,47,1682.0,0.4055959767157509,47,1682.0
385.0,29,581.0,2.905,8.389960312119856,29,1430.0,0.4738811802836218,29,1430.0
390.0,31,624.0,3.0588235294117645,7.827569186903231,31,1508.0,0.42639196880141655,31,1508.0
395.0,43,749.0,3.72636815920398,7.430962455150092,43,1580.0,0.38870205022805077,43,1580.0
400.0,58,1001.0,5.030150753768845,6.811686812116525,58,1783.0,0.36698058716389287,58,1783.0
405.0,47,990.0,4.95,7.108002774577451,47,1841.0,0.3964157069128513,47,1841.0
410.0,35,1005.0,4.9507389162561575,8.051522699352217,35,1655.0,0.47150295511017104,35,1655.0
415.0,34,625.0,3.048780487804878,8.008141169744237,34,1574.0,0.4500267984341117,34,1574.0
420.0,39,294.0,1.4773869346733668,8.019234681418519,39,1392.0,0.45605585039576174,39,1392.0
425.0,40,298.0,1.5360824742268042,7.763036342884152,40,1390.0,0.4422372181219037,40,1390.0
430.0,55,456.0,2.3626943005181347,7.171115722582372,55,1585.0,0.3786156420077932,55,1585.0
435.0,49,361.0,1.8704663212435233,7.161147167791735,49,1642.0,0.385081308706224,49,1642.0
