step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.723380784361765,0,0.0,0.9368829529432119,0,0.0
10.0,0,0.0,0.0,14.362143766377017,0,0.0,0.9265975744354135,0,0.0
15.0,0,0.0,0.0,13.881306978253274,0,0.0,0.9394566746739702,0,0.0
20.0,0,0.0,0.0,13.490156598249877,0,0.0,0.9102603200209962,0,0.0
25.0,3,7.0,0.16279069767441862,12.398519074916742,3,7.0,0.8597943200462349,3,7.0
30.0,3,22.0,0.43137254901960786,12.369816666345127,3,22.0,0.8471658502300988,3,22.0
35.0,6,42.0,0.711864406779661,11.184450226855406,6,42.0,0.7892086038199463,6,42.0
40.0,10,81.0,1.2272727272727273,10.123283688302976,10,81.0,0.7164672027898584,10,81.0
45.0,2,7.0,0.09333333333333334,10.119335823221652,2,36.0,0.7694982918136947,2,36.0
50.0,4,23.0,0.2839506172839506,11.877397031908762,4,23.0,0.8315595345841383,4,23.0
55.0,7,48.0,0.5274725274725275,11.560497230776438,7,48.0,0.7817624299451181,7,48.0
60.0,11,93.0,0.96875,11.57351364955485,11,93.0,0.7534998850018466,11,93.0
65.0,8,111.0,1.0673076923076923,11.070467093309237,8,116.0,0.7451176141427026,8,116.0
70.0,12,162.0,1.4862385321100917,10.819037086620314,12,162.0,0.7244266702038841,12,162.0
75.0,15,231.0,2.1192660550458715,10.477322421872884,15,231.0,0.7229685410653124,15,231.0
80.0,16,307.0,2.7168141592920354,9.833389715274395,16,307.0,0.6786267503965439,16,307.0
85.0,22,414.0,3.5084745762711864,9.558289451247576,22,414.0,0.648248212506365,22,414.0
90.0,15,206.0,1.6747967479674797,9.256854018387378,15,377.0,0.6304030254929599,15,377.0
95.0,19,217.0,1.6692307692307693,9.82341362906465,19,271.0,0.6598139221925572,19,271.0
100.0,17,270.0,2.0454545454545454,9.855667975220722,17,314.0,0.6714750621268526,17,314.0
105.0,23,370.0,2.740740740740741,9.761359944432066,23,403.0,0.6285543313739698,23,403.0
110.0,23,450.0,3.1690140845070425,9.860624413728768,23,486.0,0.6225286758595759,23,486.0
115.0,26,571.0,4.02112676056338,9.514854768662165,26,577.0,0.570037083734949,26,577.0
120.0,27,679.0,4.526666666666666,9.591616520271673,27,699.0,0.5864453183883148,27,699.0
125.0,30,816.0,5.298701298701299,9.352227656561034,30,827.0,0.5407008753745468,30,827.0
130.0,38,991.0,6.15527950310559,9.294913916769215,38,998.0,0.5337881761903555,38,998.0
135.0,34,1116.0,7.063291139240507,8.982876910776625,34,1150.0,0.5388135174066816,34,1150.0
140.0,42,1302.0,8.4,8.384849039216169,42,1302.0,0.4748137889648618,42,1302.0
145.0,40,1470.0,9.245283018867925,8.489993443340445,40,1495.0,0.48624539499761477,40,1495.0
150.0,43,1680.0,10.306748466257668,9.161213538777492,43,1681.0,0.5119404280867401,43,1681.0
155.0,43,1861.0,11.347560975609756,9.014237452103371,43,1875.0,0.4864173084322301,43,1875.0
160.0,50,2097.0,12.408284023668639,8.76476189089542,50,2097.0,0.4805190197453733,50,2097.0
165.0,47,2302.0,13.461988304093568,8.586341986216304,47,2319.0,0.46628777414257977,47,2319.0
170.0,49,2539.0,14.847953216374268,8.785228845181326,49,2543.0,0.4487572432088467,49,2543.0
175.0,56,2805.0,16.403508771929825,8.362881424356944,56,2805.0,0.42720610938716747,56,2805.0
180.0,58,3094.0,18.63855421686747,8.110221748505255,58,3094.0,0.4217480076128421,58,3094.0
185.0,63,3399.0,20.11242603550296,7.56567277378585,63,3399.0,0.3756299333358571,63,3399.0
