step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.092801000455006,0,0.0,0.9339012886769492,0,0.0
10.0,0,0.0,0.0,13.03951464464747,0,0.0,0.9331359195397555,0,0.0
15.0,0,0.0,0.0,13.360464721867979,0,0.0,0.9494703733167577,0,0.0
20.0,0,0.0,0.0,13.102931399760203,0,0.0,0.9282562090051284,0,0.0
25.0,0,0.0,0.0,12.989720242729131,0,0.0,0.937502533257898,0,0.0
30.0,1,1.0,0.0196078431372549,12.951590862230022,1,1.0,0.9167358230869301,1,1.0
35.0,2,7.0,0.11864406779661017,12.414850568260237,2,7.0,0.8717844977977568,2,7.0
40.0,2,2.0,0.030303030303030304,11.72434715189486,2,2.0,0.8610636316162924,2,2.0
45.0,4,15.0,0.2,11.258451853665646,4,15.0,0.8253554432863393,4,15.0
50.0,9,33.0,0.4074074074074074,9.928455874794274,9,35.0,0.7305086741985894,9,35.0
55.0,13,91.0,1.0,9.564817531317374,13,91.0,0.6650448111064552,13,91.0
60.0,23,188.0,1.9583333333333333,8.984149123876085,23,188.0,0.6100608299742697,23,188.0
65.0,27,315.0,3.0288461538461537,8.82430047998955,27,316.0,0.6031441052144731,27,316.0
70.0,23,296.0,2.740740740740741,7.8399606477399475,23,360.0,0.5559944836112594,23,360.0
75.0,30,430.0,3.739130434782609,8.322498930193623,30,433.0,0.577075564598073,30,433.0
80.0,40,597.0,4.933884297520661,7.755548401974392,40,599.0,0.5084727681710373,40,599.0
85.0,43,807.0,6.255813953488372,7.922541038003341,43,811.0,0.5170038908884375,43,811.0
90.0,26,317.0,2.3308823529411766,8.488587637103244,26,722.0,0.5684284098228627,26,722.0
95.0,10,90.0,0.6521739130434783,10.203977258737954,10,282.0,0.7012484730594404,10,282.0
100.0,10,28.0,0.19718309859154928,9.53061872655082,10,251.0,0.6374530096620057,10,251.0
105.0,29,129.0,0.8657718120805369,8.648284672133538,29,301.0,0.5251936735950805,29,301.0
110.0,24,134.0,0.864516129032258,8.64380665018923,24,311.0,0.5491962045361334,24,311.0
115.0,12,126.0,0.7974683544303798,9.75643088028977,12,209.0,0.6551425747180287,12,209.0
120.0,12,186.0,1.1481481481481481,10.529790713764568,12,199.0,0.7187891219826066,12,199.0
125.0,17,257.0,1.5864197530864197,10.177347903014038,17,260.0,0.6642159566407982,17,260.0
130.0,11,115.0,0.6927710843373494,10.160909915106497,11,234.0,0.6911500461214748,11,234.0
135.0,11,119.0,0.7041420118343196,10.023155748923031,11,165.0,0.6820866159647186,11,165.0
140.0,20,203.0,1.180232558139535,9.833269978851698,20,212.0,0.6238559658569697,20,212.0
145.0,26,166.0,0.9764705882352941,9.569071996026233,26,257.0,0.5757749651154177,26,257.0
150.0,31,280.0,1.6867469879518073,9.152346642371317,31,304.0,0.5440113993655732,31,304.0
155.0,35,379.0,2.3251533742331287,8.69675897399825,35,422.0,0.5117685916115127,35,422.0
160.0,37,523.0,3.16969696969697,8.432577874552042,37,565.0,0.5135949641980284,37,565.0
165.0,41,680.0,4.358974358974359,7.840061938967764,41,733.0,0.4712122656105442,41,733.0
170.0,51,915.0,5.791139240506329,7.415080422567965,51,958.0,0.4386696225641648,51,958.0
175.0,38,424.0,2.65,7.4636788705632195,38,897.0,0.4424737817402771,38,897.0
180.0,23,211.0,1.2710843373493976,8.99668585259636,23,521.0,0.5338902523972422,23,521.0
185.0,23,315.0,1.8313953488372092,10.077295342300193,23,423.0,0.6179501618772515,23,423.0
190.0,22,362.0,2.0451977401129944,9.378776324361308,22,473.0,0.543461485140726,22,473.0
195.0,39,522.0,2.916201117318436,8.636627023119189,39,599.0,0.47758687960068,39,599.0
200.0,50,750.0,4.076086956521739,8.417676786349938,50,827.0,0.47437708217160646,50,827.0
205.0,41,611.0,3.3756906077348066,8.432879108661114,41,859.0,0.48813392312604126,41,859.0
210.0,38,578.0,3.302857142857143,8.42751069470174,38,890.0,0.49230239041220175,38,890.0
215.0,39,664.0,3.751412429378531,8.82102322960986,39,975.0,0.51550241745702,39,975.0
220.0,22,238.0,1.367816091954023,8.573080513765753,22,879.0,0.48590192822719896,22,879.0
