step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.39128297788795,0,0.0,0.9281538369683763,0,0.0
10.0,0,0.0,0.0,13.770011146990244,0,0.0,0.9430767369127647,0,0.0
15.0,0,0.0,0.0,13.98097617184675,0,0.0,0.9226945157264773,0,0.0
20.0,0,0.0,0.0,13.796984634646849,0,0.0,0.9261836172410433,0,0.0
25.0,0,0.0,0.0,13.027085027836197,0,0.0,0.897846935789009,0,0.0
30.0,2,8.0,0.1568627450980392,12.280140813678472,2,8.0,0.8644464784827267,2,8.0
35.0,4,27.0,0.4576271186440678,11.781445270052663,4,27.0,0.8369432214272564,4,27.0
40.0,0,0.0,0.0,11.86118124788638,0,1.0,0.8815006774897131,0,1.0
45.0,1,4.0,0.05333333333333334,12.427234276617392,1,4.0,0.8674680665182869,1,4.0
50.0,4,17.0,0.20987654320987653,11.615068840360784,4,17.0,0.8099554447309543,4,17.0
55.0,5,27.0,0.2967032967032967,11.54023357493404,5,27.0,0.8067739463273296,5,27.0
60.0,9,67.0,0.6907216494845361,11.160742281976212,9,67.0,0.743878913752105,9,67.0
65.0,13,130.0,1.2621359223300972,10.560527881322361,13,130.0,0.7195239902092816,13,130.0
70.0,6,112.0,1.0566037735849056,10.491739615090934,6,131.0,0.73368161001968,6,131.0
75.0,9,153.0,1.4036697247706422,11.062336151429633,9,153.0,0.7519619828292178,9,153.0
80.0,13,205.0,1.8141592920353982,10.694257119084003,13,207.0,0.7083035605655286,13,207.0
85.0,18,288.0,2.440677966101695,9.854935031513069,18,289.0,0.6365352339212388,18,289.0
90.0,18,95.0,0.7723577235772358,9.697798224568839,18,247.0,0.6375675815226856,18,247.0
95.0,19,159.0,1.2230769230769232,9.796882246590002,19,193.0,0.631253836552378,19,193.0
100.0,9,44.0,0.3283582089552239,9.818384696271428,9,169.0,0.6329575673945178,9,169.0
105.0,13,75.0,0.5357142857142857,10.623400430827507,13,138.0,0.6743828574810504,13,138.0
110.0,15,148.0,1.0422535211267605,10.705493226254843,15,182.0,0.6805999067892533,15,182.0
115.0,16,147.0,1.0208333333333333,10.261203198911078,16,223.0,0.6438858239587686,16,223.0
120.0,22,238.0,1.5866666666666667,9.786397496895503,22,271.0,0.6072305300535425,22,271.0
125.0,19,184.0,1.2266666666666666,9.891202262349426,19,293.0,0.6196126819450459,19,293.0
130.0,17,161.0,1.0592105263157894,9.98262200494995,17,263.0,0.6335792130607184,17,263.0
135.0,7,14.0,0.09395973154362416,9.998589803812077,7,229.0,0.6635494888431386,7,229.0
140.0,9,48.0,0.3221476510067114,10.806286705598414,9,188.0,0.7348322952622294,9,188.0
145.0,12,70.0,0.45454545454545453,10.453291707984498,12,215.0,0.6755141474011577,12,215.0
150.0,23,158.0,1.0193548387096774,9.799508920631435,23,298.0,0.5702283981488809,23,298.0
155.0,28,200.0,1.3513513513513513,9.362915363996043,28,373.0,0.5613600976206876,28,373.0
160.0,26,240.0,1.5894039735099337,9.185984785441047,26,357.0,0.5720132837426707,26,357.0
165.0,12,76.0,0.5100671140939598,9.466815983465585,12,344.0,0.6360748232266049,12,344.0
170.0,7,56.0,0.3708609271523179,10.396822812885924,7,276.0,0.7007924407117755,7,276.0
175.0,12,106.0,0.6973684210526315,10.171666513875303,12,296.0,0.6896353069169668,12,296.0
180.0,13,100.0,0.6493506493506493,9.698675864225196,13,305.0,0.6344815981992374,13,305.0
185.0,29,216.0,1.411764705882353,9.11763619830582,29,406.0,0.5810667564086462,29,406.0
190.0,26,236.0,1.475,9.050147327332173,26,448.0,0.565361220542744,26,448.0
195.0,30,288.0,1.8113207547169812,9.000749580320287,30,484.0,0.5651420775531317,30,484.0
200.0,11,92.0,0.5859872611464968,9.083605227781943,11,470.0,0.6272316504081248,11,470.0
205.0,8,31.0,0.2,9.980224175350022,8,386.0,0.6979527610364572,8,386.0
210.0,16,91.0,0.5947712418300654,9.507659529813587,16,403.0,0.6159305267772739,16,403.0
215.0,19,123.0,0.803921568627451,8.893538620842898,19,432.0,0.5727622495054844,19,432.0
220.0,24,185.0,1.1635220125786163,8.861310626654491,24,439.0,0.5728846502087891,24,439.0
225.0,15,177.0,1.0662650602409638,9.039821048951165,15,447.0,0.5854414981641203,15,447.0
230.0,16,215.0,1.2647058823529411,9.761210023921876,16,490.0,0.649157108024247,16,490.0
235.0,12,79.0,0.46745562130177515,9.741479348010403,12,463.0,0.6653839462450526,12,463.0
240.0,19,121.0,0.7034883720930233,9.930390951270427,19,423.0,0.6629026932127006,19,423.0
245.0,19,140.0,0.8333333333333334,9.524624945974736,19,425.0,0.6074863318924268,19,425.0
250.0,22,176.0,1.0538922155688624,8.808522313000314,22,467.0,0.5600079291675913,22,467.0
