step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.800826179673747,0,0.0,0.9225064420172125,0,0.0
10.0,0,0.0,0.0,13.93935027921194,0,0.0,0.959566484147628,0,0.0
15.0,0,0.0,0.0,13.514352715770338,0,0.0,0.9518077300117557,0,0.0
20.0,0,0.0,0.0,13.661083568815526,0,0.0,0.9341944416662752,0,0.0
25.0,0,0.0,0.0,13.034909210454641,0,0.0,0.8978829759095591,0,0.0
30.0,1,5.0,0.09803921568627451,12.816333648815812,1,5.0,0.8823696100291466,1,5.0
35.0,5,21.0,0.3559322033898305,11.505172907763853,5,21.0,0.7988500390572226,5,21.0
40.0,9,58.0,0.8787878787878788,10.746603804876989,9,58.0,0.7476557158593523,9,58.0
45.0,1,6.0,0.08,10.477683111380289,1,22.0,0.8024137718860584,1,22.0
50.0,4,23.0,0.2839506172839506,11.770303843600296,4,23.0,0.8423295699503146,4,23.0
55.0,5,15.0,0.16483516483516483,11.346366424060227,5,15.0,0.8040135033475332,5,15.0
60.0,9,56.0,0.5773195876288659,10.881295885124134,9,56.0,0.7334565014144779,9,56.0
65.0,5,34.0,0.32075471698113206,11.089243331607456,5,44.0,0.754586836194358,5,44.0
70.0,8,70.0,0.6363636363636364,11.776811752410923,8,70.0,0.7664805875874421,8,70.0
75.0,9,102.0,0.8947368421052632,11.390437005424282,9,102.0,0.7435872617874238,9,102.0
80.0,12,157.0,1.3418803418803418,11.13748480103889,12,157.0,0.7327819965914226,12,157.0
85.0,7,49.0,0.4049586776859504,9.99310579349031,7,128.0,0.6448963827979476,7,128.0
90.0,25,133.0,1.0390625,9.233509020215969,25,139.0,0.5699826801273256,25,139.0
95.0,30,231.0,1.8333333333333333,8.154907762605216,30,263.0,0.5258169953167282,30,263.0
100.0,35,380.0,2.945736434108527,8.206726346046539,35,388.0,0.5334829296807903,35,388.0
105.0,20,154.0,1.1666666666666667,8.338908497591017,20,366.0,0.5683561064107141,20,366.0
110.0,13,110.0,0.8029197080291971,9.677307550758732,13,161.0,0.6765393153386993,13,161.0
115.0,15,68.0,0.4788732394366197,9.450742070932062,15,178.0,0.6301486738514454,15,178.0
120.0,25,168.0,1.12,9.589804488942681,25,212.0,0.6228167308789939,25,212.0
125.0,24,198.0,1.2941176470588236,9.378174609591564,24,281.0,0.6021835667796656,24,281.0
130.0,23,273.0,1.6956521739130435,9.66765523322734,23,371.0,0.6106960760184202,23,371.0
135.0,11,60.0,0.36363636363636365,9.692466098903948,11,291.0,0.6243165247656909,11,291.0
140.0,12,77.0,0.463855421686747,10.513197773496337,12,148.0,0.6928224152645642,12,148.0
145.0,13,87.0,0.5178571428571429,9.960310954575279,13,167.0,0.6275352837549313,13,167.0
150.0,23,155.0,0.9748427672955975,9.813404345435822,23,207.0,0.6023376641006557,23,207.0
155.0,8,111.0,0.7115384615384616,9.265838145878055,8,225.0,0.5447709291134711,8,225.0
160.0,15,163.0,1.0061728395061729,10.134646311746293,15,217.0,0.6318302554065528,15,217.0
165.0,22,215.0,1.3694267515923566,9.296969150211511,22,276.0,0.5628418834934081,22,276.0
170.0,25,307.0,1.9806451612903226,9.0371121500618,25,355.0,0.5806010251497111,25,355.0
175.0,18,321.0,2.0316455696202533,8.993508716752578,18,391.0,0.6008375121014164,18,391.0
180.0,18,378.0,2.3625,9.499491359676924,18,446.0,0.6182448662077936,18,446.0
185.0,23,441.0,2.6890243902439024,8.945716308355243,23,517.0,0.554986420034267,23,517.0
190.0,30,547.0,3.3975155279503104,8.64506101734744,30,633.0,0.5415328558902561,30,633.0
195.0,23,602.0,3.934640522875817,8.624525783018452,23,713.0,0.5512702615293162,23,713.0
200.0,27,713.0,4.62987012987013,9.033896517878807,27,796.0,0.5809526338145389,27,796.0
205.0,29,811.0,5.165605095541402,8.738287717321256,29,904.0,0.5613042162744762,29,904.0
210.0,30,916.0,5.9869281045751634,8.727434307305971,30,988.0,0.5693231723769904,30,988.0
215.0,28,504.0,3.3157894736842106,8.274964599744514,28,889.0,0.5453912723013622,28,889.0
220.0,33,244.0,1.5741935483870968,7.962263666082391,33,788.0,0.5057392072195424,33,788.0
225.0,16,111.0,0.69375,8.382189474795496,16,735.0,0.5598080328593779,16,735.0
230.0,22,138.0,0.8518518518518519,8.886977495853372,22,708.0,0.5499970704187935,22,708.0
235.0,25,164.0,1.0,8.676942498861544,25,776.0,0.532754480298211,25,776.0
240.0,34,242.0,1.4846625766871167,8.646780211567938,34,819.0,0.5144099917372029,34,819.0
245.0,38,288.0,1.7142857142857142,8.317180664580306,38,842.0,0.4768205495061628,38,842.0
250.0,36,313.0,1.7988505747126438,8.707041492018089,36,673.0,0.4973459404020112,36,673.0
255.0,20,141.0,0.815028901734104,8.787596002145698,20,682.0,0.5328137103954617,20,682.0
260.0,21,140.0,0.7909604519774012,9.595238709110983,21,593.0,0.582726520172929,21,593.0
265.0,30,224.0,1.2584269662921348,9.268360107430903,30,595.0,0.5500899292312008,30,595.0
270.0,32,326.0,1.8522727272727273,8.623072590360467,32,606.0,0.5063998936982921,32,606.0
275.0,36,349.0,2.0173410404624277,8.124365948502211,36,641.0,0.4878801594952641,36,641.0
280.0,42,418.0,2.4161849710982657,8.156009704697036,42,786.0,0.48157961235071195,42,786.0
285.0,26,207.0,1.1965317919075145,8.323460410951649,26,798.0,0.5122888156233126,26,798.0
290.0,22,184.0,1.0337078651685394,9.018600561408284,22,695.0,0.5683427049652495,22,695.0
295.0,25,250.0,1.3888888888888888,8.706370754512227,25,758.0,0.5183583749491923,25,758.0
300.0,35,374.0,2.0437158469945356,8.440962274272945,34,832.0,0.48924741619282314,34,832.0
305.0,31,409.0,2.2596685082872927,8.1669412143213,31,937.0,0.4763237980266788,31,937.0
310.0,26,498.0,2.691891891891892,8.549515416627601,26,975.0,0.513572607018708,26,975.0
315.0,29,569.0,3.0591397849462365,8.462775208358813,29,1037.0,0.5005962984396886,29,1037.0
320.0,43,725.0,3.8978494623655915,8.200688697652453,43,1131.0,0.4750008148999769,43,1131.0
325.0,28,765.0,4.112903225806452,8.141097037208821,28,1184.0,0.5021042273688182,28,1184.0
330.0,28,860.0,4.526315789473684,8.822020947538487,28,1195.0,0.5262287760082067,28,1195.0
