step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.820302273465455,0,0.0,0.9637503168439813,0,0.0
10.0,0,0.0,0.0,12.669981163815496,0,0.0,0.920978906627574,0,0.0
15.0,0,0.0,0.0,13.220310138364624,0,0.0,0.929176345827737,0,0.0
20.0,0,0.0,0.0,13.096957350981182,0,0.0,0.9248122526708856,0,0.0
25.0,1,1.0,0.023255813953488372,12.877123790033167,1,1.0,0.9073974750079524,1,1.0
30.0,1,6.0,0.11764705882352941,12.50517041269497,1,6.0,0.8940545758503279,1,6.0
35.0,0,0.0,0.0,12.738588000885903,0,0.0,0.9226141012566952,0,0.0
40.0,1,1.0,0.015151515151515152,12.56370914460222,1,1.0,0.8895915657526129,1,1.0
45.0,3,11.0,0.14666666666666667,12.296825081795447,3,11.0,0.8546725018130054,3,11.0
50.0,5,32.0,0.3950617283950617,11.950010662579002,5,32.0,0.8249412518492032,5,32.0
55.0,7,62.0,0.6813186813186813,11.54733464134858,7,62.0,0.8035015530171766,7,62.0
60.0,9,101.0,1.086021505376344,10.71535072621609,9,101.0,0.746873766653834,9,101.0
65.0,14,161.0,1.6262626262626263,10.423686936881317,14,161.0,0.7260383117888128,14,161.0
70.0,17,239.0,2.2336448598130842,9.928945866037028,17,239.0,0.6399968077247079,17,239.0
75.0,18,186.0,1.631578947368421,9.743216873136346,18,261.0,0.651817162124342,18,261.0
80.0,17,245.0,2.094017094017094,9.694917877218279,17,251.0,0.6448331623469352,17,251.0
85.0,17,117.0,0.9435483870967742,9.601304492657684,17,191.0,0.6419825083016745,17,191.0
90.0,16,95.0,0.76,9.81001354894741,16,194.0,0.6665500458053243,16,194.0
95.0,7,52.0,0.40625,9.583693731665434,7,199.0,0.652888291133745,7,199.0
100.0,12,98.0,0.7368421052631579,10.161641337020708,12,207.0,0.6799616356840998,12,207.0
105.0,18,176.0,1.2571428571428571,10.327675998990786,18,282.0,0.6694598520466781,18,282.0
110.0,15,203.0,1.4295774647887325,10.128432032616226,15,315.0,0.6711619019644325,15,315.0
115.0,18,242.0,1.6462585034013606,10.247873350554032,18,318.0,0.6448532904257145,18,318.0
120.0,15,275.0,1.8333333333333333,9.94145292700693,15,367.0,0.6440408493894628,15,367.0
125.0,20,363.0,2.4693877551020407,10.154963420175434,20,441.0,0.6561586350932179,20,441.0
130.0,27,481.0,3.317241379310345,9.903875034602905,27,557.0,0.6222174170357827,27,557.0
135.0,21,513.0,3.4662162162162162,10.01636414450936,21,606.0,0.6434760717735661,21,606.0
140.0,24,571.0,3.8843537414965987,9.323426215127014,22,666.0,0.6018405441447829,22,666.0
145.0,23,639.0,4.2885906040268456,8.824864278644592,23,750.0,0.574551734627449,23,750.0
150.0,24,750.0,5.0675675675675675,9.428820215480393,24,855.0,0.6043818300241133,24,855.0
155.0,25,844.0,5.702702702702703,9.412625920421409,25,933.0,0.6024019358950382,25,933.0
160.0,32,953.0,6.148387096774194,8.961095570713526,32,1000.0,0.5447019304855929,32,1000.0
165.0,35,1121.0,7.375,8.56465205701376,35,1135.0,0.533323495537194,35,1135.0
170.0,27,1149.0,7.509803921568627,8.062969818154212,27,1219.0,0.5127530502998259,27,1219.0
175.0,30,1283.0,8.224358974358974,8.640005950162994,30,1303.0,0.5293675036959161,30,1303.0
180.0,33,725.0,4.67741935483871,8.407541788153113,33,1187.0,0.48171785979092224,33,1187.0
185.0,33,318.0,2.0254777070063694,8.354484301687677,33,816.0,0.5008706028615614,33,816.0
190.0,26,206.0,1.271604938271605,8.388953520945545,26,897.0,0.512270296625728,26,897.0
195.0,29,264.0,1.5903614457831325,8.409009527211165,29,952.0,0.493958247737539,29,952.0
200.0,23,149.0,0.9030303030303031,8.174923954183804,23,946.0,0.5125855419677433,23,946.0
205.0,28,220.0,1.3580246913580247,8.934889199974862,28,954.0,0.5545049331472693,28,954.0
210.0,31,320.0,1.9393939393939394,8.762980542040328,31,1063.0,0.5316312628192152,31,1063.0
215.0,37,472.0,2.776470588235294,8.444777606313451,36,1179.0,0.49541045345196655,36,1179.0
220.0,30,553.0,3.1965317919075145,8.444882461381487,30,1267.0,0.5097846994618797,30,1267.0
225.0,33,687.0,3.994186046511628,8.917741802519425,33,1368.0,0.5016136851731291,33,1368.0
230.0,37,618.0,3.5517241379310347,8.421209180677556,37,1311.0,0.48805335880863276,37,1311.0
235.0,37,447.0,2.539772727272727,8.235595338089585,37,1046.0,0.47521820691058725,37,1046.0
240.0,34,273.0,1.5423728813559323,8.198730910022302,34,1135.0,0.47641671361599547,34,1135.0
245.0,35,323.0,1.9,8.129451881001437,34,1273.0,0.48124671784524764,34,1273.0
250.0,23,160.0,0.9467455621301775,8.270234775959636,23,1278.0,0.5078302285616966,23,1278.0
255.0,28,236.0,1.3801169590643274,8.932288985746379,28,1262.0,0.5277163346649029,28,1262.0
260.0,35,374.0,2.137142857142857,8.355175521633763,35,1403.0,0.469884127663364,35,1403.0
265.0,50,554.0,3.094972067039106,8.15858815670272,50,1570.0,0.45214711698728755,50,1570.0
270.0,38,637.0,3.5193370165745854,8.335285716390608,38,1719.0,0.4695591414551566,38,1719.0
275.0,39,781.0,4.314917127071824,8.510029657641251,39,1817.0,0.47012359550759436,39,1817.0
280.0,40,917.0,5.122905027932961,8.290498372481817,40,1961.0,0.46265123915986517,40,1961.0
285.0,46,1088.0,6.011049723756906,7.901082449806102,46,2081.0,0.45325003816452514,46,2081.0
290.0,48,990.0,5.380434782608695,7.562568591229851,48,2034.0,0.45104685265007416,48,2034.0
295.0,45,758.0,4.164835164835165,7.610602218631633,45,1742.0,0.44628543837628526,45,1742.0
300.0,31,346.0,1.9116022099447514,7.558966493626937,31,1819.0,0.4562044853760554,31,1819.0
305.0,25,193.0,1.0604395604395604,8.488867296979398,25,1771.0,0.49660135584917514,25,1771.0
310.0,34,211.0,1.1853932584269662,8.070951790833773,34,1842.0,0.4674542851147081,34,1842.0
315.0,46,338.0,1.867403314917127,8.112858258397832,46,1897.0,0.45744033448802934,46,1897.0
320.0,47,376.0,2.021505376344086,7.931589421194835,47,1901.0,0.460404553371071,47,1901.0
325.0,45,398.0,2.1748633879781423,7.7950247282866165,45,1625.0,0.4463628597715366,45,1625.0
330.0,34,235.0,1.2771739130434783,7.549983576617832,34,1667.0,0.4356700374237112,34,1667.0
335.0,32,227.0,1.2204301075268817,8.139316483642427,32,1655.0,0.458474876102442,32,1655.0
340.0,31,226.0,1.1832460732984293,8.197885230461699,31,1722.0,0.4557888171802936,31,1722.0
345.0,46,307.0,1.5824742268041236,7.949171992714689,46,1828.0,0.4248652258640145,46,1828.0
350.0,45,394.0,2.0,7.928862942849642,45,1974.0,0.41385834334040045,45,1974.0
355.0,41,532.0,2.7142857142857144,8.64076909058518,41,2085.0,0.4703501997712325,41,2085.0
360.0,44,539.0,2.7927461139896375,7.973692893471897,44,2048.0,0.41935178666211465,44,2048.0
365.0,46,511.0,2.634020618556701,7.882454439408463,46,1693.0,0.4184562837789615,46,1693.0
370.0,39,442.0,2.2666666666666666,7.642054473552292,39,1822.0,0.40935226017513904,39,1822.0
375.0,39,459.0,2.3418367346938775,7.991026316435109,39,1940.0,0.41218707493864465,39,1940.0
380.0,40,438.0,2.2577319587628866,8.182860680251522,40,1985.0,0.43202370271336804,40,1985.0
385.0,45,481.0,2.544973544973545,8.051425787255951,45,1992.0,0.42447617298951895,45,1992.0
390.0,49,508.0,2.6596858638743455,7.925988844889529,49,2029.0,0.422257844062849,49,2029.0
395.0,48,500.0,2.577319587628866,7.987998491109887,48,1915.0,0.42315964718044724,48,1915.0
400.0,42,478.0,2.5026178010471205,7.66980228814974,42,2054.0,0.42898519615624336,42,2054.0
405.0,40,552.0,2.9361702127659575,7.454705087505348,40,2136.0,0.42195445630451567,40,2136.0
410.0,34,321.0,1.7165775401069518,7.1651940530558855,34,2088.0,0.40156775517201865,34,2088.0
415.0,34,321.0,1.7351351351351352,8.029165493170463,34,1990.0,0.4442876486093799,34,1990.0
420.0,42,322.0,1.75,7.532802811296585,42,1948.0,0.4018941600372578,42,1948.0
425.0,45,354.0,1.893048128342246,7.419077032030894,45,1802.0,0.3851324904813007,45,1802.0
430.0,43,334.0,1.7128205128205127,7.1321394473132615,43,1854.0,0.35995523640966504,43,1854.0
435.0,46,373.0,1.8838383838383839,7.232865793650129,46,1967.0,0.36462680562178335,46,1967.0
440.0,41,259.0,1.2821782178217822,7.290930309133899,41,2038.0,0.3965540748418968,41,2038.0
445.0,42,310.0,1.5346534653465347,8.193310354348586,42,1963.0,0.42817533590673046,42,1963.0
450.0,43,348.0,1.6893203883495145,7.832573147959209,43,2039.0,0.3913500918373586,43,2039.0
455.0,50,518.0,2.5643564356435644,7.677150384600192,50,2066.0,0.39061863961899695,50,2066.0
460.0,40,593.0,2.9502487562189055,7.686259581467849,40,2136.0,0.39804924651152174,40,2136.0
465.0,37,722.0,3.504854368932039,8.408704234346542,37,2193.0,0.43387805760440107,37,2193.0
470.0,41,877.0,4.320197044334975,7.9199794322060955,41,2320.0,0.4038542738376122,41,2320.0
475.0,44,1057.0,5.206896551724138,7.765550553025558,44,2363.0,0.3996870993937842,44,2363.0
480.0,45,978.0,4.817733990147783,7.445431015937172,45,2356.0,0.3671473694495813,45,2356.0
485.0,48,756.0,3.798994974874372,7.515213262198114,48,2197.0,0.39204551391022424,48,2197.0
490.0,34,427.0,2.16751269035533,7.905445806606799,34,2191.0,0.444987790244104,34,2191.0
495.0,29,231.0,1.203125,8.015994882717168,29,2183.0,0.4576989833080859,29,2183.0
500.0,36,339.0,1.7474226804123711,7.804932019351594,36,2281.0,0.41959630986895946,36,2281.0
505.0,42,362.0,1.8854166666666667,7.466864653908648,42,2365.0,0.4004034527487603,42,2365.0
510.0,54,497.0,2.602094240837696,7.276362958394789,54,2351.0,0.3825961018969194,54,2351.0
515.0,53,631.0,3.2864583333333335,7.174448708258706,53,2566.0,0.37242864810557286,53,2566.0
520.0,55,777.0,4.005154639175258,7.239475088480572,55,2760.0,0.3878806005553831,55,2760.0
525.0,51,923.0,4.757731958762887,7.164788534353596,51,2943.0,0.3892185768477621,51,2943.0
530.0,54,1110.0,5.606060606060606,7.005955021849292,54,3137.0,0.39726133300696587,54,3137.0
535.0,52,1003.0,5.065656565656566,6.923144634033137,52,3100.0,0.39348181380416497,52,3100.0
540.0,46,851.0,4.255,7.1580068313451,46,2867.0,0.41451424069339826,46,2867.0
545.0,37,552.0,2.732673267326733,7.193753969594968,37,2957.0,0.4334567544213702,37,2957.0
550.0,34,319.0,1.6030150753768844,7.552273328078136,34,3022.0,0.4320063660149517,34,3022.0
555.0,30,238.0,1.2142857142857142,7.4716730045961555,30,3052.0,0.43031500717522564,30,3052.0
560.0,44,345.0,1.751269035532995,7.300606411095006,44,3117.0,0.4009223770587955,44,3117.0
565.0,47,440.0,2.189054726368159,6.931263769171718,47,3282.0,0.37042569379078794,47,3282.0
570.0,55,614.0,2.995121951219512,7.475275927422694,55,3445.0,0.3788046178206695,55,3445.0
575.0,53,750.0,3.5545023696682465,7.483227729430217,53,3608.0,0.3769407831735282,53,3608.0
580.0,62,964.0,4.59047619047619,7.181243065303231,62,3818.0,0.351837190105454,62,3818.0
585.0,63,985.0,4.5813953488372094,6.882763688335388,63,3841.0,0.342214486902137,63,3841.0
590.0,67,893.0,4.153488372093023,6.846828909756502,67,3345.0,0.32346451865261666,67,3345.0
595.0,44,604.0,2.7454545454545456,6.90060490926786,44,3494.0,0.36260482403709093,44,3494.0
600.0,41,459.0,2.175355450236967,7.411636293953819,41,3515.0,0.3733085213589726,41,3515.0
605.0,38,256.0,1.2673267326732673,7.189403694499839,38,3594.0,0.38711138887595303,38,3594.0
610.0,45,351.0,1.7205882352941178,7.303263846791585,45,3544.0,0.38818360797410695,45,3544.0
615.0,60,543.0,2.648780487804878,6.78532898630209,59,3812.0,0.33489355497886136,59,3812.0
620.0,69,650.0,3.125,6.450006957784662,69,3833.0,0.3132444723598347,69,3833.0
625.0,74,758.0,3.6095238095238096,6.276132975181363,74,3664.0,0.31668221843372446,74,3664.0
630.0,56,536.0,2.552380952380952,6.399342546914583,56,3813.0,0.34541189875305905,56,3813.0
635.0,48,460.0,2.169811320754717,7.3439718157804394,48,3811.0,0.39519412332871867,48,3811.0
640.0,43,317.0,1.5167464114832536,7.134127802520409,43,3894.0,0.36587811298833184,43,3894.0
645.0,53,379.0,1.8309178743961352,6.830512258711741,53,3934.0,0.33626899709018826,53,3934.0
650.0,45,408.0,1.9154929577464788,6.72865569739711,45,4011.0,0.3241368458502957,45,4011.0
655.0,55,571.0,2.6192660550458715,7.462694501746701,55,4126.0,0.35330839935473596,55,4126.0
660.0,59,741.0,3.4465116279069767,7.069407907771402,59,4325.0,0.34855390610650017,59,4325.0
665.0,67,980.0,4.537037037037037,6.910430964424906,67,4466.0,0.3450029921880395,67,4466.0
670.0,57,1151.0,5.279816513761468,6.927461679046805,57,4688.0,0.3519658476680771,57,4688.0
675.0,61,1377.0,6.31651376146789,7.3794135223629045,61,4879.0,0.3581315199736123,61,4879.0
680.0,60,1316.0,6.120930232558139,6.879848846487267,60,4796.0,0.3234009470990706,60,4796.0
685.0,61,1140.0,5.229357798165138,7.0114302981891585,61,4175.0,0.3406593728740297,61,4175.0
690.0,64,1103.0,5.130232558139535,6.743383334975715,64,3950.0,0.3407354103100344,64,3950.0
695.0,58,861.0,4.042253521126761,6.397075104753258,58,4100.0,0.33753786388941404,58,4100.0
700.0,61,663.0,3.0981308411214954,6.406227264292783,61,4260.0,0.34779957687515506,61,4260.0
705.0,47,410.0,1.9158878504672898,6.503009242884217,47,4365.0,0.36782340180245815,47,4365.0
710.0,50,461.0,2.1745283018867925,6.912676369969644,50,4397.0,0.3632815027067757,50,4397.0
715.0,60,524.0,2.414746543778802,6.527144639160058,60,4547.0,0.3163765388920048,60,4547.0
720.0,72,716.0,3.239819004524887,6.429314972851064,72,4574.0,0.2931932173635762,72,4574.0
725.0,75,801.0,3.497816593886463,6.656849223044551,75,4615.0,0.31168770256596046,75,4615.0
730.0,75,808.0,3.497835497835498,6.578449025155862,75,4295.0,0.3029703775534995,75,4295.0
735.0,70,877.0,3.9327354260089686,5.984262764790223,70,4555.0,0.29351032583938963,70,4555.0
740.0,74,974.0,4.407239819004525,5.73036775881847,74,4741.0,0.2924201369243144,74,4741.0
745.0,49,524.0,2.381818181818182,5.678892470263237,49,4795.0,0.3030142958328816,49,4795.0
750.0,39,391.0,1.7455357142857142,6.768923221734523,39,4620.0,0.3459201876347747,39,4620.0
755.0,44,399.0,1.7654867256637168,6.517546105645808,44,4493.0,0.3275587916127485,44,4493.0
760.0,53,382.0,1.668122270742358,6.347788473265436,53,3991.0,0.30729320006954564,53,3991.0
765.0,60,440.0,1.8644067796610169,6.48084244190349,60,4163.0,0.3284155519689888,60,4163.0
770.0,63,567.0,2.4545454545454546,6.210852209637229,63,4203.0,0.32500783573636477,63,4203.0
775.0,53,413.0,1.764957264957265,6.26459594535481,53,4263.0,0.3393804922857254,53,4263.0
780.0,42,297.0,1.2692307692307692,6.852047122556263,42,4122.0,0.3520915554583225,42,4122.0
785.0,52,410.0,1.7826086956521738,6.3690218180097355,52,4201.0,0.32197581304303113,52,4201.0
790.0,64,601.0,2.557446808510638,6.092760285779659,64,4415.0,0.30019112490305916,64,4415.0
795.0,75,680.0,2.869198312236287,5.86226185987171,75,4465.0,0.30107595524145064,75,4465.0
800.0,78,792.0,3.259259259259259,5.765401838841665,78,4346.0,0.27897955844116573,78,4346.0
805.0,72,679.0,2.7714285714285714,5.659740466889279,72,4499.0,0.2764432274705384,72,4499.0
810.0,62,566.0,2.3102040816326532,6.277683948497597,62,4447.0,0.3028122828543238,62,4447.0
815.0,57,416.0,1.7261410788381744,6.2240212398259,57,4561.0,0.30383259744147867,57,4561.0
