step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.247306675965135,0,0.0,0.9310083343782619,0,0.0
10.0,0,0.0,0.0,14.845982943146655,0,0.0,0.9415072423302117,0,0.0
15.0,0,0.0,0.0,14.56274995658646,0,0.0,0.9496485748805819,0,0.0
20.0,0,0.0,0.0,13.988323748545199,0,0.0,0.9193546511034705,0,0.0
25.0,1,2.0,0.046511627906976744,12.785614447056414,1,2.0,0.9114972670588288,1,2.0
30.0,2,11.0,0.21568627450980393,12.545253517483696,2,11.0,0.8879275652696497,2,11.0
35.0,2,21.0,0.3559322033898305,12.122019580875646,2,21.0,0.8304768554333775,2,21.0
40.0,8,51.0,0.7727272727272727,11.115899597385422,8,51.0,0.7404927344408603,8,51.0
45.0,12,108.0,1.4794520547945205,10.165653346486474,12,108.0,0.7011079205835964,12,108.0
50.0,4,75.0,0.9493670886075949,10.50745307060114,4,98.0,0.7468395521634367,4,98.0
55.0,7,105.0,1.1797752808988764,11.11508402877177,7,105.0,0.7671586451938621,7,105.0
60.0,7,135.0,1.4210526315789473,10.205223203016766,7,140.0,0.6889896044049475,7,140.0
65.0,15,197.0,1.8942307692307692,10.17036024041564,15,198.0,0.6653710265451137,15,198.0
70.0,12,233.0,2.118181818181818,9.646519220056513,12,245.0,0.6627887163577265,12,245.0
75.0,14,302.0,2.626086956521739,10.280764690945682,14,303.0,0.7074942609501765,14,303.0
80.0,16,377.0,3.194915254237288,10.318872025709178,16,378.0,0.7045387573366819,16,378.0
85.0,18,461.0,3.747967479674797,10.10771614433799,18,462.0,0.6810316819094664,18,462.0
90.0,16,490.0,3.858267716535433,9.989042912320489,16,519.0,0.6610908076568186,16,519.0
95.0,23,593.0,4.458646616541353,9.64950688599167,23,604.0,0.6303961636230109,23,604.0
100.0,30,726.0,5.299270072992701,9.534878554971375,30,727.0,0.5878013709068464,30,727.0
105.0,34,891.0,6.5036496350364965,9.289125836772293,34,892.0,0.5787225759981598,34,892.0
110.0,40,1077.0,7.919117647058823,8.43681999410713,40,1078.0,0.5205363898975532,40,1078.0
115.0,50,1303.0,9.24113475177305,7.6664037023577665,50,1304.0,0.4616676264641456,50,1304.0
120.0,37,1116.0,7.914893617021277,7.500208587715338,37,1356.0,0.48889816408135994,37,1356.0
125.0,30,1145.0,8.120567375886525,8.743940527674276,30,1241.0,0.5548181280165803,30,1241.0
130.0,33,1303.0,8.74496644295302,9.256023481848892,33,1322.0,0.5583290169865088,33,1322.0
135.0,37,1476.0,9.584415584415584,8.803030933550579,37,1482.0,0.5187027962463899,37,1482.0
140.0,41,1672.0,10.320987654320987,8.77789847197457,41,1673.0,0.4891109387904538,41,1673.0
145.0,47,1898.0,11.644171779141104,8.782803320951691,47,1899.0,0.4773033147320796,47,1899.0
150.0,50,2139.0,12.963636363636363,8.445510559415323,50,2140.0,0.45976797753923726,50,2140.0
155.0,53,2398.0,14.44578313253012,8.078857151336484,53,2399.0,0.4447481219170833,53,2399.0
160.0,56,2672.0,15.717647058823529,7.921387045350743,56,2673.0,0.4409906895831383,56,2673.0
165.0,61,2967.0,17.660714285714285,7.300461206889078,61,2968.0,0.38265116402890476,61,2968.0
170.0,66,3292.0,19.36470588235294,7.502215825606347,66,3293.0,0.3802636613482,66,3293.0
175.0,67,3623.0,21.18713450292398,7.468467398671128,67,3624.0,0.3904669161494387,67,3624.0
180.0,70,3968.0,23.61904761904762,7.377183324520817,70,3969.0,0.38289995143631667,70,3969.0
185.0,70,4318.0,24.959537572254334,7.3387842582001435,70,4319.0,0.38910138029007096,70,4319.0
190.0,70,3423.0,19.230337078651687,6.974333077506684,70,4196.0,0.3775532121572403,70,4196.0
195.0,61,2597.0,14.67231638418079,7.480290963581851,61,3665.0,0.40232097476839607,61,3665.0
200.0,50,2220.0,12.685714285714285,6.942961633907303,50,3650.0,0.4025173644609046,50,3650.0
205.0,57,2204.0,12.451977401129943,7.52466638093275,57,3924.0,0.4013622356905689,57,3924.0
210.0,61,2463.0,13.837078651685394,7.620178281661507,61,4217.0,0.39666216405916194,61,4217.0
215.0,69,2791.0,15.335164835164836,7.23663431756765,69,4545.0,0.3597811829443519,69,4545.0
220.0,64,1974.0,10.556149732620321,7.023481637585341,64,4408.0,0.3583849155410225,64,4408.0
225.0,63,1201.0,6.287958115183246,7.289457539353462,62,4154.0,0.39256639764075923,62,4154.0
230.0,60,1075.0,5.512820512820513,7.29319424780557,60,4422.0,0.38841462208403366,60,4422.0
235.0,62,1137.0,5.984210526315789,7.1806544085148,62,4700.0,0.3906509100450699,62,4700.0
240.0,68,1332.0,6.9375,7.100594505457178,68,5025.0,0.37436228155599527,68,5025.0
245.0,64,1445.0,7.487046632124352,6.874402465642809,64,5028.0,0.36944873057825006,64,5028.0
250.0,57,1564.0,7.82,7.186117590754635,57,4860.0,0.4049925028586612,57,4860.0
255.0,57,1739.0,8.695,6.896505247802597,57,5118.0,0.3810186297249677,57,5118.0
260.0,67,2027.0,10.08457711442786,7.095314202380181,67,5435.0,0.3929591331136675,67,5435.0
265.0,73,2337.0,11.344660194174757,7.070541517069427,73,5792.0,0.3770817219612305,73,5792.0
270.0,75,2677.0,12.995145631067961,6.68736069475127,75,6160.0,0.35943967116003017,75,6160.0
275.0,84,3083.0,15.729591836734693,6.156469395265613,84,6566.0,0.33646716012335315,84,6566.0
280.0,89,3519.0,17.42079207920792,6.075672939303079,89,7002.0,0.32843818653040663,89,7002.0
285.0,95,3983.0,19.620689655172413,5.955821587497628,95,7466.0,0.3302292066381436,95,7466.0
290.0,100,4470.0,21.490384615384617,5.949762315327527,100,7953.0,0.3263942371491522,100,7953.0
295.0,97,4584.0,21.933014354066987,5.664228452075412,97,8067.0,0.31239386193797475,97,8067.0
300.0,90,4523.0,21.538095238095238,5.6737612188574875,90,7783.0,0.29943295633316813,90,7783.0
305.0,83,4654.0,22.05687203791469,6.042328824172699,83,8192.0,0.3236619244844878,83,8192.0
310.0,87,4815.0,22.1889400921659,6.474152914281727,87,8596.0,0.3151968028018209,87,8596.0
315.0,85,5038.0,22.79638009049774,6.433507882504053,85,8754.0,0.3199098183572021,85,8754.0
320.0,78,5229.0,23.34375,6.65688206862851,78,8539.0,0.3467329681389484,78,8539.0
325.0,68,5406.0,24.242152466367713,6.694093935606775,68,8813.0,0.3526380650346509,68,8813.0
330.0,77,5670.0,25.2,6.620401550066925,77,9176.0,0.3264362994681909,77,9176.0
335.0,85,6055.0,27.274774774774773,6.180728728604544,85,9580.0,0.29065441785942464,85,9580.0
340.0,93,6505.0,29.040178571428573,6.226202590090883,93,10030.0,0.3088023162099918,93,10030.0
345.0,88,6751.0,30.138392857142858,5.6159757883118795,88,10188.0,0.29630906094257264,88,10188.0
350.0,87,6992.0,31.075555555555557,5.45705916420017,86,10301.0,0.2930351598170666,86,10301.0
355.0,88,7331.0,33.32272727272727,5.633548680139483,88,10310.0,0.2931834705129703,88,10310.0
360.0,79,7558.0,34.199095022624434,5.762631060741882,79,10654.0,0.3007858728294297,79,10654.0
365.0,85,7928.0,35.392857142857146,6.08319895555107,85,10998.0,0.2858022028654506,85,10998.0
