step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.914333133247485,0,0.0,0.9098688104088193,0,0.0
10.0,0,0.0,0.0,12.42654817118145,0,0.0,0.9237449027779695,0,0.0
15.0,0,0.0,0.0,12.951348936316686,0,0.0,0.9380873832883729,0,0.0
20.0,0,0.0,0.0,12.323482197499658,0,0.0,0.9051651826244278,0,0.0
25.0,1,1.0,0.023255813953488372,12.068395806090164,1,1.0,0.8919013228848279,1,1.0
30.0,2,10.0,0.19607843137254902,11.921481669190696,2,10.0,0.8679111581190802,2,10.0
35.0,5,26.0,0.4406779661016949,11.080276766847996,5,26.0,0.8152516569150611,5,26.0
40.0,7,57.0,0.8636363636363636,10.623864007316135,7,57.0,0.7830714360754464,7,57.0
45.0,3,9.0,0.12,10.881245473214621,3,19.0,0.8087274966139043,3,19.0
50.0,3,24.0,0.2962962962962963,11.776189400262249,3,24.0,0.8217324464450682,3,24.0
55.0,3,6.0,0.06593406593406594,11.525790799408817,3,10.0,0.7793930994102006,3,10.0
60.0,8,30.0,0.3125,11.299199264285257,8,30.0,0.7541225221532821,8,30.0
65.0,9,61.0,0.5865384615384616,10.692336236897107,9,66.0,0.712023029209353,9,66.0
70.0,15,126.0,1.1559633027522935,10.145328201909551,15,126.0,0.6652385348247555,15,126.0
75.0,5,11.0,0.09734513274336283,9.667262383392554,5,88.0,0.6858777560252666,5,88.0
80.0,3,21.0,0.17796610169491525,11.171179599543056,3,26.0,0.805257742232277,3,26.0
85.0,5,41.0,0.3333333333333333,11.18589443945211,5,41.0,0.7840829168158732,5,41.0
90.0,3,36.0,0.27906976744186046,10.688068151175623,3,48.0,0.7508903869908456,3,48.0
95.0,13,82.0,0.6029411764705882,10.128783816055092,13,82.0,0.6741218627548056,13,82.0
100.0,10,81.0,0.574468085106383,9.69725025740019,10,104.0,0.645050225094489,10,104.0
105.0,16,147.0,1.0068493150684932,10.045767187590462,16,147.0,0.673509863826087,16,147.0
110.0,15,162.0,1.132867132867133,9.57181171851091,15,203.0,0.6386369548483077,15,203.0
115.0,18,218.0,1.5683453237410072,9.516228066519515,18,239.0,0.639164997595903,18,239.0
120.0,24,327.0,2.2708333333333335,9.395328501374614,24,331.0,0.6242689183311291,24,331.0
125.0,28,461.0,3.2237762237762237,9.390477060324267,28,461.0,0.6199224053766288,28,461.0
130.0,15,357.0,2.4791666666666665,9.420490859582063,15,465.0,0.6466716410097334,15,465.0
135.0,19,441.0,2.959731543624161,10.152472821065569,19,441.0,0.6708207732011179,19,441.0
140.0,21,544.0,3.5555555555555554,10.155477259071153,21,544.0,0.6549062442822522,21,544.0
145.0,18,573.0,3.7450980392156863,9.724577366016025,18,603.0,0.609876649537321,18,603.0
150.0,29,696.0,4.578947368421052,9.00193422937538,29,711.0,0.5296931764869215,29,711.0
155.0,35,864.0,5.798657718120805,8.535515027014265,35,865.0,0.5157901219732709,35,865.0
160.0,40,1057.0,6.953947368421052,8.734160133669922,40,1058.0,0.53009199569645,40,1058.0
165.0,47,1275.0,8.443708609271523,7.7240685696879,47,1276.0,0.46518847419161286,47,1276.0
170.0,52,1528.0,9.922077922077921,7.323317001372315,52,1529.0,0.4375464056586995,52,1529.0
175.0,59,1808.0,11.3,7.101593499091317,59,1809.0,0.4237910857674332,59,1809.0
180.0,63,2113.0,13.28930817610063,6.89860876941151,63,2114.0,0.39708520979750317,63,2114.0
185.0,74,2460.0,15.569620253164556,6.2868255878902515,74,2461.0,0.37242655532151264,74,2461.0
190.0,59,2006.0,12.157575757575758,6.468477915243369,59,2488.0,0.37565099974376004,59,2488.0
195.0,37,1748.0,10.593939393939394,7.897173848507512,37,2124.0,0.4630513435386784,37,2124.0
