step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.80140893342364,0,0.0,0.9595836417407276,0,0.0
10.0,0,0.0,0.0,12.216855044327005,0,0.0,0.9266828004318968,0,0.0
15.0,0,0.0,0.0,13.32111382030804,0,0.0,0.9435139650647931,0,0.0
20.0,0,0.0,0.0,13.104910999536505,0,0.0,0.9176629882022446,0,0.0
25.0,0,0.0,0.0,13.017572078790712,0,0.0,0.9327501392122606,0,0.0
30.0,1,1.0,0.0196078431372549,12.24727905481147,1,1.0,0.8797527027522148,1,1.0
35.0,2,10.0,0.1694915254237288,12.533299922599682,2,10.0,0.8745290358488632,2,10.0
40.0,2,20.0,0.30303030303030304,11.997238289332355,2,20.0,0.8530955444045696,2,20.0
45.0,3,34.0,0.4533333333333333,11.9448836148786,3,34.0,0.8604787981559716,3,34.0
50.0,2,2.0,0.024691358024691357,11.814902571248423,2,2.0,0.8525165976967536,2,2.0
55.0,10,32.0,0.3595505617977528,10.691111066781575,10,32.0,0.7425469309604465,10,32.0
60.0,8,33.0,0.358695652173913,9.966291996633306,8,45.0,0.7249040236355027,8,45.0
65.0,11,83.0,0.8383838383838383,10.542447590288186,11,83.0,0.7515115835640765,11,83.0
70.0,14,144.0,1.3980582524271845,9.758696261450183,14,144.0,0.7115218081855571,14,144.0
75.0,15,146.0,1.3035714285714286,9.728604923104418,15,176.0,0.7041998274126225,15,176.0
80.0,20,231.0,1.9411764705882353,9.607364328851821,20,231.0,0.6516723332350544,20,231.0
85.0,16,271.0,2.168,9.101081665536565,16,285.0,0.6380134364476538,16,285.0
90.0,17,352.0,2.6466165413533833,10.051335780405392,17,353.0,0.6823588983992145,17,353.0
95.0,20,446.0,3.2554744525547443,10.125719565940651,20,446.0,0.6818504673530418,20,446.0
100.0,21,548.0,3.8865248226950353,9.538103444632629,21,548.0,0.625239045786414,21,548.0
105.0,28,637.0,4.485915492957746,8.744492025059431,28,640.0,0.5646962413227686,28,640.0
110.0,33,796.0,5.342281879194631,8.964459441190314,33,796.0,0.5771749515932948,33,796.0
115.0,36,964.0,6.3841059602649,8.619829425919084,36,964.0,0.5569918631485951,36,964.0
120.0,27,1004.0,6.6490066225165565,8.748282828640448,27,1036.0,0.5972564733911271,27,1036.0
125.0,29,1144.0,7.477124183006536,9.263355803696815,29,1146.0,0.6107625905168375,29,1146.0
130.0,33,1298.0,8.653333333333334,9.017737978097344,33,1298.0,0.5898047343842329,33,1298.0
135.0,36,1469.0,9.477419354838709,8.907076953062719,36,1469.0,0.566794452904136,36,1469.0
140.0,38,1653.0,10.39622641509434,8.691939159813591,38,1653.0,0.5419214802744567,38,1653.0
145.0,46,1867.0,11.524691358024691,8.286891462561895,46,1867.0,0.4999606512046425,46,1867.0
150.0,50,2109.0,12.859756097560975,7.977065730489987,50,2109.0,0.4892067279908204,50,2109.0
155.0,51,2363.0,14.149700598802395,7.744157439317032,51,2363.0,0.46220756759827647,51,2363.0
160.0,56,2636.0,15.505882352941176,7.601146725868626,56,2636.0,0.46067950936178587,56,2636.0
165.0,59,2928.0,17.428571428571427,7.28914849691535,59,2928.0,0.45266805294536805,59,2928.0
170.0,61,3230.0,19.11242603550296,7.158022552986682,61,3230.0,0.43295533156284605,61,3230.0
175.0,66,3554.0,20.905882352941177,7.107798727452182,66,3554.0,0.4275723772237963,66,3554.0
180.0,68,3891.0,22.491329479768787,7.095027294350913,68,3891.0,0.40268164192999895,68,3891.0
185.0,72,4239.0,23.949152542372882,7.042321126642445,72,4239.0,0.3993265830003621,72,4239.0
190.0,75,4608.0,25.8876404494382,6.905956630988396,75,4608.0,0.3941142102453019,75,4608.0
195.0,75,4983.0,27.37912087912088,6.884565051007639,75,4983.0,0.38784667580002263,75,4983.0
200.0,80,5373.0,28.732620320855617,6.572085020274141,80,5373.0,0.3692944429276103,80,5373.0
205.0,86,5792.0,30.80851063829787,6.257369690756065,86,5792.0,0.33333413705392684,86,5792.0
210.0,94,6247.0,33.406417112299465,6.054895688159159,94,6247.0,0.32938725885698206,94,6247.0
215.0,96,6725.0,35.39473684210526,6.0548516529488525,96,6725.0,0.3211355424294841,96,6725.0
220.0,96,7205.0,37.13917525773196,6.109472355663013,96,7205.0,0.3320618193677296,96,7205.0
225.0,101,7697.0,38.678391959798994,5.741079548096162,101,7697.0,0.2949469685567425,101,7697.0
230.0,109,8225.0,40.51724137931034,5.699231029340368,109,8225.0,0.2961112474290916,109,8225.0
235.0,112,8779.0,43.03431372549019,5.40786046219996,112,8779.0,0.2901129946521937,112,8779.0
240.0,116,9347.0,46.272277227722775,5.022050816164749,116,9347.0,0.2595927532223936,116,9347.0
245.0,119,9936.0,48.705882352941174,4.988248168051432,119,9937.0,0.2660464649143464,119,9937.0
250.0,121,10536.0,49.93364928909953,5.191828778786524,121,10537.0,0.28097417311170064,121,10537.0
255.0,108,8223.0,38.246511627906976,4.953774289085526,108,10001.0,0.2732596171421426,108,10001.0
260.0,98,6190.0,28.65740740740741,5.385713585634639,95,9039.0,0.3172195159009227,95,9039.0
265.0,87,5243.0,23.617117117117118,5.698895071866718,87,9082.0,0.3232795378947927,87,9082.0
270.0,82,4623.0,20.546666666666667,5.900181453253225,82,9465.0,0.3231376180527614,82,9465.0
275.0,82,4245.0,18.783185840707965,5.752256681352954,82,9168.0,0.31405578609985024,82,9168.0
280.0,74,3943.0,17.21834061135371,5.780666448583136,71,8532.0,0.3215922837427578,71,8532.0
285.0,69,3846.0,16.57758620689655,5.714695244810402,69,8736.0,0.3078344698317741,69,8736.0
290.0,67,3867.0,16.247899159663866,6.082511878436735,67,9006.0,0.3174142460821694,67,9006.0
295.0,72,4028.0,16.713692946058092,6.234708216519102,72,9343.0,0.2922416363720336,72,9343.0
300.0,69,4073.0,16.624489795918368,6.355525274009492,69,9226.0,0.29130064318327625,69,9226.0
305.0,64,4216.0,17.068825910931174,6.382519698901442,64,8927.0,0.3094682540833926,64,8927.0
310.0,62,4403.0,17.754032258064516,6.695772961989471,62,9219.0,0.3246318789138494,62,9219.0
315.0,72,4687.0,19.052845528455286,6.527638933390167,72,9553.0,0.3148941740271338,72,9553.0
320.0,79,5016.0,20.557377049180328,6.2025182106321095,79,9935.0,0.30211603563933104,79,9935.0
325.0,86,5279.0,21.995833333333334,5.472145389409067,86,9933.0,0.27356375543323824,86,9933.0
330.0,82,5494.0,22.98744769874477,5.515329381547821,82,9296.0,0.2841287661543445,82,9296.0
335.0,73,5661.0,24.08936170212766,5.531177155027063,73,9625.0,0.3008894448620258,73,9625.0
340.0,80,5962.0,25.370212765957447,5.857032638686147,80,9980.0,0.303885651768591,80,9980.0
345.0,77,6201.0,26.5,5.789415082325967,77,10026.0,0.29708383074439076,77,10026.0
350.0,76,6467.0,26.945833333333333,6.01200314551142,75,9708.0,0.31126551943781017,75,9708.0
355.0,72,6772.0,27.983471074380166,6.101039289996248,72,9415.0,0.31878670777474305,72,9415.0
360.0,80,7123.0,29.192622950819672,5.900699342741871,78,9519.0,0.3069862963447526,78,9519.0
365.0,82,7499.0,31.376569037656903,5.4513763744931625,82,9685.0,0.29195770117705255,82,9685.0
370.0,87,7919.0,33.273109243697476,5.314685969010102,87,9784.0,0.27628633816921766,87,9784.0
375.0,96,8382.0,34.63636363636363,5.54036150003442,96,9958.0,0.3001268493089162,96,9958.0
380.0,81,8340.0,34.18032786885246,5.540241104061894,81,10204.0,0.3141425413460756,81,10204.0
385.0,75,8576.0,34.58064516129032,6.396232518237098,75,10260.0,0.34114241648373955,75,10260.0
390.0,79,8968.0,36.16129032258065,6.578998851354103,79,10552.0,0.3388252592725182,79,10552.0
395.0,82,9292.0,38.71666666666667,6.146550345462737,82,10796.0,0.29951833886894247,82,10796.0
400.0,87,9625.0,39.44672131147541,6.198885840487882,87,10959.0,0.2956019523326842,87,10959.0
