step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.764938571349166,0,0.0,0.9360930938888165,0,0.0
10.0,0,0.0,0.0,14.797963467715366,0,0.0,0.9564524284013328,0,0.0
15.0,0,0.0,0.0,13.823148513863071,0,0.0,0.9423214800201324,0,0.0
20.0,0,0.0,0.0,13.158988331372766,0,0.0,0.9241350646788554,0,0.0
25.0,1,2.0,0.046511627906976744,12.312443937800248,1,2.0,0.9137834127980549,1,2.0
30.0,2,11.0,0.21568627450980393,11.412466453438102,2,11.0,0.8583435093221954,2,11.0
35.0,5,32.0,0.5423728813559322,10.82054396896057,5,32.0,0.8116647478299371,5,32.0
40.0,7,40.0,0.6153846153846154,10.70001100982141,7,40.0,0.8250742448674699,7,40.0
45.0,9,77.0,1.0405405405405406,10.831760580684374,9,77.0,0.7963636765745924,9,77.0
50.0,14,137.0,1.7341772151898733,10.003926169914662,14,137.0,0.732253609357246,14,137.0
55.0,19,220.0,2.4719101123595504,9.247015893837329,19,220.0,0.6731917573718804,19,220.0
60.0,25,336.0,3.536842105263158,8.39381885021116,25,336.0,0.5951840763060051,25,336.0
65.0,15,105.0,1.0096153846153846,8.334873564363578,15,253.0,0.5886159246273859,15,253.0
70.0,11,137.0,1.2232142857142858,9.919709350231553,11,153.0,0.6770691912779858,11,153.0
75.0,16,209.0,1.7416666666666667,10.376777635000218,16,211.0,0.6950286148259162,16,211.0
80.0,12,74.0,0.5826771653543307,10.047494536745495,12,146.0,0.6830373577620807,12,146.0
85.0,14,127.0,0.9407407407407408,10.180976125762532,14,161.0,0.6654175297144926,14,161.0
90.0,12,142.0,1.0142857142857142,10.56240605239025,12,185.0,0.7000335451215456,12,185.0
95.0,16,211.0,1.4755244755244756,10.8175772416242,16,244.0,0.6994514745273414,16,244.0
