step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.945297337097399,0,0.0,0.9068736379285857,0,0.0
10.0,0,0.0,0.0,15.04448322343214,0,0.0,0.9226881432599483,0,0.0
15.0,0,0.0,0.0,14.888129131450603,0,0.0,0.9382753066657971,0,0.0
20.0,0,0.0,0.0,14.215688810659811,0,0.0,0.9295415257946112,0,0.0
25.0,1,2.0,0.046511627906976744,13.40056490443875,1,2.0,0.8971036905176331,1,2.0
30.0,3,12.0,0.23529411764705882,12.499767105085402,3,12.0,0.8459829888197395,3,12.0
35.0,1,12.0,0.2033898305084746,12.280130694354675,1,12.0,0.8862600708329788,1,12.0
40.0,1,17.0,0.25757575757575757,13.106319147413283,1,17.0,0.8806021188655918,1,17.0
45.0,4,26.0,0.3466666666666667,12.369100542707738,4,26.0,0.8519431767924087,4,26.0
50.0,5,50.0,0.6172839506172839,12.25943814733103,5,50.0,0.8143464263668928,5,50.0
55.0,10,88.0,0.967032967032967,11.408234030868686,10,88.0,0.7196435800028547,10,88.0
60.0,10,65.0,0.6914893617021277,11.02617688943203,10,89.0,0.7086676417469125,10,89.0
65.0,16,124.0,1.305263157894737,10.295519806844927,16,124.0,0.695249777565601,16,124.0
70.0,3,14.0,0.13725490196078433,10.848996668762732,3,76.0,0.7610257394052464,3,76.0
75.0,4,15.0,0.13761467889908258,11.749697377576178,4,27.0,0.803675138362366,4,27.0
80.0,6,42.0,0.3684210526315789,11.769441368307245,6,42.0,0.7821728384582015,6,42.0
85.0,7,61.0,0.5083333333333333,11.237579208055713,7,62.0,0.7244075831521634,7,62.0
90.0,14,122.0,0.9682539682539683,11.09402621965613,14,122.0,0.7072672297403317,14,122.0
95.0,14,108.0,0.8372093023255814,10.234702488711687,14,156.0,0.6566956324180869,14,156.0
100.0,19,152.0,1.125925925925926,10.076924352587287,19,178.0,0.6499132576859422,19,178.0
105.0,7,21.0,0.15555555555555556,9.879815543745092,7,135.0,0.6635656527021674,7,135.0
110.0,12,58.0,0.4264705882352941,10.807893016787569,12,83.0,0.7433993030425646,12,83.0
115.0,11,69.0,0.5036496350364964,10.865652712842135,11,108.0,0.7183591556949263,11,108.0
120.0,15,126.0,0.9064748201438849,10.210756591826781,15,132.0,0.654391044451981,15,132.0
125.0,23,233.0,1.6642857142857144,9.630465174372382,23,233.0,0.603143035791018,23,233.0
130.0,13,208.0,1.4054054054054055,9.711043478925443,13,250.0,0.6360996804298543,13,250.0
135.0,12,255.0,1.7465753424657535,10.525662713818004,12,261.0,0.7134307061406806,12,261.0
140.0,15,314.0,2.1655172413793102,10.201016560813969,15,316.0,0.6655852552598951,15,316.0
145.0,24,420.0,2.937062937062937,9.622137967610787,24,421.0,0.6254782921936888,24,421.0
150.0,16,444.0,3.041095890410959,9.463744000601157,16,475.0,0.6173124891621254,16,475.0
155.0,23,546.0,3.8450704225352115,9.827627766877265,23,546.0,0.628431595659699,23,546.0
160.0,22,608.0,4.3428571428571425,9.435337953075187,22,636.0,0.621171406741071,22,636.0
165.0,24,708.0,4.985915492957746,9.29531539815507,24,718.0,0.6078733410325132,24,718.0
170.0,21,783.0,5.4375,8.933461274594395,21,805.0,0.6005241020833928,21,805.0
175.0,29,912.0,6.08,9.221937043550955,29,923.0,0.5843441425684651,29,923.0
180.0,36,1076.0,7.078947368421052,8.745812308812495,36,1087.0,0.5488741324332237,36,1087.0
185.0,39,1269.0,8.348684210526315,8.47088928724325,39,1280.0,0.5209573304582732,39,1280.0
190.0,34,841.0,5.461038961038961,8.213993247368851,34,1219.0,0.5177339145448424,34,1219.0
195.0,33,475.0,3.064516129032258,8.837747321834597,33,874.0,0.5503558928824605,33,874.0
200.0,21,218.0,1.379746835443038,8.472906935003008,21,870.0,0.5376427662659966,21,870.0
205.0,28,205.0,1.305732484076433,8.328646559115482,27,834.0,0.5533090125901172,27,834.0
210.0,39,350.0,2.2151898734177213,7.9473270999679455,38,936.0,0.49447842827529653,38,936.0
