step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.43760896788838,0,0.0,0.929030293055194,0,0.0
10.0,0,0.0,0.0,13.064324876140128,0,0.0,0.9346406518448263,0,0.0
15.0,0,0.0,0.0,12.515769804917486,0,0.0,0.9215429538025327,0,0.0
20.0,0,0.0,0.0,12.362014440441898,0,0.0,0.9269228869237836,0,0.0
25.0,1,1.0,0.023255813953488372,11.619129325662804,1,1.0,0.8828673184854983,1,1.0
30.0,3,9.0,0.17647058823529413,11.22922652968156,3,9.0,0.8498638371423809,3,9.0
35.0,4,27.0,0.4576271186440678,10.627055992249828,4,27.0,0.810493017452261,4,27.0
40.0,6,54.0,0.8181818181818182,10.511488527497443,6,54.0,0.7969333045497003,6,54.0
45.0,8,87.0,1.16,9.988914238273063,8,87.0,0.7393740826159475,8,87.0
50.0,17,154.0,1.9012345679012346,9.045050666265777,17,154.0,0.6904404363955817,17,154.0
55.0,19,244.0,2.681318681318681,8.657362557338429,19,244.0,0.6397270938883692,19,244.0
60.0,31,372.0,3.8350515463917527,7.668936822898374,31,372.0,0.567353812124405,31,372.0
65.0,37,541.0,5.10377358490566,7.632603022092175,37,541.0,0.5489514221483558,37,541.0
70.0,42,739.0,6.539823008849558,6.996645488877556,42,739.0,0.5039343134472188,42,739.0
75.0,29,325.0,2.6859504132231407,7.05270350989349,29,629.0,0.5117603865091327,29,629.0
80.0,11,186.0,1.4645669291338583,9.014800648958431,11,379.0,0.6290992190720974,11,379.0
85.0,20,255.0,1.9318181818181819,8.594615188708026,20,418.0,0.5968434838666271,20,418.0
90.0,38,415.0,2.9642857142857144,8.489542095388739,38,578.0,0.5545299231736377,38,578.0
95.0,20,410.0,2.7891156462585034,9.050966893419757,20,589.0,0.6029668277098807,20,589.0
100.0,17,460.0,2.967741935483871,10.326969701443629,17,498.0,0.6748843398861788,17,498.0
105.0,20,556.0,3.5641025641025643,9.839140087274595,20,556.0,0.6118789949452839,20,556.0
110.0,29,683.0,4.350318471337579,9.594603665342909,29,683.0,0.5909855215107899,29,683.0
115.0,34,841.0,5.22360248447205,9.389551742302563,34,841.0,0.5650474267951652,34,841.0
120.0,33,536.0,3.2289156626506026,8.48116263039938,33,803.0,0.4831779100281773,33,803.0
125.0,35,372.0,2.2545454545454544,8.496487324043532,35,661.0,0.5011937989026058,35,661.0
