step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.189506931584743,0,0.0,0.931468783678054,0,0.0
10.0,0,0.0,0.0,13.083513109352943,0,0.0,0.9273544402000324,0,0.0
15.0,0,0.0,0.0,13.361236876690597,0,0.0,0.9362047180517067,0,0.0
20.0,0,0.0,0.0,13.667791029610944,0,0.0,0.9467681820640278,0,0.0
25.0,1,1.0,0.023255813953488372,13.386810091222936,1,1.0,0.9163571907495088,1,1.0
30.0,0,0.0,0.0,13.197150144606415,0,0.0,0.914272746749751,0,0.0
35.0,2,7.0,0.11864406779661017,12.927360285939464,2,7.0,0.8868150930537113,2,7.0
40.0,2,17.0,0.25757575757575757,12.45726640700951,2,17.0,0.856490071231419,2,17.0
45.0,4,36.0,0.48,12.222136737755896,4,36.0,0.8672897293257373,4,36.0
50.0,5,50.0,0.6172839506172839,11.425496166625301,5,50.0,0.7931353906621722,5,50.0
55.0,12,97.0,1.0777777777777777,10.788590474199397,12,97.0,0.7253985601114883,12,97.0
60.0,5,82.0,0.8817204301075269,10.797440681395074,5,95.0,0.773991676163522,5,95.0
65.0,10,123.0,1.2424242424242424,11.10778323269319,10,123.0,0.7674604285474493,10,123.0
70.0,5,36.0,0.34285714285714286,10.992132069139132,5,92.0,0.7680867592407324,5,92.0
75.0,7,65.0,0.5909090909090909,10.515730294029053,7,65.0,0.7252680071871435,7,65.0
80.0,13,112.0,0.9739130434782609,10.325288473526847,13,115.0,0.6893900926745132,13,115.0
85.0,15,183.0,1.512396694214876,10.684574803042173,15,183.0,0.7034861031570796,15,183.0
90.0,11,70.0,0.5691056910569106,9.859839326628144,11,161.0,0.6576291363281923,11,161.0
95.0,14,118.0,0.921875,9.891404770305876,14,145.0,0.6773087932480714,14,145.0
100.0,20,205.0,1.5298507462686568,9.972080047808447,20,205.0,0.6605834012385311,20,205.0
105.0,11,151.0,1.1102941176470589,9.580928288661209,11,204.0,0.6537729728682611,11,204.0
110.0,14,205.0,1.4642857142857142,10.261015565651807,14,211.0,0.691336417939557,14,211.0
115.0,19,291.0,2.0208333333333335,10.323668327388958,19,291.0,0.6551593260673723,19,291.0
120.0,17,325.0,2.2260273972602738,9.915418906996194,17,360.0,0.6455252564016617,17,360.0
125.0,16,376.0,2.5753424657534247,9.72398318754571,16,404.0,0.6245043438351869,16,404.0
130.0,17,431.0,2.972413793103448,9.541324372771214,17,462.0,0.6239924370495992,17,462.0
135.0,25,536.0,3.671232876712329,9.599376349488539,25,564.0,0.6115481909845216,25,564.0
140.0,26,659.0,4.422818791946309,9.669895755083871,26,688.0,0.6225003703179092,26,688.0
145.0,28,796.0,5.342281879194631,9.532544860762151,28,825.0,0.6009364515876257,28,825.0
150.0,32,945.0,6.385135135135135,9.066807476267723,32,974.0,0.5524566580259072,32,974.0
155.0,36,1118.0,7.403973509933775,8.943848636642029,36,1147.0,0.5295431634746944,36,1147.0
160.0,30,750.0,4.87012987012987,8.951843629538432,30,1104.0,0.5405659248128146,30,1104.0
165.0,26,454.0,2.9673202614379086,8.953500753802238,26,797.0,0.544318176048812,26,797.0
170.0,30,543.0,3.549019607843137,9.142492119115216,30,753.0,0.5667345962688836,30,753.0
175.0,35,708.0,4.72,8.608541874797814,35,771.0,0.5466321388447116,35,771.0
180.0,45,908.0,6.053333333333334,7.6099624519075375,45,936.0,0.4700712941400221,45,936.0
