step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.437443607230255,0,0.0,0.9279423247862227,0,0.0
10.0,0,0.0,0.0,14.881709334582748,0,0.0,0.947801832778855,0,0.0
15.0,0,0.0,0.0,14.695478406897198,0,0.0,0.9427008863276035,0,0.0
20.0,0,0.0,0.0,14.627132089369514,0,0.0,0.9442006494559215,0,0.0
25.0,1,2.0,0.046511627906976744,13.991905034116582,1,2.0,0.9021547680175567,1,2.0
30.0,3,10.0,0.19607843137254902,12.42331549338164,3,10.0,0.8208758556494483,3,10.0
35.0,0,0.0,0.0,12.479304506854804,0,0.0,0.8765004254110611,0,0.0
40.0,1,5.0,0.07575757575757576,13.46194211358031,1,5.0,0.8776007784667711,1,5.0
45.0,2,13.0,0.17333333333333334,12.648794114729343,2,13.0,0.8273150363107599,2,13.0
50.0,6,36.0,0.4444444444444444,11.836689081268549,6,36.0,0.7601345112192135,6,36.0
55.0,13,82.0,0.9010989010989011,11.467735251419994,13,82.0,0.7294567975064297,13,82.0
60.0,2,32.0,0.3404255319148936,11.046491738497425,2,65.0,0.7626161273208077,2,65.0
65.0,5,51.0,0.5257731958762887,10.863622171406696,5,51.0,0.7593700686037319,5,51.0
70.0,11,73.0,0.7227722772277227,10.422662644149128,11,75.0,0.7236711385402635,11,75.0
75.0,16,138.0,1.2777777777777777,10.455176569046298,16,138.0,0.6903099260404205,16,138.0
80.0,13,94.0,0.8392857142857143,10.640726090912619,13,137.0,0.6902511185048765,13,137.0
85.0,17,154.0,1.305084745762712,10.330694936254625,17,154.0,0.6560804252937942,17,154.0
90.0,24,257.0,2.0725806451612905,9.84306634719208,24,257.0,0.5908968110275106,24,257.0
95.0,34,413.0,3.3306451612903225,8.970379190197647,34,413.0,0.5632509338513421,34,413.0
100.0,31,485.0,3.8492063492063493,7.901879519174135,31,529.0,0.4975932283630386,31,529.0
105.0,39,662.0,5.0534351145038165,7.73013422075609,39,669.0,0.4962684070692458,39,669.0
110.0,46,875.0,6.340579710144928,7.168724679540764,46,878.0,0.4371991399453805,46,878.0
115.0,33,407.0,2.8661971830985915,7.763883850595977,33,806.0,0.5090939858850961,33,806.0
120.0,10,109.0,0.7266666666666667,9.510681052730169,10,479.0,0.6409806931298441,10,479.0
125.0,16,131.0,0.8506493506493507,9.370163573127828,16,477.0,0.5871940739831606,16,477.0
130.0,35,267.0,1.638036809815951,8.948233031324062,35,610.0,0.5448990213743822,35,610.0
135.0,35,276.0,1.652694610778443,8.546018440964454,35,705.0,0.5093952264532948,35,705.0
140.0,43,465.0,2.719298245614035,8.659957294629294,43,822.0,0.515246607705815,43,822.0
145.0,51,699.0,4.18562874251497,7.500494002165838,51,1042.0,0.4136740097609951,51,1042.0
150.0,44,454.0,2.7515151515151515,7.4779174932352115,44,1004.0,0.45117079250390946,44,1004.0
155.0,21,252.0,1.4911242603550297,8.557264894696553,21,679.0,0.5318262757934282,21,679.0
160.0,18,284.0,1.6608187134502923,9.417859035891379,18,478.0,0.6026794241122829,18,478.0
165.0,19,142.0,0.8255813953488372,9.087766350751199,19,464.0,0.5491805474222404,19,464.0
170.0,27,149.0,0.8324022346368715,8.776830597971188,27,451.0,0.5214961965305289,27,451.0
175.0,19,137.0,0.7486338797814208,9.189664523354752,19,439.0,0.5590681389339699,19,439.0
180.0,17,156.0,0.8571428571428571,10.000178387409496,17,343.0,0.6205915568939935,17,343.0
