step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.492586974758847,0,0.0,0.9786058784394898,0,0.0
10.0,0,0.0,0.0,13.571369600378118,0,0.0,0.9855525454520001,0,0.0
15.0,0,0.0,0.0,13.245826343962943,0,0.0,0.9566416380789385,0,0.0
20.0,0,0.0,0.0,12.917225735503637,0,0.0,0.9408529382316335,0,0.0
25.0,0,0.0,0.0,13.070714115679946,0,0.0,0.9259355541254738,0,0.0
30.0,0,0.0,0.0,13.504111506508815,0,0.0,0.9308167418988668,0,0.0
35.0,1,2.0,0.03389830508474576,12.363629434083263,1,2.0,0.8630373850347999,1,2.0
40.0,0,0.0,0.0,12.305021523949105,0,2.0,0.8792387961116958,0,2.0
45.0,4,11.0,0.14864864864864866,11.649290216471233,4,11.0,0.8124803419923258,4,11.0
50.0,10,46.0,0.575,11.249952754206124,10,46.0,0.7602212297539394,10,46.0
55.0,12,101.0,1.1222222222222222,10.723760063158434,12,101.0,0.7209541319243526,12,101.0
60.0,15,172.0,1.7916666666666667,10.936155914250165,15,172.0,0.7215695678693698,15,172.0
65.0,15,143.0,1.3883495145631068,10.056978686838901,15,179.0,0.6613940317960253,15,179.0
70.0,18,207.0,1.8990825688073394,9.602387407030765,18,221.0,0.6187534805915708,18,221.0
75.0,24,322.0,2.7758620689655173,9.999940939649383,24,322.0,0.607881619243024,24,322.0
80.0,16,304.0,2.533333333333333,9.719503889937537,16,350.0,0.6167060192384409,16,350.0
85.0,17,381.0,3.097560975609756,10.730834418562441,17,383.0,0.6827131519443764,17,383.0
90.0,18,441.0,3.5,10.26736338853289,18,457.0,0.6422432871260654,18,457.0
95.0,26,545.0,4.36,9.147896240401067,26,547.0,0.5717921337212697,26,547.0
100.0,20,606.0,4.590909090909091,9.033176070843343,20,631.0,0.5702816331983341,20,631.0
105.0,24,715.0,5.296296296296297,10.029305897181379,24,721.0,0.6404249080723995,24,721.0
110.0,25,838.0,6.028776978417266,9.822030222075245,25,836.0,0.6076581123077157,25,836.0
115.0,32,986.0,7.093525179856115,9.779964744327902,32,984.0,0.6066106510862379,32,984.0
120.0,28,1004.0,6.972222222222222,9.550827877668585,28,1076.0,0.5644651419152421,28,1076.0
125.0,31,1113.0,7.623287671232877,9.516685546613425,31,1170.0,0.552422790744108,31,1170.0
130.0,28,1201.0,8.226027397260275,9.319635671145017,28,1278.0,0.5687345515370384,28,1278.0
135.0,34,1360.0,9.379310344827585,9.576289385643156,34,1418.0,0.584681384221161,34,1418.0
140.0,33,1478.0,9.919463087248323,8.903445861426679,33,1548.0,0.5398980469023769,33,1548.0
145.0,37,1637.0,10.986577181208053,8.67540385839393,37,1672.0,0.5109050752150648,37,1672.0
150.0,31,1748.0,11.35064935064935,8.637693665514814,31,1798.0,0.5142229702034232,31,1798.0
155.0,39,1930.0,12.292993630573248,8.636347341888387,39,1965.0,0.47885856454125997,39,1965.0
160.0,34,2053.0,12.67283950617284,8.929004950137635,34,2100.0,0.5279915583522122,34,2100.0
165.0,33,2197.0,14.174193548387096,8.684028965297765,33,2228.0,0.5069888162667069,33,2228.0
170.0,36,2373.0,15.30967741935484,8.380914545003877,36,2395.0,0.4947224271388205,36,2395.0
175.0,44,2586.0,16.264150943396228,8.2880222033454,44,2597.0,0.49258980027799065,44,2597.0
180.0,50,2818.0,18.18064516129032,7.368583046666768,50,2819.0,0.44316400394466043,50,2819.0
185.0,41,2889.0,18.28481012658228,6.99500247641244,41,2976.0,0.44285577704392864,41,2976.0
190.0,46,3107.0,18.945121951219512,8.185278813811335,46,3110.0,0.48423820494143277,46,3110.0
195.0,48,3301.0,20.376543209876544,7.6927096636470385,48,3330.0,0.4647062154424215,48,3330.0
200.0,51,3538.0,21.18562874251497,7.59867698892757,51,3556.0,0.4617874533822135,51,3556.0
205.0,57,3812.0,22.69047619047619,7.480158462940776,57,3817.0,0.44071758298925773,57,3817.0
210.0,65,4122.0,24.390532544378697,6.909758194754879,65,4126.0,0.4089647993654062,65,4126.0
215.0,71,4466.0,26.42603550295858,6.451546469669243,71,4470.0,0.3917298597958634,71,4470.0
220.0,76,4841.0,27.982658959537574,5.934086324241166,76,4845.0,0.3596656030159057,76,4845.0
225.0,86,5254.0,29.51685393258427,5.847926018564435,86,5258.0,0.34498972459932137,86,5258.0
230.0,91,5697.0,32.00561797752809,5.774719434264135,91,5701.0,0.34889278477620683,91,5701.0
235.0,94,6160.0,34.033149171270715,5.477424675476346,94,6164.0,0.3352846466682615,94,6164.0
240.0,104,6655.0,35.77956989247312,4.894890584455422,104,6659.0,0.29442077724311616,104,6659.0
245.0,84,6169.0,32.98930481283423,4.860815679934851,84,6782.0,0.3005227663026156,84,6782.0
250.0,67,5962.0,30.89119170984456,6.282939102495008,67,6485.0,0.36289224817057897,67,6485.0
255.0,67,6175.0,30.875,6.510339834143354,67,6725.0,0.36427716394114995,67,6725.0
260.0,82,6551.0,31.647342995169083,6.196930670482632,82,7079.0,0.33391958693178375,82,7079.0
265.0,100,7010.0,32.91079812206573,6.056210146123186,100,7538.0,0.31926992097230245,100,7538.0
270.0,105,7523.0,34.50917431192661,6.144941644861349,105,8056.0,0.32370844912996627,105,8056.0
275.0,93,7634.0,34.858447488584474,5.883208391001156,93,8326.0,0.3128506182488343,93,8326.0
280.0,74,7674.0,35.693023255813955,6.17564539126459,74,8213.0,0.3229156868183289,74,8213.0
285.0,74,7935.0,36.566820276497694,6.1034379883666965,74,8511.0,0.31306535465755986,74,8511.0
290.0,93,8333.0,37.705882352941174,5.695738440440408,93,8914.0,0.2835832949713282,93,8914.0
295.0,111,8853.0,39.87837837837838,5.501308688334337,111,9425.0,0.25785412375835737,111,9425.0
300.0,122,9443.0,42.92272727272727,5.215933503416107,122,10015.0,0.26301461453374814,122,10015.0
305.0,126,10071.0,45.36486486486486,4.937056602019452,126,10638.0,0.2658561877081982,126,10638.0
310.0,133,10715.0,47.202643171806166,4.583684702330027,133,11282.0,0.24550420325095879,133,11282.0
315.0,142,11397.0,49.552173913043475,4.25019371885292,142,11967.0,0.22563218861767748,142,11967.0
320.0,146,12124.0,52.258620689655174,4.125790889974715,146,12694.0,0.23660770063172892,146,12694.0
325.0,153,12881.0,56.248908296943235,3.776634736093899,153,13451.0,0.23517407725472514,153,13451.0
330.0,157,13659.0,58.12340425531915,3.672878256956324,157,14229.0,0.2227370000796694,157,14229.0
335.0,165,14469.0,60.53974895397489,3.6245583688820204,165,15039.0,0.2124762452972849,165,15039.0
