step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.092949253775457,0,0.0,0.9230327581568211,0,0.0
10.0,0,0.0,0.0,13.282398224087895,0,0.0,0.9639653605864409,0,0.0
15.0,0,0.0,0.0,12.609278559724334,0,0.0,0.9303473832623927,0,0.0
20.0,0,0.0,0.0,12.384420043020627,0,0.0,0.927157429077604,0,0.0
25.0,2,2.0,0.046511627906976744,11.13069744803044,2,2.0,0.8619997761883953,2,2.0
30.0,4,17.0,0.3333333333333333,10.77453494783887,4,17.0,0.8445731727403114,4,17.0
35.0,4,37.0,0.6271186440677966,11.427940667423263,4,37.0,0.8542852479032695,4,37.0
40.0,6,60.0,0.9090909090909091,11.077919058792896,6,60.0,0.819185426158106,6,60.0
45.0,11,106.0,1.4133333333333333,10.825055847611155,11,106.0,0.7679871524682399,11,106.0
50.0,15,174.0,2.1481481481481484,9.243538505051957,15,175.0,0.6670474522289768,15,175.0
55.0,28,283.0,3.10989010989011,8.082066572525111,27,282.0,0.5895054835214573,27,282.0
60.0,26,329.0,3.3917525773195876,7.689635995107142,26,350.0,0.5587501132283776,26,350.0
65.0,34,480.0,4.571428571428571,7.803507049605857,34,484.0,0.5313276587581194,34,484.0
70.0,18,117.0,1.0353982300884956,8.427075664503988,18,392.0,0.5899888560295776,18,392.0
75.0,6,58.0,0.4793388429752066,10.705560819859011,6,123.0,0.7336029947296598,6,123.0
80.0,12,42.0,0.328125,9.534368085026461,12,126.0,0.6124817727722245,12,126.0
85.0,25,144.0,1.0588235294117647,8.93541980355984,25,204.0,0.5565383177203022,25,204.0
90.0,15,116.0,0.8111888111888111,9.129886699513603,15,220.0,0.5823602465145358,15,220.0
95.0,10,130.0,0.87248322147651,10.417679552612709,10,167.0,0.701289270936642,10,167.0
100.0,16,178.0,1.155844155844156,9.82780810096558,16,216.0,0.6284692173696048,16,216.0
105.0,27,295.0,1.9407894736842106,9.348542478995293,27,326.0,0.5829760322724649,27,326.0
110.0,26,206.0,1.3205128205128205,8.729759985950844,26,355.0,0.5399987808175525,26,355.0
115.0,31,324.0,2.076923076923077,8.619843265207939,31,377.0,0.5527317421477308,31,377.0
120.0,19,147.0,0.91875,8.748049926152014,19,363.0,0.5692289420766692,19,363.0
125.0,14,148.0,0.9673202614379085,9.955319322353702,14,234.0,0.6952744862329419,14,234.0
130.0,12,70.0,0.45161290322580644,9.719168998883076,12,209.0,0.6437696898599539,12,209.0
135.0,19,135.0,0.8653846153846154,9.695092043770762,19,221.0,0.6365789093375311,19,221.0
140.0,12,133.0,0.8260869565217391,9.715293522158237,12,237.0,0.6337854570062623,12,237.0
145.0,16,177.0,1.0925925925925926,9.984051499188512,16,223.0,0.6548081301025461,16,223.0
150.0,20,270.0,1.6666666666666667,10.142372313848838,20,297.0,0.6594411731881323,20,297.0
155.0,17,266.0,1.6625,9.59121851722574,17,332.0,0.6221648180158338,17,332.0
160.0,24,346.0,2.0843373493975905,9.540083460949239,24,394.0,0.5987342289802405,24,394.0
165.0,18,382.0,2.3012048192771086,9.198975995791645,18,458.0,0.5767262818119553,18,458.0
170.0,23,478.0,3.006289308176101,9.629673267728336,23,533.0,0.6205047567758301,23,533.0
175.0,22,544.0,3.464968152866242,9.168683843260645,22,620.0,0.6059081508227672,22,620.0
180.0,25,646.0,4.0886075949367084,9.005739968948285,25,677.0,0.5878161771221813,25,677.0
185.0,31,794.0,4.901234567901234,8.863175925353483,31,827.0,0.5592780468544177,31,827.0
190.0,23,828.0,5.142857142857143,9.09392460673553,23,895.0,0.6238533289712541,23,895.0
195.0,20,901.0,5.7025316455696204,9.679817840178558,20,953.0,0.6644829369813386,20,953.0
200.0,22,1006.0,6.248447204968944,9.745433773359597,22,1035.0,0.6608942339882456,22,1035.0
205.0,25,1126.0,7.0375,9.856308739199907,25,1148.0,0.6313454409837868,25,1148.0
210.0,24,1213.0,7.7756410256410255,9.63839524619412,24,1252.0,0.6319092727197928,24,1252.0
215.0,30,1342.0,8.714285714285714,9.346444290751778,30,1365.0,0.575930135140798,30,1365.0
220.0,36,1505.0,9.585987261146498,8.805020031816529,36,1527.0,0.5145582483731701,36,1527.0
225.0,29,1592.0,9.95,8.899441113970706,29,1644.0,0.5334521924439404,29,1644.0
230.0,32,1745.0,11.258064516129032,9.471012152799618,32,1768.0,0.5422932240103221,32,1768.0
235.0,36,1900.0,12.101910828025478,8.388160278464692,36,1935.0,0.47266930339445273,36,1935.0
240.0,43,2092.0,13.496774193548386,7.868684543173785,43,2125.0,0.4634148900089485,43,2125.0
245.0,50,2326.0,14.721518987341772,7.594112864480057,50,2347.0,0.4432725422446583,50,2347.0
250.0,35,2395.0,14.427710843373495,8.079347920907406,35,2473.0,0.506595795334024,35,2473.0
255.0,36,2574.0,15.141176470588235,8.924506574816705,36,2596.0,0.5304521636153006,36,2596.0
260.0,40,2767.0,16.181286549707604,8.862052378797173,40,2789.0,0.5210786900997026,40,2789.0
265.0,47,2986.0,17.260115606936417,8.585060162543922,47,3008.0,0.5035761476003999,47,3008.0
270.0,43,3160.0,18.80952380952381,8.364436947083501,43,3207.0,0.4980319439498834,43,3207.0
