step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.91120171635655,0,0.0,0.9398176227621208,0,0.0
10.0,0,0.0,0.0,15.355179338762358,0,0.0,0.948218072405756,0,0.0
15.0,0,0.0,0.0,14.74405865594912,0,0.0,0.9473255829036252,0,0.0
20.0,0,0.0,0.0,13.856158004379916,0,0.0,0.9052580753693051,0,0.0
25.0,1,2.0,0.046511627906976744,13.166289380922,1,2.0,0.8893183645493485,1,2.0
30.0,1,7.0,0.13725490196078433,13.693992845946399,1,7.0,0.8767936872368569,1,7.0
35.0,4,19.0,0.3220338983050847,13.199626248688464,4,19.0,0.8460551742841919,4,19.0
40.0,6,42.0,0.6363636363636364,12.54494305226834,6,42.0,0.8010791163812537,6,42.0
45.0,4,44.0,0.5945945945945946,12.2721483390972,4,44.0,0.8529351546389171,4,44.0
50.0,6,69.0,0.8625,12.046404335570507,6,69.0,0.7869813756170014,6,69.0
55.0,8,104.0,1.1954022988505748,11.686316173048242,8,104.0,0.7929716417994825,8,104.0
60.0,4,15.0,0.16853932584269662,11.107711336299568,4,60.0,0.7592326891379417,4,60.0
65.0,10,43.0,0.4387755102040816,11.16204283673441,10,47.0,0.7463735454722036,10,47.0
70.0,13,72.0,0.7058823529411765,10.372257129273244,13,77.0,0.7148776853881884,13,77.0
75.0,16,146.0,1.3644859813084111,9.94479985300655,16,145.0,0.6677938643958589,16,145.0
80.0,8,40.0,0.35714285714285715,10.116404690909548,8,130.0,0.6950705289923736,8,130.0
85.0,6,33.0,0.275,11.013097557374373,6,42.0,0.744612164511713,6,42.0
90.0,12,76.0,0.5984251968503937,11.204084568181317,12,75.0,0.714455329196818,12,75.0
95.0,10,77.0,0.5833333333333334,10.998384107611624,10,86.0,0.7237683440895676,10,86.0
100.0,16,143.0,1.036231884057971,10.563984294024873,16,143.0,0.658199125300037,16,143.0
105.0,12,98.0,0.6758620689655173,10.84664147508714,12,166.0,0.6949970123890697,12,166.0
110.0,18,116.0,0.8055555555555556,9.627118542946098,18,165.0,0.5928947033486117,18,165.0
115.0,13,51.0,0.3591549295774648,8.766286127789531,13,196.0,0.5461101598252247,13,196.0
120.0,12,83.0,0.5684931506849316,9.591686667134399,12,163.0,0.6149741448855498,12,163.0
125.0,17,79.0,0.541095890410959,9.362786690624757,17,204.0,0.5769278254490694,17,204.0
130.0,27,203.0,1.3716216216216217,9.582728936029863,27,283.0,0.6084875883929703,27,283.0
135.0,13,163.0,1.1164383561643836,9.77048730496016,13,297.0,0.6536780584093658,13,297.0
140.0,16,232.0,1.5364238410596027,10.480246401325397,16,281.0,0.6896913984224861,16,281.0
145.0,19,160.0,1.0666666666666667,9.838527398683347,19,274.0,0.5945173132025503,19,274.0
150.0,24,148.0,0.9866666666666667,9.59342053566969,23,269.0,0.5950335134583322,23,269.0
155.0,13,107.0,0.7086092715231788,9.998275630003675,13,298.0,0.640684964058885,13,298.0
160.0,12,148.0,0.9673202614379085,10.354623483708975,12,330.0,0.6661724285123518,12,330.0
165.0,20,231.0,1.5,10.261904005859831,20,405.0,0.614236243338986,20,405.0
170.0,24,342.0,2.2649006622516556,10.198000290242332,24,514.0,0.6093095765076975,24,514.0
175.0,27,473.0,3.174496644295302,9.665848631350357,27,645.0,0.5957113431127948,27,645.0
180.0,30,620.0,4.105960264900662,9.237910935308168,30,792.0,0.5675010139206229,30,792.0
185.0,28,546.0,3.5921052631578947,8.929016863768647,28,810.0,0.5547190953468046,28,810.0
190.0,29,561.0,3.642857142857143,8.986006229843877,29,837.0,0.5266680308405931,29,837.0
195.0,26,534.0,3.5364238410596025,8.345426726347833,26,927.0,0.4996150708545789,26,927.0
200.0,31,648.0,4.291390728476821,8.850911135348005,31,1049.0,0.5167786828193398,31,1049.0
205.0,30,720.0,4.645161290322581,8.914397866687366,30,1115.0,0.5275281975938766,30,1115.0
210.0,30,820.0,5.256410256410256,8.918362376909593,30,1082.0,0.5191967631557578,30,1082.0
215.0,32,951.0,6.096153846153846,8.795256465347284,32,1149.0,0.5154057986400843,32,1149.0
220.0,28,490.0,3.0061349693251533,8.769001726712549,28,1073.0,0.5148406381256351,28,1073.0
225.0,28,254.0,1.548780487804878,8.599526198736173,28,848.0,0.49883824334680793,28,848.0
230.0,30,328.0,2.0246913580246915,8.425559089035684,30,938.0,0.5001700895497966,30,938.0
235.0,36,477.0,2.9627329192546585,8.090045640116909,36,1026.0,0.47571101415666306,36,1026.0
240.0,23,162.0,0.9938650306748467,7.81597604580237,23,926.0,0.4522045896094628,23,926.0
245.0,24,214.0,1.3544303797468353,8.729423836328825,24,787.0,0.5112327861769372,24,787.0
250.0,30,237.0,1.4363636363636363,8.455671092411196,30,774.0,0.4874957671259976,30,774.0
255.0,38,271.0,1.5941176470588236,8.721094936724656,38,667.0,0.48681454708655175,38,667.0
260.0,44,425.0,2.414772727272727,8.026547962141404,44,686.0,0.44697569942586785,44,686.0
265.0,54,679.0,3.772222222222222,7.815707960766103,54,865.0,0.44633705611132724,54,865.0
270.0,54,719.0,4.132183908045977,6.93293663966267,54,981.0,0.4244954430370466,54,981.0
275.0,56,877.0,5.011428571428572,6.899257610482217,55,1148.0,0.41465902279742634,55,1148.0
280.0,39,457.0,2.553072625698324,7.002578539353851,39,1154.0,0.43054897300439626,39,1154.0
285.0,22,195.0,1.0714285714285714,8.58899759870366,22,874.0,0.5479704537183355,22,874.0
290.0,24,192.0,1.037837837837838,8.49109987731287,24,897.0,0.526751420624394,24,897.0
295.0,36,296.0,1.5913978494623655,8.397901274370335,36,899.0,0.5140507088047763,36,899.0
300.0,40,302.0,1.5894736842105264,8.182645185297776,40,1024.0,0.4771338905428342,40,1024.0
