step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.967972001264462,0,0.0,0.9226855768257973,0,0.0
10.0,0,0.0,0.0,13.193815910387013,0,0.0,0.9448325318415882,0,0.0
15.0,0,0.0,0.0,13.712957294233258,0,0.0,0.9439732440819018,0,0.0
20.0,0,0.0,0.0,13.975274722359464,0,0.0,0.9439378063750585,0,0.0
25.0,1,2.0,0.046511627906976744,13.289013774907174,1,2.0,0.9149333675665078,1,2.0
30.0,1,7.0,0.13725490196078433,12.627927907892197,1,7.0,0.8849482201748127,1,7.0
35.0,8,28.0,0.4745762711864407,10.282877967370592,8,28.0,0.7471371982503461,8,28.0
40.0,3,17.0,0.25757575757575757,10.04534999135251,3,23.0,0.7628269282514556,3,23.0
45.0,5,39.0,0.52,11.756419932070418,5,39.0,0.822260819983061,5,39.0
50.0,6,68.0,0.8395061728395061,11.674447003535311,6,68.0,0.808690439818004,6,68.0
55.0,6,84.0,0.9230769230769231,11.457373313701675,6,84.0,0.7723658524958312,6,84.0
60.0,12,126.0,1.2989690721649485,11.041641615618813,12,126.0,0.7338267879878658,12,126.0
65.0,18,199.0,1.8773584905660377,10.31092644427202,18,199.0,0.6579608589330449,18,199.0
70.0,10,202.0,1.8703703703703705,10.154422762093615,10,221.0,0.7080913343697655,10,221.0
75.0,12,261.0,2.4166666666666665,10.496761023986876,12,261.0,0.7259795641806291,12,261.0
80.0,13,325.0,2.8260869565217392,10.668793955651754,13,325.0,0.7094897446633883,13,325.0
85.0,10,96.0,0.8,9.751967421404784,10,244.0,0.6418240980318863,10,244.0
90.0,15,97.0,0.776,9.681795558341951,15,118.0,0.6310881307781142,15,118.0
95.0,10,71.0,0.5546875,9.582721946620929,10,136.0,0.648039635221337,10,136.0
100.0,15,133.0,1.023076923076923,10.118008783658203,15,155.0,0.6730966949219597,15,155.0
105.0,18,88.0,0.6518518518518519,9.510617607786227,18,174.0,0.620902076665378,18,174.0
110.0,20,155.0,1.1231884057971016,9.539099252022517,20,222.0,0.6274924710561969,20,222.0
115.0,22,255.0,1.795774647887324,9.426543587970489,22,304.0,0.6206951178871016,22,304.0
120.0,24,244.0,1.6486486486486487,8.914606076030584,24,352.0,0.5669223633583178,24,352.0
125.0,28,331.0,2.221476510067114,9.2309349163538,28,400.0,0.5830133249770455,28,400.0
130.0,38,496.0,3.2,9.017710963281994,38,524.0,0.5449844321197235,38,524.0
135.0,41,639.0,4.096153846153846,8.34333495131902,41,685.0,0.509354024615749,41,685.0
140.0,41,798.0,5.181818181818182,8.166693762889958,41,875.0,0.5215829669945125,41,875.0
145.0,27,315.0,2.032258064516129,7.576684844728492,27,759.0,0.4890090358741672,27,759.0
150.0,14,71.0,0.4409937888198758,8.736984912830838,14,455.0,0.5641454850197517,14,455.0
155.0,21,167.0,1.0182926829268293,9.465986094943153,21,294.0,0.6228168638576455,21,294.0
160.0,21,186.0,1.087719298245614,9.191092098864422,21,340.0,0.5648562941825648,21,340.0
165.0,26,239.0,1.3657142857142857,9.343529780165408,26,359.0,0.57059710040877,26,359.0
170.0,24,194.0,1.0777777777777777,9.301338891679363,24,416.0,0.5879162765352803,24,416.0
175.0,30,288.0,1.5483870967741935,9.0539783139336,30,469.0,0.5421509127270693,30,469.0
180.0,37,417.0,2.254054054054054,8.210474407709363,37,583.0,0.4784538413242869,37,583.0
185.0,45,593.0,3.240437158469945,7.964420529805926,45,727.0,0.4562362511599748,45,727.0
190.0,48,825.0,4.741379310344827,7.8942768373121,48,914.0,0.47495582956090204,48,914.0
195.0,32,428.0,2.4180790960451977,7.817442363272365,32,859.0,0.49377827718694656,32,859.0
200.0,13,155.0,0.9064327485380117,9.019992984236497,13,546.0,0.587247026303509,13,546.0
205.0,16,206.0,1.2560975609756098,9.987338320417448,16,328.0,0.6634629040242971,16,328.0
