step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.271334778295373,0,0.0,0.952068043615328,0,0.0
10.0,0,0.0,0.0,13.920272780309912,0,0.0,0.9574084802166117,0,0.0
15.0,0,0.0,0.0,13.914416645715345,0,0.0,0.9450637571278059,0,0.0
20.0,0,0.0,0.0,13.597121999063608,0,0.0,0.9465303823813999,0,0.0
25.0,0,0.0,0.0,12.960758585919192,0,0.0,0.909883523902639,0,0.0
30.0,0,0.0,0.0,11.905031319513716,0,0.0,0.8445287820432796,0,0.0
35.0,2,8.0,0.13559322033898305,11.524668736311924,2,8.0,0.8464035298113416,2,8.0
40.0,4,26.0,0.3939393939393939,11.758372020292315,4,26.0,0.8184287408113534,4,26.0
45.0,5,49.0,0.6533333333333333,11.800115753558952,5,49.0,0.8062233719698564,5,49.0
50.0,4,47.0,0.5802469135802469,11.287446387290968,4,47.0,0.7805380110943819,4,47.0
55.0,14,93.0,1.0333333333333334,10.366836901904021,14,93.0,0.6893274789581377,14,93.0
60.0,15,84.0,0.8842105263157894,10.040990095713234,15,103.0,0.6556261552987885,15,103.0
65.0,20,164.0,1.607843137254902,9.601319014101868,20,166.0,0.6078950343045835,20,166.0
70.0,26,275.0,2.5462962962962963,9.369925772662757,26,279.0,0.6032420920676477,26,279.0
75.0,27,407.0,3.601769911504425,8.541487178957373,27,409.0,0.5610756351115657,27,409.0
80.0,30,525.0,4.4491525423728815,8.35180511593672,30,534.0,0.5581654843104479,30,534.0
85.0,38,697.0,5.576,8.727900164262474,38,697.0,0.543335369300072,38,697.0
90.0,40,879.0,6.7615384615384615,8.303942187240699,40,880.0,0.5046279840618259,40,880.0
95.0,47,1105.0,8.065693430656934,8.129458398923324,47,1105.0,0.4738601786084573,47,1105.0
100.0,55,1364.0,9.605633802816902,7.896044625127454,55,1364.0,0.45170522031340354,55,1364.0
105.0,63,1657.0,11.272108843537415,7.376227148199017,62,1655.0,0.41713881064008224,62,1655.0
110.0,47,825.0,5.392156862745098,6.779312345044435,47,1567.0,0.37936998988361986,47,1567.0
115.0,27,227.0,1.455128205128205,8.008475834785182,27,968.0,0.44863952685759123,27,968.0
120.0,14,178.0,1.0987654320987654,9.256969773576486,14,541.0,0.5689126950240391,14,541.0
125.0,18,186.0,1.1272727272727272,8.686909764250604,18,587.0,0.4974024930980113,18,587.0
130.0,38,325.0,1.867816091954023,8.359913772252089,38,703.0,0.456789204769833,38,703.0
135.0,36,357.0,1.9723756906077348,8.609434604898539,36,710.0,0.4898033620527734,36,710.0
140.0,20,358.0,1.9456521739130435,9.499459845695664,20,542.0,0.5638447399461893,20,542.0
145.0,22,450.0,2.4861878453038675,9.867622507149308,22,517.0,0.6275959592050909,22,517.0
150.0,25,516.0,2.850828729281768,8.967063767273372,25,602.0,0.5413773952869253,25,602.0
155.0,37,652.0,3.7045454545454546,8.539797990180519,37,749.0,0.4981798974800124,37,749.0
160.0,38,418.0,2.335195530726257,8.341569044441108,38,751.0,0.492908098478628,38,751.0
165.0,35,370.0,2.1142857142857143,8.2781466951664,35,734.0,0.495045643809505,35,734.0
170.0,24,190.0,1.1377245508982037,8.140744553089906,24,712.0,0.5187284280703883,24,712.0
175.0,23,151.0,0.8988095238095238,9.232469660764357,23,593.0,0.5779998908447139,23,593.0
180.0,26,215.0,1.303030303030303,9.112170442813543,26,589.0,0.5707527588071338,26,589.0
185.0,28,303.0,1.8588957055214723,9.13493853292975,28,531.0,0.557440885637317,28,531.0
190.0,36,463.0,2.7724550898203595,9.142581316698056,36,615.0,0.5478550263012919,36,615.0
195.0,47,677.0,4.053892215568863,8.587091659202235,47,825.0,0.4758833432804181,47,825.0
200.0,46,599.0,3.544378698224852,8.205348162007267,46,929.0,0.45520184406723624,46,929.0
205.0,43,674.0,3.8514285714285714,8.334090481211982,43,987.0,0.46545595987364274,43,987.0
210.0,49,903.0,5.16,8.152967845291107,49,1101.0,0.44526238300943766,49,1101.0
215.0,38,509.0,2.859550561797753,8.440270162415874,38,1024.0,0.465804419386834,38,1024.0
220.0,16,160.0,0.898876404494382,9.57924846977906,16,667.0,0.54480579522216,16,667.0
225.0,15,99.0,0.5469613259668509,9.394061063499976,15,625.0,0.5379426599408563,15,625.0
230.0,32,198.0,1.076086956521739,8.971654589791317,32,697.0,0.4849937927873699,32,697.0
235.0,45,392.0,2.118918918918919,8.490836047065514,45,883.0,0.4565151805256728,45,883.0
240.0,32,348.0,1.9226519337016574,8.1304319779485,32,865.0,0.4695154432037648,32,865.0
245.0,19,275.0,1.5449438202247192,9.051078978304309,19,622.0,0.5418498732787984,19,622.0
250.0,27,330.0,1.8644067796610169,8.577016914801725,27,722.0,0.51179281294656,27,722.0
255.0,39,466.0,2.69364161849711,7.715147066356974,39,881.0,0.450088829838733,39,881.0
260.0,46,388.0,2.2045454545454546,7.134815402550771,46,965.0,0.42810304172146973,46,965.0
265.0,49,489.0,2.6868131868131866,7.519262399435622,49,1018.0,0.45221781000150657,49,1018.0
270.0,53,693.0,3.9152542372881354,7.214873712451527,53,1250.0,0.4349860780477558,53,1250.0
275.0,61,957.0,5.563953488372093,6.814708356938373,61,1502.0,0.41654488080356633,61,1502.0
280.0,63,1226.0,6.965909090909091,6.576987879713436,63,1753.0,0.4125795352185162,63,1753.0
285.0,65,1527.0,8.627118644067796,6.844831431016205,65,1973.0,0.4157648325602261,65,1973.0
290.0,52,1023.0,5.590163934426229,6.540314786157202,52,1877.0,0.38629705664867947,52,1877.0
295.0,37,441.0,2.370967741935484,7.669515314987894,37,1413.0,0.442764747547564,37,1413.0
300.0,28,348.0,1.8219895287958114,8.730168110150878,28,1008.0,0.5063420939961758,28,1008.0
305.0,29,358.0,1.8172588832487309,9.131645599825093,29,832.0,0.5230762795609534,29,832.0
310.0,32,499.0,2.495,9.32986347897892,32,820.0,0.5468202256705126,32,820.0
315.0,35,552.0,2.732673267326733,9.011603865789825,35,934.0,0.5158549210530939,35,934.0
320.0,40,686.0,3.3300970873786406,8.945993292683935,40,1034.0,0.5043522762955445,40,1034.0
325.0,49,914.0,4.458536585365854,8.584722813014686,49,1218.0,0.4618995750896633,49,1218.0
330.0,49,788.0,3.7884615384615383,8.388774486448815,49,1281.0,0.4585448869777121,49,1281.0
335.0,46,690.0,3.484848484848485,8.371159549761527,46,1243.0,0.4749780395034333,46,1243.0
340.0,31,360.0,1.8556701030927836,8.265758209165313,31,1229.0,0.47556432765000883,31,1229.0
345.0,27,214.0,1.1088082901554404,8.583058024517339,27,1044.0,0.4870550655667984,27,1044.0
350.0,33,264.0,1.375,9.164975794823382,33,1067.0,0.5088930171727769,33,1067.0
355.0,35,372.0,1.9476439790575917,9.236499767458108,35,1137.0,0.4938628214074826,35,1137.0
360.0,31,349.0,1.8082901554404145,9.142093166935139,31,1147.0,0.4828909145569195,31,1147.0
365.0,31,347.0,1.8263157894736841,8.906258263445878,31,1094.0,0.4840445575904859,31,1094.0
370.0,28,337.0,1.7643979057591623,8.742458711931544,28,1156.0,0.4631884247505255,28,1156.0
375.0,31,410.0,2.1578947368421053,9.045314882402776,31,1216.0,0.46999863487670324,31,1216.0
380.0,33,509.0,2.766304347826087,9.095635278137307,33,1317.0,0.5000196851897675,33,1317.0
385.0,25,519.0,2.9322033898305087,8.65652322618649,25,1313.0,0.47745745138543094,25,1313.0
390.0,30,572.0,3.2134831460674156,8.788750597585915,30,1242.0,0.46704866794502214,30,1242.0
395.0,31,624.0,3.6491228070175437,8.443924603375253,31,1269.0,0.48307189538742845,31,1269.0
400.0,32,708.0,4.214285714285714,8.5868085017774,32,1363.0,0.49079512859809915,32,1363.0
405.0,31,764.0,4.520710059171598,7.92661014866868,31,1398.0,0.45917552865107825,31,1398.0
410.0,32,868.0,5.136094674556213,7.8150665582202885,32,1391.0,0.4603548479052339,32,1391.0
415.0,28,958.0,5.53757225433526,7.8869769043678595,28,1424.0,0.4703536412246279,28,1424.0
420.0,31,1089.0,6.294797687861272,8.210437056530143,31,1526.0,0.4623447317991657,31,1526.0
425.0,37,1217.0,7.287425149700598,8.058218034069133,37,1631.0,0.4493518167183598,37,1631.0
430.0,39,1371.0,7.97093023255814,7.866516784490906,39,1696.0,0.4521561611606506,39,1696.0
435.0,44,1569.0,9.06936416184971,7.77792172440902,44,1809.0,0.4408413969690911,44,1809.0
440.0,36,1628.0,9.35632183908046,7.675321322008735,36,1919.0,0.45148391069841465,36,1919.0
445.0,36,1746.0,9.977142857142857,8.497475151568695,36,2016.0,0.4857158492508756,36,2016.0
450.0,35,1887.0,10.782857142857143,8.646168121015803,35,2133.0,0.490931639052476,35,2133.0
455.0,40,2082.0,11.829545454545455,8.434531758314547,40,2316.0,0.4551860959332685,40,2316.0
460.0,45,2234.0,12.693181818181818,8.010160739539755,45,2479.0,0.4256691988620973,45,2479.0
465.0,52,2414.0,13.337016574585636,7.911685229987163,52,2630.0,0.41711093718069653,52,2630.0
470.0,48,2558.0,14.132596685082873,7.8581730095489295,48,2797.0,0.4261286513027621,48,2797.0
475.0,48,2716.0,15.1731843575419,8.193004615619333,48,2996.0,0.4404898199370259,48,2996.0
480.0,51,2911.0,16.44632768361582,8.027148611575607,51,3205.0,0.4079877680100895,51,3205.0
485.0,49,3079.0,17.3954802259887,7.850760653376152,49,3400.0,0.40697482340993374,49,3400.0
490.0,54,3286.0,18.054945054945055,7.635771256236621,54,3528.0,0.40124389345906664,54,3528.0
495.0,54,2264.0,12.304347826086957,7.5756588457569425,54,3337.0,0.40486598303837307,54,3337.0
500.0,51,1224.0,6.725274725274725,7.530058225406458,51,2640.0,0.3947290572003376,51,2640.0
505.0,51,811.0,4.5307262569832405,7.244724228221625,51,2167.0,0.40383629439787977,51,2167.0
510.0,44,594.0,3.2637362637362637,7.228326252443644,44,2335.0,0.4153974895880307,44,2335.0
515.0,45,640.0,3.5359116022099446,7.0392349914826715,45,2483.0,0.3944911826762041,45,2483.0
520.0,56,856.0,4.577540106951871,7.0884254967396805,56,2660.0,0.4007628931298874,56,2660.0
525.0,44,450.0,2.3684210526315788,7.105744448041232,44,2647.0,0.3874728932431618,44,2647.0
530.0,38,341.0,1.7577319587628866,8.170622415665623,38,2323.0,0.44989913640384305,38,2323.0
535.0,44,496.0,2.5435897435897434,7.7850162048729175,44,2475.0,0.41378110368579385,44,2475.0
540.0,58,721.0,3.6414141414141414,7.510920368623737,58,2656.0,0.3857729786028534,58,2656.0
545.0,64,1005.0,4.902439024390244,7.40365920828298,64,2867.0,0.37464285152772164,64,2867.0
550.0,68,1068.0,5.313432835820896,6.733006120235905,68,2891.0,0.3415523605141254,68,2891.0
555.0,68,1050.0,5.198019801980198,6.543764716020676,68,2568.0,0.34368199947164646,68,2568.0
560.0,45,630.0,3.1343283582089554,6.7615007083823055,45,2607.0,0.3978974754312028,45,2607.0
565.0,28,226.0,1.13,7.725673728778276,28,2385.0,0.4595393467174589,28,2385.0
570.0,31,275.0,1.354679802955665,8.021803452417194,31,2343.0,0.46253452933545364,31,2343.0
575.0,40,332.0,1.603864734299517,7.58324980286021,40,2423.0,0.4337215389913404,40,2423.0
580.0,56,480.0,2.3529411764705883,7.2408338035068915,56,2616.0,0.3829580069419728,56,2616.0
585.0,55,595.0,2.9455445544554455,6.644078105920565,55,2826.0,0.3634491092686269,55,2826.0
590.0,52,754.0,3.6601941747572817,7.502957571652258,52,2984.0,0.3873899831036509,52,2984.0
595.0,51,726.0,3.4245283018867925,7.727345870043268,51,2910.0,0.403707326337715,51,2910.0
600.0,51,640.0,3.0917874396135265,7.5510309904190756,51,2630.0,0.410346535240259,51,2630.0
605.0,45,550.0,2.644230769230769,7.313536258400988,45,2550.0,0.40263110957000514,45,2550.0
610.0,47,454.0,2.172248803827751,7.201405342207336,47,2582.0,0.3940277552588218,47,2582.0
615.0,41,263.0,1.2705314009661837,6.892885346502637,41,2659.0,0.38136114842206825,41,2659.0
620.0,41,301.0,1.4682926829268292,7.675751494060812,41,2665.0,0.41053415014310995,41,2665.0
625.0,42,326.0,1.5377358490566038,7.4434486875918955,42,2783.0,0.3890003423356966,42,2783.0
630.0,53,507.0,2.391509433962264,7.545379081749813,53,2885.0,0.39166700998378284,53,2885.0
635.0,58,762.0,3.5943396226415096,7.216384000031989,57,3072.0,0.3735728609741508,57,3072.0
640.0,56,872.0,4.132701421800948,6.841564218627324,55,3276.0,0.36554405135484846,55,3276.0
645.0,57,1072.0,5.1291866028708135,7.080904159934449,57,3413.0,0.40055931549623336,57,3413.0
650.0,53,1286.0,6.21256038647343,7.511552387097867,53,3570.0,0.4085161117261195,53,3570.0
655.0,54,1464.0,7.038461538461538,7.346024216037353,54,3746.0,0.3889885411369051,54,3746.0
660.0,62,1695.0,8.149038461538462,6.993994487364257,62,3922.0,0.37131175449961584,62,3922.0
665.0,61,1896.0,9.028571428571428,7.0858549183679225,61,4118.0,0.38445528566463394,61,4118.0
670.0,57,2110.0,10.497512437810945,7.342345531371773,57,4284.0,0.390342342166124,57,4284.0
675.0,50,1820.0,9.054726368159203,7.113228961811212,50,4139.0,0.3984210608541613,50,4139.0
680.0,52,1435.0,7.175,7.004727105157287,52,3380.0,0.38453007940461414,52,3380.0
685.0,50,1201.0,5.916256157635468,7.283649264820697,50,3114.0,0.4119504196173777,50,3114.0
690.0,51,863.0,4.209756097560976,7.0119806953953905,51,3251.0,0.38952256948904596,51,3251.0
695.0,51,541.0,2.6390243902439026,6.974539361545655,51,3336.0,0.39871899369135255,51,3336.0
700.0,49,551.0,2.6878048780487807,6.876055337008906,49,3331.0,0.41876092829920736,49,3331.0
705.0,51,680.0,3.317073170731707,6.592745477479206,51,2853.0,0.38520104618732914,51,2853.0
710.0,56,832.0,4.038834951456311,6.051722916331687,56,3061.0,0.33801504236788876,56,3061.0
715.0,65,1072.0,5.080568720379147,6.213373513988719,65,3253.0,0.35583172813921843,65,3253.0
720.0,62,1283.0,6.023474178403756,6.00058488822398,62,3343.0,0.34784643150371997,62,3343.0
725.0,64,1509.0,6.859090909090909,6.011676260851479,64,3258.0,0.3454485144845616,64,3258.0
730.0,67,1775.0,8.068181818181818,5.552670811445486,67,3520.0,0.3191477296731199,67,3520.0
735.0,76,2107.0,9.448430493273543,5.420708215101763,76,3725.0,0.2990371310068859,76,3725.0
740.0,63,1318.0,5.831858407079646,5.430961541416291,63,3611.0,0.3105998193152571,63,3611.0
745.0,51,611.0,2.6336206896551726,6.196315880184739,51,3115.0,0.3270956923688292,51,3115.0
750.0,48,471.0,1.9707112970711298,6.351566361168874,48,3249.0,0.34903104008406105,48,3249.0
755.0,69,637.0,2.654166666666667,6.206195725161724,69,3492.0,0.32410085842802105,69,3492.0
760.0,83,986.0,4.108333333333333,5.928830487131931,83,3805.0,0.29587149767261983,83,3805.0
765.0,98,1458.0,6.0,5.834588333499554,98,4223.0,0.31191309459275457,98,4223.0
770.0,97,1712.0,7.074380165289257,5.56054890658248,97,4447.0,0.3086358375134968,97,4447.0
775.0,98,1834.0,7.516393442622951,5.218427411242417,98,4278.0,0.2817116823458223,98,4278.0
780.0,103,2032.0,8.260162601626016,5.00178856731055,103,4742.0,0.27593036776018254,103,4742.0
785.0,108,2228.0,9.093877551020409,4.849503348033047,108,5175.0,0.262185623276105,108,5175.0
790.0,89,1737.0,7.060975609756097,4.904526476150774,89,5069.0,0.2685434283364986,89,5069.0
