step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.454388613001987,0,0.0,0.9101376246669857,0,0.0
10.0,0,0.0,0.0,13.262068205644265,0,0.0,0.9627656586811015,0,0.0
15.0,0,0.0,0.0,12.792161220800137,0,0.0,0.9368338281592105,0,0.0
20.0,0,0.0,0.0,12.428436675137947,0,0.0,0.9210749486206152,0,0.0
25.0,0,0.0,0.0,12.420901931390768,0,0.0,0.9162422414383489,0,0.0
30.0,2,5.0,0.09803921568627451,11.800880852677546,2,5.0,0.875385371492326,2,5.0
35.0,4,21.0,0.3559322033898305,10.6041376370891,4,21.0,0.7903399417876948,4,21.0
40.0,3,15.0,0.22727272727272727,10.816561747811427,3,15.0,0.8534960504539038,3,15.0
45.0,3,30.0,0.4,11.86877264024749,3,30.0,0.8617416690037171,3,30.0
50.0,5,21.0,0.25925925925925924,11.347485909046267,5,21.0,0.8197959377709155,5,21.0
55.0,11,61.0,0.6703296703296703,10.840156969142042,11,61.0,0.7597598278056675,11,61.0
60.0,3,45.0,0.4639175257731959,10.247098794593768,3,54.0,0.7322043104229785,3,54.0
65.0,10,87.0,0.8285714285714286,11.292347234547824,10,87.0,0.7730239709160398,10,87.0
70.0,5,37.0,0.33636363636363636,11.458132590274186,5,51.0,0.7940315827325204,5,51.0
75.0,8,67.0,0.5826086956521739,10.926190744313665,8,73.0,0.7179842383866861,8,73.0
80.0,9,102.0,0.8429752066115702,10.92480179924966,9,111.0,0.7150494318054826,9,111.0
85.0,14,159.0,1.2926829268292683,10.64058110389397,14,165.0,0.6909225166633072,14,165.0
90.0,12,197.0,1.5511811023622046,10.136906691515309,12,204.0,0.6683211688506765,12,204.0
95.0,15,270.0,2.076923076923077,10.223828461858488,15,270.0,0.6664994357722054,15,270.0
100.0,14,318.0,2.338235294117647,10.583875010697952,14,320.0,0.6961992376285497,14,320.0
105.0,17,398.0,2.948148148148148,10.376307610752411,17,398.0,0.6569990902360527,17,398.0
110.0,18,462.0,3.473684210526316,9.861931711901544,18,476.0,0.6337383673436522,18,476.0
115.0,21,563.0,4.201492537313433,9.674238381755215,21,563.0,0.6157322500748306,21,563.0
120.0,19,644.0,4.735294117647059,9.525223551646873,19,649.0,0.6300056591618809,19,649.0
125.0,21,747.0,5.533333333333333,9.740239642183456,21,747.0,0.6397427680752478,21,747.0
130.0,24,848.0,6.01418439716312,9.027163827852343,24,853.0,0.5880227830578393,24,853.0
135.0,29,976.0,6.777777777777778,8.836857868105536,29,979.0,0.5446408086309353,29,979.0
140.0,27,1079.0,7.193333333333333,8.527680145485132,27,1105.0,0.5420939483579457,27,1105.0
145.0,28,1207.0,7.940789473684211,9.210649066397082,28,1219.0,0.5909089645829869,28,1219.0
150.0,22,662.0,4.3841059602649,9.384914135627609,22,1088.0,0.6104557197712125,22,1088.0
155.0,21,262.0,1.7583892617449663,9.421927526877916,21,705.0,0.6023214568238289,21,705.0
160.0,17,97.0,0.6466666666666666,9.551372743284452,17,759.0,0.6181460696253027,17,759.0
165.0,25,169.0,1.119205298013245,8.895287737162691,25,810.0,0.5459290175999603,25,810.0
170.0,21,142.0,0.9342105263157895,8.918379106851084,21,846.0,0.5559414001199839,21,846.0
175.0,25,226.0,1.4675324675324675,9.677714167752233,25,873.0,0.6113901410408389,25,873.0
180.0,27,228.0,1.4522292993630572,9.031570715338724,27,820.0,0.5120901454243781,27,820.0
185.0,35,240.0,1.5,9.096216163035622,35,625.0,0.5317038086488782,35,625.0
190.0,29,298.0,1.8395061728395061,9.266050376396013,29,526.0,0.5836027655922021,29,526.0
195.0,31,360.0,2.2222222222222223,8.466552397077901,31,623.0,0.4890785216551942,31,623.0
200.0,40,465.0,2.7514792899408285,7.991118539578716,40,776.0,0.43624238784302416,40,776.0
205.0,28,211.0,1.2267441860465116,8.610720890639515,28,773.0,0.5104857665088828,28,773.0
210.0,24,217.0,1.2690058479532165,9.560772861018197,24,579.0,0.5905771748042782,24,579.0
215.0,35,324.0,1.8728323699421965,8.950377483108618,35,681.0,0.5086907310725558,35,681.0
220.0,35,454.0,2.5942857142857143,9.199473169121147,35,795.0,0.529312488887949,35,795.0
225.0,23,462.0,2.5810055865921786,8.846753438178695,23,795.0,0.5124446669558832,23,795.0
230.0,24,560.0,3.1818181818181817,9.167064632753315,24,847.0,0.5224373646072273,24,847.0
235.0,31,675.0,3.7709497206703912,9.184006752535007,31,951.0,0.5238264506134209,31,951.0
240.0,36,820.0,4.685714285714286,9.003011472430613,36,1060.0,0.5077563350977542,36,1060.0
245.0,29,885.0,5.205882352941177,8.5412373411925,29,1168.0,0.5005948882173571,29,1168.0
250.0,31,1006.0,5.848837209302325,9.044062309324826,31,1258.0,0.5427244974973556,31,1258.0
255.0,34,1124.0,6.6117647058823525,8.483010117474103,34,1386.0,0.509070340328222,34,1386.0
260.0,42,1296.0,7.714285714285714,8.355221748943222,42,1535.0,0.4999868574678149,42,1535.0
265.0,34,1387.0,8.457317073170731,8.11627862749555,34,1652.0,0.5298183413107359,34,1652.0
270.0,33,1524.0,9.407407407407407,9.039008529435478,33,1767.0,0.5516542924539389,33,1767.0
275.0,36,1681.0,10.440993788819876,8.668311073991308,36,1918.0,0.5241514966162416,36,1918.0
280.0,45,1868.0,11.602484472049689,8.096280056349668,44,2104.0,0.5030026816049346,44,2104.0
285.0,44,1402.0,8.60122699386503,7.46265549938825,43,2068.0,0.4661561890469629,43,2068.0
290.0,49,779.0,4.692771084337349,6.810129581657677,49,2212.0,0.4345694954200952,49,2212.0
295.0,46,464.0,2.7294117647058824,6.847559798100107,46,2421.0,0.42612467077067445,46,2421.0
300.0,43,521.0,3.0828402366863905,6.816876339666106,43,2591.0,0.433116581663488,43,2591.0
305.0,55,776.0,4.538011695906433,6.501495108782875,55,2820.0,0.39362926297715534,55,2820.0
310.0,50,490.0,2.768361581920904,6.446690517097715,50,2868.0,0.3949342428130055,50,2868.0
315.0,47,534.0,2.9502762430939224,7.6706315720973794,47,2742.0,0.4645004680778023,47,2742.0
320.0,52,721.0,3.8972972972972975,7.373771882321727,52,2923.0,0.42399785897688363,52,2923.0
325.0,64,991.0,5.2994652406417115,7.1233976215625905,64,3186.0,0.40394114233679274,64,3186.0
330.0,74,1342.0,7.026178010471204,6.8560424410458305,74,3524.0,0.3844262246842734,74,3524.0
335.0,84,1737.0,9.19047619047619,6.2355304314960645,82,3914.0,0.35474954539162384,82,3914.0
340.0,86,2136.0,11.18324607329843,6.028861321263234,86,4320.0,0.3481074081171585,86,4320.0
345.0,69,2053.0,10.368686868686869,6.357338647073692,69,4476.0,0.3728603927445544,69,4476.0
350.0,53,2039.0,10.144278606965175,7.407522845226091,53,4375.0,0.4305175981668696,53,4375.0
355.0,58,2239.0,11.084158415841584,6.932896541022951,58,4598.0,0.38420001983018925,58,4598.0
360.0,74,2559.0,12.795,6.427373862075881,74,4915.0,0.35430805345358757,74,4915.0
365.0,81,2335.0,11.675,5.981426959691163,81,4844.0,0.33398129524164416,81,4844.0
370.0,80,1977.0,9.835820895522389,6.254410906962546,80,4169.0,0.35341167151325265,80,4169.0
375.0,77,1785.0,8.836633663366337,6.10403399972901,77,4528.0,0.3459482041726445,77,4528.0
380.0,77,1567.0,7.606796116504855,6.060818753771197,77,4887.0,0.3487583180022008,77,4887.0
385.0,81,1488.0,7.119617224880383,5.945755887944563,81,5282.0,0.32407109385180444,81,5282.0
390.0,89,1767.0,8.414285714285715,5.486536073047931,89,5711.0,0.2877777488942473,89,5711.0
395.0,99,2233.0,10.434579439252337,5.2932952728326805,99,6182.0,0.2707733744222593,99,6182.0
400.0,91,1807.0,8.213636363636363,5.719542330731178,91,6246.0,0.2938213607830232,91,6246.0
405.0,67,1098.0,4.968325791855204,6.541470875246307,67,5747.0,0.3173478886077006,67,5747.0
410.0,60,1018.0,4.544642857142857,6.730117477241387,60,5946.0,0.3462271962712698,60,5946.0
415.0,80,1298.0,5.643478260869565,6.5036877927169705,80,6302.0,0.30469060515997476,80,6302.0
420.0,79,1559.0,6.690987124463519,6.152243617370221,79,6365.0,0.2825151251481756,79,6365.0
425.0,67,1753.0,7.459574468085107,6.996114676488109,67,5978.0,0.32465369737003125,67,5978.0
430.0,67,2059.0,8.7991452991453,7.450210204824651,67,6002.0,0.3745977636396052,67,6002.0
435.0,69,1899.0,8.012658227848101,7.138221585493894,69,5830.0,0.33722495634081034,69,5830.0
440.0,76,1718.0,7.248945147679325,6.96346906493417,76,4867.0,0.3300185980453611,76,4867.0
445.0,73,1448.0,6.1617021276595745,6.92270698220637,73,5157.0,0.34251101111216414,73,5157.0
