step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.53265673713038,0,0.0,0.9482256807095905,0,0.0
10.0,0,0.0,0.0,13.755988605729831,0,0.0,0.961003495219163,0,0.0
15.0,0,0.0,0.0,14.236851314647556,0,0.0,0.9514383737921507,0,0.0
20.0,0,0.0,0.0,13.607089565084127,0,0.0,0.9428561589945809,0,0.0
25.0,0,0.0,0.0,13.305979818888881,0,0.0,0.908059621258107,0,0.0
30.0,4,6.0,0.11764705882352941,11.548591589573316,4,6.0,0.8107886642227209,4,6.0
35.0,3,18.0,0.3050847457627119,11.846303802619937,3,18.0,0.8488034579887265,3,18.0
40.0,3,33.0,0.5,12.771707493646177,3,33.0,0.8676763909280436,3,33.0
45.0,4,51.0,0.68,11.979621111155561,4,51.0,0.8154687483842037,4,51.0
50.0,7,83.0,1.0246913580246915,11.458589357474814,7,83.0,0.7708574903630214,7,83.0
55.0,9,38.0,0.4222222222222222,10.021730194542643,9,54.0,0.6943806815717439,9,54.0
60.0,19,106.0,1.1397849462365592,9.39422321834094,19,108.0,0.6293316636676946,19,108.0
65.0,18,126.0,1.2475247524752475,9.792909667322403,18,158.0,0.6495307908849919,18,158.0
70.0,22,220.0,2.0754716981132075,9.593624055310254,22,229.0,0.6278670915289505,22,229.0
75.0,26,343.0,3.008771929824561,9.477344960602155,26,343.0,0.6122720431833346,26,343.0
80.0,32,487.0,4.092436974789916,8.78501522991424,32,487.0,0.5579835165555732,32,487.0
85.0,33,632.0,5.056,8.903327452219768,33,632.0,0.5689423644926369,33,632.0
90.0,38,810.0,6.136363636363637,8.378474006494947,38,810.0,0.503983989412888,38,810.0
95.0,25,298.0,2.143884892086331,8.852224671997323,25,699.0,0.5443123920041375,25,699.0
100.0,11,52.0,0.36363636363636365,10.167076267447088,11,238.0,0.6188800234422908,11,238.0
105.0,15,96.0,0.6808510638297872,9.889335088670729,15,266.0,0.5977975523170552,15,266.0
110.0,31,214.0,1.445945945945946,9.246083492621239,31,380.0,0.5427175821998085,31,380.0
115.0,23,233.0,1.522875816993464,9.339158588567903,23,360.0,0.5448212399691689,23,360.0
120.0,16,260.0,1.6352201257861636,10.30969269477258,16,309.0,0.6171479533670864,16,309.0
125.0,23,351.0,2.25,9.355236570855817,23,392.0,0.5465079760824461,23,392.0
130.0,37,512.0,3.2,8.880506115559015,37,553.0,0.5113956441853483,37,553.0
135.0,27,566.0,3.4096385542168677,9.27811656963369,27,647.0,0.5577485503173955,27,647.0
140.0,23,636.0,3.7633136094674557,10.07835695098069,23,663.0,0.610959398703303,23,663.0
145.0,29,768.0,4.598802395209581,9.790360037744195,29,777.0,0.5843085788136698,29,777.0
150.0,26,368.0,2.3144654088050314,9.164356372404182,26,652.0,0.5414382873651371,26,652.0
155.0,25,171.0,1.0822784810126582,8.825718486648578,24,523.0,0.5284208299076881,24,523.0
160.0,29,188.0,1.1533742331288344,8.706522464774633,29,641.0,0.49390367495613136,29,641.0
