step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.10619947491779,0,0.0,0.9762470346734304,0,0.0
10.0,0,0.0,0.0,14.055289927928868,0,0.0,0.9229575565033785,0,0.0
15.0,0,0.0,0.0,14.03758345748454,0,0.0,0.9545151023312678,0,0.0
20.0,0,0.0,0.0,13.53414233390591,0,0.0,0.9260484777693266,0,0.0
25.0,0,0.0,0.0,12.665883364845325,0,0.0,0.8804233909765643,0,0.0
30.0,3,12.0,0.23529411764705882,11.816045146091499,3,12.0,0.822069593991878,3,12.0
35.0,7,39.0,0.6610169491525424,11.44141563259206,7,39.0,0.7946228651668614,7,39.0
40.0,8,76.0,1.1515151515151516,10.767902648741899,8,76.0,0.7564868033241005,8,76.0
45.0,15,138.0,1.84,10.130727820170797,15,138.0,0.7035820065876064,15,138.0
50.0,5,25.0,0.30864197530864196,10.22660432683401,5,61.0,0.7518467989557492,5,61.0
55.0,9,66.0,0.7252747252747253,11.574607546924302,9,66.0,0.7775298612361643,9,66.0
60.0,7,33.0,0.3402061855670103,10.997739303538044,7,63.0,0.7069762385848026,7,63.0
65.0,13,82.0,0.7735849056603774,11.202294340055959,13,82.0,0.7196985191932833,13,82.0
70.0,5,65.0,0.5701754385964912,11.545771841363868,5,78.0,0.7630420430909007,5,78.0
75.0,9,100.0,0.8620689655172413,11.425044447687254,9,100.0,0.7563734628588838,9,100.0
80.0,11,153.0,1.2857142857142858,11.322784491009457,11,153.0,0.7427772413216158,11,153.0
85.0,7,29.0,0.23387096774193547,10.753545622782685,7,109.0,0.699858294989557,7,109.0
90.0,11,53.0,0.4140625,11.015012180883845,11,70.0,0.7106247703461662,11,70.0
95.0,14,84.0,0.6363636363636364,10.433282138672725,14,102.0,0.6411685404242748,14,102.0
100.0,26,196.0,1.4202898550724639,10.151204692268134,26,213.0,0.6078985961961544,26,213.0
105.0,14,79.0,0.5602836879432624,9.49396975201329,14,198.0,0.5945335193130762,14,198.0
110.0,13,133.0,0.9568345323741008,10.88353485418447,13,157.0,0.6990342273127791,13,157.0
115.0,17,199.0,1.463235294117647,10.449387838863489,17,222.0,0.6718104738212994,17,222.0
120.0,22,294.0,2.0704225352112675,9.691826706600255,22,317.0,0.5921162487276141,22,317.0
125.0,26,215.0,1.524822695035461,9.0929162800444,26,340.0,0.5667656723389678,26,340.0
130.0,24,216.0,1.4794520547945205,9.194740165426213,23,367.0,0.5845015689058267,23,367.0
135.0,28,324.0,2.1456953642384105,9.062131083337011,28,398.0,0.5538219051675652,28,398.0
140.0,34,483.0,3.2635135135135136,8.3252700409412,34,528.0,0.49990926874563874,34,528.0
145.0,20,188.0,1.2207792207792207,8.720754229675151,20,486.0,0.5512310020727051,20,486.0
150.0,10,127.0,0.8300653594771242,9.967376146810265,10,246.0,0.64029274994473,10,246.0
155.0,16,198.0,1.3112582781456954,10.424094818523503,16,245.0,0.6730159941738716,16,245.0
160.0,17,125.0,0.8223684210526315,9.631800398317505,17,276.0,0.591517796757715,17,276.0
165.0,27,212.0,1.3856209150326797,9.498775649439969,27,260.0,0.586987197970331,27,260.0
170.0,19,257.0,1.6474358974358974,9.335491510484266,19,329.0,0.5885163236292066,19,329.0
175.0,23,367.0,2.29375,9.8496243501137,23,407.0,0.621395013641623,23,407.0
180.0,16,241.0,1.50625,9.59666394129911,16,411.0,0.6032895175333384,16,411.0
185.0,20,151.0,0.937888198757764,9.397820258511011,20,338.0,0.5898507005316498,20,338.0
190.0,21,214.0,1.3459119496855345,9.319027723162186,21,373.0,0.5701388796297635,21,373.0
195.0,17,172.0,1.075,9.299289225210515,17,392.0,0.5859800205145457,17,392.0
200.0,18,243.0,1.5093167701863355,10.155931654576968,18,406.0,0.6372104140429644,18,406.0
205.0,22,297.0,1.8333333333333333,9.953271704336903,22,447.0,0.5893505582972898,22,447.0
210.0,29,391.0,2.3987730061349692,9.699545434254512,29,467.0,0.5490107443401636,29,467.0
