step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.039771003573886,0,0.0,0.8972704832687761,0,0.0
10.0,0,0.0,0.0,12.434966175645979,0,0.0,0.9307522992696646,0,0.0
15.0,0,0.0,0.0,13.051517445231584,0,0.0,0.9376181449686516,0,0.0
20.0,0,0.0,0.0,12.634683640042843,0,0.0,0.9203679535520436,0,0.0
25.0,0,0.0,0.0,12.820526519435523,0,0.0,0.9251282388923343,0,0.0
30.0,1,2.0,0.0392156862745098,11.843419369220223,1,2.0,0.8550467997427644,1,2.0
35.0,4,20.0,0.3389830508474576,11.643548853838157,4,20.0,0.841233724913584,4,20.0
40.0,7,43.0,0.6515151515151515,10.926394216569395,7,43.0,0.7878626751542184,7,43.0
45.0,9,86.0,1.1466666666666667,10.510647063664072,9,86.0,0.7232197748943441,9,86.0
50.0,14,132.0,1.6296296296296295,9.710297089694413,14,135.0,0.6628610316789053,14,135.0
55.0,25,237.0,2.6043956043956045,9.051991937293076,25,237.0,0.5852236567311351,25,237.0
60.0,8,43.0,0.44329896907216493,9.578745717403018,8,162.0,0.6423681955175398,8,162.0
65.0,5,30.0,0.2830188679245283,11.62179425385896,5,45.0,0.7744420280005777,5,45.0
70.0,10,36.0,0.3157894736842105,10.685128376468402,10,56.0,0.6838383128601603,10,56.0
75.0,17,113.0,0.9338842975206612,10.734461860525348,17,122.0,0.6597435385026629,17,122.0
80.0,9,100.0,0.7874015748031497,10.307213219736356,9,135.0,0.6603699024819633,9,135.0
85.0,10,135.0,1.0150375939849625,11.324549321324882,10,149.0,0.723399644267978,10,149.0
90.0,14,196.0,1.4848484848484849,11.122288917281814,14,196.0,0.6997026560573429,14,196.0
95.0,11,205.0,1.4855072463768115,11.042392500143336,11,225.0,0.7032802679204708,11,225.0
100.0,13,261.0,1.8776978417266188,10.687654140492745,13,262.0,0.6916760296590285,13,262.0
105.0,14,305.0,2.1631205673758864,10.234458881545395,14,313.0,0.673987038316697,14,313.0
110.0,20,386.0,2.776978417266187,10.200149372572678,20,388.0,0.6517477492061975,20,388.0
115.0,17,428.0,3.124087591240876,10.117163657359958,17,454.0,0.6311766014567576,17,454.0
120.0,21,515.0,3.6785714285714284,9.950439593239457,21,529.0,0.6163166988053586,21,529.0
125.0,18,581.0,4.179856115107913,9.755009200883539,18,601.0,0.6077609459129979,18,601.0
130.0,21,675.0,4.6875,10.316007108124634,21,689.0,0.6264187109408862,21,689.0
135.0,24,753.0,5.157534246575342,9.755325468032677,24,778.0,0.5933746530138151,24,778.0
140.0,29,880.0,5.98639455782313,9.725820285124607,29,888.0,0.5844742427234605,29,888.0
145.0,24,951.0,6.697183098591549,9.535098122537551,24,979.0,0.5910794382853419,24,979.0
150.0,27,1076.0,7.741007194244604,9.756398708971236,27,1082.0,0.6038902080967242,27,1082.0
155.0,35,1231.0,8.920289855072463,9.38746157690368,35,1237.0,0.5615148022909376,35,1237.0
160.0,30,1322.0,9.442857142857143,9.119192774235321,30,1365.0,0.5533887559895586,30,1365.0
165.0,29,1449.0,10.204225352112676,9.342146456107132,29,1454.0,0.553175200442997,29,1454.0
170.0,29,1568.0,10.594594594594595,9.272502216700394,29,1574.0,0.5532775785003855,29,1574.0
175.0,33,1723.0,11.486666666666666,9.50334863874757,33,1729.0,0.555630569351656,33,1729.0
180.0,34,1861.0,12.406666666666666,8.997359520522076,34,1877.0,0.5271580420028344,34,1877.0
185.0,38,2035.0,13.388157894736842,8.266561899220942,38,2040.0,0.47845294236724367,38,2040.0
190.0,34,2169.0,14.364238410596027,8.15427330100397,34,2193.0,0.4953017046227768,34,2193.0
195.0,37,2350.0,15.161290322580646,9.146015715303086,37,2355.0,0.5228877781222829,37,2355.0
200.0,37,2510.0,16.2987012987013,8.98221448262035,37,2528.0,0.5279469056988286,37,2528.0
205.0,45,2697.0,17.069620253164558,8.395431289112366,45,2709.0,0.4709047906502215,45,2709.0
210.0,54,2944.0,18.17283950617284,7.992870730106997,54,2947.0,0.44626764103672095,54,2947.0
215.0,49,1990.0,12.208588957055214,7.928388930664664,49,2766.0,0.45383212794628186,49,2766.0
220.0,48,1039.0,6.259036144578313,7.779900429857068,48,1896.0,0.4362731769325627,48,1896.0
225.0,28,347.0,2.0778443113772456,8.143448141371067,28,1941.0,0.48010448472508777,28,1941.0
