step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.880749887158611,0,0.0,0.9528832958943728,0,0.0
10.0,0,0.0,0.0,14.925312414630634,0,0.0,0.9417168097834715,0,0.0
15.0,0,0.0,0.0,14.582732797127543,0,0.0,0.9334499837400072,0,0.0
20.0,0,0.0,0.0,14.680981389843698,0,0.0,0.9364357973170911,0,0.0
25.0,1,1.0,0.023255813953488372,13.912353483692169,1,1.0,0.9152527211789915,1,1.0
30.0,4,10.0,0.19607843137254902,12.145145035315963,4,10.0,0.843895280754905,4,10.0
35.0,4,27.0,0.4576271186440678,11.783082243906051,4,27.0,0.8205515562745217,4,27.0
40.0,10,61.0,0.9242424242424242,10.206840444794565,10,61.0,0.712956174268949,10,61.0
45.0,3,14.0,0.18666666666666668,10.716617838824424,3,29.0,0.7920108790637355,3,29.0
50.0,5,32.0,0.3950617283950617,11.591832248904355,5,32.0,0.7966002875000538,5,32.0
55.0,6,62.0,0.6813186813186813,11.782906775353696,6,62.0,0.7849933270114314,6,62.0
60.0,10,102.0,1.0515463917525774,11.293840516740225,10,102.0,0.7332081860798518,10,102.0
65.0,16,174.0,1.6571428571428573,10.854687483529206,16,174.0,0.68403857175233,16,174.0
70.0,12,79.0,0.7181818181818181,10.500419970650366,12,157.0,0.6945597935500327,12,157.0
75.0,16,151.0,1.3130434782608695,10.84904764906652,15,158.0,0.7061996960433188,15,158.0
80.0,12,50.0,0.423728813559322,10.315544204943256,12,138.0,0.6694391654338974,12,138.0
85.0,10,72.0,0.5901639344262295,10.97350642076162,10,108.0,0.7151385919709126,10,108.0
90.0,15,88.0,0.6929133858267716,10.190711936215415,15,131.0,0.6216517833014579,15,131.0
95.0,23,189.0,1.4104477611940298,10.060316731336059,23,214.0,0.5896552890223399,23,214.0
100.0,16,148.0,1.0802919708029197,9.733268302802525,16,242.0,0.585199988821346,16,242.0
