step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.349806658019208,0,0.0,0.9641641954109011,0,0.0
10.0,0,0.0,0.0,13.835028123550972,0,0.0,0.963249934624277,0,0.0
15.0,0,0.0,0.0,13.599515168898417,0,0.0,0.9539427446447035,0,0.0
20.0,0,0.0,0.0,13.581508106696193,0,0.0,0.9437946148737174,0,0.0
25.0,0,0.0,0.0,12.845277969677174,0,0.0,0.9211378135052053,0,0.0
30.0,1,5.0,0.09803921568627451,12.711911977877504,1,5.0,0.9108544806213481,1,5.0
35.0,2,11.0,0.1864406779661017,12.68520746377458,2,11.0,0.8924308188278953,2,11.0
40.0,2,2.0,0.030303030303030304,11.469655662595116,2,2.0,0.8180901024217405,2,2.0
45.0,8,34.0,0.4533333333333333,11.007900075225972,8,34.0,0.7523218324150985,8,34.0
50.0,13,91.0,1.123456790123457,9.908530357178558,13,91.0,0.6777735315653719,13,91.0
55.0,4,28.0,0.3076923076923077,10.650075798807805,4,63.0,0.7748822629140296,4,63.0
60.0,5,49.0,0.5157894736842106,11.270969150208403,5,49.0,0.7952509833559843,5,49.0
65.0,10,89.0,0.8725490196078431,10.939419560417086,10,89.0,0.7281412432865816,10,89.0
70.0,11,57.0,0.5181818181818182,10.328598990441986,11,87.0,0.6844972508793467,11,87.0
75.0,12,110.0,0.9243697478991597,10.549907641204292,12,114.0,0.7175070393445065,12,114.0
80.0,16,181.0,1.4596774193548387,10.194421267084877,16,181.0,0.6747339307193514,16,181.0
85.0,21,280.0,2.204724409448819,9.585862252484857,21,280.0,0.6321477810316143,21,280.0
90.0,13,206.0,1.6349206349206349,9.034726371712827,13,263.0,0.6225970406224071,13,263.0
95.0,14,255.0,1.9615384615384615,10.187211225244226,14,269.0,0.7073968443301426,14,269.0
100.0,14,106.0,0.7969924812030075,9.87383030791168,14,259.0,0.6678188759932315,14,259.0
105.0,14,100.0,0.7407407407407407,10.108020407545663,14,149.0,0.6905456093329511,14,149.0
110.0,15,106.0,0.762589928057554,9.570114673415539,15,169.0,0.6594063863709586,15,169.0
115.0,25,202.0,1.463768115942029,9.13903588280379,25,256.0,0.6104312228741445,25,256.0
120.0,10,90.0,0.6206896551724138,9.751598869748541,10,220.0,0.6629828079207356,10,220.0
125.0,11,100.0,0.6756756756756757,10.26261742201081,11,168.0,0.6701212392489335,11,168.0
130.0,17,174.0,1.1917808219178083,10.27702958713311,17,217.0,0.6753607069494147,17,217.0
135.0,14,198.0,1.32,10.157716943248044,14,276.0,0.6792128968376177,14,276.0
140.0,18,257.0,1.6907894736842106,9.42225269722166,18,308.0,0.6108000538556063,18,308.0
145.0,23,172.0,1.1241830065359477,8.928158370315463,23,320.0,0.5686411150450101,23,320.0
150.0,26,191.0,1.20125786163522,9.043114170552046,26,280.0,0.5549061615557624,26,280.0
155.0,11,68.0,0.41975308641975306,9.371956835443916,11,272.0,0.599973392817773,11,272.0
160.0,13,105.0,0.6441717791411042,10.438781683003423,13,197.0,0.6813430886076787,13,197.0
165.0,18,117.0,0.740506329113924,9.88181682987249,18,242.0,0.6243977411247256,18,242.0
170.0,22,177.0,1.1493506493506493,9.677217709612496,21,301.0,0.6313099874266721,21,301.0
175.0,16,177.0,1.1419354838709677,9.373706004576214,16,337.0,0.6192957678393188,16,337.0
180.0,20,244.0,1.5443037974683544,9.53623466354249,20,371.0,0.6084546233236604,20,371.0
185.0,21,170.0,1.0559006211180124,9.4520836716273,21,366.0,0.5723711292105452,21,366.0
190.0,26,193.0,1.2371794871794872,9.391228546047378,26,309.0,0.5513109203111944,26,309.0
195.0,24,220.0,1.4193548387096775,9.408080310831382,24,367.0,0.5583532934361809,24,367.0
200.0,26,320.0,2.0253164556962027,10.118402247031806,26,419.0,0.5958693943398908,26,419.0
205.0,31,463.0,2.930379746835443,10.030693924588531,31,547.0,0.5751394016229977,31,547.0
210.0,28,538.0,3.426751592356688,9.746051557087384,28,634.0,0.5642459909366166,28,634.0
215.0,35,684.0,4.329113924050633,9.19226468893952,35,723.0,0.5224854281176667,35,723.0
220.0,28,790.0,4.846625766871166,9.27740367658853,28,839.0,0.5440200859793274,28,839.0
225.0,34,950.0,5.7926829268292686,9.337041171837768,34,989.0,0.5448299185088372,34,989.0
230.0,29,585.0,3.567073170731707,8.74703382977301,29,906.0,0.4967695219494333,29,906.0
235.0,29,259.0,1.5146198830409356,8.878181445631688,28,783.0,0.4878858312600163,28,783.0
240.0,22,190.0,1.165644171779141,8.974965215564419,22,870.0,0.5149662558519116,22,870.0
245.0,29,268.0,1.6441717791411044,9.137179426024668,29,955.0,0.5024355990292096,29,955.0
250.0,30,307.0,1.8606060606060606,8.881876579999874,30,938.0,0.4976384973877852,30,938.0
255.0,24,340.0,2.035928143712575,9.350690271961293,24,782.0,0.5442804606288643,24,782.0
260.0,22,178.0,1.0289017341040463,9.142853075021383,22,738.0,0.5394105674485996,22,738.0
265.0,26,197.0,1.1257142857142857,9.137388571801667,26,721.0,0.5725896396407211,26,721.0
270.0,19,134.0,0.788235294117647,8.821871777283352,19,699.0,0.5790000426511832,19,699.0
