step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.994887161699404,0,0.0,0.8892884420888578,0,0.0
10.0,0,0.0,0.0,13.30944950189832,0,0.0,0.9426515335377185,0,0.0
15.0,0,0.0,0.0,12.992760195100653,0,0.0,0.9381468381609933,0,0.0
20.0,0,0.0,0.0,12.598640976150554,0,0.0,0.9171221899072151,0,0.0
25.0,1,2.0,0.046511627906976744,12.21384953929762,1,2.0,0.9060805748386465,1,2.0
30.0,0,0.0,0.0,12.826742081310304,0,0.0,0.9201848714455627,0,0.0
35.0,0,0.0,0.0,12.378882975612152,0,0.0,0.9007628653688475,0,0.0
40.0,0,0.0,0.0,12.380548161836716,0,0.0,0.8629313008137368,0,0.0
45.0,4,12.0,0.16,11.869232332072139,4,13.0,0.8063131422001552,4,13.0
50.0,12,50.0,0.6172839506172839,10.878371258116116,12,51.0,0.7224590254312356,12,51.0
55.0,18,123.0,1.3666666666666667,9.97928437648441,18,124.0,0.671992069967731,18,124.0
60.0,20,210.0,2.210526315789474,9.313255557046682,20,211.0,0.6172449053762297,20,211.0
65.0,29,330.0,3.267326732673267,8.575886801019845,28,330.0,0.568044894625119,28,330.0
70.0,35,481.0,4.453703703703703,8.517602616629231,35,486.0,0.5385132587253496,35,486.0
75.0,41,669.0,5.717948717948718,7.895642020182464,41,674.0,0.5016941066717562,41,674.0
80.0,43,847.0,6.830645161290323,7.668361401735478,43,861.0,0.48555191324498287,43,861.0
85.0,50,1080.0,8.307692307692308,7.374378097823129,50,1085.0,0.44780036767199977,50,1085.0
90.0,52,1330.0,9.708029197080291,6.9720311178640495,52,1336.0,0.4426099409936804,52,1336.0
95.0,59,1607.0,11.316901408450704,6.876912567680163,59,1612.0,0.4463727389234072,59,1612.0
100.0,39,839.0,5.707482993197279,6.72545758744524,39,1467.0,0.45617661261802295,39,1467.0
105.0,16,147.0,0.9545454545454546,8.331135506791707,16,866.0,0.5296439399173888,16,866.0
110.0,13,125.0,0.7716049382716049,9.295281422109854,13,397.0,0.6123662946747273,13,397.0
115.0,23,147.0,0.8855421686746988,9.041488057585735,23,405.0,0.5620476327285775,23,405.0
120.0,37,300.0,1.7341040462427746,8.736833276256409,37,538.0,0.5139668181147319,37,538.0
125.0,51,519.0,2.9657142857142857,8.163277743197419,51,757.0,0.4476405830006793,51,757.0
130.0,38,484.0,2.659340659340659,8.399673163917914,38,787.0,0.4838466248097716,38,787.0
135.0,19,431.0,2.342391304347826,9.335920324356568,19,637.0,0.5540277946629992,19,637.0
140.0,23,527.0,2.9277777777777776,10.05418480807887,23,567.0,0.6273038556519966,23,567.0
145.0,28,618.0,3.4915254237288136,9.453561666905737,28,666.0,0.553880177315001,28,666.0
150.0,40,800.0,4.571428571428571,9.226278415379836,40,840.0,0.5270859389536767,40,840.0
155.0,39,470.0,2.7011494252873565,8.432237274961764,39,819.0,0.4801366204375389,39,819.0
160.0,39,394.0,2.277456647398844,8.454699814665235,39,739.0,0.4888821250384101,39,739.0
165.0,41,519.0,3.052941176470588,8.253721836460459,41,766.0,0.49255438728959716,41,766.0
170.0,26,265.0,1.5773809523809523,7.655047153549431,26,744.0,0.47717707811155097,26,744.0
175.0,19,178.0,1.0289017341040463,8.854994658853718,19,575.0,0.5489578992865617,19,575.0
180.0,22,211.0,1.1988636363636365,8.410786709689006,22,590.0,0.4884073423454769,22,590.0
185.0,38,336.0,1.8876404494382022,7.944220669444025,38,670.0,0.4455131534759128,38,670.0
190.0,26,353.0,1.9502762430939227,8.358952594323744,26,700.0,0.4886397858756664,26,700.0
195.0,20,388.0,2.120218579234973,9.201308119513122,20,624.0,0.5489102970109772,20,624.0
200.0,24,499.0,2.741758241758242,9.5008341272433,24,644.0,0.6003594594523525,24,644.0
205.0,23,275.0,1.5027322404371584,9.268520176510638,23,624.0,0.574025426106631,23,624.0
210.0,30,274.0,1.4972677595628416,8.942935683072388,30,493.0,0.546240651813486,30,493.0
215.0,34,272.0,1.5454545454545454,8.618260331958355,34,553.0,0.5017750116643112,34,553.0
220.0,37,350.0,1.9337016574585635,8.948561542994947,37,542.0,0.5117300617222544,37,542.0
225.0,21,170.0,0.9289617486338798,9.070669226560398,21,571.0,0.5200926611651392,21,571.0
230.0,15,133.0,0.7307692307692307,10.302685188140288,15,523.0,0.6080382105373925,15,523.0
235.0,20,216.0,1.2485549132947977,10.0839589191097,20,546.0,0.5665326098135185,20,546.0
240.0,23,258.0,1.5176470588235293,9.328961095935778,23,586.0,0.5066958503852013,23,586.0
245.0,33,359.0,2.1497005988023954,9.276196395739149,31,675.0,0.49974983113176963,31,675.0
250.0,35,493.0,2.9171597633136095,9.107914570791996,35,811.0,0.49642757546261107,35,811.0
255.0,20,449.0,2.61046511627907,8.771284003273546,20,848.0,0.5043353945276569,20,848.0
260.0,24,531.0,3.1420118343195265,9.358410076504876,24,867.0,0.5508895006580935,24,867.0
265.0,27,660.0,3.8823529411764706,9.548797036243673,27,985.0,0.5547525808898213,27,985.0
270.0,32,810.0,4.821428571428571,9.229291352228298,32,1135.0,0.5396016640368254,32,1135.0
275.0,39,990.0,6.036585365853658,8.722645228330594,39,1315.0,0.5005765740854123,39,1315.0
280.0,46,1203.0,7.472049689440993,8.101540995019485,46,1528.0,0.45935083545342337,46,1528.0
285.0,52,1449.0,9.05625,7.916772577244181,52,1776.0,0.4557580429048175,52,1776.0
290.0,55,1716.0,10.463414634146341,8.008641702910147,55,2044.0,0.45012428202191457,55,2044.0
295.0,48,1723.0,10.635802469135802,7.806798238739322,48,2160.0,0.45317106864566353,48,2160.0
300.0,47,1745.0,10.640243902439025,7.967016843480192,47,2179.0,0.4603551683035412,47,2179.0
305.0,49,1851.0,11.425925925925926,7.99460065662263,49,2219.0,0.44821899629233836,49,2219.0
310.0,39,1859.0,11.06547619047619,8.097656369623305,39,2399.0,0.4821437332592379,39,2399.0
315.0,37,1888.0,11.305389221556887,8.438196257749123,37,2539.0,0.4999365197375141,37,2539.0
320.0,40,2034.0,11.689655172413794,8.606317852045088,40,2733.0,0.5021168510835573,40,2733.0
325.0,40,1379.0,7.790960451977401,8.035439605316364,40,2571.0,0.44490502569923196,40,2571.0
330.0,45,700.0,4.093567251461988,7.682699880111816,45,2100.0,0.4150813216346002,45,2100.0
335.0,41,370.0,2.176470588235294,7.476106626918218,41,2216.0,0.4217645120662924,41,2216.0
340.0,36,345.0,1.9827586206896552,7.5856556596836855,36,2295.0,0.42430444762404046,36,2295.0
