step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.832579988336732,0,0.0,0.8899930520914658,0,0.0
10.0,0,0.0,0.0,14.24262000591267,0,0.0,0.926389143592878,0,0.0
15.0,0,0.0,0.0,14.490628568420489,0,0.0,0.9455361464210823,0,0.0
20.0,0,0.0,0.0,13.662492627047815,0,0.0,0.92017434816133,0,0.0
25.0,0,0.0,0.0,13.10323697991914,0,0.0,0.9038188164335345,0,0.0
30.0,0,0.0,0.0,13.273453536669631,0,0.0,0.886222699891173,0,0.0
35.0,0,0.0,0.0,12.819727659228983,0,0.0,0.8766298777622673,0,0.0
40.0,3,10.0,0.15151515151515152,12.943443390227445,3,10.0,0.8563681826778844,3,10.0
45.0,4,24.0,0.32,11.745978297054162,4,24.0,0.7928581081632081,4,24.0
50.0,9,62.0,0.8051948051948052,11.015770342776657,9,62.0,0.7311702487469508,9,62.0
55.0,13,105.0,1.2209302325581395,9.958977009440776,13,105.0,0.6997225748993606,13,105.0
60.0,17,174.0,1.9120879120879122,9.382484825237494,17,176.0,0.6285144805266205,17,176.0
65.0,23,283.0,2.83,8.867039580157286,23,285.0,0.5941432788543296,23,285.0
70.0,30,424.0,4.0,8.941086138647691,30,426.0,0.5875099096461722,30,426.0
75.0,31,578.0,5.115044247787611,8.866292281517676,31,580.0,0.588798860489423,31,580.0
80.0,37,749.0,6.294117647058823,8.121779425990956,37,751.0,0.5329964199336144,37,751.0
85.0,21,226.0,1.779527559055118,8.198621176323822,21,624.0,0.5533561120208526,21,624.0
90.0,15,100.0,0.746268656716418,9.535430472335628,15,264.0,0.6094305018930836,15,264.0
95.0,15,118.0,0.8489208633093526,9.600582816139887,15,266.0,0.5917388066233771,15,266.0
100.0,33,234.0,1.6137931034482758,9.236206810524926,32,368.0,0.5302377162883319,32,368.0
105.0,43,431.0,2.8733333333333335,9.025975104775052,43,559.0,0.5114674617037972,43,559.0
110.0,40,442.0,2.8516129032258064,8.703833516054953,40,680.0,0.49376253181806323,40,680.0
115.0,46,625.0,4.032258064516129,8.281890444394898,46,783.0,0.4678792708822568,46,783.0
120.0,33,371.0,2.348101265822785,7.960662710138371,33,731.0,0.47770098811792366,33,731.0
125.0,11,89.0,0.5632911392405063,8.992626807145404,11,444.0,0.5526784314041302,11,444.0
130.0,13,140.0,0.8484848484848485,10.079097104722077,13,276.0,0.6602959673384248,13,276.0
135.0,17,218.0,1.3132530120481927,10.20553687478581,17,248.0,0.6716465156725682,17,248.0
140.0,15,144.0,0.8571428571428571,9.505694323520846,15,226.0,0.6158160235459798,15,226.0
145.0,19,214.0,1.2588235294117647,9.760846191940677,19,269.0,0.6368054511013717,19,269.0
150.0,23,317.0,1.8647058823529412,9.766460020927308,23,350.0,0.629315108395535,23,350.0
155.0,29,450.0,2.6315789473684212,9.317710433525217,29,480.0,0.5724949571335055,29,480.0
160.0,20,333.0,1.9473684210526316,9.207241118311662,20,491.0,0.5940291308230256,20,491.0
165.0,20,379.0,2.283132530120482,9.921931092855852,20,443.0,0.6334523647476845,20,443.0
170.0,22,443.0,2.6686746987951806,9.948677628554483,22,523.0,0.6302036233726179,22,523.0
175.0,28,556.0,3.49685534591195,9.448668253414827,28,632.0,0.6023570858642235,28,632.0
180.0,33,350.0,2.287581699346405,8.641643938259072,33,629.0,0.5576368561475464,33,629.0
185.0,29,269.0,1.7581699346405228,8.587232871006028,29,552.0,0.5436690605893953,29,552.0
190.0,17,122.0,0.7770700636942676,8.618258558170906,17,527.0,0.5513893631411895,17,527.0
195.0,21,131.0,0.8506493506493507,9.262717399434482,21,463.0,0.5956920583408963,21,463.0
200.0,26,158.0,1.025974025974026,9.085041200461987,26,519.0,0.5936605152621242,26,519.0
205.0,30,247.0,1.5341614906832297,8.59040610495486,28,599.0,0.534560251121755,28,599.0
210.0,44,433.0,2.592814371257485,8.282164619847041,43,784.0,0.4747933027844089,43,784.0
215.0,50,658.0,3.987878787878788,7.779845652314958,50,1000.0,0.4322260321136801,50,1000.0
220.0,53,914.0,5.440476190476191,7.7971913631822645,53,1248.0,0.4580629149407667,53,1248.0
225.0,37,742.0,4.3391812865497075,8.01092778833389,37,1290.0,0.4897765189602704,37,1290.0
230.0,32,718.0,4.1988304093567255,8.81599284700273,32,1188.0,0.5403428646184409,32,1188.0
235.0,31,530.0,3.0285714285714285,8.415508887706368,31,1103.0,0.4872454465040475,31,1103.0
240.0,40,328.0,1.9069767441860466,7.906555974718867,40,1001.0,0.4499294341789685,40,1001.0
245.0,37,272.0,1.590643274853801,7.766971292941211,37,1062.0,0.4584280521506768,37,1062.0
250.0,43,408.0,2.3448275862068964,7.758584344820193,43,1178.0,0.46634082705855706,43,1178.0
255.0,31,258.0,1.5266272189349113,7.63830191009127,31,1159.0,0.49328211977037173,31,1159.0
260.0,28,247.0,1.4114285714285715,8.513004497744644,28,1050.0,0.5294125209143595,28,1050.0
265.0,30,306.0,1.6813186813186813,8.496699569221091,30,1133.0,0.5230115743170621,30,1133.0
270.0,38,443.0,2.3945945945945946,8.471910201831685,38,1246.0,0.5077729205968696,38,1246.0
