step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.793066447375791,0,0.0,0.9006455256009335,0,0.0
10.0,0,0.0,0.0,12.98121746895495,0,0.0,0.9533903559023855,0,0.0
15.0,0,0.0,0.0,13.081192488066469,0,0.0,0.9578669173713555,0,0.0
20.0,0,0.0,0.0,13.397005806273919,0,0.0,0.9429105807430915,0,0.0
25.0,0,0.0,0.0,12.819502617861271,0,0.0,0.9070377118558356,0,0.0
30.0,2,8.0,0.1568627450980392,13.048406377949059,2,8.0,0.8981707174546582,2,8.0
35.0,4,22.0,0.3728813559322034,12.530538742263197,4,22.0,0.8550253199194882,4,22.0
40.0,8,50.0,0.7575757575757576,10.78260394408453,8,50.0,0.7537731188565352,8,50.0
45.0,2,4.0,0.05333333333333334,10.871451442891354,2,13.0,0.7910124825730334,2,13.0
50.0,5,22.0,0.2716049382716049,11.896371982785839,5,22.0,0.8034754986647676,5,22.0
55.0,10,63.0,0.6923076923076923,11.31635628385724,10,63.0,0.7391971000844886,10,63.0
60.0,15,130.0,1.3402061855670102,10.787688305863103,15,130.0,0.6932299028233406,15,130.0
65.0,9,101.0,0.9528301886792453,11.17215340241517,9,155.0,0.7351755205068393,9,155.0
70.0,11,143.0,1.2767857142857142,10.795366223975009,11,143.0,0.7123288090751014,11,143.0
75.0,13,51.0,0.4396551724137931,9.741421548455987,13,105.0,0.6220036801204402,13,105.0
80.0,20,139.0,1.219298245614035,9.27055937413983,20,157.0,0.6109779829829399,20,157.0
85.0,10,38.0,0.31932773109243695,9.749623875163362,10,156.0,0.6479654627489916,10,156.0
90.0,11,81.0,0.6428571428571429,10.687667408434116,11,99.0,0.722862734803217,11,99.0
95.0,12,87.0,0.6590909090909091,10.281572278809804,12,106.0,0.6763773902715182,12,106.0
100.0,14,136.0,0.9714285714285714,10.688237532471597,14,140.0,0.7077655395276761,14,140.0
105.0,11,80.0,0.547945205479452,10.33354690876052,11,145.0,0.6602034226843115,11,145.0
110.0,20,162.0,1.132867132867133,10.096842876294616,20,165.0,0.6444871754440464,20,165.0
115.0,23,249.0,1.7535211267605635,9.36154855934966,23,262.0,0.5764673064117607,23,262.0
120.0,31,387.0,2.74468085106383,8.42404912107867,31,386.0,0.5244491275167195,31,386.0
125.0,16,120.0,0.851063829787234,8.498030892253942,16,315.0,0.5467438242377196,16,315.0
130.0,12,82.0,0.5734265734265734,9.33343691710251,12,162.0,0.641353573394916,12,162.0
135.0,15,150.0,0.9933774834437086,9.793450513453916,15,157.0,0.6625508442577829,15,157.0
140.0,17,178.0,1.1633986928104576,9.586634055142202,17,219.0,0.6451512411952125,17,219.0
145.0,21,232.0,1.4871794871794872,9.654342138325934,21,260.0,0.6436241672061291,21,260.0
150.0,12,235.0,1.4779874213836477,9.728557753839914,12,288.0,0.6417827453381972,12,288.0
155.0,16,297.0,1.85625,10.152874118953457,16,327.0,0.686416394435596,16,327.0
160.0,18,381.0,2.323170731707317,9.990369661033643,18,402.0,0.6607025273905044,18,402.0
165.0,20,481.0,2.987577639751553,9.728328606234298,20,502.0,0.6476739618904218,20,502.0
170.0,17,467.0,2.9371069182389937,9.51480585295019,17,528.0,0.6425844516361883,17,528.0
175.0,22,555.0,3.603896103896104,8.790574173452235,22,576.0,0.5651807552169549,22,576.0
180.0,27,259.0,1.738255033557047,8.679866369563726,27,539.0,0.5842821298814187,27,539.0
185.0,27,210.0,1.381578947368421,8.862619093408165,27,363.0,0.5897985173229175,27,363.0
190.0,29,300.0,1.9736842105263157,8.966219340205209,29,429.0,0.5908744112416029,29,429.0
195.0,36,432.0,2.88,8.370644683582197,36,557.0,0.5310171715805038,36,557.0
200.0,41,633.0,4.0576923076923075,8.171660319526424,41,726.0,0.5191967152861188,41,726.0
205.0,50,867.0,5.487341772151899,7.687082718340107,50,960.0,0.4850642143838097,50,960.0
210.0,35,457.0,2.803680981595092,7.6339903920552805,35,920.0,0.4769610968512732,35,920.0
215.0,21,281.0,1.6927710843373494,9.055233360585035,21,623.0,0.56040636569439,21,623.0
