step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.972777421020863,0,0.0,0.8589107349838949,0,0.0
10.0,0,0.0,0.0,13.3540861544739,0,0.0,0.9332119505136172,0,0.0
15.0,0,0.0,0.0,14.274955657582437,0,0.0,0.9442711737901972,0,0.0
20.0,0,0.0,0.0,13.439963830594268,0,0.0,0.9222351826366392,0,0.0
25.0,1,2.0,0.046511627906976744,12.816162043627472,1,2.0,0.8820251688948976,1,2.0
30.0,0,0.0,0.0,12.546726298990743,0,0.0,0.8832627597747065,0,0.0
35.0,2,9.0,0.15254237288135594,12.514883269142743,2,9.0,0.8499935755888772,2,9.0
40.0,4,24.0,0.36363636363636365,12.017411549689085,4,24.0,0.8246085550915231,4,24.0
45.0,7,49.0,0.6533333333333333,11.330682695291655,7,49.0,0.7664476257728401,7,49.0
50.0,14,55.0,0.6790123456790124,9.917229344331345,14,55.0,0.6785500636354724,14,55.0
55.0,19,137.0,1.5568181818181819,9.880962311328544,19,137.0,0.6769205502450798,19,137.0
60.0,20,234.0,2.5434782608695654,9.60417368619102,20,234.0,0.6564580598560661,20,234.0
65.0,23,329.0,3.29,9.330515625376519,23,329.0,0.630603979212635,23,329.0
70.0,31,463.0,4.327102803738318,8.269601420049625,29,460.0,0.5521911970910817,29,460.0
75.0,18,109.0,0.9478260869565217,8.12478133880287,18,398.0,0.5295495934096222,18,398.0
80.0,12,69.0,0.5655737704918032,9.91264676386498,12,148.0,0.6409664072372823,12,148.0
85.0,13,130.0,1.0,10.897164956826849,13,135.0,0.6870069723820096,13,135.0
90.0,16,205.0,1.4963503649635037,10.772755602960904,16,205.0,0.6704847693680737,16,205.0
95.0,20,298.0,2.0694444444444446,10.67811213758122,20,298.0,0.6496872588104711,20,298.0
100.0,22,406.0,2.761904761904762,10.862213071738342,22,406.0,0.6571629595394783,22,406.0
105.0,17,296.0,1.9602649006622517,10.522643045134444,17,405.0,0.6387374071696534,17,405.0
110.0,20,353.0,2.3533333333333335,10.071567398641196,20,371.0,0.6316518321423084,20,371.0
115.0,22,222.0,1.4899328859060403,9.658173146461891,22,374.0,0.6073902225359628,22,374.0
120.0,22,163.0,1.1013513513513513,8.806210577846342,22,339.0,0.5554778697518516,22,339.0
125.0,29,296.0,1.9602649006622517,8.734975059899343,29,382.0,0.5226106788520688,29,382.0
130.0,32,378.0,2.4705882352941178,8.608019811071712,32,491.0,0.525725101887674,32,491.0
135.0,35,529.0,3.457516339869281,8.758175892547326,35,609.0,0.5430535146885827,35,609.0
140.0,19,161.0,1.087837837837838,8.846006392069285,19,518.0,0.5796178751765678,19,518.0
145.0,16,168.0,1.1125827814569536,10.446952807589826,16,254.0,0.6944470049137575,16,254.0
150.0,12,101.0,0.6688741721854304,9.940512394839242,12,209.0,0.6576739924541529,12,209.0
155.0,19,110.0,0.7142857142857143,9.537278229867788,19,196.0,0.6054609219180207,19,196.0
160.0,13,96.0,0.5962732919254659,9.807867770028349,13,218.0,0.6389684453344069,13,218.0
165.0,15,159.0,0.9814814814814815,10.201294790339913,15,239.0,0.6677813712142172,15,239.0
170.0,20,251.0,1.539877300613497,10.188668815274914,20,331.0,0.6518285812114027,20,331.0
175.0,20,269.0,1.6204819277108433,9.996091950922528,20,368.0,0.6408527630148066,20,368.0
180.0,21,324.0,1.9636363636363636,9.504552944011571,21,381.0,0.5547792842422549,21,381.0
185.0,29,450.0,2.727272727272727,9.308005237567134,29,481.0,0.5493254430392794,29,481.0
190.0,34,612.0,3.709090909090909,8.77583096845046,34,623.0,0.5137656787783118,34,623.0
195.0,43,807.0,4.981481481481482,8.262665420624797,43,809.0,0.4779352973705681,43,809.0
200.0,48,1038.0,6.569620253164557,7.649502313686045,48,1038.0,0.4564954774782996,48,1038.0
205.0,53,1297.0,8.261146496815286,7.29829501538088,53,1297.0,0.4498849426555695,53,1297.0
210.0,33,946.0,6.103225806451613,7.655800838147007,33,1297.0,0.4921826001915461,33,1297.0
215.0,20,831.0,5.361290322580645,8.861966221008885,20,1004.0,0.566415251796589,20,1004.0
220.0,21,375.0,2.3734177215189876,8.833094230091064,21,875.0,0.5489266448933892,21,875.0
225.0,28,142.0,0.8875,9.161479903339963,28,599.0,0.5613556899998459,28,599.0
230.0,14,73.0,0.44785276073619634,9.189209218983754,14,565.0,0.5674178270032567,14,565.0
235.0,16,88.0,0.5333333333333333,9.720612474937832,16,440.0,0.6022813250910407,16,440.0
240.0,23,127.0,0.7696969696969697,9.3782204333386,23,421.0,0.5500896339027626,23,421.0
245.0,26,199.0,1.1916167664670658,9.419798813546564,26,326.0,0.5442159515082853,26,326.0
250.0,18,206.0,1.1839080459770115,9.374551414004108,18,370.0,0.5729003159565681,18,370.0
255.0,22,265.0,1.5406976744186047,9.790845057736576,22,401.0,0.5842237206671955,22,401.0
260.0,27,204.0,1.2,9.35525154558431,27,452.0,0.5383990333896312,27,452.0
