step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.366889729331422,0,0.0,0.9327539797342249,0,0.0
10.0,0,0.0,0.0,13.149632519523967,0,0.0,0.9392725979052443,0,0.0
15.0,0,0.0,0.0,13.93763152901841,0,0.0,0.9508403547121355,0,0.0
20.0,0,0.0,0.0,13.6689037606947,0,0.0,0.9414332983371395,0,0.0
25.0,0,0.0,0.0,13.505417764543884,0,0.0,0.918369802822017,0,0.0
30.0,1,5.0,0.09803921568627451,12.695804970729164,1,5.0,0.8842783473897239,1,5.0
35.0,3,18.0,0.3050847457627119,12.109832543443462,3,18.0,0.8284439791000658,3,18.0
40.0,12,53.0,0.803030303030303,10.498854098836231,12,53.0,0.7112667110621326,12,53.0
45.0,14,121.0,1.6133333333333333,9.8808072986353,14,121.0,0.6993929831011075,14,121.0
50.0,18,201.0,2.4814814814814814,9.625860334139722,18,201.0,0.673324672685984,18,201.0
55.0,20,288.0,3.1648351648351647,9.173771604763632,20,288.0,0.6433446946964658,20,288.0
60.0,28,412.0,4.247422680412371,8.221482626521132,28,412.0,0.5599391615982358,28,412.0
65.0,33,570.0,5.377358490566038,7.698833065817015,33,570.0,0.5212338549652262,33,570.0
70.0,38,749.0,6.6875,8.005062291057381,38,749.0,0.5337022946878904,38,749.0
75.0,38,934.0,7.783333333333333,8.015111413496978,38,934.0,0.5313626721257556,38,934.0
80.0,44,1144.0,9.079365079365079,7.784769877862272,44,1144.0,0.5093330715806382,44,1144.0
85.0,47,1368.0,10.285714285714286,7.711465101911414,47,1368.0,0.4945101667499484,47,1368.0
90.0,52,1617.0,11.46808510638298,7.297472064114382,52,1617.0,0.474085436399974,52,1617.0
95.0,38,686.0,4.698630136986301,7.043654621771376,38,1399.0,0.4557027305860286,38,1399.0
100.0,16,83.0,0.5496688741721855,8.678974750646008,16,709.0,0.5558147271485063,16,709.0
105.0,11,68.0,0.4358974358974359,8.790578320634923,11,639.0,0.5532860300590489,11,639.0
110.0,30,171.0,1.0555555555555556,8.509189162975291,30,733.0,0.48567592168223067,30,733.0
115.0,43,275.0,1.6467065868263473,8.284421038265643,43,894.0,0.4700507634468249,43,894.0
120.0,53,533.0,3.135294117647059,8.242084653714915,53,1095.0,0.4840153219046768,53,1095.0
125.0,44,426.0,2.4767441860465116,7.830436021098334,44,1025.0,0.4416865577951563,44,1025.0
130.0,22,166.0,0.9431818181818182,9.041379962328547,22,628.0,0.5264453178195962,22,628.0
135.0,15,184.0,1.0514285714285714,9.502821570439085,15,372.0,0.5806985582149202,15,372.0
140.0,17,103.0,0.5754189944134078,9.252412808795443,17,363.0,0.5643578502199139,17,363.0
145.0,31,186.0,1.0568181818181819,8.86515111980974,31,403.0,0.5062929134241968,31,403.0
150.0,25,182.0,1.0224719101123596,8.826816521872155,25,425.0,0.505040322515512,25,425.0
155.0,18,179.0,0.9835164835164835,9.778393324100701,18,334.0,0.5575510398570072,18,334.0
160.0,22,277.0,1.521978021978022,10.044671727354178,22,355.0,0.5915235266321441,22,355.0
165.0,24,391.0,2.184357541899441,9.860325330248529,24,439.0,0.5757937017147539,24,439.0
170.0,23,291.0,1.6166666666666667,9.809660298572645,23,469.0,0.5771469460770843,23,469.0
175.0,22,303.0,1.7215909090909092,9.848385553126537,22,431.0,0.6033197587832877,22,431.0
180.0,17,162.0,0.9310344827586207,9.519930519512641,17,406.0,0.5956291740757366,17,406.0
185.0,22,172.0,1.011764705882353,9.42930907001533,22,343.0,0.6132411979028617,22,343.0
190.0,27,293.0,1.7757575757575759,8.987128816890593,27,408.0,0.5607320766440146,27,408.0
195.0,34,377.0,2.4166666666666665,8.224460023768128,34,506.0,0.4963756360470475,34,506.0
200.0,41,547.0,3.529032258064516,8.062591964412862,41,602.0,0.4885273628105131,41,602.0
205.0,48,774.0,4.8375,7.940077193683257,48,816.0,0.4640736774749057,48,816.0
210.0,34,414.0,2.524390243902439,8.395226720782706,34,781.0,0.5120978552460802,34,781.0
215.0,22,237.0,1.4363636363636363,9.294797769447397,22,482.0,0.5470340083578034,22,482.0
220.0,31,331.0,1.9585798816568047,9.098743725379562,31,566.0,0.5053953823102202,31,566.0
225.0,47,536.0,3.0804597701149423,8.615817840068889,47,768.0,0.4628522713305157,47,768.0
230.0,39,626.0,3.5168539325842696,8.243327046665959,39,853.0,0.45262383597174394,39,853.0
235.0,33,742.0,4.122222222222222,9.402805063349412,33,830.0,0.5313836381164322,33,830.0
