step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.779789435944142,0,0.0,0.8839196536325276,0,0.0
10.0,0,0.0,0.0,13.371830928317939,0,0.0,0.9240714704442267,0,0.0
15.0,0,0.0,0.0,13.19653403906929,0,0.0,0.9259305780648487,0,0.0
20.0,0,0.0,0.0,13.119711128983608,0,0.0,0.9283976768913671,0,0.0
25.0,2,4.0,0.09302325581395349,11.870554836748989,2,4.0,0.8699052581542664,2,4.0
30.0,3,19.0,0.37254901960784315,11.46936816567105,3,19.0,0.8421569289197819,3,19.0
35.0,6,44.0,0.7457627118644068,10.667027121639135,6,44.0,0.7907398750612874,6,44.0
40.0,9,78.0,1.1818181818181819,10.250370144271814,9,78.0,0.7682454370861085,9,78.0
45.0,15,137.0,1.8266666666666667,9.165805996914374,15,137.0,0.6896383426211341,15,137.0
50.0,4,14.0,0.1728395061728395,9.291309367598165,4,66.0,0.7284668451454089,4,66.0
55.0,5,36.0,0.3956043956043956,11.244080660952367,5,37.0,0.8208580570312874,5,37.0
60.0,5,48.0,0.4948453608247423,11.379432067330086,5,49.0,0.7881635790679532,5,49.0
65.0,7,81.0,0.7641509433962265,11.158265127975097,7,82.0,0.7628396307366674,7,82.0
70.0,17,145.0,1.2719298245614035,9.861615503455265,17,146.0,0.652297273753969,17,146.0
75.0,9,133.0,1.1271186440677967,9.966976959696794,9,162.0,0.7092934835045921,9,162.0
80.0,9,178.0,1.459016393442623,10.84369079240219,9,178.0,0.7588127477414031,9,178.0
85.0,13,233.0,1.864,10.513618784293309,13,233.0,0.715620365006987,13,233.0
90.0,18,313.0,2.4263565891472867,10.22670982184919,18,313.0,0.6768162566101089,18,313.0
95.0,13,114.0,0.8507462686567164,9.981224961893549,13,224.0,0.6860091129828658,13,224.0
100.0,15,113.0,0.8129496402877698,9.96479478724714,15,188.0,0.6626163367257264,15,188.0
105.0,22,204.0,1.4166666666666667,9.377348748204119,22,231.0,0.597397978944204,22,231.0
110.0,31,347.0,2.4785714285714286,8.485608155810942,31,355.0,0.5521870815989726,31,355.0
115.0,38,520.0,3.611111111111111,7.711434373034068,38,520.0,0.49330705062090474,38,520.0
120.0,47,740.0,4.900662251655629,7.124103126954049,47,740.0,0.4459115652749157,47,740.0
125.0,53,992.0,6.441558441558442,7.259534319041697,53,992.0,0.45421541586340675,53,992.0
130.0,35,535.0,3.4740259740259742,7.390240699650095,35,927.0,0.4815047294030347,35,927.0
135.0,16,295.0,1.8670886075949367,8.787119211009438,16,589.0,0.5752022493899666,16,589.0
140.0,18,363.0,2.2546583850931676,9.701186516086937,18,445.0,0.6399371992759388,18,445.0
145.0,18,396.0,2.4294478527607364,9.652747087071537,18,496.0,0.6192509751412885,18,496.0
150.0,29,519.0,3.0892857142857144,9.298220291408816,29,600.0,0.5711296034275943,29,600.0
155.0,22,551.0,3.260355029585799,9.013316655267216,22,640.0,0.5729474980658857,22,640.0
160.0,22,636.0,3.6763005780346822,9.713001235514547,22,660.0,0.6200715417138053,22,660.0
165.0,24,720.0,4.161849710982659,9.143292373803307,24,758.0,0.5507850794333632,24,758.0
170.0,34,865.0,5.058479532163743,8.824602636032903,34,902.0,0.5396839845544806,34,902.0
175.0,25,905.0,5.355029585798817,8.792054096858147,25,990.0,0.5622229027148486,25,990.0
180.0,27,1022.0,6.119760479041916,9.618117758304292,27,1049.0,0.5982922515568623,27,1049.0
185.0,27,1112.0,6.698795180722891,9.341809288747386,27,1157.0,0.5573127985366454,27,1157.0
190.0,35,1267.0,7.869565217391305,8.699408171261966,35,1282.0,0.5059837001813112,35,1282.0
195.0,34,692.0,4.271604938271605,8.543726383530606,34,1186.0,0.4959610522519013,34,1186.0
200.0,34,336.0,2.074074074074074,8.655046548828471,34,778.0,0.5212858071451677,34,778.0
205.0,34,402.0,2.4662576687116564,8.221681479986003,34,925.0,0.5020634819240515,34,925.0
210.0,47,610.0,3.674698795180723,7.740054437077229,47,1132.0,0.4466518591993244,47,1132.0
215.0,53,863.0,5.046783625730995,7.651103127350054,53,1383.0,0.43097233604232743,53,1383.0
220.0,41,506.0,3.029940119760479,7.343939643720793,41,1385.0,0.43263378457996543,41,1385.0
225.0,30,327.0,1.9011627906976745,8.748133853758622,30,1140.0,0.5036801004789431,30,1140.0
230.0,30,429.0,2.508771929824561,8.542033668072515,30,1225.0,0.48168941169395746,30,1225.0
235.0,48,617.0,3.4858757062146895,8.248284873295225,48,1412.0,0.4330404161741768,48,1412.0
240.0,60,893.0,5.01685393258427,8.029262813585708,60,1673.0,0.41841513312548,60,1673.0
245.0,67,1212.0,6.8474576271186445,7.563881028380252,67,1992.0,0.37238786330107104,67,1992.0
250.0,72,1562.0,8.582417582417582,7.2208437500602445,72,2342.0,0.37205112493532866,72,2342.0
255.0,72,1579.0,8.772222222222222,6.873329423309264,72,2429.0,0.3656403205074898,72,2429.0
260.0,69,1480.0,8.087431693989071,6.854670889198202,69,2377.0,0.36427010829787626,69,2377.0
265.0,70,1518.0,8.340659340659341,6.691455581456598,70,2709.0,0.38186999377799297,70,2709.0
270.0,74,1817.0,10.094444444444445,6.192477963026548,74,3061.0,0.34728742433381155,74,3061.0
275.0,87,2226.0,12.576271186440678,5.501490430007221,87,3460.0,0.31576713629207326,87,3460.0
280.0,95,2603.0,14.224043715846994,5.054707096391132,95,3729.0,0.29122505518655534,95,3729.0
285.0,101,2993.0,15.75263157894737,5.058866586823636,101,3891.0,0.28307545883074725,101,3891.0
290.0,92,3349.0,16.914141414141415,5.213695296790665,92,4294.0,0.2820037571093332,92,4294.0
295.0,101,3800.0,18.7192118226601,4.939611185793849,100,4767.0,0.2721839749721326,100,4767.0
300.0,89,2776.0,13.41062801932367,5.113269120154765,89,4613.0,0.27953385019433963,89,4613.0
305.0,71,1306.0,6.18957345971564,6.496987797413274,71,3634.0,0.33717945616187067,71,3634.0
310.0,51,688.0,3.141552511415525,7.854277449352532,51,2978.0,0.41221170729369744,51,2978.0
315.0,43,530.0,2.3660714285714284,7.857469262061074,43,3048.0,0.41284128993209385,43,3048.0
320.0,55,630.0,2.7510917030567685,7.616203609284536,55,3225.0,0.38118368520213086,55,3225.0
325.0,71,770.0,3.3624454148471616,7.16276670492087,71,3362.0,0.35267080335036904,71,3362.0
330.0,81,859.0,3.767543859649123,6.596572178644181,81,3415.0,0.3316810353021957,81,3415.0
335.0,87,1052.0,4.6755555555555555,6.275578338599824,87,3727.0,0.32580260374016257,87,3727.0
