step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.888706057218712,0,0.0,0.9059338915733649,0,0.0
10.0,0,0.0,0.0,13.85254654558351,0,0.0,0.9360895384151546,0,0.0
15.0,0,0.0,0.0,14.282828789851463,0,0.0,0.9544547503950713,0,0.0
20.0,0,0.0,0.0,14.312110986645392,0,0.0,0.9569269373097876,0,0.0
25.0,0,0.0,0.0,14.450606358735097,0,0.0,0.9437220544607811,0,0.0
30.0,1,2.0,0.0392156862745098,13.603296002500324,1,2.0,0.8728935580003165,1,2.0
35.0,4,19.0,0.3220338983050847,12.45744248634473,4,19.0,0.8119579840020922,4,19.0
40.0,11,61.0,0.9242424242424242,11.27106567695315,11,61.0,0.7256318664084473,11,61.0
45.0,2,7.0,0.09333333333333334,11.385768053349906,2,30.0,0.7755774871395442,2,30.0
50.0,4,24.0,0.2962962962962963,12.306054034230959,4,24.0,0.798189628177103,4,24.0
55.0,7,53.0,0.5824175824175825,12.321125771179892,7,53.0,0.779537794990031,7,53.0
60.0,10,98.0,1.0103092783505154,11.615146699015396,10,98.0,0.7129847832550751,10,98.0
65.0,10,58.0,0.5576923076923077,11.132806186960096,10,104.0,0.6661214669643263,10,104.0
70.0,15,125.0,1.1363636363636365,11.11703441517663,15,125.0,0.6662044490916683,15,125.0
75.0,19,205.0,1.8141592920353982,10.935752093480504,19,205.0,0.6837843934082393,19,205.0
80.0,23,307.0,2.692982456140351,9.579653533223256,23,307.0,0.5715354629754453,23,307.0
85.0,34,460.0,3.9316239316239314,8.934689446967875,34,460.0,0.5439281929283278,34,460.0
90.0,36,591.0,4.804878048780488,8.59882746086775,36,607.0,0.5320019704648584,36,607.0
95.0,41,784.0,6.125,8.43017179527189,41,784.0,0.5030796068020378,41,784.0
100.0,27,290.0,2.248062015503876,8.070379888201845,27,681.0,0.519053842980022,27,681.0
105.0,9,65.0,0.48507462686567165,9.97461645102544,9,318.0,0.6518941286759268,9,318.0
110.0,18,112.0,0.7887323943661971,9.651936333752367,18,327.0,0.602446675754723,18,327.0
115.0,34,253.0,1.7210884353741496,8.591092549929634,34,468.0,0.4984823139561424,34,468.0
120.0,44,455.0,3.013245033112583,8.22082063829716,44,672.0,0.48622232126373544,44,672.0
125.0,51,695.0,4.572368421052632,7.711429856635379,51,912.0,0.44048027868372985,51,912.0
130.0,39,548.0,3.4465408805031448,7.70562594796273,39,902.0,0.46989531405460994,39,902.0
135.0,24,464.0,2.8466257668711656,9.066558854545836,24,655.0,0.5768596412109619,24,655.0
140.0,30,590.0,3.5757575757575757,9.02212069694458,30,742.0,0.5337378498018421,30,742.0
145.0,48,792.0,4.74251497005988,8.357443215512744,48,944.0,0.46649593018698254,48,944.0
150.0,39,878.0,5.25748502994012,8.233632470889141,39,1029.0,0.47698545628354494,39,1029.0
155.0,29,971.0,5.711764705882353,9.369030590677157,29,1029.0,0.5634058127611417,29,1029.0
160.0,23,504.0,2.9302325581395348,8.936106023621532,23,867.0,0.5486274418173452,23,867.0
165.0,27,234.0,1.3846153846153846,8.29955976677553,25,658.0,0.5163565769878011,25,658.0
170.0,37,235.0,1.3583815028901733,8.26797147662537,36,685.0,0.48722671152010316,36,685.0
175.0,35,371.0,2.1079545454545454,8.700125446696577,35,685.0,0.5125693576912607,35,685.0
180.0,40,559.0,3.15819209039548,8.589258368375347,40,754.0,0.49003671231645435,40,754.0
185.0,28,346.0,1.9222222222222223,8.50200835304961,28,743.0,0.519018034599164,28,743.0
190.0,16,192.0,1.0434782608695652,9.071765385861791,16,569.0,0.5511962625186615,16,569.0
195.0,21,282.0,1.5243243243243243,9.575502247944037,21,498.0,0.5790329543991236,21,498.0
200.0,26,404.0,2.160427807486631,10.10958250757001,26,552.0,0.6153861973576491,26,552.0
205.0,24,417.0,2.382857142857143,9.415856834540536,24,582.0,0.5515939357895987,24,582.0
210.0,30,481.0,2.796511627906977,9.327163904644062,30,606.0,0.5408697150511655,30,606.0
215.0,35,621.0,3.718562874251497,8.89160087390774,35,741.0,0.5153973557367222,35,741.0
220.0,37,786.0,4.734939759036145,8.411116839024254,37,843.0,0.4702936206145568,37,843.0
225.0,47,1000.0,5.9880239520958085,8.205713365425575,47,1034.0,0.4803823836121349,47,1034.0
230.0,31,851.0,5.035502958579881,8.318247783354737,31,1085.0,0.4892453377377525,31,1085.0
235.0,29,881.0,5.275449101796407,9.010989756327632,29,991.0,0.5109088752516154,29,991.0
240.0,28,978.0,5.927272727272728,8.851538238819838,28,1088.0,0.5038871534370745,28,1088.0
245.0,40,1129.0,6.92638036809816,8.548538907035207,38,1230.0,0.4592293621161619,38,1230.0
250.0,40,650.0,3.869047619047619,8.22447909005036,40,1253.0,0.4434702379440717,40,1253.0
255.0,40,376.0,2.251497005988024,7.437117497538428,40,1210.0,0.4139987903310334,40,1210.0
260.0,37,433.0,2.562130177514793,7.663099149653026,37,1366.0,0.4439070524808843,37,1366.0
265.0,49,618.0,3.5722543352601157,7.285404437583982,49,1543.0,0.41675387875889425,49,1543.0
270.0,61,880.0,5.0285714285714285,6.986662638550305,61,1804.0,0.39518919047406176,61,1804.0
275.0,69,1209.0,6.988439306358382,6.64767822972555,69,2119.0,0.3734194437008498,69,2119.0
280.0,56,816.0,4.716763005780347,6.857483784526038,56,2137.0,0.40196598628803054,56,2137.0
285.0,40,585.0,3.305084745762712,7.718685850229925,40,1792.0,0.43322972600734,40,1792.0
290.0,40,731.0,4.016483516483516,8.786484196943283,40,1705.0,0.49361319105144513,40,1705.0
295.0,47,872.0,4.791208791208791,7.973728685768732,47,1872.0,0.43298446856177963,47,1872.0
300.0,53,1074.0,5.774193548387097,8.224602757155825,53,2089.0,0.4380782017950035,53,2089.0
305.0,55,1317.0,6.931578947368421,8.153192119789793,55,2327.0,0.43032153157697506,55,2327.0
310.0,45,1351.0,6.963917525773196,8.055870216461654,45,2441.0,0.4368710300109336,45,2441.0
315.0,43,1500.0,7.853403141361256,8.552542120151093,43,2470.0,0.4870388675895707,43,2470.0
320.0,47,1674.0,8.810526315789474,7.9202064629641065,47,2650.0,0.4336856510871485,47,2650.0
325.0,61,1922.0,10.333333333333334,7.116712752865774,61,2891.0,0.40241003857705215,61,2891.0
330.0,62,2209.0,12.340782122905027,6.692874003892229,62,3187.0,0.3897480303575015,62,3187.0
335.0,54,2302.0,12.718232044198896,6.821511414346445,54,3370.0,0.4098247595867082,54,3370.0
340.0,51,2472.0,13.810055865921788,7.335910322201374,51,3468.0,0.4367849781928448,51,3468.0
345.0,56,2734.0,14.939890710382514,7.657092247630597,56,3668.0,0.4693964048712917,56,3668.0
350.0,54,2216.0,11.787234042553191,7.506955810110686,54,3476.0,0.46590857561866167,54,3476.0
355.0,50,1493.0,7.8578947368421055,7.623708310801825,50,2883.0,0.45587610219040986,50,2883.0
360.0,53,1011.0,5.377659574468085,7.578435865543416,53,2319.0,0.455288433518778,53,2319.0
365.0,43,587.0,3.0894736842105264,7.319812776362369,43,2434.0,0.42713275265249817,43,2434.0
370.0,43,457.0,2.405263157894737,7.478917658994875,42,2474.0,0.4294098302798141,42,2474.0
375.0,28,203.0,1.0518134715025906,7.708275289037485,28,2445.0,0.435588870094632,28,2445.0
380.0,27,202.0,1.030612244897959,8.583116100575817,27,2337.0,0.501926068379167,27,2337.0
385.0,36,340.0,1.7,8.798706911603695,36,2405.0,0.4862872143649242,36,2405.0
390.0,42,399.0,1.995,8.435010139388137,42,2323.0,0.45966574515252906,42,2323.0
395.0,48,436.0,2.202020202020202,7.8970700921868575,48,1963.0,0.4118892378828748,48,1963.0
400.0,37,414.0,2.039408866995074,8.074076091197703,37,2022.0,0.44921070303125143,37,2022.0
405.0,32,424.0,2.0886699507389164,8.705133964519083,32,2107.0,0.484406789608161,32,2107.0
410.0,35,346.0,1.6796116504854368,8.521766170479756,35,2121.0,0.4578312911756673,35,2121.0
415.0,39,374.0,1.8888888888888888,8.099615422225291,39,2189.0,0.44714889513601347,39,2189.0
420.0,44,413.0,2.0964467005076144,7.894904875041282,44,2337.0,0.42410009937968735,44,2337.0
425.0,48,538.0,2.69,8.31443060652924,48,2522.0,0.4343235784027705,48,2522.0
430.0,47,684.0,3.437185929648241,8.119274760587503,47,2645.0,0.423040667873455,47,2645.0
435.0,57,901.0,4.62051282051282,7.609478500620631,57,2821.0,0.3802913867614547,57,2821.0
440.0,48,1046.0,5.23,7.813082166626873,48,3032.0,0.4080744765266306,48,3032.0
445.0,52,1262.0,6.471794871794872,7.788552237442263,52,3223.0,0.38880644796951264,52,3223.0
450.0,54,1454.0,7.572916666666667,7.750258069124688,54,3400.0,0.38127033995613485,54,3400.0
455.0,56,1680.0,8.983957219251337,7.307285355769701,56,3539.0,0.37876655310284324,56,3539.0
460.0,64,1967.0,10.407407407407407,6.95837153250143,64,3748.0,0.36616552499003324,64,3748.0
465.0,70,2284.0,11.895833333333334,6.457301410491112,70,4002.0,0.34460404309880893,70,4002.0
470.0,59,2353.0,12.319371727748692,6.804777888645079,59,4200.0,0.37834385200950044,59,4200.0
475.0,52,2523.0,13.34920634920635,7.879808024400864,52,4297.0,0.423657092865835,52,4297.0
480.0,56,2758.0,14.51578947368421,7.667060400009822,56,4513.0,0.38730726242147384,56,4513.0
485.0,64,3030.0,15.699481865284975,7.6248962553726995,64,4736.0,0.3839868866403283,64,4736.0
490.0,61,2645.0,13.6340206185567,7.365796005125955,61,4594.0,0.3841721714429312,61,4594.0
495.0,60,2161.0,11.139175257731958,7.2449205253326685,60,4090.0,0.3725652346309472,60,4090.0
500.0,60,1679.0,8.790575916230367,6.717926493670676,60,4351.0,0.35500763242196715,60,4351.0
505.0,64,1235.0,6.534391534391534,6.157679991107948,64,4591.0,0.3287032864524727,64,4591.0
510.0,48,560.0,2.901554404145078,6.399291665968569,48,4662.0,0.34576161451391096,48,4662.0
515.0,33,262.0,1.3575129533678756,7.167524155246003,33,4545.0,0.38285646059640493,33,4545.0
520.0,40,392.0,1.9898477157360406,7.243195540921464,40,4617.0,0.37268444044119925,40,4617.0
525.0,61,634.0,3.154228855721393,6.872064526832637,61,4859.0,0.32570232418429435,61,4859.0
530.0,55,785.0,3.738095238095238,7.144096356353878,55,5038.0,0.3523074534498635,55,5038.0
535.0,63,1042.0,4.892018779342723,7.614934081075117,63,5195.0,0.3579421511773739,63,5195.0
540.0,68,1298.0,6.122641509433962,6.96651894202604,68,5463.0,0.30268645133399424,68,5463.0
545.0,75,1611.0,7.599056603773585,6.918760885745812,75,5728.0,0.32201782742389623,75,5728.0
550.0,82,1969.0,9.287735849056604,6.690126691894267,82,6065.0,0.30182552609231866,82,6065.0
555.0,69,2125.0,10.023584905660377,6.527518232883416,69,6332.0,0.3208774243153537,69,6332.0
560.0,67,2389.0,11.653658536585366,7.010218027285089,67,6539.0,0.3372663260617808,67,6539.0
565.0,68,2675.0,12.860576923076923,6.962129545012578,68,6836.0,0.3333060890917082,68,6836.0
570.0,73,3000.0,14.563106796116505,7.059699919099882,73,7128.0,0.357258554791844,73,7128.0
575.0,70,2750.0,13.349514563106796,7.0265776426299285,70,6902.0,0.3689429366551752,70,6902.0
580.0,69,2351.0,11.46829268292683,6.377421075519783,69,6237.0,0.3288195024289243,69,6237.0
585.0,53,1855.0,9.228855721393035,6.448222977245983,53,6426.0,0.35752693627046395,53,6426.0
590.0,48,1413.0,7.065,7.353238874180504,48,6564.0,0.3773985177363422,48,6564.0
595.0,48,1045.0,5.147783251231527,7.524523019041137,48,6747.0,0.376836632666004,48,6747.0
600.0,52,703.0,3.4292682926829268,7.022211298226814,52,6529.0,0.33750791262312124,52,6529.0
