step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.542521213038835,0,0.0,0.9243127064520431,0,0.0
10.0,0,0.0,0.0,12.847976794641474,0,0.0,0.9554275165434473,0,0.0
15.0,0,0.0,0.0,12.453200559663177,0,0.0,0.933874480000992,0,0.0
20.0,0,0.0,0.0,12.364964582157127,0,0.0,0.9298056249306297,0,0.0
25.0,0,0.0,0.0,12.743400752291862,0,0.0,0.9283828511379328,0,0.0
30.0,0,0.0,0.0,12.681538810451064,0,0.0,0.9367544415136533,0,0.0
35.0,0,0.0,0.0,12.1305753610413,0,0.0,0.8861804252772629,0,0.0
40.0,0,0.0,0.0,11.409963911722032,0,0.0,0.8722932948060489,0,0.0
45.0,1,2.0,0.02666666666666667,12.239147918526633,1,2.0,0.8961888956851355,1,2.0
50.0,1,4.0,0.05,11.608674313645352,1,4.0,0.8393998005837899,1,4.0
55.0,10,31.0,0.34444444444444444,10.984237735258498,10,31.0,0.7679343978585206,10,31.0
60.0,2,15.0,0.15625,11.037056300694204,2,30.0,0.7889045144089624,2,30.0
65.0,7,40.0,0.3883495145631068,10.928138853977206,7,40.0,0.7830378634832639,7,40.0
70.0,9,83.0,0.7757009345794392,10.824157704752595,9,83.0,0.7565989912668372,9,83.0
75.0,10,112.0,1.009009009009009,10.164223023535495,10,121.0,0.7133733741915257,10,121.0
80.0,15,178.0,1.5084745762711864,9.747260706061883,15,178.0,0.6635780986386012,15,178.0
85.0,23,275.0,2.217741935483871,9.287259267688743,23,275.0,0.6214190740215723,23,275.0
90.0,21,203.0,1.573643410852713,9.046199312179464,21,306.0,0.5932688735964857,21,306.0
95.0,24,285.0,2.142857142857143,9.268257230202313,24,292.0,0.6054594087289907,24,292.0
100.0,15,56.0,0.417910447761194,8.624181509684165,15,249.0,0.5876597105665686,15,249.0
105.0,15,82.0,0.6029411764705882,9.53945951454598,15,130.0,0.6327551790683396,15,130.0
110.0,24,130.0,0.9219858156028369,8.870805162708956,24,200.0,0.5531981544426224,24,200.0
115.0,33,287.0,1.9930555555555556,9.084471197558182,33,328.0,0.5692844539267997,33,328.0
120.0,28,289.0,1.9013157894736843,9.101713851618356,28,424.0,0.5782308347862823,28,424.0
125.0,32,362.0,2.3973509933774833,8.572305282183315,32,475.0,0.514279173118043,32,475.0
130.0,41,554.0,3.551282051282051,8.596769118597626,41,602.0,0.522254704580549,41,602.0
135.0,44,713.0,4.428571428571429,7.999505890816178,44,787.0,0.48250286015684546,44,787.0
140.0,49,949.0,5.786585365853658,8.092858142836624,49,998.0,0.48841625857985627,49,998.0
145.0,50,1166.0,6.940476190476191,7.453086710056179,50,1209.0,0.43245900941427334,50,1209.0
150.0,60,1453.0,8.44767441860465,7.5734181617503475,59,1492.0,0.4220968043952474,59,1492.0
155.0,46,788.0,4.554913294797688,7.661385784045193,46,1397.0,0.4314292777035137,46,1397.0
160.0,17,143.0,0.8218390804597702,9.098549938123604,17,789.0,0.5438352625899492,17,789.0
165.0,12,147.0,0.84,10.13893399738467,12,449.0,0.6412665689125799,12,449.0
170.0,16,124.0,0.6813186813186813,9.467855979612175,16,438.0,0.5484419488918466,16,438.0
175.0,37,267.0,1.4432432432432432,8.908232636629402,37,558.0,0.46800412380159634,37,558.0
180.0,47,339.0,1.803191489361702,8.616442642016096,47,705.0,0.44018105052953793,47,705.0
185.0,49,518.0,2.770053475935829,8.40207352291059,48,894.0,0.4415344333891815,48,894.0
190.0,32,342.0,1.858695652173913,8.49706053100998,32,860.0,0.4713348140312982,32,860.0
195.0,14,92.0,0.5,9.652401963753334,14,572.0,0.5611036565330271,14,572.0
200.0,20,120.0,0.6703910614525139,9.306780428155259,20,548.0,0.5296750222094603,20,548.0
205.0,37,224.0,1.265536723163842,8.691804716930543,37,636.0,0.4558638689699335,37,636.0
210.0,47,419.0,2.421965317919075,8.491003346806755,47,797.0,0.438338809443242,47,797.0
215.0,49,522.0,3.0348837209302326,7.945673742337558,49,972.0,0.4397187976695247,49,972.0
