step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.507738742123866,0,0.0,0.954703891110489,0,0.0
10.0,0,0.0,0.0,13.501480120166976,0,0.0,0.9385756355871392,0,0.0
15.0,0,0.0,0.0,13.248301726389789,0,0.0,0.9381296780372858,0,0.0
20.0,0,0.0,0.0,14.072649451838581,0,0.0,0.9399348409024768,0,0.0
25.0,1,1.0,0.023255813953488372,12.982362127604762,1,1.0,0.8770480968312202,1,1.0
30.0,2,10.0,0.19607843137254902,11.99543415382822,2,10.0,0.8486518153421616,2,10.0
35.0,4,27.0,0.4576271186440678,11.580260096755092,4,27.0,0.8076507633926057,4,27.0
40.0,0,0.0,0.0,11.248430853880548,0,0.0,0.8090333676644911,0,0.0
45.0,4,14.0,0.18666666666666668,12.09352386688099,4,14.0,0.8403098595479281,4,14.0
50.0,4,22.0,0.2716049382716049,11.71758671543482,4,22.0,0.7905850650681099,4,22.0
55.0,8,57.0,0.6263736263736264,11.359151687289181,8,56.0,0.7454100915460421,8,56.0
60.0,14,118.0,1.2291666666666667,10.199681509467071,14,117.0,0.659830741287901,14,117.0
65.0,7,89.0,0.8725490196078431,10.360005236666213,7,123.0,0.7183024438639165,7,123.0
70.0,8,126.0,1.2,11.065339832923792,8,126.0,0.7518848123432351,8,126.0
75.0,12,171.0,1.5545454545454545,10.946154830448796,12,172.0,0.7240371884865078,12,172.0
80.0,15,240.0,2.1052631578947367,10.69725418955818,15,239.0,0.6878880529406787,15,239.0
85.0,20,331.0,2.7355371900826446,10.048236428828645,20,330.0,0.6451902597734523,20,330.0
90.0,13,320.0,2.5806451612903225,9.873752670218279,13,345.0,0.670851083234478,13,345.0
95.0,17,389.0,3.0390625,10.360389514556404,17,390.0,0.669967068883081,17,390.0
100.0,17,158.0,1.2061068702290076,9.396873393508429,17,330.0,0.5932701119421927,17,330.0
105.0,21,151.0,1.1185185185185185,9.158870199987465,21,202.0,0.5678256624720234,21,202.0
110.0,21,159.0,1.1521739130434783,8.923434701511118,21,268.0,0.5570354059588601,21,268.0
115.0,27,228.0,1.6285714285714286,8.690432931525331,26,334.0,0.5551970862252725,26,334.0
120.0,32,378.0,2.589041095890411,9.115026093476006,32,477.0,0.5643586405582847,32,477.0
125.0,34,532.0,3.5945945945945947,8.699406018103495,34,602.0,0.520375996084714,34,602.0
130.0,42,732.0,4.88,8.623624720283688,42,782.0,0.5235440315968117,42,782.0
135.0,48,957.0,6.134615384615385,7.960754492418871,48,1000.0,0.46463269463714474,48,1000.0
140.0,41,569.0,3.55625,7.902493823228378,41,971.0,0.455580520771488,41,971.0
145.0,24,416.0,2.5838509316770186,8.631825230675982,24,728.0,0.507512941910598,24,728.0
150.0,23,508.0,3.097560975609756,9.782274366431102,23,651.0,0.594853425189697,23,651.0
155.0,24,624.0,3.7590361445783134,9.774875195458325,24,695.0,0.5962117233438846,24,695.0
160.0,27,686.0,3.988372093023256,9.51867894962829,27,789.0,0.5569212705021196,27,789.0
165.0,32,802.0,4.745562130177515,8.885892847760543,32,889.0,0.510578208270487,32,889.0
170.0,39,982.0,5.776470588235294,8.8920042096325,39,1056.0,0.5016711740055152,39,1056.0
