step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.310306256439729,0,0.0,0.9174924205337763,0,0.0
10.0,0,0.0,0.0,14.319691213470703,0,0.0,0.9439581751469832,0,0.0
15.0,0,0.0,0.0,14.029543515928667,0,0.0,0.9306090340084782,0,0.0
20.0,0,0.0,0.0,14.098152011214767,0,0.0,0.9432285834304845,0,0.0
25.0,0,0.0,0.0,13.336278980618413,0,0.0,0.8962472181446013,0,0.0
30.0,4,12.0,0.23529411764705882,12.133099867523013,4,12.0,0.843924124659606,4,12.0
35.0,8,41.0,0.6949152542372882,10.60817315536288,8,41.0,0.7562040144170369,8,41.0
40.0,11,89.0,1.3484848484848484,9.773234998332438,10,88.0,0.7094498869038482,10,88.0
45.0,16,158.0,2.1066666666666665,9.513626619768408,15,157.0,0.6909176821972438,15,157.0
50.0,18,225.0,2.7777777777777777,8.28945710164636,18,226.0,0.6092005975604825,18,226.0
55.0,24,331.0,3.6373626373626373,8.798376790799747,24,331.0,0.6092927963252249,24,331.0
60.0,28,467.0,4.814432989690721,8.49654240764842,28,467.0,0.5816660137085728,28,467.0
65.0,10,75.0,0.7075471698113207,9.016605019066093,10,326.0,0.6285802862948516,10,326.0
70.0,8,53.0,0.4649122807017544,11.332125173821234,8,88.0,0.735104961254631,8,88.0
75.0,8,39.0,0.32231404958677684,10.559161107308508,8,67.0,0.6786397429805451,8,67.0
80.0,19,118.0,0.9291338582677166,10.414910663888314,19,132.0,0.6319540451358382,19,132.0
85.0,11,95.0,0.7037037037037037,10.55219933370424,11,144.0,0.6786766821351842,11,144.0
90.0,10,138.0,0.9857142857142858,11.292808370569897,10,144.0,0.7457493831834476,10,144.0
95.0,9,40.0,0.27586206896551724,10.822481814774493,9,111.0,0.6675774115752535,9,111.0
100.0,20,120.0,0.8391608391608392,10.709607783653295,20,126.0,0.6489848140267277,20,126.0
105.0,11,113.0,0.7793103448275862,10.961942893888919,11,160.0,0.6957605846256617,11,160.0
110.0,13,169.0,1.1655172413793105,11.29306961713794,13,173.0,0.7144756476586297,13,173.0
115.0,9,47.0,0.3263888888888889,11.009453508767002,9,127.0,0.6936322564298255,9,127.0
120.0,13,83.0,0.5886524822695035,10.927366936963017,13,110.0,0.6697056425256606,13,110.0
125.0,20,166.0,1.1690140845070423,10.360587574706956,20,171.0,0.6082485755132078,20,171.0
130.0,27,284.0,1.9586206896551723,9.861012221688945,27,288.0,0.5836479755847047,27,288.0
135.0,16,213.0,1.429530201342282,9.545981728102285,16,289.0,0.5796364476958492,16,289.0
140.0,15,253.0,1.7328767123287672,10.304215481019446,15,284.0,0.6642726283253066,15,284.0
145.0,18,298.0,2.041095890410959,9.979771625029269,18,345.0,0.6070293205181783,18,345.0
150.0,25,395.0,2.7054794520547945,9.848565382532355,25,430.0,0.6035423576704556,25,430.0
155.0,28,531.0,3.6875,9.669258434579543,28,562.0,0.5892925891524529,28,562.0
160.0,34,689.0,4.655405405405405,9.164788223323011,34,712.0,0.5764015075134181,34,712.0
165.0,37,866.0,5.735099337748345,8.77791309191452,37,889.0,0.5476741674563117,37,889.0
170.0,46,1074.0,6.929032258064516,8.022386337440043,46,1097.0,0.4660085549832947,46,1097.0
175.0,49,871.0,5.806666666666667,7.056718650319866,49,1158.0,0.4362388426131977,49,1158.0
180.0,46,834.0,5.712328767123288,7.237534232001713,46,1135.0,0.4502976889679902,46,1135.0
185.0,28,380.0,2.6027397260273974,7.690974941954596,28,959.0,0.5198659823058256,28,959.0
190.0,15,108.0,0.7297297297297297,8.800400191055065,15,619.0,0.5577469739040322,15,619.0
195.0,21,89.0,0.5855263157894737,9.099346829551768,21,667.0,0.5510511961181659,21,667.0
200.0,34,229.0,1.43125,9.185886000415525,34,774.0,0.5384029087667094,34,774.0
205.0,44,429.0,2.6158536585365852,8.629801244481103,44,975.0,0.48606100701630417,44,975.0
210.0,55,686.0,4.059171597633136,8.239092793196347,55,1232.0,0.4499758412601605,55,1232.0
215.0,43,576.0,3.4285714285714284,7.843267212072466,43,1246.0,0.45376893141760544,43,1246.0
