step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.046166030556622,0,0.0,0.9248304389391191,0,0.0
10.0,0,0.0,0.0,13.229044597921291,0,0.0,0.9475345862640578,0,0.0
15.0,0,0.0,0.0,13.637242702919618,0,0.0,0.9549141862093361,0,0.0
20.0,0,0.0,0.0,13.47473492453374,0,0.0,0.9386052288747665,0,0.0
25.0,0,0.0,0.0,12.779905916648053,0,0.0,0.888191100516159,0,0.0
30.0,3,6.0,0.11764705882352941,12.086337454332805,3,6.0,0.8542818645463529,3,6.0
35.0,5,28.0,0.4745762711864407,11.741189655307485,5,27.0,0.8255553318257582,5,27.0
40.0,1,8.0,0.12121212121212122,11.57633697485741,1,8.0,0.8555625507373877,1,8.0
45.0,5,23.0,0.30666666666666664,11.945976107169201,5,23.0,0.8325653606420996,5,23.0
50.0,6,26.0,0.32098765432098764,11.133018999160697,6,26.0,0.7544840222334339,6,26.0
55.0,13,81.0,0.8901098901098901,10.931939407642066,13,81.0,0.7107053819942135,13,81.0
60.0,18,162.0,1.6701030927835052,9.98484110111755,18,162.0,0.6230336466510269,18,162.0
65.0,26,282.0,2.7115384615384617,9.49466712874429,26,282.0,0.6085339451013909,26,282.0
70.0,32,428.0,3.962962962962963,8.792820714981191,32,428.0,0.5593101593839109,32,428.0
75.0,29,457.0,4.117117117117117,8.02693415385055,29,514.0,0.5553595598517788,29,514.0
80.0,33,608.0,5.1525423728813555,8.353423913868534,33,608.0,0.5507106126994258,33,608.0
85.0,35,776.0,6.258064516129032,8.225421013617753,35,776.0,0.5302830459636252,35,776.0
90.0,44,983.0,7.62015503875969,7.653591949278423,44,983.0,0.5033097650002694,44,983.0
95.0,44,1192.0,8.829629629629629,7.077117441100918,44,1197.0,0.4632746232086563,44,1197.0
100.0,60,1457.0,10.26056338028169,6.785486237139672,60,1461.0,0.42004574975237474,60,1461.0
